,0
0,0.7135
1,0.7932
2,0.4278
3,1.1486
4,1.0654
5,1.9878
6,1.1795
7,0.4112
8,0.3257
9,0.3852
10,0.5419
11,0.2896
12,1.7858
13,1.3422
14,0.3334
15,0.2672
16,0.6285
17,0.3557
18,0.3636
19,0.1945
20,0.5158
21,0.4191
22,0.2578
23,3.2556
24,0.2306
25,0.4739
26,0.5229
27,0.6597
28,0.4196
29,0.3091
30,0.1851
31,0.6887
32,0.3704
33,0.3244
34,2.5657
35,0.2031
36,0.3985
37,0.3402
38,0.7554
39,0.6036
40,0.6722
41,0.987
42,0.7069
43,0.5051
44,0.345
45,0.3106
46,1.2504
47,0.2529
48,0.5393
49,0.2589
50,3.7843
51,3.1805
52,0.3166
53,0.5809
54,0.2302
55,0.4671
56,0.5731
57,0.7569
58,0.2592
59,0.1898
60,0.2292
61,0.3642
62,0.2762
63,0.1897
64,10.6651
65,10.8314
66,10.1464
67,10.6182
68,10.5011
69,9.2194
70,5.6983
71,10.8659
72,10.6957
73,10.4837
74,10.2873
75,10.5964
76,7.6846
77,0.1334
78,0.0998
79,10.3155
80,10.3721
81,10.2846
82,10.144
83,10.4092
84,10.9045
85,10.7425
86,10.1526
87,10.5424
88,10.4442
89,10.1671
90,9.3168
91,0.1351
92,0.1549
93,0.1701
94,1.0442
95,10.1339
96,2.5658
97,0.2193
98,0.113
99,0.1446
100,0.1501
101,0.2013
102,0.133
103,1.4653
104,0.1574
105,0.1401
106,10.1969
107,0.2328
108,0.1835
109,0.1925
110,0.1471
111,0.1577
112,10.3542
113,0.1856
114,0.169
115,0.1499
116,0.2544
117,10.478
118,0.1338
119,0.1697
120,0.1547
121,0.1587
122,0.1724
123,0.1415
124,0.1769
125,0.1346
126,0.1669
127,7.3052
128,0.2423
129,0.1957
130,3.6508
131,0.255
132,3.8874
133,1.3803
134,0.2128
135,7.5504
136,0.1788
137,0.1576
138,0.6
139,0.2335
140,7.1584
141,0.3698
142,9.4232
143,0.5087
144,0.5725
145,0.4925
146,0.2134
147,0.2095
148,7.4196
149,0.2917
150,2.8221
151,7.7568
152,0.2236
153,0.2597
154,0.2035
155,4.7875
156,0.3326
157,2.3196
158,0.4299
159,0.3856
160,0.3706
161,0.3166
162,0.2814
163,0.3475
164,0.32
165,1.1299
166,0.2448
167,0.3512
168,0.3468
169,0.2558
170,0.2874
171,0.3901
172,0.722
173,0.3794
174,0.2991
175,0.3236
176,0.2785
177,0.3016
178,0.4336
179,5.7038
180,0.3796
181,0.3243
182,0.5781
183,0.5995
184,0.6149
185,0.5699
186,0.6132
187,0.4178
188,5.0813
189,1.3983
190,0.4936
191,0.4016
192,1.6088
193,0.3906
194,0.6913
195,0.338
196,0.2686
197,1.6595
198,0.4353
199,0.279
200,0.5811
201,0.2444
202,1.0111
203,0.4773
204,0.2669
205,0.4868
206,1.2703
207,0.2314
208,1.755
209,2.1316
210,0.2211
211,0.3492
212,1.6647
213,3.4442
214,3.8096
215,0.2873
216,0.2865
217,0.4189
218,1.4499
219,2.8316
220,2.1366
221,0.3599
222,0.4989
223,0.5305
224,2.4805
225,3.3268
226,0.3904
227,0.2061
228,1.4933
229,0.22
230,3.0797
231,0.6767
232,0.2327
233,0.2613
234,0.161
235,0.3433
236,0.5217
237,3.273
238,0.2071
239,0.1946
240,0.3216
241,3.5619
242,0.3055
243,0.427
244,1.5755
245,0.3232
246,3.3988
247,1.7291
248,0.5615
249,2.0394
250,2.0759
251,0.9289
252,1.6504
253,1.1108
254,0.5421
255,0.3393
256,0.8827
257,4.0417
258,0.2954
259,0.2468
260,0.2301
261,3.9255
262,0.5484
263,0.6977
264,2.0444
265,0.902
266,1.1785
267,0.5101
268,2.3112
269,2.4916
270,0.49
271,0.4752
272,0.3695
273,0.874
274,0.7781
275,0.7714
276,4.4722
277,2.3717
278,1.1773
279,1.7122
280,0.4014
