,0
0,0.6488
1,0.9088
2,0.846
3,0.5119
4,0.69
5,0.2408
6,2.6299
7,1.0551
8,0.3317
9,2.2623
10,0.3372
11,0.769
12,0.3569
13,2.6185
14,1.0169
15,1.2579
16,0.3517
17,0.3909
18,0.261
19,0.5133
20,0.3995
21,1.7981
22,1.9716
23,0.3594
24,0.4824
25,0.1984
26,0.4964
27,0.8976
28,0.1958
29,0.313
30,0.3352
31,0.3067
32,0.2458
33,3.4346
34,0.3231
35,0.3281
36,1.2213
37,3.1753
38,0.2329
39,0.3902
40,0.3936
41,0.2947
42,1.0845
43,0.203
44,0.7214
45,0.3484
46,0.5485
47,3.5513
48,0.1773
49,2.6153
50,0.3432
51,0.2266
52,1.7719
53,3.857
54,10.3432
55,10.2106
56,10.5498
57,10.4882
58,10.4836
59,5.0825
60,4.9044
61,0.9849
62,10.2994
63,10.5832
64,10.4826
65,10.516
66,10.5798
67,60.3977
68,7.6368
69,3.757
70,1.847
71,0.1286
72,10.3415
73,10.7221
74,10.3615
75,10.583
76,10.5418
77,1.311
78,0.1121
79,0.174
80,1.0641
81,0.1109
82,0.1367
83,0.1198
84,2.6513
85,0.2969
86,0.9736
87,0.4626
88,0.3037
89,10.3983
90,0.1892
91,0.1618
92,0.1551
93,0.1195
94,1.6311
95,0.1405
96,0.1982
97,0.8934
98,0.3556
99,0.1615
100,3.5418
101,0.1433
102,0.1905
103,0.2049
104,4.3796
105,0.2054
106,0.617
107,0.2416
108,0.1579
109,10.1449
110,0.1585
111,0.1813
112,0.1456
113,4.0908
114,0.1885
115,8.9262
116,0.1679
117,0.1975
118,0.2022
119,0.1782
120,0.1157
121,6.9049
122,0.5981
123,1.1138
124,0.2008
125,0.1983
126,0.2321
127,0.1413
128,0.2227
129,1.1697
130,0.3855
131,0.163
132,3.322
133,0.1745
134,8.0452
135,0.6496
136,6.9798
137,0.2054
138,0.2717
139,0.4646
140,8.8904
141,0.2044
142,2.7147
143,0.3377
144,0.2246
145,3.3333
146,0.2508
147,0.3501
148,0.2138
149,0.1996
150,0.2831
151,0.2568
152,0.3812
153,0.227
154,0.3074
155,0.292
156,0.3627
157,0.216
158,0.2098
159,0.1882
160,0.337
161,0.1974
162,0.2484
163,0.2606
164,0.4081
165,0.2877
166,0.1694
167,0.5115
168,7.9288
169,0.2758
170,0.4853
171,0.3692
172,0.3169
173,0.5329
174,0.3641
175,0.808
176,0.5811
177,0.3199
178,0.4752
179,0.2524
180,0.2061
181,0.1744
182,0.29
183,0.1983
184,0.2882
