,0
0,1.4794
1,0.3836
2,0.6922
3,0.4879
4,2.1258
5,2.4918
6,1.4559
7,0.4251
8,0.2904
9,2.1227
10,1.3492
11,1.6924
12,0.3423
13,1.7615
14,1.6536
15,0.4179
16,0.2644
17,3.8427
18,0.4557
19,0.1786
20,2.9298
21,3.5385
22,0.3852
23,0.236
24,0.3798
25,0.2422
26,0.6613
27,3.9882
28,0.3397
29,3.6971
30,0.3234
31,0.2141
32,0.4124
33,0.4031
34,0.5894
35,0.2976
36,0.3828
37,2.4467
38,0.3834
39,0.392
40,1.3
41,10.1488
42,10.5308
43,10.1957
44,10.2964
45,10.6647
46,5.3482
47,4.7239
48,10.5086
49,10.1979
50,10.698
51,10.4096
52,10.4328
53,10.3
54,4.5101
55,1.0046
56,0.2105
57,0.1812
58,0.1417
59,10.4734
60,10.0834
61,10.489
62,10.2158
63,10.3375
64,9.3604
65,10.9318
66,10.6906
67,10.4958
68,10.2585
69,10.0401
70,6.4093
71,2.4755
72,1.7108
73,10.0011
74,1.6038
75,1.2994
76,1.7137
77,0.2023
78,0.1917
79,0.1872
80,0.1258
81,10.3801
82,0.208
83,0.1971
84,0.215
85,2.8685
86,0.2989
87,0.1653
88,0.174
89,0.2497
90,0.1988
91,0.1532
92,0.1706
93,0.2263
94,0.2599
95,0.1383
96,0.1665
97,0.1753
98,0.1454
99,0.1618
100,0.153
101,0.18
102,0.2222
103,0.1981
104,0.1848
105,0.1702
106,0.3219
107,0.2683
108,0.2504
109,0.1714
110,0.1413
111,0.2218
112,0.1345
113,3.5032
114,10.6376
115,0.2615
116,5.3746
117,0.2264
118,0.9915
119,1.3965
120,3.3108
121,0.296
122,0.3213
123,3.9999
124,7.3984
125,6.8629
126,0.3527
127,0.1793
128,0.1838
129,2.1842
130,0.94
131,0.3097
132,9.1489
133,0.2903
134,0.2151
135,0.3078
136,0.4156
137,0.5338
138,0.2996
139,0.3698
140,0.2982
141,0.2594
142,0.2169
143,0.3817
144,0.2932
145,0.2666
146,0.1927
147,0.5605
148,0.2436
149,0.1998
150,0.2499
151,0.3207
152,3.1893
153,0.4018
154,0.2929
155,2.4103
156,0.2364
157,0.3093
158,0.3036
159,0.3273
160,0.2981
161,0.3123
162,0.2588
163,0.343
164,2.3004
165,0.3471
166,0.5639
167,0.165
168,0.3022
169,0.3231
170,0.7143
171,0.1866
172,0.3547
173,0.2533
174,0.3788
175,7.8309
176,0.7233
177,0.2779
178,0.2698
179,0.1703
180,0.2562
181,5.8889
182,0.683
183,0.293
184,5.8682
185,0.2858
186,0.2531
187,0.3881
188,0.6174
189,0.664
190,0.2176
191,0.3353
192,0.381
193,5.2677
194,4.0505
195,1.7783
196,1.4951
197,0.3004
