,0
0,0.4679
1,0.2081
2,0.1945
3,0.1887
4,0.2519
5,0.2885
6,0.1842
7,0.162
8,0.333
9,0.3842
10,0.3923
11,0.4297
12,0.4821
13,0.6243
14,0.36
15,0.7748
16,0.504
17,0.546
18,1.5835
19,1.676
20,0.1922
21,0.2764
22,0.3299
23,0.947
24,0.5543
25,0.5477
26,0.5112
27,0.8338
28,2.4006
29,0.4505
30,0.3655
31,0.3161
32,3.0676
33,2.1531
34,0.3198
35,0.1782
36,1.4763
37,0.2687
38,1.7982
39,0.3814
40,0.3603
41,0.494
42,0.4628
43,2.512
44,0.3266
45,0.2007
46,0.28
47,0.7139
48,3.7538
49,0.4368
50,0.3044
51,0.5665
52,0.4695
53,0.5096
54,0.7068
55,0.4418
56,1.1837
57,0.4739
58,0.4397
59,0.3709
60,0.2131
61,0.8639
62,0.3571
63,3.3225
64,0.1959
65,0.272
66,60.2402
67,67.9872
68,6.9294
69,10.1979
70,10.1277
71,10.403
72,10.2277
73,8.7206
74,7.7388
75,8.3179
76,10.0769
77,0.2035
78,0.2082
79,0.2587
80,0.1409
81,0.1923
82,10.3227
83,10.5337
84,10.381
85,10.1338
86,4.0329
87,3.9194
88,4.2327
89,0.3937
90,0.2825
91,0.1815
92,0.1295
93,0.1647
94,7.959
95,0.2269
96,0.1545
97,0.2623
98,0.1587
99,0.8417
100,0.1391
101,0.1777
102,0.1388
103,0.1375
104,10.5166
105,0.2854
106,1.8169
107,0.1329
108,0.1562
109,10.4591
110,10.5964
111,0.1413
112,0.2911
113,0.2515
114,0.1551
115,3.7821
116,0.3293
117,0.2954
118,0.41
119,0.261
120,0.3584
121,0.1655
122,3.0892
123,3.6421
124,7.4671
125,0.3832
126,0.2221
127,0.3494
128,1.8321
129,0.2536
130,0.2426
131,0.3028
132,0.7436
133,0.3552
134,0.4656
135,0.4498
136,0.64
137,0.3355
138,0.2503
139,0.4075
140,0.4042
141,0.1821
142,0.2105
143,0.2736
144,0.388
145,0.2944
146,0.4955
147,0.2476
148,0.4535
149,0.3316
150,0.2628
151,0.5967
152,0.2397
153,2.5985
154,0.3329
155,0.9865
156,0.1978
157,0.2577
158,0.2607
159,0.3115
160,0.3335
161,0.8514
162,0.6383
163,0.2654
164,0.2445
165,0.3273
166,3.4081
167,0.2058
168,0.3786
169,2.9085
170,0.1729
171,0.2322
172,0.2549
173,0.1667
174,0.4323
175,0.2332
176,0.2182
177,0.2021
178,0.4029
179,0.2654
180,0.2911
181,0.276
182,2.7772
183,0.2511
184,0.1854
185,2.8234
186,0.2265
187,2.4406
188,0.2062
189,0.2126
190,7.8425
191,0.2144
192,0.2893
193,0.428
194,0.3309
195,0.2323
196,0.2034
197,0.5326
198,0.3046
199,1.0086
200,5.8551
201,0.5423
202,1.7226
203,0.3077
204,0.1918
205,5.5857
206,0.7674
207,0.3285
208,1.2268
209,0.2672
210,0.3252
211,1.3865
212,0.3687
213,1.5757
214,0.3193
215,0.8823
216,0.2168
217,0.2786
218,0.5646
219,0.5971
220,0.4354
221,1.6028
222,0.5079
223,0.4526
224,1.5344
225,0.2981
226,0.3058
227,0.2312
228,3.5753
229,3.3731
230,2.3909
231,0.414
232,2.6139
233,0.2597
234,0.2389
235,0.4599
236,1.7961
237,0.4833
238,0.269
239,0.6352
240,1.6481
241,0.4089
242,1.5423
243,2.0778
244,0.3713
245,0.9287
246,1.6381
247,3.0455
248,0.9428
249,0.2804
250,0.4282
251,0.4068
252,1.116
253,0.3928
254,0.2938
255,0.5062
256,0.3915
257,0.4961
258,0.4059
259,0.3286
260,0.3657
261,2.9938
262,2.5655
263,0.363
264,0.3707
265,2.0149
266,3.5741
267,0.3187
268,4.2848
269,0.3528
270,0.3334
271,0.3507
272,0.5086
273,0.2108
274,0.2914
275,0.1681
276,0.7451
277,4.5064
278,1.5813
279,0.5732
