,0
0,0.2306
1,0.1903
2,0.2636
3,0.1834
4,0.2585
5,0.2906
6,0.1924
7,0.2088
8,0.2273
9,0.4107
10,0.303
11,0.3964
12,0.488
13,0.7842
14,0.4799
15,0.705
16,1.614
17,0.3702
18,0.2432
19,0.4681
20,0.678
21,0.4744
22,0.4974
23,0.2932
24,0.4677
25,0.4061
26,0.2127
27,2.7007
28,1.012
29,0.2327
30,0.66
31,0.366
32,0.397
33,0.4904
34,0.6394
35,0.3276
36,0.358
37,2.2108
38,0.4364
39,3.3503
40,0.205
41,0.3432
42,4.1611
43,1.0456
44,0.1784
45,0.3135
46,0.2925
47,0.2288
48,1.1227
49,3.672
50,0.163
51,0.2549
52,0.2952
53,0.442
54,1.4139
55,0.3868
56,3.3734
57,3.0365
58,0.3285
59,0.2427
60,0.233
61,0.336
62,0.6747
63,0.3493
64,2.6105
65,10.5315
66,10.3684
67,10.4796
68,10.4573
69,10.3732
70,6.6915
71,10.0708
72,10.5106
73,10.2188
74,10.4004
75,10.5408
76,10.291
77,5.9776
78,4.6882
79,10.1214
80,10.6843
81,10.1987
82,10.2936
83,10.6134
84,8.2291
85,3.6185
86,10.6066
87,10.771
88,10.1477
89,10.4915
90,10.5035
91,0.1661
92,8.9452
93,0.1291
94,0.2239
95,0.1817
96,0.1471
97,10.5188
98,1.3899
99,1.2101
100,10.2098
101,10.2901
102,0.1256
103,10.3556
104,0.1569
105,0.1616
106,0.1393
107,0.1739
108,0.1758
109,0.1695
110,0.177
111,4.6838
112,5.1042
113,0.3928
114,0.3756
115,0.1982
116,0.2545
117,0.1715
118,0.3924
119,0.375
120,3.0327
121,0.2606
122,0.2148
123,0.3186
124,0.1705
125,0.1423
126,0.2383
127,0.141
128,0.2074
129,0.2645
130,0.1848
131,7.6659
132,0.4435
133,0.2716
134,1.1623
135,0.2515
136,0.2364
137,0.2046
138,0.7764
139,0.1611
140,0.1916
141,0.2661
142,0.2285
143,8.1489
144,0.2416
145,0.3171
146,0.3224
147,0.2864
148,0.239
149,0.2969
150,0.278
151,0.1677
152,0.2294
153,0.3987
154,0.3397
155,0.2085
156,0.4322
157,0.5024
158,1.0061
159,0.2225
160,0.2302
161,0.1859
162,7.5609
163,3.1449
164,0.3394
165,0.1884
166,0.3975
167,0.4401
168,0.2569
169,0.1922
170,0.2234
171,0.2567
172,0.2292
173,0.4188
174,7.5498
175,0.2344
176,0.2946
177,0.4508
178,0.8287
179,0.2313
180,0.2985
181,0.3638
182,0.3839
183,0.2604
184,0.2842
185,2.7117
186,6.6541
187,0.3017
188,0.3976
189,0.3072
190,0.3045
191,0.3587
192,0.2819
193,0.8543
194,0.3277
195,1.735
196,0.3536
197,0.3716
198,0.2403
199,0.3374
200,0.3088
201,0.4451
202,0.4927
203,0.3193
204,0.6082
205,0.7521
206,0.8483
207,0.1674
208,0.3244
209,0.8492
210,0.5414
211,0.4391
212,0.3778
213,0.2057
214,0.5303
215,0.4333
216,5.314
217,0.3277
218,1.7598
219,0.4776
220,0.707
221,1.4201
222,0.9086
223,0.4898
224,0.4136
225,3.5433
226,0.4766
227,0.289
228,2.1518
229,0.3204
230,3.8017
231,3.418
232,3.8979
233,0.175
234,0.5463
235,0.2675
236,0.3093
237,0.2818
238,0.2671
239,1.3222
240,0.4362
241,1.6977
242,0.8182
243,0.2148
244,3.0302
245,2.5974
246,0.2898
247,2.5485
248,0.3928
249,0.3109
250,0.3581
251,0.314
252,0.1999
253,0.3521
254,0.5435
255,0.3153
256,0.3024
257,1.3106
258,1.2079
259,0.6725
260,0.2747
261,0.2185
262,0.5674
263,0.2528
264,2.4164
265,0.8107
266,1.0842
267,0.1898
268,2.6599
269,0.3567
270,0.1647
271,1.9208
272,0.3917
273,0.2944
274,1.4312
275,0.332
276,0.336
277,4.2261
278,0.7943
279,0.4432
280,0.5442
281,0.3676
282,0.9385
283,0.4639
284,0.3813
285,0.5238
286,1.6063
287,0.3111
288,0.2279
289,0.9097
290,0.2424
291,0.435
292,0.298
293,0.2729
294,0.2757
295,3.9522
296,0.8503
297,0.9636
298,0.4755
299,0.1767
300,1.1239
301,0.4102
302,0.9666
303,0.5856
304,0.2995
305,2.1157
306,0.5745
307,0.2337
308,0.9877
309,0.992
310,4.2658
311,0.2445
312,0.5072
313,0.4244
314,1.6909
315,1.5691
316,0.2499
317,4.2185
318,1.529
319,0.4806
320,1.1277
321,3.611
322,2.8043
323,2.7727
324,0.7521
325,0.5176
326,0.4439
327,0.3407
328,0.5399
329,0.2196
330,0.2514
331,0.3477
332,0.4829
333,0.2585
334,3.3768
335,0.4182
336,0.189
337,3.6715
338,0.2971
339,3.4165
340,0.2673
341,0.2208
342,0.3984
343,3.3846
344,0.3037
345,0.3425
346,0.3636
347,0.412
348,2.771
349,0.6687
350,0.441
351,0.6927
352,0.4889
353,0.576
354,2.0667
355,0.5393
356,2.55
357,0.3138
358,1.2804
359,3.4325
360,3.3776
361,0.768
362,0.7186
363,0.5275
364,3.5123
365,0.3013
366,0.577
367,3.5934
368,1.5785
369,1.7215
370,0.3866
371,0.2857
372,0.5221
373,0.3608
374,0.3181
375,5.3375
376,1.0996
377,0.391
378,0.3003
379,0.5986
380,0.5407
381,0.436
382,1.1375
383,0.4167
384,0.3649
385,0.298
386,0.3238
387,0.3606
388,0.4281
389,0.5061
390,0.3717
391,0.4177
392,0.3035
393,5.934
394,0.7885
395,0.3898
396,0.6627
397,1.8083
398,0.7382
399,0.1655
400,0.3332
401,1.0836
402,4.9062
403,0.2434
404,0.246
405,2.2649
406,4.075
407,0.7118
408,4.3316
409,2.119
410,0.5061
411,1.8493
412,0.2573
413,0.1313
414,0.4567
415,0.4087
416,0.3872
417,1.3078
418,0.9349
419,0.8501
420,0.489
421,1.2957
422,0.3927
423,0.6603
424,0.7263
425,0.7016
426,1.881
427,2.7479
428,0.3083
429,0.3759
430,1.4043
431,1.3573
432,2.2375
433,0.3388
434,0.3687
435,1.888
436,1.0905
437,0.7839
438,0.2761
439,1.7242
440,0.3081
441,0.3659
442,0.3235
443,3.024
444,0.2331
445,2.8288
446,1.6506
447,1.0416
448,1.788
449,0.3095
450,0.7806
451,0.3777
452,1.0205
453,0.365
454,0.319
455,1.2131
456,0.4134
457,0.7155
458,1.5373
459,0.2989
460,0.4146
461,0.5354
462,0.6683
463,3.444
464,0.3371
465,2.1145
466,0.4092
467,0.4391
468,4.5589
469,0.3414
470,0.2715
471,0.3709
472,2.7349
473,0.3259
474,0.5348
475,0.5574
476,0.4492
477,0.2094
478,0.3091
479,0.796
480,3.2863
481,0.2559
482,0.1606
483,2.6174
484,2.0602
485,0.7328
486,0.2877
487,0.4204
488,0.4089
489,1.9648
490,3.0474
491,3.1578
492,3.5662
493,0.4455
494,0.314
495,0.5777
496,1.1639
497,1.5694
498,0.7395
499,0.3475
500,0.7048
501,0.238
502,0.4168
503,0.6109
504,0.6143
505,0.4136
506,0.4803
507,0.5694
508,0.3776
509,0.3485
510,0.7854
511,0.3431
512,0.362
513,0.2881
514,0.189
515,0.2239
516,0.8362
517,0.4087
518,0.2454
519,2.7898
520,0.4262
521,0.5437
522,0.2375
523,0.309
524,0.3242
525,0.7151
526,0.257
527,0.1924
528,0.237
529,0.3482
530,2.3349
531,0.5996
532,1.3277
533,0.3457
534,1.5515
535,2.4306
536,1.8404
537,0.3196
538,0.3803
539,2.7046
540,1.0004
541,1.1875
542,2.4395
543,0.3668
544,2.2976
545,0.3708
546,1.1737
547,2.2952
548,1.3025
549,0.7368
550,0.231
551,1.748
552,4.2303
553,0.9004
554,0.3845
555,0.2638
556,0.2174
557,0.1941
558,1.184
559,0.4511
560,0.4219
561,0.448
562,0.3481
563,1.2426
564,1.4769
565,2.2665
566,1.7438
567,0.3721
568,0.3371
569,0.4897
570,0.3618
571,0.4422
572,1.071
573,1.3792
574,0.4171
575,0.6705
576,0.3438
577,0.3686
578,1.0975
579,0.5413
580,0.3113
581,0.9475
582,2.2663
583,0.2981
584,2.5696
585,0.8056
586,1.0528
587,1.4849
588,0.3146
589,6.4916
590,1.902
591,0.2353
592,0.7181
593,0.3288
594,0.1548
595,1.7795
596,0.3188
597,0.8857
598,0.8108
599,0.5041
600,0.7693
601,0.5406
602,0.2664
603,4.6595
604,0.3424
605,5.3182
606,3.3488
607,0.242
608,0.2574
609,1.9329
610,0.5964
611,2.0841
612,0.3446
613,0.2679
614,1.5351
615,0.3669
616,0.6129
617,0.8288
618,0.5302
619,0.3174
620,0.5108
621,2.1195
622,0.3752
623,0.3976
624,0.3515
625,0.4193
626,0.8351
627,2.9727
628,0.3486
629,0.4246
630,1.8886
631,0.4792
632,0.3208
633,0.2468
634,0.4306
635,0.4373
636,0.3017
637,0.3746
638,0.3967
639,3.9549
640,0.5365
641,0.666
642,0.2793
643,0.2728
644,0.2975
645,0.2503
646,0.3107
647,0.2506
648,2.1558
649,1.0533
650,0.3785
651,0.2206
652,0.1588
653,0.3125
654,3.1566
655,0.339
656,1.4909
657,0.4126
658,1.6281
659,2.9352
660,0.7249
661,1.0378
662,0.359
663,1.431
664,0.7632
665,0.2878
666,0.3245
667,0.4938
668,0.406
669,0.9129
670,1.5233
671,3.4877
672,0.7558
673,2.0982
674,1.7705
675,1.441
676,3.0614
677,0.3319
678,0.3343
679,3.4765
680,0.2129
681,1.014
682,0.2971
683,2.9009
684,0.191
685,0.2543
686,0.2717
687,0.1733
688,3.6105
689,0.7882
690,0.2764
691,0.83
692,0.9643
693,0.5428
694,0.405
695,1.1435
696,1.2245
697,0.501
698,3.579
699,1.57
700,0.2132
701,0.5137
702,0.3625
703,3.4335
704,2.1228
705,2.1693
706,0.1715
707,0.2448
708,0.3152
709,0.3741
710,0.5602
711,2.0479
712,0.2249
713,3.8314
714,3.749
715,0.3
716,0.3124
717,4.4832
718,0.4416
719,0.1719
720,0.3011
721,0.2354
722,0.3744
723,0.2664
724,3.2111
725,1.1215
726,2.404
727,0.2585
728,0.4018
729,2.2154
730,0.3603
731,0.3388
732,0.2991
733,0.4491
734,0.528
735,0.6176
736,0.4758
737,0.2617
738,0.223
739,0.4421
740,0.4159
741,1.7769
742,0.2881
743,0.2417
744,0.2243
745,0.3438
746,0.2832
747,2.0239
748,1.0711
749,0.6168
750,3.0646
751,0.3879
752,0.8502
753,1.7247
754,1.4051
755,2.0206
756,0.8549
757,0.5611
758,11.3366
759,2.7613
760,0.3265
761,3.81
762,0.4265
763,0.2879
764,5.4924
765,0.7266
