,0
0,0.2049
1,0.1789
2,0.203
3,0.2021
4,0.1657
5,0.3827
6,0.1906
7,0.1881
8,0.2698
9,0.2679
10,0.5113
11,0.5853
12,0.396
13,0.4894
14,0.3021
15,0.6811
16,0.3625
17,0.5399
18,1.6016
19,2.6615
20,0.4719
21,0.467
22,0.5278
23,0.4903
24,0.1869
25,0.267
26,1.3046
27,0.2361
28,2.3955
29,1.2458
30,0.3417
31,3.1956
32,1.6014
33,3.4611
34,0.2598
35,0.4813
36,0.7578
37,0.7919
38,3.8646
39,0.3391
40,0.2109
41,0.1912
42,0.54
43,0.3287
44,3.5913
45,0.3246
46,0.6435
47,0.7347
48,3.2833
49,1.0407
50,3.1991
51,2.8435
52,0.4336
53,0.4336
54,0.354
55,0.2989
56,0.2514
57,10.7021
58,10.35
59,10.4326
60,10.2526
61,10.2445
62,5.8204
63,10.2336
64,10.4511
65,10.5723
66,10.2168
67,10.1605
68,11.771
69,0.1091
70,3.3033
71,0.1776
72,10.2982
73,0.2024
74,10.3608
75,10.4637
76,10.31
77,10.1548
78,10.4636
79,2.6378
80,10.5247
81,0.1203
82,0.1518
83,0.1179
84,0.2235
85,10.2275
86,10.5647
87,10.3016
88,10.3482
89,7.8779
90,0.1284
91,3.3629
92,0.5107
93,10.1093
94,10.5343
95,10.7725
96,0.149
97,0.2282
98,0.14
99,0.1438
100,0.3514
101,0.2819
102,0.3199
103,0.1723
104,0.174
105,0.1592
106,0.1454
107,0.168
108,0.2294
109,10.3784
110,0.1945
111,0.1944
112,0.239
113,0.1719
114,0.1536
115,6.0116
116,0.1645
117,0.1283
118,0.1741
119,0.5006
120,0.1015
121,0.3989
122,0.1931
123,0.4066
124,0.6453
125,0.9627
126,0.1938
127,0.2812
128,0.1826
129,1.0667
130,0.292
131,0.2125
132,0.3306
133,3.0684
134,0.232
135,0.3122
136,0.2441
137,0.3013
138,0.3128
139,4.3514
140,0.1347
141,0.2767
142,0.2068
143,0.4541
144,0.1732
145,3.4338
146,0.4155
147,0.2803
148,0.4274
149,0.3125
150,0.3145
151,0.567
152,1.1532
153,0.2149
154,1.7055
155,2.8082
156,0.3321
157,0.2737
158,0.3643
159,2.4742
160,0.2387
161,0.4623
162,0.9234
163,0.3184
164,2.6747
165,0.1844
166,0.9964
167,0.1823
168,0.1861
169,0.2247
170,0.2171
171,0.2778
172,0.3028
173,0.2397
174,0.3925
175,0.2016
176,0.3246
177,7.147
178,0.3814
179,0.1747
180,0.2479
181,7.6642
182,0.3396
183,0.3128
184,0.364
185,0.1968
186,0.2631
187,0.2663
188,0.2699
189,0.2104
190,0.3242
191,0.3062
192,0.5639
193,0.2076
194,0.2827
195,0.2028
196,0.3421
197,0.2418
198,0.4469
199,0.2575
200,0.4366
201,0.6998
202,0.2832
203,0.2847
204,0.2907
205,0.2355
206,0.2972
207,0.2417
208,2.57
209,0.2752
210,0.418
211,0.3525
212,0.2219
213,0.2213
214,0.387
215,1.6159
216,0.3354
217,0.5882
218,0.3226
219,0.3381
220,0.3264
221,0.3528
222,0.2199
223,0.4322
224,0.2887
225,0.3624
226,0.4715
227,0.4866
228,1.3408
229,0.7805
230,0.3279
231,5.8666
232,0.3691
233,1.1533
234,5.5187
235,0.2816
236,0.5288
237,0.3337
238,0.461
239,0.8314
240,0.4423
241,0.2692
242,0.409
243,1.2353
244,0.4243
245,0.5141
246,0.6361
247,0.2219
248,0.4588
249,0.3589
250,0.5219
251,0.235
252,0.2566
253,0.2768
254,0.3133
255,3.5073
256,0.2254
257,3.377
258,2.2456
259,0.3557
260,0.4915
261,0.2882
262,0.3011
263,3.3684
264,1.1039
265,0.2886
266,0.1628
267,0.3924
268,0.1678
269,0.5604
270,0.4938
271,0.2902
272,1.7528
273,0.3638
274,0.4705
275,1.3873
276,0.8265
277,3.0832
278,0.2601
279,1.6658
280,0.3019
281,0.3301
282,0.4023
283,3.1472
284,1.6807
285,1.3892
286,0.9006
287,0.3372
288,0.3217
289,0.9468
290,0.2892
291,0.5855
292,0.3043
293,0.3014
294,0.2164
295,0.3118
296,0.2952
297,0.904
298,0.5956
299,0.2681
300,0.3467
301,0.2978
302,1.2394
303,2.3376
304,0.2175
305,0.2755
306,0.2337
307,3.402
308,0.3958
309,0.2048
310,0.2326
311,0.8287
312,1.7494
313,2.083
314,1.7226
315,4.3416
316,0.6238
317,0.9745
318,0.251
319,0.9044
320,0.3611
321,1.0759
322,1.1106
323,0.4335
324,1.0017
325,0.6785
326,0.6684
327,0.2284
328,0.4709
329,1.8177
330,0.4165
331,0.2622
332,1.2277
333,0.9031
334,1.0332
335,1.0821
336,0.7291
337,0.5193
338,0.2418
339,0.1975
340,0.2915
341,0.5075
342,1.2891
343,0.3258
344,4.0793
345,0.402
346,0.3351
347,0.5036
348,1.3209
349,0.8387
350,0.8392
351,0.3932
352,0.5001
353,1.5947
354,3.8244
355,0.292
356,0.3424
357,0.4286
358,0.4099
359,1.3805
360,1.386
361,0.2206
362,0.387
363,0.3192
364,0.8975
365,0.2635
366,0.1945
367,0.2028
368,0.2309
369,2.5348
370,0.3346
371,0.2117
372,0.2673
373,1.323
374,0.1525
375,0.1701
376,3.6777
377,2.2925
378,0.3611
379,2.0537
380,0.3345
381,0.4748
382,0.2896
383,0.3945
384,0.4262
385,0.4083
386,0.3123
387,0.3206
388,0.3855
389,3.2059
390,2.1349
391,1.8947
392,1.0423
393,0.3053
394,0.3716
395,2.4478
396,0.9719
397,0.6649
398,0.2106
399,0.2591
400,1.2961
401,0.2421
402,0.2562
403,0.7125
404,1.8107
405,0.9708
406,0.4477
407,0.2335
408,0.3135
409,2.3409
410,0.4953
411,0.548
412,1.9726
413,0.9869
414,3.3701
415,3.6297
416,0.3343
417,0.7686
418,0.4378
419,0.2908
420,0.5823
421,0.2066
422,0.6449
423,0.5623
424,0.3213
425,0.7619
426,2.1161
427,0.2349
428,0.3851
429,1.3905
430,5.3064
431,0.6809
432,0.295
433,5.9922
434,1.7337
435,0.23
436,0.8276
437,0.2606
438,1.3685
439,1.332
440,0.8549
441,0.5292
442,0.7377
443,0.6677
444,0.1737
445,0.5026
446,0.2251
447,0.2103
448,0.3395
449,0.7076
450,0.6419
451,0.7839
452,1.0737
453,0.2506
454,1.4734
455,1.78
456,0.7031
457,0.428
458,4.4692
459,0.439
460,0.3855
461,0.3571
462,0.4217
463,0.558
464,1.2662
465,4.4741
466,1.5094
467,1.856
468,0.5186
469,0.6051
470,0.6783
471,2.9088
472,0.8146
473,0.5371
474,0.2666
475,0.3857
476,0.3511
477,1.0569
478,3.0607
479,0.246
480,1.194
481,1.1383
482,0.2861
483,2.1311
484,0.2323
485,0.3292
486,3.409
487,2.7027
488,1.7744
489,0.4467
490,0.5805
491,0.2302
492,1.7523
493,1.9878
494,0.4435
495,0.2769
496,3.0574
497,0.3008
498,2.5332
499,0.3525
500,0.2056
501,0.3433
502,0.42
503,0.7809
504,0.1752
505,0.2746
506,0.3027
507,3.3688
