,0
0,0.4436
1,0.5046
2,0.2429
3,0.7687
4,0.5803
5,0.5671
6,0.4396
7,0.7085
8,0.3926
9,0.9347
10,1.767
11,3.1775
12,0.2034
13,0.7839
14,0.3218
15,0.8109
16,0.5785
17,0.4107
18,0.4184
19,0.4907
20,0.4093
21,2.5055
22,1.595
23,0.5344
24,0.2864
25,0.3144
26,0.4827
27,1.4695
28,1.838
29,3.95
30,0.848
31,0.244
32,0.3361
33,3.5177
34,4.3333
35,3.2899
36,0.2824
37,0.2671
38,0.5003
39,0.2124
40,0.607
41,0.2528
42,3.213
43,0.7841
44,0.7372
45,0.3867
46,1.9072
47,2.6763
48,0.7044
49,0.2484
50,0.1379
51,0.1376
52,0.1909
53,0.2416
54,0.2343
55,0.1535
56,0.1498
57,10.2217
58,10.1536
59,10.4802
60,10.2382
61,10.1704
62,6.6068
63,0.826
64,2.0025
65,2.4426
66,60.1581
67,60.1477
68,5.1601
69,11.3386
70,10.1966
71,10.4876
72,10.24
73,9.2818
74,0.4882
75,2.0549
76,5.0552
77,0.1569
78,10.3795
79,0.1071
80,0.1949
81,1.2201
82,10.3486
83,0.2387
84,0.1851
85,0.2126
86,0.2189
87,0.2041
88,0.1915
89,0.1764
90,0.1604
91,0.2241
92,0.157
93,0.4169
94,0.1433
95,0.1663
96,0.1531
97,10.5292
98,0.1175
99,0.132
100,0.1419
101,0.441
102,0.1388
103,0.1988
104,0.1831
105,0.1342
106,10.4709
107,0.1599
108,0.1489
109,0.1953
110,0.1822
111,0.1541
112,0.1914
113,0.1694
114,0.3035
115,0.3113
116,0.1782
117,0.1974
118,0.1417
119,0.2738
120,0.2907
121,0.1982
122,0.189
123,5.526
124,0.1778
125,0.9628
126,0.168
127,0.2803
128,0.3029
129,0.3531
130,1.8392
131,0.1863
132,0.2082
133,0.3007
134,0.2263
135,0.2771
136,0.2885
137,3.6754
138,0.2686
139,0.1655
140,0.3
141,0.2028
142,0.2355
143,0.8469
144,3.7434
145,0.2248
146,0.2562
147,1.6008
148,0.3716
149,0.2713
150,1.0753
151,0.2144
152,0.1974
153,7.1458
154,0.5338
155,0.1978
156,0.4135
157,0.1974
158,0.1891
159,0.3265
160,0.8821
161,0.1966
162,0.3626
163,0.3974
164,0.2408
165,0.4174
166,9.2459
167,3.3337
168,0.174
169,3.4047
170,0.1931
171,0.2798
172,7.765
173,0.5208
174,0.2737
175,0.5331
176,0.1772
177,2.5686
178,0.3147
179,0.188
180,0.2728
181,0.3228
182,0.1884
183,0.3013
184,0.3149
185,0.1873
186,0.2471
187,0.3516
188,0.3919
189,0.2446
190,0.3444
191,0.279
192,0.4759
193,0.3972
194,0.2782
195,0.3323
196,0.5763
197,0.3879
198,0.3253
199,0.2145
200,0.2645
201,0.2754
202,1.117
203,0.5241
204,0.3047
205,5.8085
206,0.2409
207,0.3075
208,0.2217
209,0.2718
210,1.5885
211,0.334
212,0.2303
213,0.2982
214,0.2901
215,0.5688
216,0.9346
217,0.5227
218,0.5466
219,5.4351
220,0.1973
221,0.3092
222,0.2723
223,0.6923
224,0.3287
225,0.247
226,0.326
227,0.46
228,0.5249
229,0.4842
230,0.2936
231,0.2541
232,0.513
233,0.8164
234,1.5246
235,1.3533
236,0.4519
237,0.2965
238,0.6405
239,3.5783
240,0.5617
241,0.5435
242,1.7939
243,0.3104
244,0.2784
245,1.5169
246,1.6525
247,0.3539
248,0.3199
249,0.9474
250,0.6734
251,2.0279
252,0.4964
253,0.4531
254,0.2664
255,0.297
256,0.6598
257,0.2285
258,0.5229
259,0.3819
260,0.3419
261,0.3896
262,2.7774
263,0.2804
264,1.4421
265,0.5371
266,0.5344
267,0.4898
268,0.441
269,0.25
270,0.6066
271,0.3148
272,0.3959
273,0.59
274,0.7182
275,0.3454
276,3.1996
277,3.2703
278,0.21
279,0.732
280,0.3943
281,0.3214
282,0.2898
283,0.4356
284,1.3778
285,0.2694
286,0.1871
287,0.6434
288,0.3109
289,0.3283
290,0.2811
291,0.4873
292,0.2807
293,0.8007
294,0.2433
295,3.3773
296,0.4923
297,0.3779
298,0.151
299,0.3599
300,1.9441
301,1.4815
302,3.8408
303,1.2444
304,0.2966
305,0.566
306,1.6428
307,0.234
308,0.6019
