,0
0,0.3132
1,0.8276
2,0.3982
3,0.3371
4,0.5967
5,0.4803
6,1.2252
7,1.7856
8,2.574
9,1.9854
10,0.2406
11,0.364
12,0.2624
13,2.2894
14,2.4235
15,3.8313
16,0.3851
17,1.899
18,0.2649
19,0.3217
20,0.4703
21,0.3072
22,0.3676
23,0.3338
24,0.8567
25,0.2453
26,0.5038
27,0.2347
28,0.436
29,2.8383
30,0.6581
31,0.2086
32,3.3867
33,4.2039
34,0.6452
35,0.5081
36,0.3235
37,0.2828
38,0.213
39,0.3068
40,0.2243
41,0.2071
42,0.655
43,3.173
44,0.3655
45,2.4798
46,1.3241
47,0.1653
48,0.3263
49,3.2521
50,0.1384
51,0.3012
52,0.1742
53,0.1492
54,0.1392
55,0.155
56,0.3436
57,0.2035
58,10.3825
59,10.4192
60,10.1172
61,10.3002
62,10.2262
63,1.3928
64,0.4088
65,10.3783
66,10.1256
67,10.6151
68,10.6567
69,10.2784
70,9.8876
71,5.3305
72,0.1822
73,0.1692
74,0.7876
75,0.1806
76,10.5525
77,0.2148
78,10.0681
79,10.3736
80,10.4281
81,11.3407
82,7.8387
83,3.8749
84,10.403
85,10.447
86,10.353
87,10.2758
88,10.5878
89,6.215
90,0.1436
91,1.6529
92,2.2108
93,0.7509
94,0.1357
95,0.4412
96,0.2578
97,0.7821
98,0.4296
99,0.1976
100,0.1758
101,0.1684
102,0.1475
103,0.2143
104,0.1907
105,2.5907
106,0.1127
107,0.1098
108,0.384
109,0.1923
110,0.2013
111,0.5088
112,0.1533
113,0.1429
114,0.3007
115,0.2785
116,2.363
117,0.2036
118,0.1526
119,1.57
120,0.2237
121,1.6434
122,0.2523
123,0.3137
124,0.1909
125,0.1665
126,0.2329
127,0.193
128,0.2256
129,0.1818
130,0.1489
131,10.4296
132,0.1791
133,0.1694
134,0.1857
135,0.1805
136,0.1387
137,0.1696
138,0.2496
139,0.1861
140,0.1487
141,0.204
142,0.1983
143,0.2058
144,0.1883
145,0.1483
146,0.2102
147,0.272
148,0.1476
149,0.1945
150,0.1969
151,0.1625
152,0.3618
153,0.157
154,0.1275
155,0.1285
156,0.4289
157,0.1718
158,0.2073
159,0.2383
160,0.157
161,0.1534
162,0.138
163,0.2579
164,0.1668
165,0.2057
166,0.2155
167,0.1814
168,0.174
169,0.1379
170,0.2841
171,0.1722
172,0.1597
173,0.211
174,0.1177
175,0.1418
176,0.1934
177,0.1715
178,0.1419
179,0.1676
180,0.1928
181,0.1643
182,0.1419
183,0.1577
184,0.1404
185,0.1587
186,0.1689
187,0.2039
188,0.2551
189,0.1765
190,0.1475
191,0.203
192,0.1907
193,0.1614
194,0.1472
195,10.3996
196,0.1703
197,0.1642
198,0.1519
199,0.2068
200,5.9359
201,0.1766
202,0.1937
203,3.3868
204,0.2501
205,0.2553
206,0.2167
207,0.1843
208,0.2353
209,0.2263
210,0.3236
211,0.1901
212,0.2579
213,0.1851
214,0.3252
215,0.1624
216,0.2545
217,0.1433
218,0.199
219,0.2112
220,0.2374
221,0.2214
222,0.2227
223,4.3208
224,0.3999
225,0.2721
226,0.3355
227,0.2023
228,0.375
229,0.2985
230,0.1782
231,0.1722
232,0.2754
233,0.2717
234,0.186
235,0.2262
236,0.3869
237,6.182
238,0.9046
239,0.1691
240,0.2766
241,0.2782
242,0.3025
243,0.2187
244,0.2346
245,0.2297
246,0.2663
247,0.2709
248,0.4192
249,0.639
250,0.2229
251,9.8654
252,7.2696
253,0.2705
254,0.1933
255,8.3416
256,0.2276
257,0.6411
258,0.2343
259,0.5656
260,0.213
261,0.2454
262,0.31
263,0.5909
264,0.3173
265,0.2458
266,0.8898
267,0.4732
268,0.2965
269,7.9225
270,1.3444
271,0.1915
272,0.5993
273,0.4327
274,0.4893
275,0.3247
276,1.0046
277,0.3412
278,0.305
279,0.7383
280,1.686
281,0.3844
282,0.3011
283,1.5747
284,0.2503
285,0.4549
