,0
0,0.2363
1,0.1404
2,0.2302
3,0.1324
4,0.2274
5,0.2343
6,0.1947
7,0.2157
8,0.2462
9,0.2742
10,0.1979
11,0.1796
12,0.4013
13,0.2786
14,0.3176
15,0.2325
16,0.2954
17,0.2632
18,0.5283
19,0.4492
20,0.2535
21,0.7009
22,1.104
23,1.0316
24,0.5899
25,1.4463
26,0.1573
27,0.1611
28,0.2536
29,0.2073
30,0.3735
31,2.3095
32,0.5193
33,0.4517
34,1.5011
35,2.0099
36,1.354
37,0.3623
38,0.1748
39,0.3813
40,0.5678
41,0.4103
42,1.2223
43,1.7064
44,1.4968
45,1.1352
46,0.2688
47,0.2909
48,0.3021
49,0.3242
50,1.1382
51,3.8729
52,0.7876
53,4.0788
54,0.2225
55,0.4874
56,1.2174
57,0.2712
58,0.6196
59,0.2067
60,3.9476
61,0.2584
62,0.4773
63,3.0951
64,0.1931
65,0.3289
66,60.5734
67,10.3107
68,10.9094
69,10.17
70,10.3168
71,10.4749
72,10.4401
73,10.5691
74,10.42
75,10.5018
76,10.5182
77,10.3179
78,10.5641
79,9.3499
80,10.2308
81,0.1224
82,10.0985
83,10.5095
84,10.2951
85,5.987
86,11.6543
87,0.1189
88,0.1789
89,0.1726
90,6.7678
91,0.3096
92,0.441
93,0.2571
94,4.5904
95,10.7908
96,10.5839
97,0.2332
98,0.2159
99,0.2378
100,0.4385
101,0.1555
102,10.129
103,0.2123
104,0.1464
105,10.478
106,0.1943
107,0.4857
108,0.2894
109,0.1556
110,3.4069
111,0.2368
112,1.7103
113,3.4935
114,0.225
115,0.3177
116,0.2691
117,0.213
118,0.1978
119,0.1845
120,4.3973
121,0.2353
122,0.3815
123,0.2637
124,0.1833
125,0.3529
126,6.0874
127,0.2408
128,0.2663
129,0.3179
130,0.2736
131,0.2314
132,0.3967
133,0.7033
134,0.1759
135,0.3049
136,2.1896
137,0.2477
138,0.1882
139,0.2511
140,0.2736
141,0.2345
142,0.2242
143,2.8749
144,0.1918
145,0.3037
146,0.2954
147,0.2977
148,0.2243
149,0.1673
150,0.2118
151,0.8964
152,0.2428
153,0.224
154,0.3252
155,0.1978
156,0.2099
157,0.2506
158,0.494
159,0.2658
160,0.1514
161,0.2477
162,7.3279
163,3.2762
164,0.3123
165,0.2325
166,0.2715
167,0.2733
168,0.3114
169,0.2124
170,0.4109
171,0.3579
172,0.1301
173,0.1911
174,0.2823
175,0.2539
176,0.1912
177,0.1904
178,0.233
179,0.2861
180,0.2305
181,0.2187
182,0.2756
183,0.3474
184,0.4188
185,0.3654
186,0.3128
187,0.2996
188,0.3034
189,0.273
190,0.4457
191,0.2534
192,0.3563
193,0.306
194,0.564
195,0.4722
196,0.21
197,0.2356
