,0
0,0.5333
1,0.3337
2,0.3982
3,0.4808
4,0.9427
5,0.3748
6,0.8105
7,0.876
8,2.4636
9,0.3111
10,2.5719
11,3.1368
12,0.5584
13,2.8414
14,0.3616
15,0.2295
16,0.2914
17,0.53
18,0.4147
19,1.264
20,0.3929
21,0.1914
22,0.6146
23,1.6131
24,1.7982
25,0.7207
26,1.0233
27,0.3446
28,0.5618
29,0.3372
30,0.7389
31,2.9421
32,0.3065
33,0.6432
34,0.9862
35,0.6132
36,0.864
37,0.2207
38,3.1935
39,3.7121
40,2.9892
41,0.4788
42,2.9597
43,1.727
44,0.4728
45,1.3748
46,0.1815
47,0.3292
48,0.1947
49,0.2887
50,0.1735
51,0.1981
52,0.2044
53,0.6376
54,10.3817
55,10.423
56,10.2506
57,10.3548
58,10.3864
59,9.667
60,10.1471
61,10.2432
62,10.1056
63,10.4966
64,10.1719
65,4.6489
66,66.9805
67,65.3667
68,5.6099
69,0.4172
70,0.1255
71,0.2701
72,0.1257
73,0.389
74,0.1559
75,10.3678
76,0.3661
77,2.3317
78,0.1147
79,0.2279
80,0.245
81,0.1363
82,0.1774
83,0.1638
84,0.2105
85,0.2036
86,0.215
87,0.1855
88,0.132
89,0.3463
90,0.1474
91,0.2072
92,0.2243
93,0.1534
94,0.1877
95,0.275
96,0.1411
97,10.2235
98,0.1607
99,0.2143
100,0.201
101,10.5986
102,2.2244
103,0.2475
104,0.2511
105,0.1425
106,0.1219
107,0.15
108,0.1916
109,6.1493
110,0.8201
111,0.2363
112,3.9248
113,0.2405
114,0.2522
115,0.2877
116,0.2611
117,0.3202
118,0.9116
119,0.1682
120,3.432
121,0.3855
122,0.1845
123,0.2114
124,0.3273
125,0.2416
126,0.2898
127,0.2452
128,0.3664
129,0.272
130,3.5038
131,0.2547
132,0.3692
133,0.182
134,0.5114
135,0.2583
136,0.4577
137,0.3251
138,0.5951
139,0.2102
140,0.2919
141,7.251
142,0.2012
143,0.2077
144,0.2086
145,0.1414
146,0.2585
147,0.2462
148,0.4848
149,0.9053
150,0.3442
151,0.2044
152,0.3449
153,0.2622
154,0.239
155,0.4234
156,0.2262
157,0.2572
158,0.5148
159,0.234
160,0.1967
161,0.9107
162,0.3086
163,1.099
164,0.3728
165,2.3471
166,7.29
167,0.1696
168,0.3467
169,0.3493
170,0.2418
171,0.2038
172,0.2519
173,2.6045
174,0.5288
175,7.1455
176,0.3245
177,0.3388
178,0.7024
179,0.1911
180,0.6892
181,2.6919
182,0.3063
183,0.5039
184,0.2476
185,0.2929
186,1.7979
187,0.3735
188,0.2988
189,0.3239
190,0.5204
191,0.6827
192,0.2833
193,0.2225
194,0.3043
195,0.3512
196,0.2622
197,0.1779
198,0.2457
199,0.4069
200,0.2694
201,0.3527
202,0.3083
203,0.187
204,0.2259
205,0.3447
206,1.6598
207,0.2908
208,0.3899
209,0.2079
210,0.6651
211,0.3376
212,5.79
213,0.2877
214,0.4738
215,0.3313
216,0.366
217,0.33
218,0.6594
219,0.4591
220,0.4409
221,1.3021
222,0.3481
223,0.2891
224,0.2916
225,0.2131
226,0.3204
227,0.3453
228,0.3752
229,0.5039
230,0.8238
231,0.8928
232,0.486
233,0.4045
234,0.3248
235,0.2927
236,0.4979
237,0.5165
238,0.3272
239,0.287
240,0.2327
241,0.3264
242,1.4519
243,1.6778
244,3.6745
245,0.3104
246,3.3474
247,2.3419
248,0.3031
249,0.4965
250,0.2911
251,0.5471
252,4.1396
253,0.2375
254,0.4873
255,1.8952
256,0.2488
257,1.3609
258,0.2067
259,0.3762
260,0.52
261,0.7317
262,0.2148
263,0.2715
264,2.3108
265,1.662
266,2.8869
267,3.2569
268,0.202
269,0.5674
270,0.217
271,0.2125
272,0.3106
273,0.4803
274,0.5497
275,3.0982
276,0.3028
277,0.4082
278,2.3974
279,0.242
280,0.4375
281,1.3179
282,0.6685
283,2.7134
284,1.9279
285,0.3181
286,0.2674
287,0.294
288,0.2488
289,0.8016
290,1.1375
291,1.1248
292,0.3948
293,0.2781
294,1.7456
295,0.3344
296,0.3764
297,0.4448
298,0.1653
299,1.2999
300,0.8868
301,0.4753
302,0.5057
303,0.8691
304,0.7425
305,0.2718
306,0.4133
307,1.1958
308,0.3447
309,1.15
310,1.1312
311,0.2052
312,0.916
313,0.1663
314,1.6976
315,0.7319
316,0.3015
317,0.3733
318,0.2113
319,1.179
320,0.746
321,0.44
322,3.7037
323,0.2335
324,0.4819
325,0.3668
326,1.7537
327,0.5724
328,4.5373
329,0.4626
330,0.6446
331,0.2397
332,0.3592
333,0.256
334,0.1689
335,0.344
336,1.0932
337,0.9461
338,4.1715
339,0.2867
340,0.5034
341,0.2763
342,0.6513
343,0.4857
344,1.8856
345,2.3501
346,0.3543
347,1.6667
348,2.7872
349,0.2412
350,0.2906
351,0.3965
352,1.851
353,0.3881
354,1.8749
355,2.3098
356,1.7713
357,3.5928
358,0.3588
359,1.748
360,0.4227
361,1.764
362,0.2637
363,0.4479
364,0.7987
365,2.6228
366,0.2313
367,0.7548
368,0.3959
369,0.2865
370,0.4057
371,0.2007
372,1.0034
373,0.3872
374,0.3342
375,1.2802
376,0.1569
377,3.1188
378,0.4379
379,0.2942
380,0.7122
381,0.3293
382,0.4426
383,0.7452
384,0.4188
385,2.45
386,0.4028
387,0.2683
388,4.0042
389,0.1871
390,1.3225
391,0.2653
392,0.2706
393,0.3866
394,4.0201
395,0.8538
396,0.7337
397,0.3379
398,1.1063
399,0.7205
400,3.9538
401,0.4794
402,0.3808
403,1.514
404,0.3967
405,2.304
406,0.9036
407,0.3198
408,0.3715
409,4.9818
410,0.2971
411,0.4283
412,0.3673
413,1.5425
414,0.3283
415,0.2608
416,1.313
417,0.3118
418,1.1434
419,1.2056
420,1.4762
421,0.3257
422,6.3213
423,0.2863
424,0.4633
425,0.589
426,2.6717
427,4.6869
428,0.2913
429,0.6666
430,4.3745
431,0.3436
432,2.3605
433,0.5527
434,0.3137
435,0.6622
436,3.7102
437,0.4108
438,0.1852
439,0.1918
440,0.3262
441,1.0897
442,0.3685
443,2.3747
444,0.2777
445,2.9645
446,1.102
447,0.226
448,0.2724
449,0.754
450,2.8681
451,0.564
452,0.2231
453,0.4143
454,0.4044
455,2.457
456,0.203
457,0.2457
458,2.3448
459,0.3362
460,0.6962
461,0.5227
462,1.8997
463,0.3232
464,1.5751
465,1.9873
466,1.1173
467,0.3836
468,0.2583
469,0.5264
470,0.4105
471,2.3055
472,0.2503
473,1.6284
474,0.2199
475,0.2737
476,0.5415
477,0.8339
478,0.3687
479,0.5805
480,0.3855
481,0.411
482,0.8126
483,1.0591
484,0.348
485,0.4591
486,1.1782
487,0.327
488,0.3517
489,0.2921
490,0.2013
491,0.4601
492,0.2148
493,3.3693
494,0.5324
495,0.3282
496,0.2092
497,0.2747
498,0.455
499,0.3124
500,0.2301
501,0.2906
502,3.0673
503,2.863
504,0.3642
505,0.3004
506,3.7847
507,0.5256
508,0.6738
509,0.4212
510,0.1972
511,1.9467
512,0.1875
513,0.6066
514,0.4601
515,0.2967
516,1.2192
517,3.1749
518,0.5163
519,0.3491
520,2.0772
521,0.2162
522,2.1159
523,3.0298
524,0.6868
525,2.8482
526,0.9886
527,0.379
528,0.5152
529,0.1736
530,2.4771
