,0
0,0.7262
1,0.9344
2,1.5527
3,1.1037
4,0.2239
5,0.268
6,1.6492
7,0.2912
8,0.5168
9,0.3882
10,0.3423
11,2.8803
12,2.4619
13,3.2972
14,1.8989
15,0.2832
16,0.4197
17,0.313
18,1.8925
19,0.3778
20,1.9536
21,2.8547
22,0.3064
23,3.7049
24,0.3251
25,0.2138
26,0.7509
27,0.357
28,0.397
29,0.294
30,0.633
31,0.6605
32,3.5831
33,0.553
34,0.4794
35,1.3372
36,0.3301
37,0.2969
38,0.9019
39,0.2116
40,0.2525
41,0.2485
42,0.209
43,0.5243
44,1.1339
45,0.3307
46,1.9142
47,0.1742
48,0.3088
49,3.9326
50,0.144
51,0.2428
52,0.1695
53,0.2226
54,0.1642
55,0.3409
56,0.2351
57,0.1536
58,0.1219
59,0.1013
60,0.1088
61,0.1029
62,0.1386
63,0.1373
64,0.1427
65,0.2139
66,60.15
67,10.4371
68,10.2173
69,10.4683
70,10.1657
71,10.5753
72,9.2707
73,1.393
74,10.4671
75,10.4224
76,10.0704
77,10.5849
78,10.2389
79,7.1353
80,1.7978
81,0.5917
82,0.1614
83,0.1189
84,0.2225
85,10.1573
86,0.1465
87,10.3321
88,10.1275
89,10.214
90,6.5238
91,10.1863
92,0.1132
93,2.1474
94,4.4384
95,0.2052
96,0.235
97,0.2597
98,0.1335
99,0.1709
100,0.1878
101,0.1782
102,0.1367
103,2.6572
104,0.1656
105,0.1775
106,5.2349
107,1.6607
108,0.1325
109,0.1737
110,0.8835
111,10.1084
112,0.1508
113,0.1533
114,0.2028
115,0.1411
116,0.162
117,0.2013
118,0.1201
119,0.2866
120,0.242
121,0.1632
122,2.1169
123,0.1447
124,0.2142
125,0.2773
126,0.1229
127,0.1488
128,0.1385
129,0.1357
130,0.273
131,0.142
132,0.1663
133,0.1392
134,0.146
135,0.1624
136,0.1505
137,0.5045
138,0.1757
139,0.1463
140,0.1634
141,0.1106
142,0.2489
143,10.5551
144,0.2402
145,0.1353
146,0.1301
147,0.1616
148,0.1764
149,0.1613
150,0.1891
151,6.8819
152,0.1121
153,2.2092
154,1.7082
155,0.3898
156,0.252
157,0.1767
158,0.2219
159,0.1538
160,0.4395
161,0.3618
162,0.2772
163,2.5479
164,3.559
165,1.4319
166,0.1788
167,0.336
168,0.2051
169,0.901
170,7.3477
171,0.1971
172,0.4884
173,0.7204
174,0.1552
175,7.2369
176,0.2843
177,0.4853
178,0.8573
179,0.2585
180,0.2962
181,0.3187
182,0.1851
183,0.4891
184,0.2266
185,0.2431
186,0.2081
187,0.2703
188,0.287
189,0.2182
190,0.1789
191,0.9863
192,0.1581
193,8.1335
194,0.2596
195,0.17
196,0.2827
197,0.2143
198,0.2706
199,0.4314
200,0.181
201,0.2948
202,0.2262
203,0.2763
204,0.2915
205,0.1782
206,0.2584
207,0.1839
208,8.3177
209,2.4783
210,0.3064
211,0.3757
212,0.245
213,0.4896
214,0.7083
215,0.3063
216,0.2459
217,0.2317
218,0.3106
219,0.1951
220,0.2723
221,0.3526
222,0.3193
223,0.1905
224,0.1813
225,0.2974
226,0.2621
227,0.2265
228,0.3325
229,7.2265
230,0.2969
231,1.4161
232,0.3195
233,0.3144
234,0.2569
235,0.318
236,0.3135
237,0.4021
238,0.3982
239,0.2636
240,0.5029
241,0.1895
242,0.5049
243,0.4128
244,1.7276
245,0.359
246,0.7443
247,5.1833
248,0.4124
249,1.1451
250,0.2159
251,0.225
252,1.5869
253,0.548
254,0.4472
255,0.9178
256,1.5389
257,0.6625
258,0.3667
259,0.4117
260,0.552
261,0.5325
262,1.1299
263,3.4919
264,0.3448
265,0.4647
266,0.4101
267,0.3195
268,1.4721
269,0.4231
270,0.6479
271,0.2501
272,0.3175
273,0.3588
274,0.2694
275,0.3251
276,3.215
277,0.5127
278,0.2045
279,0.2757
280,0.5609
281,0.3645
282,4.0698
283,0.4985
284,0.5378
285,0.4757
286,0.3601
287,0.1997
288,0.3169
289,0.2357
290,0.2922
291,1.6678
292,0.5934
293,0.3054
294,1.5651
295,1.6344
296,0.5073
297,0.4051
298,0.2888
299,0.4882
300,0.2683
301,2.5441
302,3.606
303,0.2583
304,0.2237
305,1.4955
306,0.3579
307,1.25
308,3.4767
309,0.2502
310,1.3921
311,3.7343
312,0.3371
313,0.1777
314,1.7359
315,1.9366
316,0.3009
317,0.4655
318,0.5648
319,0.3265
320,0.8489
321,0.3591
322,0.3053
323,0.3995
324,0.788
325,0.3005
326,0.5003
327,4.3946
328,1.4948
329,3.9917
330,1.5047
331,0.3595
332,0.3614
333,0.2998
334,0.3147
335,0.7058
336,0.432
337,0.3483
338,1.6885
339,0.3374
340,0.4873
341,0.2686
342,1.1546
343,0.3487
344,0.317
345,0.3973
346,0.3297
347,0.7763
348,0.5024
349,0.4138
350,0.3857
351,0.4501
352,0.3207
353,0.8478
354,1.0751
355,4.0561
356,0.3369
357,0.2933
358,0.2248
359,0.3241
360,4.3333
361,0.3753
