,0
0,1.5248
1,1.455
2,2.8324
3,0.51
4,0.3175
5,1.2617
6,2.7822
7,0.5977
8,1.3336
9,0.8903
10,0.2667
11,0.6813
12,0.4298
13,0.7548
14,1.6985
15,0.2932
16,1.3787
17,1.7308
18,0.2694
19,1.7207
20,0.7786
21,0.306
22,0.9767
23,3.4658
24,0.2461
25,0.6512
26,0.6034
27,4.1237
28,0.5239
29,0.4034
30,0.2953
31,0.2529
32,0.5031
33,0.4971
34,0.4727
35,3.6471
36,0.4462
37,0.3805
38,0.4428
39,0.5001
40,2.4642
41,0.3836
42,0.3991
43,0.3924
44,0.1879
45,0.1948
46,0.1677
47,0.1911
48,0.2825
49,1.3098
50,0.1315
51,0.2044
52,0.1692
53,10.5159
54,10.4383
55,10.2523
56,10.2333
57,10.3225
58,4.3277
59,4.6271
60,2.0355
61,10.363
62,10.8913
63,10.0899
64,10.2431
65,10.3826
66,65.9938
67,69.0505
68,0.1097
69,10.5957
70,7.4598
71,0.1467
72,0.1603
73,5.9261
74,11.261
75,0.2334
76,10.1894
77,0.2563
78,0.2722
79,8.8983
80,0.3639
81,0.2014
82,0.1464
83,0.1501
84,0.2352
85,0.2074
86,0.2011
87,3.0973
88,0.292
89,0.1894
90,0.2215
91,0.2821
92,0.4918
93,0.218
94,0.3409
95,0.2591
96,3.4812
97,0.1583
98,0.192
99,0.2804
100,7.7082
101,0.2821
102,0.2962
103,0.2946
104,0.7206
105,0.166
106,0.2928
107,0.7068
108,0.3702
109,0.209
110,7.1527
111,0.2287
112,0.1936
113,0.3262
114,0.1854
115,0.665
116,0.3824
117,0.4007
118,0.2397
119,0.2153
120,9.338
121,0.3946
122,0.2448
123,0.1536
124,0.2361
125,0.2222
126,0.227
127,0.1774
128,0.3372
129,7.7443
130,0.2251
131,0.2687
132,0.2775
133,2.9121
134,0.2232
135,0.2546
136,0.3027
137,0.4052
138,0.2728
139,0.2758
140,0.2816
141,0.2521
142,0.2601
143,0.3488
144,0.2887
145,0.225
146,0.5796
147,0.899
148,0.3287
149,0.3028
150,0.3587
151,0.1749
152,0.2246
153,0.2286
154,0.1338
155,0.2588
156,0.322
157,0.2146
158,0.2744
159,0.1794
160,0.1756
161,7.4021
162,0.5991
163,0.3551
164,0.5418
165,0.1785
166,5.777
167,0.6428
168,0.1668
169,0.9556
170,1.0928
171,0.6209
172,0.3788
173,0.5433
174,0.4336
175,5.4441
176,0.3407
177,0.3547
178,0.3404
179,0.1975
180,0.9599
181,0.7829
182,0.1947
183,1.5121
184,3.9817
185,0.3463
186,1.5108
187,1.401
188,1.5154
189,0.4413
190,3.5883
191,0.245
192,0.5871
193,0.403
194,0.2214
195,0.2792
196,0.2899
197,1.5053
198,3.9082
199,0.433
200,0.3187
201,0.4331
202,0.689
203,0.594
204,0.3019
205,1.3017
206,0.2968
207,1.5297
208,0.7738
209,0.2817
210,0.3361
211,2.9885
212,2.8984
213,0.4515
214,0.3903
215,0.4613
216,0.3965
217,0.5341
218,0.2696
219,0.4002
220,1.737
221,0.3173
222,0.4746
223,0.3603
224,0.8009
225,0.5862
226,2.9952
227,0.1676
228,0.3348
229,1.1162
230,3.6561
231,0.2589
232,3.3367
233,1.1493
234,1.9074
235,1.588
236,1.748
237,0.2375
238,1.4453
239,0.4967
240,0.2474
241,1.2731
242,0.9558
243,0.7959
244,0.7838
245,0.6357
246,0.7773
247,0.9311
248,0.4656
249,1.112
250,4.3875
251,0.4797
252,0.4235
253,0.339
254,1.0379
255,0.3187
256,0.3261
257,0.9936
258,0.968
259,0.388
260,0.3705
261,0.3662
262,0.3412
263,0.4595
264,0.412
265,2.0539
266,0.4067
267,4.1377
268,0.2074
269,1.9487
270,0.5444
271,0.2704
272,0.5125
273,0.4409
274,0.8433
275,0.2532
276,0.3651
277,0.3175
278,0.1916
279,1.4596
280,0.2041
281,2.2512
282,2.3983
283,0.3776
284,0.3092
285,1.4542
286,0.4299
287,0.582
288,1.6489
289,0.2979
290,0.201
291,2.5422
292,1.2023
293,0.4687
294,0.233
295,3.1581
296,0.294
297,0.2736
298,3.5232
299,0.3708
300,0.7749
301,2.1245
302,1.9105
303,0.4251
304,0.302
305,0.3404
306,0.3516
307,0.5032
308,0.3391
309,0.2263
310,0.3431
311,0.2408
312,0.3114
313,1.8654
314,2.5245
315,0.427
316,0.2972
317,0.3077
318,0.3148
319,0.5841
320,0.3625
321,0.4184
322,1.163
323,0.238
324,0.3592
325,0.6932
326,0.2086
327,0.1653
328,0.4126
329,2.082
330,0.8952
331,1.275
332,0.3737
333,0.2281
334,0.8903
335,0.1954
336,3.161
337,0.2307
338,0.4459
339,1.8926
340,0.6867
341,0.5241
342,0.2162
343,1.3193
344,3.3854
345,3.5773
346,0.7529
347,0.4941
348,0.1566
349,0.2618
350,0.6311
351,2.2465
352,0.5297
353,0.2535
354,4.8066
355,0.4342
356,0.7584
357,0.5333
358,0.2092
359,0.4867
360,0.8038
361,0.5745
362,0.7199
