,0
0,0.5866
1,0.8015
2,1.0388
3,0.518
4,1.3962
5,0.4511
6,0.6719
7,0.6177
8,0.2623
9,0.4067
10,0.5779
11,0.3188
12,2.8048
13,2.7713
14,0.3142
15,0.3087
16,2.5214
17,0.3992
18,2.0423
19,0.3845
20,0.2389
21,1.2052
22,0.5223
23,0.9914
24,0.1963
25,0.6775
26,4.0433
27,0.4085
28,0.3535
29,0.1925
30,0.3665
31,3.4492
32,0.656
33,0.2829
34,0.242
35,0.394
36,0.1929
37,0.2261
38,0.3502
39,4.0914
40,0.9683
41,3.2033
42,0.2593
43,0.4201
44,0.4325
45,0.3839
46,0.2813
47,0.214
48,0.4643
49,0.2627
50,1.1172
51,0.4236
52,0.2936
53,1.6184
54,0.229
55,0.2931
56,10.1553
57,10.1645
58,10.4706
59,10.5009
60,10.5384
61,5.3603
62,0.4056
63,1.8041
64,8.901
65,10.2434
66,10.1588
67,10.5784
68,10.5541
69,10.2044
70,5.1084
71,4.1298
72,2.6845
73,10.4437
74,10.4291
75,10.5332
76,11.7227
77,11.5205
78,10.4772
79,10.5067
80,10.2808
81,10.2212
82,9.2794
83,10.6018
84,3.0635
85,4.3326
86,0.126
87,0.1804
88,0.4166
89,10.0758
90,0.1717
91,0.1375
92,0.151
93,1.1543
94,3.5015
95,0.1869
96,0.1998
97,0.2445
98,0.1587
99,0.1962
100,0.22
101,0.2068
102,0.2269
103,0.1826
104,0.1771
105,0.2067
106,0.1267
107,10.6084
108,10.517
109,0.1983
110,0.148
111,0.2146
112,0.9804
113,7.6185
114,0.2074
115,0.1772
116,2.1474
117,0.6236
118,0.2062
119,0.4412
120,0.9825
121,0.2166
122,0.1671
123,2.4557
124,0.2011
125,0.2158
126,0.3866
127,0.1901
128,0.3357
129,0.2232
130,4.1678
131,0.1483
132,7.7663
133,0.4187
134,1.0971
135,0.2089
136,0.1901
137,0.606
138,7.1962
139,2.957
140,0.3253
141,0.1976
142,0.2451
143,0.2733
144,0.2957
145,0.3818
146,0.4372
147,0.1901
148,0.5502
149,3.3558
150,0.2265
151,2.3974
152,0.3444
153,0.1815
154,0.4028
155,0.2226
156,0.3225
157,0.3957
158,0.2429
159,0.2565
160,0.2024
161,7.2984
162,0.5231
163,0.2069
164,0.3164
165,0.3409
166,2.8839
167,0.3347
168,2.2888
169,0.1419
170,2.6186
171,0.4139
172,0.2103
173,0.3135
174,0.2871
175,0.2226
176,0.3314
177,0.3407
178,0.3212
179,2.3883
180,0.3525
181,0.2819
182,1.8827
183,0.3017
184,0.259
185,0.3787
186,0.972
187,0.5197
188,0.2541
189,0.2944
190,0.4708
191,0.3353
192,1.4393
193,0.4536
194,0.2888
195,1.4134
196,0.3295
197,6.1036
198,0.7015
199,0.4952
200,0.8216
201,0.3426
202,5.3912
203,0.7303
204,0.5691
205,0.2345
206,1.213
207,0.2946
208,0.1651
209,1.686
210,1.7543
211,0.3602
212,0.3883
213,0.1331
214,1.6714
215,0.2395
216,0.4355
217,0.376
218,0.3366
219,0.2318
220,0.4455
221,3.4042
222,0.2418
223,0.391
224,2.3089
225,0.3934
226,0.3554
227,0.2331
228,2.5171
229,0.6294
230,0.6501
231,3.9451
232,0.2243
233,1.279
234,1.5984
235,0.7477
236,0.3312
237,3.3149
238,0.3222
239,0.6679
240,0.4276
241,0.3702
242,1.4308
243,2.1635
244,3.3749
245,0.2305
246,0.2867
247,0.436
248,0.346
249,0.4078
250,0.5374
251,2.5723
252,0.1961
253,0.4119
254,0.4543
255,0.5061
256,0.4822
257,0.2611
258,0.3717
259,0.3089
260,1.2369
261,3.5008
262,0.195
263,0.2987
264,1.8527
265,2.0045
266,0.9745
267,0.2038
268,0.2836
269,0.2414
270,1.7209
271,4.4921
272,0.2843
273,0.6149
274,0.5153
275,0.44
276,3.9573
277,0.3039
278,0.561
279,4.2198
280,0.1481
281,0.1821
282,0.4599
283,0.2606
284,0.2433
285,0.2669
286,0.3692
287,3.8924
288,0.6511
289,0.3559
290,0.2704
291,3.9611
292,0.2325
293,0.3889
294,0.4674
295,0.355
296,0.399
297,0.3252
298,4.9066
299,0.4548
300,0.5081
301,0.4982
302,4.2033
303,0.4123
304,1.3535
305,0.451
306,0.3696
307,0.3059
308,0.3434
309,2.4165
310,0.3254
311,0.9112
312,0.697
313,1.2446
314,0.2447
315,0.4138
316,0.6537
317,1.7756
318,3.2969
319,0.3417
320,1.7693
321,3.4668
322,0.2917
323,0.2349
324,0.4786
325,1.9255
326,0.5763
327,2.9993
328,0.3522
329,2.9924
330,3.454
331,2.2524
332,0.6534
333,1.4031
334,1.7827
335,0.2217
336,2.8748
337,1.9376
338,0.392
339,0.3119
340,0.956
341,3.2369
342,3.5828
343,0.3694
344,0.7275
345,3.3593
346,0.1742
347,3.2345
348,0.7592
349,0.6085
350,1.5451
351,0.4302
352,1.6978
353,5.2042
354,1.48
355,0.5259
356,0.8715
357,0.4227
358,0.4948
359,5.9743
360,0.1819
361,1.0663
362,0.6439
363,0.6119
364,0.2923
365,6.397
366,0.2491
367,0.8019
368,0.371
369,0.2455
370,1.6283
371,0.2498
372,4.9783
373,0.6305
374,0.2736
375,0.3096
376,0.2288
377,0.6604
378,0.37
379,1.2045
380,0.3985
381,0.307
382,1.5311
383,1.0102
384,0.5416
385,0.2384
386,1.1807
387,0.2791
388,0.2204
389,0.3415
390,0.3697
391,0.4199
392,3.8116
393,0.8214
394,0.3372
395,2.9065
396,0.7346
397,3.061
398,1.6468
399,0.2586
400,0.7063
401,0.4413
402,1.0462
403,1.108
404,2.6681
405,0.2167
406,3.6093
407,0.3724
408,0.4268
409,3.8058
