,0
0,0.7275
1,0.4143
2,0.8565
3,1.1362
4,1.6634
5,0.2374
6,0.3333
7,1.1186
8,1.0589
9,2.1615
10,0.3576
11,0.4951
12,0.4282
13,0.6758
14,0.9972
15,0.3978
16,1.6973
17,1.4642
18,0.3993
19,0.2671
20,0.2014
21,0.6734
22,3.6925
23,0.5179
24,0.7188
25,0.4633
26,0.4252
27,0.2092
28,0.4369
29,0.5843
30,0.9841
31,0.3338
32,0.3041
33,0.3816
34,0.224
35,0.3077
36,1.1802
37,0.9741
38,0.6255
39,3.4565
40,1.2574
41,0.3179
42,0.2801
43,0.395
44,3.2066
45,0.5165
46,1.074
47,0.473
48,0.4446
49,0.6334
50,0.251
51,0.1997
52,2.5053
53,1.6811
54,0.3125
55,1.3129
56,0.2314
57,0.1934
58,1.5116
59,0.1324
60,0.1497
61,10.1759
62,10.354
63,10.2723
64,10.1655
65,10.0953
66,62.5581
67,63.5014
68,8.4754
69,10.4228
70,0.1253
71,0.146
72,0.1616
73,10.7357
74,10.5292
75,10.5521
76,6.5621
77,8.338
78,0.2265
79,4.4537
80,1.3298
81,3.6803
82,2.8873
83,0.1362
84,8.8252
85,0.5705
86,0.3175
87,0.1102
88,0.1245
89,1.4976
90,0.2341
91,2.5349
92,0.1586
93,0.1511
94,0.1112
95,0.1375
96,0.2004
97,0.1841
98,10.0825
99,0.2104
100,10.1036
101,0.1301
102,0.1474
103,0.1398
104,0.3001
105,10.0688
106,0.2138
107,0.1633
108,0.1475
109,0.147
110,0.1932
111,0.2108
112,0.4122
113,0.1493
114,0.1957
115,0.2622
116,0.2443
117,0.1799
118,0.123
119,0.795
120,3.7372
121,3.3018
122,4.1553
123,0.2473
124,0.4221
125,0.2174
126,0.4161
127,0.2926
128,0.196
129,0.2362
130,0.1942
131,0.1673
132,0.2312
133,0.1562
134,0.2518
135,0.2444
136,0.1975
137,0.1638
138,0.1586
139,0.1873
140,1.6609
141,0.8463
142,0.3068
143,0.8284
144,0.6984
145,0.3555
146,0.3087
147,0.2534
148,0.2034
149,0.23
150,0.6433
151,0.2378
152,0.2532
153,0.2716
154,0.1938
155,0.3626
156,0.361
157,0.2197
158,0.4845
159,0.2429
160,0.2699
161,8.903
162,0.2839
163,0.4164
164,0.2549
165,0.2906
166,0.7339
167,0.1818
168,0.1675
169,0.2247
170,0.2319
171,0.2899
172,0.3947
173,0.884
174,0.2097
175,0.4755
176,0.1942
177,0.2484
178,0.2862
179,0.3019
180,0.295
181,3.4676
182,0.2469
183,3.2324
184,0.2082
185,0.1725
186,0.2734
187,0.3178
188,0.166
189,7.7015
190,0.3979
191,0.4251
192,0.5344
193,0.9339
194,0.1635
195,0.5897
196,0.163
197,8.033
198,0.3028
199,0.2703
200,0.2905
201,0.2477
202,0.3413
203,0.335
204,0.4186
205,1.4517
206,0.4113
207,0.2899
208,0.2657
209,0.2463
210,0.5109
211,0.38
212,0.3735
213,0.2379
214,6.1068
215,0.3589
216,0.4514
217,0.6164
218,0.547
219,0.2483
220,0.3032
221,0.6334
222,0.5046
223,0.4307
224,0.8744
225,0.5081
226,0.4052
227,0.4343
228,1.6381
229,0.34
230,0.5169
231,0.8154
232,0.568
233,0.4167
234,1.1765
235,0.582
236,1.7556
237,1.0875
238,0.2681
239,0.3266
240,0.5751
241,0.2755
242,0.4587
243,1.6175
244,0.4785
245,0.2496
246,0.5285
247,2.0785
248,1.7806
249,0.2572
250,3.3442
251,1.0605
252,0.7996
253,0.3757
254,0.5053
255,1.2821
256,0.2981
257,1.778
258,0.4026
259,0.4065
260,1.7283
261,0.8977
262,0.1734
263,0.3309
264,0.3557
265,1.5058
266,0.2331
267,1.5913
268,0.3925
269,0.2494
270,0.355
271,0.5267
272,2.4217
273,0.2867
274,0.4798
275,2.605
276,3.5949
277,0.4308
278,0.4561
279,0.5299
280,0.2636
281,0.388
282,0.2137
283,0.4094
284,0.2786
285,1.046
286,1.1617
287,0.4623
288,0.8831
289,0.6427
290,1.04
291,3.3603
292,0.2564
293,0.2622
294,0.3786
295,0.8583
296,0.2332
297,0.3977
298,0.4707
299,1.5328
300,0.2639
301,0.3412
302,0.4297
303,0.1928
304,0.3858
305,0.4084
306,4.4077
307,0.9234
308,0.4513
309,0.5352
310,0.7094
311,1.3856
312,0.4011
313,0.3561
314,0.4059
315,0.8476
316,0.2213
317,0.8549
318,1.7406
319,0.5504
320,1.8956
321,0.4301
322,0.4895
323,0.1925
324,0.3899
325,0.5644
326,0.2132
327,0.4069
328,0.4102
329,1.629
330,0.4847
331,0.7929
332,0.3358
333,2.2026
334,0.3859
335,0.2982
336,0.6884
337,0.4173
338,1.6063
339,0.509
340,0.2129
341,0.3178
342,0.198
343,0.216
344,0.3937
345,0.2537
346,2.3647
347,0.4672
348,1.672
349,2.2286
350,0.5118
351,1.0593
352,0.4331
353,2.3686
354,2.1269
355,1.2279
356,0.3921
357,0.419
358,0.2272
359,0.2595
360,0.8785
361,0.4357
362,0.2103
363,0.3559
364,1.2611
365,0.3837
366,2.679
367,0.9695
368,0.3432
369,1.8209
370,0.4407
371,0.4359
372,0.4333
373,0.2958
374,0.3161
375,0.2336
376,2.2865
377,0.7787
378,2.0694
379,0.2836
380,0.5579
381,3.3145
382,0.4304
383,0.243
384,0.2649
385,0.3115
386,2.1828
387,0.4509
388,3.8693
389,0.5708
390,0.656
391,0.4419
392,0.7626
393,0.6061
394,0.4463
395,0.2695
396,0.8291
397,0.5618
398,1.4212
399,0.5772
400,0.2734
401,0.3
402,1.0356
403,0.4952
404,0.4371
405,3.1513
406,2.0455
407,0.5611
408,0.6475
409,1.0224
410,0.2363
411,3.425
412,0.4708
413,0.907
414,2.9735
415,0.3579
416,3.6185
417,0.5368
418,1.7936
419,5.0879
420,5.1273
421,1.2983
422,1.4942
423,0.5299
424,5.6354
425,0.3428
426,0.4963
427,0.3125
428,0.4033
429,1.3032
430,0.2823
431,1.377
432,0.3054
433,0.6802
434,0.4552
435,2.5194
436,1.3874
437,4.63
438,1.4989
439,0.3472
440,0.5
441,4.6655
442,0.3036
443,2.6217
444,3.7981
445,0.3848
446,0.1578
447,0.2895
448,0.2708
449,2.8269
450,0.7627
451,0.4224
452,1.2293
453,0.4391
454,3.3608
455,0.4644
456,0.3582
457,0.2897
458,0.7747
459,2.8532
460,1.3224
461,1.5204
462,4.2238
463,1.743
464,2.2504
465,0.3024
466,0.2008
467,0.3236
468,0.3713
469,0.2234
470,1.1151
471,0.2552
472,0.3446
473,0.2594
474,0.2571
475,1.2259
476,1.6234
477,0.2447
478,3.0816
479,0.2385
480,0.3522
481,0.5947
482,0.6777
483,0.5333
484,0.2361
485,0.5307
486,3.2551
487,1.0162
488,2.4843
489,0.2416
490,0.7418
491,0.3039
492,2.9744
493,0.2114
494,0.2978
495,0.3359
496,0.3363
497,3.0836
498,0.9574
499,0.4008
500,0.3138
501,0.4564
502,0.3154
503,0.208
504,0.5381
505,0.4529
506,0.2533
507,1.8864
508,0.4281
509,0.6158
510,0.1725
511,0.4644
512,0.2028
513,1.5893
514,1.5068
515,0.5668
516,0.2845
517,1.0662
518,2.7518
519,2.7407
520,2.2033
521,2.8138
522,1.6588
523,1.5776
524,0.5951
525,0.3261
526,1.2381
527,0.167
528,3.2381
529,0.1817
530,0.6647
531,0.1915
532,0.8621
533,1.0583
534,0.234
535,0.3107
536,0.4515
537,0.4179
538,0.6753
539,4.105
540,0.2304
541,2.7736
542,1.2802
543,0.1956
544,0.4973
545,0.304
546,1.2197
547,0.3049
548,3.0907
549,1.5105
550,0.4403
551,0.2148
552,0.2359
553,0.5464
554,0.2619
555,1.0776
556,0.4193
557,0.9139
