,0
0,0.5594
1,1.6044
2,0.217
3,0.8102
4,0.5437
5,2.4119
6,2.9863
7,0.2879
8,0.3231
9,2.839
10,0.4693
11,0.5988
12,0.3887
13,0.5387
14,0.4468
15,0.8713
16,0.4852
17,0.6437
18,0.3418
19,0.3785
20,0.3048
21,0.3067
22,0.7214
23,0.4091
24,0.3794
25,0.391
26,0.5807
27,0.156
28,0.3913
29,0.5048
30,3.9967
31,0.3636
32,0.9253
33,3.9082
34,0.4712
35,0.3873
36,4.2031
37,0.6559
38,0.243
39,0.8083
40,3.0984
41,0.337
42,0.4042
43,0.1536
44,0.3923
45,0.3585
46,0.2157
47,0.2285
48,0.3934
49,1.0651
50,1.4108
51,0.2385
52,0.3499
53,0.1714
54,0.3141
55,0.2138
56,0.1834
57,0.6715
58,0.4467
59,0.234
60,0.1738
61,0.1499
62,0.2124
63,0.166
64,0.1983
65,0.1893
66,60.1413
67,10.6521
68,10.3396
69,10.4091
70,10.2762
71,10.466
72,4.6217
73,0.3142
74,3.8315
75,0.1957
76,0.1506
77,2.2013
78,10.2927
79,10.3387
80,10.4607
81,10.2612
82,10.1154
83,10.4826
84,11.0116
85,0.1629
86,0.1166
87,0.1195
88,1.0301
89,0.147
90,10.3994
91,10.966
92,10.5046
93,10.2701
94,1.8784
95,0.1661
96,10.1388
97,4.058
98,1.5457
99,0.2375
100,1.1121
101,0.2306
102,0.2724
103,3.8811
104,0.8063
105,0.1597
106,0.1796
107,0.2568
108,1.9274
109,0.2095
110,10.3412
111,0.2079
112,0.1309
113,0.1736
114,0.4189
115,0.1733
116,10.4181
117,0.2051
118,0.1857
119,0.2373
120,2.072
121,0.1412
122,0.1722
123,0.1898
124,8.2876
125,0.124
126,0.3306
127,0.1466
128,0.1485
129,0.147
130,0.162
131,0.1455
132,0.2056
133,0.169
134,0.1443
135,0.1828
136,0.4262
137,0.2785
138,0.1791
139,0.2101
140,0.503
141,0.3337
142,3.604
143,0.2667
144,0.2211
145,1.7185
146,0.2392
147,0.2308
148,0.2092
149,0.2537
150,0.3132
151,0.1666
152,0.1519
153,0.2539
154,0.2572
155,0.2292
156,0.2331
157,0.3088
158,0.1527
159,0.1836
160,0.1925
161,4.1924
162,0.28
163,0.3312
164,0.5945
165,0.1724
166,0.2029
167,0.2545
168,0.1717
169,0.191
170,1.2278
171,1.5757
172,1.2434
173,6.8413
174,0.1949
175,0.3216
176,0.4157
177,0.2764
178,0.2294
179,0.3753
180,0.4929
181,0.2385
182,0.3668
183,1.1245
184,0.3673
185,0.2568
186,0.2723
187,0.2611
188,0.243
189,0.1708
190,3.3867
191,0.2433
192,0.2617
193,0.2509
194,0.2571
195,0.274
196,0.1963
197,0.3967
198,0.2546
199,0.5979
200,0.194
201,0.2251
202,0.2785
203,0.1986
204,0.2684
205,7.3422
206,0.1758
207,0.3327
208,0.2324
209,0.2136
210,0.31
211,0.2999
212,0.272
213,0.2413
214,0.2169
215,0.4564
216,7.7088
217,0.2922
218,0.3748
219,0.2544
220,0.4687
221,2.8001
222,7.8513
223,0.2661
224,0.3543
225,0.3077
226,1.1295
227,0.3332
228,1.4325
229,0.2315
230,0.3266
231,0.3054
232,0.2121
233,0.3707
234,6.1726
235,0.4124
236,5.0995
237,4.9999
238,0.3867
239,0.5943
240,1.5221
241,1.9935
242,0.5052
243,0.4137
244,0.6899
245,0.6933
246,0.2451
247,0.348
248,0.3119
249,1.2887
250,0.2716
251,1.8456
252,0.3844
253,1.8953
254,0.4107
255,0.3202
256,2.2698
257,0.3245
258,0.3756
259,0.8991
260,0.3815
261,0.2724
262,1.3298
263,3.6955
264,0.2647
265,0.5572
266,1.6243
267,0.2554
268,0.248
269,0.1978
270,0.3407
271,2.7299
272,1.9029
273,0.5025
274,0.2942
275,0.3057
276,0.5375
277,0.3544
278,3.3262
279,0.2674
280,2.9885
281,0.7527
282,1.0896
283,1.1744
284,0.2872
285,0.3184
286,0.2935
287,0.9993
288,0.8861
289,0.2564
290,0.3922
291,0.2217
292,0.3649
293,1.2225
294,0.3451
295,0.5465
296,3.7625
297,1.8321
298,0.3566
299,1.8235
300,1.1911
301,4.735
302,4.6596
303,1.0931
304,0.3149
305,1.4343
306,0.1787
307,0.2247
308,0.3855
309,0.3197
310,4.0634
311,0.9058
312,1.6565
313,1.213
314,0.3584
315,0.2911
316,0.3495
317,0.287
318,0.2424
319,0.3577
320,0.3203
321,0.2045
322,0.3154
323,0.8756
324,1.3518
325,0.3504
326,0.2959
327,0.4967
328,0.4801
329,0.3156
330,2.4377
331,0.2777
332,0.4509
333,0.4067
334,0.4577
335,0.3695
336,1.3056
337,0.3147
338,0.3365
339,0.372
340,4.4897
341,0.2106
342,3.6893
343,1.3066
344,0.413
345,0.2294
346,3.2745
347,0.3267
348,0.1629
349,3.2204
350,0.4479
351,0.5135
352,0.2642
353,3.2765
354,0.4846
355,2.1297
356,0.4468
357,1.8917
358,0.3071
359,1.9019
360,0.4104
361,0.317
362,0.3747
363,0.2391
364,0.2922
365,0.4017
366,0.2594
367,0.2825
368,0.3143
369,0.4007
370,3.5719
371,0.6329
372,0.6205
373,0.4718
374,0.3954
375,0.3557
376,2.408
377,0.226
378,2.5554
379,0.1892
380,0.2237
381,0.3923
382,2.0515
383,0.5063
384,0.7019
385,0.4877
386,1.8563
387,0.2078
388,2.0424
389,1.6529
390,0.3325
391,0.8913
392,1.1118
393,0.7333
394,1.1432
395,0.66
396,0.4169
397,0.4549
398,3.7469
399,0.5234
400,0.601
401,0.5605
402,0.4936
403,0.5139
404,0.172
405,0.5704
406,2.1501
407,0.3535
408,0.633
409,1.8836
410,0.9262
411,1.7605
412,0.2093
413,0.4958
414,5.7073
415,0.4399
416,0.8115
417,6.0628
418,0.994
419,0.3544
420,0.1446
421,0.2356
422,1.3717
423,6.305
424,0.4611
425,0.3556
426,0.3553
427,0.326
428,2.6929
429,0.2915
430,0.3204
431,0.7889
432,0.8083
433,0.9925
434,0.3292
435,0.6498
436,0.621
437,0.2926
438,0.3801
439,0.2287
440,0.7857
441,0.7853
442,4.802
443,1.0631
444,0.5405
445,3.7479
446,0.5355
447,0.4283
448,0.3031
449,1.027
450,3.1695
451,0.3179
452,0.4014
453,3.2189
454,0.2517
455,0.6331
456,2.952
457,0.4229
458,2.5196
459,0.2189
460,0.2637
461,0.3616
462,0.3962
463,0.3493
464,3.5179
465,1.0326
466,0.5225
467,3.2037
468,1.9331
469,2.1084
470,2.4917
471,2.874
472,1.084
473,0.6265
474,0.303
475,0.5127
476,0.6899
477,1.0848
478,0.4965
479,2.9175
480,3.839
481,1.6862
482,0.3603
483,1.9741
484,0.2383
485,3.0586
486,0.7592
487,0.551
488,0.8475
489,1.5646
490,0.3375
491,0.2198
492,0.6095
493,0.243
494,3.2831
495,0.8475
496,0.1656
497,0.4
498,0.7114
499,1.3572
500,0.5097
501,2.9921
502,0.2077
503,0.1667
504,0.6687
505,1.0551
506,0.5879
507,0.3628
508,0.3489
509,0.5275
510,0.8815
511,0.2549
512,2.8473
513,0.2277
514,1.7795
515,0.2857
516,0.5153
517,2.5126
518,0.2583
519,2.112
520,1.381
521,0.3072
522,0.3208
523,0.4206
524,0.8368
525,0.2722
526,2.6011
527,0.396
528,0.2222
529,0.4678
530,0.5262
531,0.4135
532,0.3905
533,0.3358
534,0.7611
535,0.4415
536,0.336
537,0.6285
538,0.6354
539,0.4669
540,0.4177
541,0.2428
542,0.4741
543,0.2069
544,3.0925
545,0.3589
546,0.255
547,0.3943
548,0.3216
549,0.7118
550,0.5502
551,0.2567
552,0.3556
553,0.4419
554,0.404
555,2.869
556,0.9359
557,0.5103
558,0.7328
559,1.1662
560,0.4145
561,0.4664
562,2.1279
563,1.3302
564,0.9629
565,0.3896
566,0.2707
567,0.3093
568,1.789
569,0.5637
570,0.1808
571,0.3248
572,1.8247
573,1.0274
574,1.9225
575,2.36
576,0.5613
577,0.3369
578,1.3877
579,1.2055
580,0.3805
581,0.5985
582,1.712
583,1.7848
584,0.2227
585,0.3851
586,0.3033
587,0.3846
588,4.3257
589,2.4487
590,3.5791
591,0.4182
592,0.5943
593,0.3174
594,0.1445
595,0.4014
596,0.6028
597,1.6704
598,0.2976
599,1.2577
600,0.3357
601,0.3964
602,0.2035
603,0.3238
604,0.3152
605,1.3619
606,2.2779
607,0.3877
608,1.3629
609,0.2226
610,2.1871
611,3.9524
612,0.3349
613,1.3684
614,1.8029
615,0.4482
616,0.3402
617,0.4375
618,0.4277
619,6.1984
620,5.4363
621,0.6145
622,0.5263
623,0.6019
624,0.338
625,0.5533
626,0.5818
627,0.7255
628,0.596
629,0.2852
630,0.5119
631,2.3932
632,2.0815
633,0.2005
634,4.813
635,0.5978
636,0.2246
637,0.86
638,1.1988
639,2.0697
640,0.6876
641,0.563
642,0.2729
643,0.2114
644,0.5705
645,0.3828
646,0.2649
647,4.8671
648,0.5071
649,0.3439
650,0.3723
651,0.8854
652,0.2272
653,2.7113
654,3.6854
655,0.3845
656,2.9162
657,0.2806
658,3.629
659,0.5777
660,0.6129
661,0.2832
662,0.5235
663,0.5394
664,0.2553
665,1.3521
666,0.3363
667,3.7927
668,0.571
669,0.4097
670,0.2158
671,0.3259
672,0.3561
673,0.2368
674,0.2601
675,0.1449
676,0.1862
677,0.2791
678,0.287
679,0.3328
680,0.3889
681,1.4757
682,1.0947
683,3.1109
684,1.2702
685,1.2228
686,1.1973
687,0.3459
688,0.699
689,0.7766
690,1.3179
691,0.2445
692,1.242
693,0.9845
694,1.1303
695,1.1231
696,0.3203
697,0.5825
698,0.738
699,0.721
700,0.6905
701,0.3447
702,2.9675
703,0.3398
704,3.1937
705,0.9207
706,0.3375
707,1.1737
708,0.8955
709,0.3533
710,0.3546
711,0.3128
712,1.0016
713,0.6087
714,0.7728
715,0.2146
716,1.2188
717,2.1854
718,0.3019
719,0.5797
720,0.2775
721,0.3438
722,2.1226
723,0.2737
724,1.1496
725,0.266
726,0.5821
727,0.5005
728,0.2089
729,0.3725
730,2.3174
731,0.1713
732,0.5018
733,0.2523
734,0.4728
735,0.4171
736,0.4184
737,1.5777
738,2.0937
739,0.3577
740,0.3218
741,4.0059
742,1.4586
743,0.2008
744,0.3815
745,0.2054
746,0.27
747,0.5027
748,0.2294
749,0.551
750,0.1691
751,0.2353
752,0.2232
753,0.2509
754,0.2736
755,0.6437
756,0.4089
757,0.4005
758,0.493
759,0.797
760,1.4135
761,0.1449
762,1.3604
763,0.6243
764,0.5373
765,0.1972
766,0.1788
767,0.2752
768,0.2063
769,0.2637
770,1.8949
771,3.9191
772,0.2762
773,3.2506
774,1.1405
775,2.527
776,2.7974
777,0.38
778,0.7084
779,0.2479
780,0.3328
781,0.1798
782,1.6846
783,1.8081
784,0.2774
785,0.3599
786,0.1671
787,0.18
788,0.8114
789,0.2539
790,0.3034
791,0.785
792,0.2755
793,0.3096
794,0.204
795,2.05
796,2.5308
797,0.1762
798,2.7686
799,0.2433
800,0.4768
801,1.2054
802,0.4564
803,1.254
804,0.2671
805,1.6765
806,0.6117
807,0.3273
808,0.302
809,0.1947
810,0.3792
811,0.3933
812,1.711
813,1.5189
814,0.9806
815,0.6442
816,0.1704
817,0.1886
818,0.4814
819,0.6303
820,0.4908
821,3.95
822,0.9565
823,2.8161
824,0.2641
825,0.3026
826,0.7193
827,0.1882
828,2.7968
829,0.6732
830,2.0135
831,0.5298
832,0.5209
833,0.4707
834,0.2755
835,3.3908
836,0.6013
837,0.6395
838,3.6772
839,0.6071
840,0.2722
841,0.5062
842,0.304
843,0.7018
844,0.2853
845,0.8651
846,0.875
847,0.6595
848,0.2258
849,0.7267
850,0.2747
851,0.291
852,1.3941
853,0.4878
854,0.4212
855,0.7731
856,3.7525
857,0.2806
858,0.7177
859,0.5082
860,3.2627
861,1.7068
862,0.4569
863,0.4854
864,2.2932
865,0.9774
866,0.3638
867,0.8194
868,0.3552
869,0.437
870,0.3368
871,1.2263
872,0.4145
873,3.3408
874,0.2881
875,0.5
876,2.9823
877,0.5493
878,0.4706
879,0.2716
880,0.3119
881,0.3353
882,0.2866
883,0.2776
884,0.4169
885,0.3365
886,0.3133
887,0.3112
888,3.2122
889,1.7323
890,3.0654
891,3.7468
892,0.256
893,0.4732
894,0.3408
895,0.3239
896,1.9612
897,0.2356
898,0.9735
899,0.205
900,0.3377
901,0.2232
902,0.2139
903,0.3616
904,0.2916
905,0.9351
906,0.1903
907,0.3782
908,0.215
909,0.2007
910,5.1655
911,0.3445
912,0.3278
913,0.5847
914,0.196
915,0.4695
916,5.2554
917,0.3682
918,0.2627
919,0.3585
920,0.2479
921,5.4715
922,0.3835
923,0.2736
924,0.5338
925,5.0809
926,1.0013
927,0.3998
928,0.894
929,5.0742
930,0.2677
931,0.1638
932,1.5511
933,1.5377
934,0.445
935,0.2036
936,0.3231
937,0.2862
938,0.3817
939,0.2612
940,0.4386
941,0.1925
942,1.9145
943,0.2083
944,0.2114
945,1.2493
946,0.3314
947,0.4857
948,0.5096
949,0.5494
950,0.291
951,0.2171
952,9.0242
953,0.2766
954,0.4136
955,0.2847
956,0.2143
957,0.2189
958,0.3986
959,0.261
960,0.232
961,0.1739
962,0.2937
963,0.1797
964,0.2716
965,0.1764
966,0.2662
967,0.2009
968,0.2818
969,0.3551
970,0.4652
971,0.1688
972,6.7647
973,0.1809
974,0.2438
975,0.2529
976,0.7101
977,0.2155
978,0.3621
979,0.205
980,0.2155
981,0.3447
982,0.2263
983,0.2423
984,0.1723
985,0.29
986,0.1583
987,0.2605
988,0.1457
989,0.2217
990,0.2267
991,0.4455
992,9.185
993,0.208
994,0.1737
995,10.1097
996,0.5107
997,0.1665
998,0.2029
999,0.1444
1000,0.1416
1001,0.1484
1002,0.1763
1003,5.9896
1004,0.2238
1005,0.145
1006,11.0091
1007,0.2704
1008,0.1173
1009,10.4035
1010,10.8161
1011,10.1628
1012,0.1984
1013,10.4231
1014,0.1171
1015,4.8706
1016,1.8961
1017,5.641
1018,0.1455
1019,0.2454
1020,0.1765
1021,0.1308
1022,10.6085
1023,10.6575
1024,0.1342
1025,0.1732
1026,0.1444
1027,0.2791
1028,60.123
1029,60.1056
1030,0.1533
1031,0.2182
1032,5.1369
1033,0.2465
1034,0.1951
1035,0.2106
