,0
0,0.5328
1,0.8128
2,0.6197
3,1.0407
4,0.7618
5,0.1945
6,0.3194
7,0.3352
8,0.3072
9,1.8253
10,2.6778
11,2.1131
12,2.9747
13,0.2244
14,1.0018
15,0.4531
16,0.371
17,1.5052
18,0.6682
19,2.1147
20,0.3207
21,4.123
22,0.212
23,1.4226
24,0.2516
25,0.3792
26,0.3071
27,0.3358
28,0.4359
29,0.2586
30,0.4749
31,3.513
32,0.4027
33,0.4258
34,0.6636
35,0.3745
36,0.5202
37,0.1978
38,1.0414
39,1.3841
40,2.9853
41,0.3662
42,2.8619
43,0.2435
44,0.3969
45,0.239
46,0.8798
47,1.5869
48,1.3936
49,0.3014
50,0.2134
51,0.1926
52,0.2638
53,0.1361
54,0.2806
55,10.6319
56,10.5505
57,10.34
58,10.9077
59,10.1288
60,7.2414
61,10.4375
62,10.3089
63,10.3676
64,10.2364
65,10.2801
66,67.8928
67,67.9879
68,0.1066
69,1.6165
70,0.1639
71,0.1554
72,0.1749
73,10.4831
74,0.3168
75,1.1147
76,0.2002
77,0.3887
78,0.1775
79,0.1461
80,0.1417
81,0.1281
82,2.1844
83,0.1198
84,0.8744
85,0.1621
86,3.4651
87,10.6963
88,1.9925
89,0.1949
90,10.2592
91,0.2016
92,0.1169
93,0.1685
94,0.1368
95,8.0642
96,0.1719
97,0.2839
98,5.2944
99,0.182
100,0.7393
101,0.3417
102,0.2571
103,1.8769
104,3.296
105,5.3189
106,0.2768
107,0.2932
108,1.157
109,0.2005
110,0.2833
111,0.2265
112,0.2744
113,0.3399
114,0.2434
115,6.2896
116,0.184
117,0.3486
118,8.2095
119,0.4128
120,0.3725
121,0.254
122,0.2056
123,0.3065
124,0.9544
125,0.2848
126,0.2843
127,0.1911
128,0.1981
129,0.4235
130,0.274
131,0.4097
132,0.2739
133,7.2145
134,3.081
135,0.2035
136,0.344
137,0.363
138,0.1885
139,0.2813
140,0.3028
141,0.4424
142,0.471
143,0.4772
144,0.1813
145,0.448
146,0.1925
147,0.2295
148,0.2224
149,0.3701
150,2.4806
151,0.2959
152,0.1536
153,0.451
154,0.2403
155,0.4096
156,0.4534
157,0.2589
158,0.2505
159,0.5307
160,0.4538
