,0
0,0.8226
1,2.114
2,1.8033
3,1.5815
4,0.3632
5,0.4735
6,0.4095
7,2.221
8,0.5763
9,0.3708
10,0.4378
11,2.5317
12,2.0996
13,0.426
14,3.4423
15,0.3312
16,0.5874
17,0.404
18,1.3632
19,0.5237
20,0.2294
21,0.2684
22,0.1515
23,0.7106
24,0.5251
25,2.7731
26,0.1867
27,0.4418
28,0.1613
29,0.6153
30,0.1934
31,0.2373
32,3.3985
33,0.2414
34,0.7178
35,0.5815
36,3.8524
37,0.173
38,0.2557
39,0.6407
40,0.8932
41,0.3202
42,0.6819
43,0.3668
44,0.1458
45,0.6225
46,2.6717
47,0.2883
48,1.6032
49,0.2001
50,0.3011
51,0.3229
52,0.2665
53,4.1053
54,0.2049
55,0.1451
56,0.2894
57,0.1644
58,0.1183
59,0.1454
60,0.153
61,0.1151
62,0.1489
63,0.1444
64,0.123
65,0.1272
66,60.2265
67,10.329
68,10.0841
69,10.4526
70,10.0903
71,10.6801
72,0.8434
73,5.0309
74,1.374
75,0.1537
76,0.5374
77,0.1449
78,0.1172
79,0.1042
80,11.0396
81,10.3833
82,11.3536
83,10.1114
84,10.4944
85,8.6362
86,7.7398
87,0.191
88,0.1565
89,0.1363
90,0.1395
91,10.6843
92,10.1967
93,10.5364
94,10.528
95,5.766
96,0.1715
97,0.1635
98,6.6348
99,1.0197
100,1.6528
101,1.1009
102,0.2865
103,0.1504
104,2.8503
105,0.2557
106,0.1547
107,0.1822
108,0.174
109,0.2142
110,0.2171
111,0.1456
112,0.2537
113,0.1413
114,0.3242
115,0.1503
116,0.2032
117,0.6858
118,0.4889
119,0.3258
120,0.1335
121,6.7594
122,0.1216
123,10.5887
124,10.4789
125,10.1285
126,0.1355
127,0.1434
128,0.1795
129,0.3413
130,5.7772
131,0.8165
132,3.7802
133,0.1947
134,1.0814
135,0.1613
136,3.3758
137,0.208
138,0.2493
139,0.2074
140,0.172
141,0.2588
142,4.5812
143,0.3337
144,0.2017
145,1.9822
146,0.2476
147,6.3929
148,8.4325
149,0.2307
150,1.2905
151,2.7052
152,0.2252
153,0.3538
154,0.2564
155,0.1892
156,0.3106
157,3.3134
158,0.2328
159,0.3279
160,0.2369
161,0.1373
162,2.9939
163,8.3112
164,2.1888
165,2.0464
166,0.2547
167,0.6473
168,0.4746
169,0.3872
170,0.3493
171,0.2374
172,0.2304
173,0.2857
174,8.1083
175,6.0315
176,0.3395
177,0.3173
178,5.7872
179,0.3187
180,0.5239
181,5.4933
182,1.3841
183,0.5134
184,0.2987
185,0.698
186,0.2585
187,0.3167
188,0.4918
189,0.5603
190,0.4845
191,1.5736
192,3.3414
193,1.4694
194,0.4018
195,0.769
196,0.9902
197,0.2584
198,0.4752
199,2.0933
200,3.3483
201,2.331
202,0.4239
203,4.0182
204,1.0849
205,2.7576
206,2.2456
207,1.4335
208,0.6704
209,2.8682
210,0.3338
211,0.3208
212,0.4797
213,1.108
214,0.4652
215,1.829
216,1.5104
217,0.6481
218,0.4873
219,1.3246
220,2.5215
221,1.1805
222,1.2071
223,0.1807
224,2.6906
225,0.4835
226,0.7397
227,1.9999
228,0.8052
229,3.2798
230,0.3194
231,0.3848
232,0.4834
233,0.4163
234,1.6892
235,1.6085
236,0.2123
237,0.9229
238,0.2611
239,0.2496
240,3.8577
241,0.3435
242,1.1045
243,0.3391
244,0.2731
245,0.314
246,0.3115
247,0.2511
248,1.245
249,0.4634
250,0.4458
251,0.3362
252,0.4838
253,1.9245
254,0.9309
255,0.2206
256,0.3213
257,0.3203
258,1.4632
259,1.1664
260,0.3264
261,3.6617
262,0.649
263,0.5112
264,0.2692
265,0.2915
266,0.4209
267,0.256
268,0.3411
269,1.7112
270,0.3407
271,0.4436
272,0.6204
273,0.4654
274,0.7114
275,0.3814
276,4.6194
277,0.3256
278,1.4068
279,0.3123
280,0.3189
281,0.3575
282,1.2723
283,0.3791
284,2.026
285,3.5085
286,0.4206
287,0.9319
288,0.3253
289,0.3008
290,0.615
291,0.4051
292,0.1878
293,0.1746
294,3.1544
295,0.467
296,0.2257
297,3.2306
298,0.3575
299,0.5802
300,0.3393
301,0.8926
302,3.8428
303,0.4349
304,0.4872
305,0.4204
306,3.6965
307,3.4271
308,2.511
309,0.8443
310,0.4432
311,2.4715
312,0.2037
313,0.3541
314,0.2387
315,0.3009
316,0.6851
317,1.1184
318,1.7446
319,0.5654
320,0.3779
321,0.4441
322,0.213
323,0.2964
324,0.5014
325,1.6431
326,0.1996
327,1.6533
328,0.36
329,3.2228
330,3.8415
331,0.3545
332,0.3865
333,0.4109
334,0.4216
335,0.3734
336,0.5613
337,0.4247
338,0.9782
339,0.428
340,0.2674
341,0.3368
342,0.3218
343,2.2426
344,0.2617
345,0.3809
346,1.6286
347,0.4937
348,5.1812
349,1.4522
350,0.1694
351,0.2483
352,5.9936
353,0.3037
354,0.2324
355,0.3677
356,6.0509
357,0.7749
358,0.5797
359,0.9092
360,0.8222
361,1.6739
362,0.4823
363,0.2973
364,0.2563
365,1.3616
366,1.8283
367,4.4609
368,0.2937
369,0.2099
370,1.309
371,1.326
372,1.3534
373,1.0504
374,1.1397
375,1.3153
376,0.6274
377,0.5835
378,0.2435
379,0.3587
380,1.0199
381,0.5472
382,0.5357
383,0.6618
384,0.2632
385,0.3362
386,2.127
387,0.7788
388,2.1957
389,1.328
390,0.3922
391,0.4223
392,0.2809
393,0.4259
394,3.0067
395,0.4731
396,1.0986
397,0.39
398,0.5387
399,0.5608
400,0.2605
401,0.3576
402,2.6186
403,2.5458
404,1.2917
405,0.6494
406,0.7355
407,0.7962
408,1.1361
409,0.9885
410,0.2446
411,1.6097
412,0.3004
413,0.255
414,2.177
415,0.2551
416,0.3013
417,0.2914
418,0.354
419,3.4545
420,0.3393
421,3.3403
422,3.2986
423,0.3722
424,3.3773
425,0.3922
426,0.5652
427,0.2893
428,0.7749
429,0.3162
430,0.3943
431,0.4894
432,0.3131
433,0.3604
434,0.288
435,0.2699
436,2.9517
437,0.2556
438,0.464
439,3.2635
440,1.5815
441,0.3097
442,0.2121
443,0.6191
444,0.3034
445,1.9096
446,0.5108
447,0.7097
448,0.3892
449,0.6108
450,0.3327
451,0.242
452,0.3024
453,0.403
454,2.1826
455,0.91
456,0.7198
457,0.3268
458,1.394
459,3.245
460,0.3065
461,0.4234
462,1.9209
463,0.2249
464,1.4654
465,0.3854
466,0.3944
467,0.1821
468,0.7608
469,0.2102
470,1.0435
471,2.1207
472,0.5845
473,1.1402
474,0.4209
475,0.943
476,2.4328
477,0.2337
478,0.6947
479,0.2475
480,0.4527
481,0.4899
482,0.2632
483,0.2977
484,0.2861
485,0.2015
486,0.2732
487,0.904
488,3.2935
489,0.4316
490,2.8051
491,3.1698
492,0.2153
493,0.5137
494,0.4952
495,0.3286
496,0.3636
497,0.4038
498,2.7928
499,0.2866
500,0.3506
501,1.6851
502,0.4644
503,0.476
504,1.1569
505,1.8869
506,2.3474
507,0.3275
508,0.3052
509,2.1277
510,2.9071
511,0.2262
512,1.0159
513,0.2682
514,0.7374
515,0.3475
516,2.375
517,0.5072
518,0.3265
519,0.2135
520,2.6231
521,0.3619
522,0.4034
523,0.266
524,0.2428
525,0.4834
526,0.2687
527,1.4355
528,4.9791
529,0.4093
530,0.7038
531,0.4664
532,0.4227
533,0.2899
534,0.1707
535,0.1408
536,0.2789
537,2.2799
538,3.3176
539,0.3908
540,0.4973
541,1.7471
542,0.2989
543,2.6892
544,0.3804
545,0.3809
546,0.225
547,1.2231
548,0.2128
549,0.2663
550,0.3323
551,2.5388
552,0.512
553,2.7989
554,0.334
555,0.6308
556,0.2738
557,1.8394
558,1.5387
559,1.342
560,0.2737
561,0.2774
562,0.6059
563,0.3339
564,0.2601
565,1.9993
566,0.2922
567,0.3088
568,0.2459
569,0.2666
570,0.1775
571,0.1866
572,6.1411
573,0.4321
574,0.4404
575,0.5135
576,5.1728
577,4.7413
578,2.1932
579,0.8966
580,0.3261
581,0.3289
582,0.2258
583,0.5349
584,0.1998
585,0.2925
586,0.321
587,3.7306
588,4.359
589,0.2789
590,0.6026
591,0.2612
592,1.7517
593,0.2932
594,0.3627
595,0.207
596,0.4739
597,0.5581
598,0.2526
599,0.5235
600,0.4118
601,1.8612
602,0.1609
603,1.2359
604,0.3984
605,3.7464
606,2.9681
607,1.7282
608,3.7958
609,1.5725
610,0.9166
611,1.0824
612,0.6354
613,0.335
614,0.3367
615,0.3963
616,0.4401
617,0.7049
618,1.9415
619,0.2857
620,0.4168
621,0.214
622,3.0339
623,0.2886
624,0.2006
625,0.2924
626,2.6199
627,0.361
628,0.8071
629,3.2905
630,3.3927
631,0.5973
632,0.1746
633,0.3317
634,1.1773
635,1.3588
636,0.1948
637,0.3058
638,1.245
639,0.2559
640,0.2988
641,2.7681
642,0.8754
643,1.0657
644,1.7425
645,0.5004
646,0.511
647,0.5438
648,0.3619
649,0.3231
650,3.5551
651,2.0268
652,0.3878
653,0.2857
654,0.3483
655,0.5713
656,0.6303
657,0.1585
658,0.3221
659,0.2558
660,0.7266
661,3.4898
662,0.6511
663,0.3796
664,1.4639
665,1.2625
666,0.2776
667,0.2912
668,1.0982
669,0.4589
670,0.6877
671,0.2627
672,0.8702
673,0.5433
674,0.2328
675,1.035
676,0.3904
677,0.308
678,0.1899
679,0.5366
680,0.2069
681,0.6956
682,0.2643
683,0.311
684,0.2762
685,0.7213
686,2.3968
687,0.5335
688,0.27
689,0.2621
690,0.4361
691,0.3376
692,0.2358
693,0.2182
694,1.7905
695,2.1884
696,0.2545
697,0.2865
