,0
0,0.4541
1,0.6366
2,0.66
3,0.5175
4,0.7139
5,0.7953
6,0.9674
7,0.2999
8,1.252
9,0.2321
10,0.8443
11,0.4413
12,0.3343
13,0.9955
14,2.0117
15,0.6451
16,0.2824
17,0.5153
18,0.4776
19,1.3674
20,0.4556
21,0.4279
22,0.1694
23,0.3005
24,1.7769
25,0.1954
26,1.7618
27,0.6373
28,1.5558
29,1.1646
30,0.2591
31,0.3214
32,0.3595
33,0.4575
34,0.4656
35,0.6079
36,0.3582
37,0.6978
38,1.0104
39,0.9018
40,0.5744
41,0.2218
42,0.7744
43,0.3905
44,0.188
45,0.9204
46,0.2153
47,1.2156
48,0.2941
49,0.4272
50,0.4698
51,3.9162
52,0.4138
53,0.986
54,0.2851
55,0.4533
56,1.2198
57,0.3675
58,3.0082
59,2.9242
60,0.3511
61,0.3755
62,0.2066
63,0.4173
64,0.4028
65,0.4017
66,60.1801
67,10.2491
68,10.5354
69,10.1498
70,10.1126
71,10.5276
72,7.5556
73,8.26
74,1.8084
75,0.1539
76,0.1278
77,0.193
78,10.3632
79,10.1866
80,10.5121
81,10.5916
82,7.8701
83,3.7203
84,1.1786
85,5.9661
86,0.1208
87,0.1089
88,10.4658
89,10.3673
90,10.2764
91,10.3569
92,10.3942
93,8.1099
94,0.1432
95,0.9805
96,0.1703
97,5.6393
98,0.2886
99,8.923
100,10.277
101,1.788
102,0.1287
103,10.1775
104,0.1707
105,0.1694
106,10.5113
107,0.2295
108,0.2241
109,0.1905
110,0.2192
111,0.184
112,0.2274
113,0.257
114,0.1566
115,6.8964
116,2.6552
117,0.1854
118,0.179
119,1.2689
120,0.2443
121,0.3228
122,0.2319
123,0.281
124,0.1428
125,3.411
126,0.3435
127,0.2314
128,0.8799
129,7.4176
130,0.5982
131,0.1886
132,0.4326
133,0.3472
134,0.4273
135,0.3364
136,0.1796
137,0.2348
138,0.2555
139,0.3444
140,0.1652
141,0.2846
142,0.304
143,0.299
144,0.5762
145,0.2754
146,0.1442
147,0.1315
148,0.3825
149,0.4128
150,0.1998
151,0.2675
152,0.3028
153,0.2178
154,0.2209
155,0.2474
156,0.2502
157,3.0072
158,0.3919
159,0.3613
160,0.2209
161,0.2737
162,0.2897
163,0.3247
164,0.3457
165,3.1245
166,0.3023
167,0.3842
168,0.1854
169,0.2409
170,0.2266
171,0.197
172,0.2873
173,0.2763
174,0.188
175,0.2794
176,0.2
177,0.3227
178,0.2192
179,0.2967
180,0.4068
181,0.2701
182,0.2323
183,3.5935
184,2.8704
185,0.2377
186,0.2594
187,0.2447
188,0.2937
189,2.9542
190,0.2213
191,0.2252
192,0.2991
193,0.3804
194,0.2621
195,0.1826
196,0.2661
197,0.311
198,0.2886
199,0.3593
200,0.3602
201,0.2134
202,0.2582
203,0.4818
204,0.3135
205,0.2929
206,0.4596
207,0.2505
208,0.2234
209,2.6141
210,0.5336
211,0.1872
212,0.2482
213,0.2317
214,0.2986
215,0.2172
216,0.2636
217,2.7763
218,0.3317
219,0.2865
220,0.2317
221,0.2962
222,0.1947
223,0.1916
224,0.5892
225,0.4247
226,6.2138
227,0.301
228,0.2547
229,5.7361
230,5.1703
231,0.3333
232,1.0432
233,1.3313
234,0.2913
235,0.2889
236,0.3256
237,0.651
238,4.4137
239,0.215
240,1.8833
241,0.3536
242,1.6445
243,0.304
244,0.434
245,1.7746
246,0.2369
247,0.4454
248,1.1046
249,0.164
250,2.0793
251,1.6239
252,1.4465
253,0.3099
254,3.6869
255,0.7349
256,0.6801
257,0.5084
258,0.218
259,0.4952
260,0.6515
261,0.652
262,0.6074
263,0.2766
264,1.8656
265,2.9013
266,0.2083
267,3.015
268,0.3852
269,0.2945
270,2.9596
271,0.1637
272,3.3789
273,0.2421
274,3.3068
275,0.2995
276,3.4652
277,1.9683
278,0.2456
279,0.2954
280,0.2651
281,0.3942
282,0.2272
283,0.4206
284,0.3887
285,0.4633
286,1.5979
287,0.2768
288,1.0764
289,0.3233
290,0.2516
291,0.3971
292,3.5628
293,0.2848
294,2.1417
295,0.2938
296,0.3661
297,0.1371
298,0.2839
299,0.3698
300,0.3906
301,0.2686
302,0.1851
303,1.9647
304,0.4725
305,0.5966
306,0.3609
307,0.3195
308,0.9977
309,0.216
310,0.4988
311,1.315
312,1.0111
313,3.954
314,0.3567
315,0.3511
316,1.72
317,0.3719
318,0.3977
319,0.4448
320,0.4339
321,0.2475
322,1.8793
323,0.6614
324,0.5488
325,0.3009
326,0.5039
327,0.2864
328,0.7348
329,2.0787
330,0.4828
331,0.3907
332,0.7074
333,4.9066
334,0.8394
335,0.3991
336,0.9327
337,0.2566
338,0.5529
339,0.2883
340,2.3517
341,0.6816
342,3.7705
343,0.1983
344,0.175
345,3.3309
346,3.3028
347,1.3368
348,1.7977
349,0.3714
350,0.3485
351,0.244
352,1.5397
353,0.2824
354,0.6885
355,1.3289
356,0.4727
357,0.8261
358,0.3654
359,2.4048
360,0.4084
361,1.5928
362,3.6125
363,0.3407
364,3.3196
365,0.3085
366,0.3153
367,0.2915
368,2.8943
369,0.5156
370,0.3364
371,2.0742
372,2.1332
373,3.0376
374,1.1166
375,3.9175
376,0.6871
377,0.3244
378,0.2809
379,3.427
380,0.3804
381,0.4186
382,0.2635
383,0.5201
384,0.814
385,0.4791
386,0.765
387,0.2587
388,3.3318
389,0.3055
390,0.5332
391,1.476
392,0.5103
393,0.2373
394,0.2272
395,0.373
396,0.3597
397,1.7466
398,0.3768
399,5.3076
400,5.4284
401,1.8736
402,0.283
403,0.401
404,0.298
405,0.7461
406,1.171
407,6.6984
408,2.0005
409,0.5082
410,4.6483
411,0.4429
412,0.2912
413,0.3675
414,0.3685
415,1.9579
416,0.3657
417,0.3263
418,0.2096
419,0.2686
420,0.3209
421,1.1856
422,0.4418
423,0.3644
424,0.3114
425,1.736
426,0.3484
427,0.3329
428,0.313
429,1.3529
430,0.5747
431,0.2783
432,0.359
433,0.5721
434,0.2208
435,1.0601
436,0.2422
437,4.0087
438,2.9959
439,0.3654
440,3.3705
441,2.606
442,0.2643
443,0.4902
444,2.8854
445,0.3302
446,0.3944
447,0.7586
448,0.321
449,0.4145
450,1.4983
451,0.5807
452,0.3236
453,0.3877
454,0.3528
455,0.362
456,0.3992
457,1.004
458,1.5278
459,2.137
460,0.3593
461,0.2536
462,1.2136
463,0.3139
464,0.3524
465,0.2394
466,0.7555
467,1.9325
468,0.4318
469,0.4596
470,2.142
471,1.6531
472,1.2168
473,0.3844
474,0.5922
475,0.5332
476,0.2395
477,0.9338
478,0.9703
479,1.1113
480,0.3276
481,0.4649
482,1.2697
483,0.2526
484,0.2119
485,1.9086
486,0.372
487,3.2938
488,0.3685
489,0.2508
490,3.2521
491,0.4364
492,3.4182
493,0.4779
494,0.3338
495,2.9859
496,0.3429
497,0.2022
498,2.1543
499,1.3153
500,0.2891
501,2.1902
502,0.501
503,2.4075
504,0.7852
505,0.4397
506,0.3465
507,2.2573
508,0.3573
509,0.5495
510,0.4463
511,3.1898
512,1.3891
513,1.0292
514,0.2099
515,0.737
516,0.2281
517,1.3115
518,0.6877
519,0.2555
520,0.3786
521,0.4012
522,1.5101
523,0.5137
524,2.6864
525,2.517
526,0.8166
527,0.4241
528,0.4668
529,1.1317
530,1.0933
531,3.1195
532,0.3629
533,0.9428
534,2.9258
535,3.0232
536,0.3354
537,0.4378
538,1.4113
539,0.3217
540,0.212
541,0.2086
542,1.0235
543,0.3674
544,1.3224
545,0.6279
546,0.3795
547,1.683
548,0.9606
549,2.8209
550,0.2154
551,0.2695
552,0.9512
553,0.3242
554,1.3938
555,0.9055
556,0.5293
557,1.3898
558,2.2609
559,2.4279
560,1.4529
561,0.3198
562,0.4595
563,0.3621
564,1.6544
565,1.9225
566,0.4317
567,1.0627
568,0.4017
569,0.3386
570,0.5799
571,0.2949
572,0.3755
573,0.6251
574,0.232
575,1.1685
576,1.8957
577,0.6206
578,0.2433
579,0.7596
580,0.6441
581,0.44
582,1.4944
583,1.2189
584,0.7944
585,1.1205
586,0.2609
587,1.3198
588,0.4058
589,1.062
590,0.3196
591,2.88
592,0.2619
593,1.2677
594,0.2687
595,1.3153
596,0.2817
597,0.3064
598,0.3951
599,0.4413
600,3.1854
601,1.774
602,0.3805
603,0.2445
604,0.1735
605,0.1817
606,0.5209
607,1.1881
608,0.4983
609,0.4151
610,6.4412
611,1.8472
612,0.3281
613,5.2164
614,0.2096
615,0.2843
616,0.6761
617,1.834
618,0.2797
619,0.6678
620,0.2092
621,0.4728
622,0.3255
623,0.5519
624,0.6107
625,0.3816
626,0.4002
627,0.3391
628,0.3528
629,2.3903
630,0.4716
631,0.3883
632,3.3333
633,0.5117
634,2.6658
635,0.5009
636,1.9901
637,0.3724
638,0.5323
639,4.7298
640,0.3121
641,2.2501
642,0.4958
643,0.216
644,2.9263
645,0.3025
646,0.2305
647,0.4326
648,0.3888
649,0.3277
650,0.3756
651,2.865
652,0.2122
653,0.3487
654,0.3266
655,0.1791
656,0.4317
657,0.2376
658,0.2035
659,0.2449
660,0.2746
661,0.4352
662,0.233
663,0.2329
664,0.1849
665,0.2082
666,0.1798
667,0.7081
668,3.4289
669,0.2666
670,1.5058
671,0.3007
672,0.3126
673,0.5742
674,0.3114
675,0.2147
676,0.2984
677,0.2864
678,0.4313
679,0.486
680,0.2369
681,0.3211
682,0.332
683,0.6187
684,0.2862
685,0.668
686,0.3217
687,1.7161
688,1.8132
689,0.2637
690,1.9199
691,0.2763
692,0.2092
693,1.4046
694,0.6503
695,0.3773
696,1.267
697,3.1064
698,3.8886
699,1.4935
700,0.1727
701,0.264
702,0.283
703,1.5963
704,2.3033
705,1.7641
