,0
0,0.1946
1,0.1965
2,0.1727
3,0.267
4,0.1608
5,0.5184
6,0.2033
7,0.3443
8,0.3444
9,0.8616
10,0.6333
11,0.9692
12,1.8367
13,0.9031
14,0.6722
15,2.7262
16,0.1715
17,3.0395
18,0.316
19,0.5295
20,0.7222
21,1.5306
22,0.2531
23,0.3232
24,0.2901
25,1.6869
26,0.3944
27,0.4292
28,1.5733
29,0.4743
30,0.4569
31,0.4676
32,1.5238
33,0.1855
34,0.8378
35,2.1567
36,0.4141
37,1.0892
38,0.6991
39,0.3322
40,3.7445
41,0.2516
42,0.5177
43,0.3389
44,0.2144
45,3.4319
46,0.5496
47,0.6477
48,0.1831
49,0.7821
50,0.827
51,0.6827
52,3.0356
53,0.4081
54,2.4735
55,1.9008
56,0.2147
57,0.1708
58,3.156
59,0.1357
60,0.1518
61,0.1629
62,10.081
63,10.1927
64,10.4172
65,10.138
66,10.1808
67,70.7903
68,11.0294
69,0.1256
70,10.3843
71,10.2546
72,10.1192
73,10.3485
74,11.0844
75,0.1886
76,7.865
77,0.1593
78,0.1209
79,10.4742
80,10.33
81,10.1574
82,10.5646
83,12.3383
84,0.1791
85,0.1643
86,1.4141
87,10.3777
88,10.1903
89,0.1633
90,10.126
91,1.2865
92,0.3486
93,0.134
94,0.1594
95,0.1921
96,0.3706
97,0.1913
98,0.1457
99,0.1449
100,0.2321
101,0.1965
102,0.1438
103,0.1523
104,10.17
105,0.1833
106,0.167
107,0.1933
108,0.1484
109,0.2407
110,0.1816
111,0.1545
112,0.2774
113,0.1587
114,0.1645
115,0.1814
116,0.186
117,0.161
118,0.1427
119,0.192
120,0.1894
121,0.1401
122,0.1757
123,0.1236
124,0.3008
125,0.1956
126,0.1859
127,0.3713
128,0.1798
129,0.2427
130,0.1473
131,0.2663
132,0.411
133,0.1769
134,0.1671
135,0.175
136,0.1626
137,0.2
138,0.1913
139,0.162
140,0.1577
141,0.3867
142,0.1417
143,0.1494
144,0.1458
145,0.2093
146,0.1222
147,0.4111
148,0.2078
149,0.2027
150,0.1933
151,0.1642
152,0.1676
153,0.1323
154,0.4753
155,0.182
156,0.1866
157,0.2393
158,0.8175
159,1.0395
160,0.1724
161,0.2708
162,1.9754
163,0.2605
164,0.3405
165,0.323
166,0.2566
167,0.2109
168,0.3166
169,0.2977
170,0.193
171,0.7487
172,0.3306
173,0.4191
174,0.3205
175,0.1741
176,5.2911
177,0.2668
178,0.2004
179,1.3371
180,0.2406
181,0.2591
182,0.2026
183,0.1976
184,0.1911
185,0.2998
186,0.172
187,0.4267
188,0.3059
189,0.4609
190,0.5283
191,1.0336
192,0.3369
193,0.1911
194,0.2529
195,0.3148
196,0.2351
197,0.1818
198,0.3002
199,0.3609
200,0.3138
201,0.4482
202,0.4744
203,0.2654
204,0.2866
205,0.4616
206,0.1666
207,0.129
208,0.278
209,0.3491
210,0.2471
211,0.3188
212,0.2735
213,0.2809
214,0.463
215,0.2524
