,0
0,0.1922
1,0.3221
2,0.1437
3,0.2124
4,0.2144
5,0.2832
6,0.35
7,0.2725
8,0.3615
9,0.3281
10,0.2744
11,0.4022
12,0.5582
13,0.4653
14,0.6868
15,0.6551
16,0.5554
17,0.6996
18,1.2082
19,0.808
20,2.4529
21,2.332
22,1.5444
23,1.962
24,1.5991
25,0.1859
26,0.191
27,0.9034
28,0.4252
29,3.2581
30,3.7127
31,0.352
32,0.5837
33,0.9018
34,2.8916
35,0.3067
36,0.586
37,0.162
38,0.536
39,0.423
40,0.5521
41,4.1629
42,0.5656
43,3.4567
44,1.07
45,0.3419
46,0.4077
47,0.891
48,0.2562
49,2.9788
50,3.5646
51,0.1554
52,0.1908
53,0.7205
54,0.2065
55,1.0536
56,0.1627
57,0.1789
58,0.1476
59,10.9983
60,10.8638
61,10.5147
62,10.2001
63,6.4103
64,5.708
65,6.585
66,10.6331
67,10.351
68,10.106
69,10.5264
70,11.0177
71,5.2785
72,3.3504
73,0.1221
74,0.16
75,10.587
76,0.2134
77,0.1561
78,10.235
79,10.2463
80,11.1647
81,10.2971
82,10.6533
83,10.2579
84,1.1378
85,0.1836
86,0.1149
87,10.1693
88,10.2715
89,10.2504
90,10.6726
91,2.447
92,1.3039
93,0.2388
94,0.1102
95,5.8926
96,0.1922
97,1.8563
98,0.1552
99,0.1724
100,10.6218
101,0.1371
102,3.9997
103,0.2213
104,0.2508
105,0.1458
106,6.0005
107,0.2211
108,0.1661
109,0.1821
110,0.2047
111,0.1408
112,0.2118
113,0.1259
114,0.216
115,0.1429
116,0.1398
117,0.1798
118,11.3113
119,0.1448
120,0.1424
121,0.1881
122,0.1702
123,0.153
124,10.3182
125,0.1765
126,0.1358
127,8.024
128,0.2342
129,0.2559
130,3.7191
131,3.3728
132,0.2221
133,0.1865
134,0.2293
135,0.1623
136,0.1903
137,1.44
138,0.2075
139,0.2178
140,0.1707
141,0.9806
142,0.2227
143,0.3944
144,0.2348
145,0.3507
146,0.2704
147,0.1705
148,0.1844
149,0.3389
150,0.1881
151,0.2556
152,0.2011
153,2.1797
154,0.2557
155,0.177
156,0.708
157,0.6793
158,0.6875
159,7.1878
160,0.1747
161,0.1804
162,0.6194
163,0.3727
164,0.3707
165,10.0193
166,0.3538
167,0.3079
168,0.3212
169,0.2425
170,7.1424
171,7.7153
172,7.306
173,7.4248
174,0.583
175,0.3585
176,0.3648
177,0.6852
178,0.2799
179,0.5307
180,0.6583
181,5.6293
182,0.3676
183,0.8178
184,0.4397
185,0.2676
