,0
0,0.3392
1,0.5393
2,0.3254
3,0.377
4,0.5917
5,0.6607
6,0.6902
7,0.9901
8,0.3615
9,0.4552
10,0.3609
11,0.4589
12,2.129
13,0.5887
14,0.3005
15,0.425
16,1.0952
17,0.2245
18,2.2436
19,0.3422
20,0.468
21,0.423
22,0.2874
23,2.4527
24,0.3312
25,0.3066
26,0.2738
27,0.3065
28,0.8596
29,1.8023
30,0.5457
31,0.2059
32,1.8181
33,1.2148
34,1.8315
35,3.8898
36,0.2959
37,0.6682
38,3.2769
39,0.2678
40,0.344
41,0.2227
42,0.6825
43,0.2722
44,0.6152
45,0.7447
46,0.3743
47,0.3241
48,0.501
49,0.5693
50,0.8276
51,1.397
52,0.5038
53,0.3878
54,0.2404
55,0.361
56,0.4395
57,0.2922
58,1.8544
59,0.2272
60,1.0624
61,0.2508
62,0.3694
63,0.5024
64,1.6335
65,0.2832
66,60.2235
67,68.7443
68,0.2399
69,0.1775
70,1.0854
71,0.1508
72,10.2907
73,10.0863
74,10.8106
75,10.2543
76,10.4005
77,10.6272
78,0.1108
79,6.4394
80,10.3218
81,10.1551
82,10.4391
83,10.2253
84,10.645
85,10.6449
86,0.2011
87,7.3637
88,2.6419
89,0.1359
90,0.1711
91,0.1724
92,0.2146
93,10.2803
94,0.1976
95,0.1322
96,0.2202
97,0.1813
98,0.1259
99,0.1566
100,0.1851
101,10.3046
102,0.1707
103,0.1793
104,0.117
105,0.1487
106,0.1095
107,0.9136
108,0.2147
109,0.175
110,0.1716
111,0.1574
112,0.1508
113,0.1935
114,0.4721
115,0.1653
116,0.1621
117,0.214
118,0.1461
119,0.1473
120,0.1591
121,0.1415
122,0.177
123,0.1294
124,0.2531
125,0.1454
126,0.1331
127,8.0715
128,0.2368
129,0.152
130,0.2066
131,1.0231
132,0.2174
133,0.2617
134,2.0741
135,1.2562
136,0.1748
137,4.4077
138,0.3336
139,0.2942
140,0.2065
141,0.3349
142,0.2401
143,0.2317
144,0.4354
145,0.1996
146,0.5203
147,0.1743
148,0.3088
149,3.2367
150,0.2236
151,0.163
152,0.3723
153,0.4166
154,0.3674
155,0.7282
156,0.4582
157,0.2173
158,0.2054
159,0.2836
160,7.2329
161,0.533
162,0.3342
163,0.284
164,0.2261
165,0.379
166,0.6561
167,0.2706
168,0.1993
169,0.5111
170,0.2154
171,0.2813
172,0.2796
173,0.217
174,0.2503
175,3.4275
176,0.275
177,0.3243
178,0.2047
179,0.307
180,0.5603
181,0.2402
182,1.0542
183,0.2115
184,0.2533
185,0.386
186,0.2236
187,0.4054
188,0.27
189,0.2576
190,0.4621
191,0.3233
