,0
0,0.3367
1,0.3955
2,0.3081
3,0.48
4,0.5995
5,0.6535
6,0.4237
7,1.0707
8,1.6474
9,1.738
10,0.1894
11,2.976
12,0.4454
13,0.351
14,1.0481
15,0.4062
16,0.2419
17,2.3097
18,2.5031
19,1.7847
20,0.6426
21,3.6008
22,0.7054
23,0.2995
24,1.3022
25,0.2773
26,0.8933
27,0.3251
28,0.1853
29,1.1325
30,0.2927
31,0.1992
32,0.3213
33,0.5707
34,0.2907
35,0.1687
36,0.3315
37,0.4544
38,0.3252
39,0.2176
40,0.5115
41,0.2292
42,1.0629
43,0.609
44,0.3446
45,0.6325
46,0.4217
47,0.5029
48,0.3678
49,3.4524
50,0.2698
51,3.3724
52,0.3347
53,2.8963
54,0.3547
55,0.4036
56,0.4138
57,0.3117
58,1.6782
59,0.701
60,3.9794
61,0.1872
62,0.1426
63,0.1414
64,0.1352
65,0.1312
66,60.2196
67,10.6159
68,10.4546
69,10.5356
70,10.4253
71,10.322
72,9.5611
73,10.0861
74,0.207
75,0.157
76,10.4926
77,10.2086
78,10.2484
79,10.3496
80,7.9372
81,2.4152
82,7.2795
83,0.1159
84,0.1529
85,0.1924
86,0.1211
87,0.1221
88,10.3184
89,10.2601
90,10.1877
91,10.5883
92,5.9582
93,0.1323
94,1.0442
95,0.1624
96,4.7947
97,0.1926
98,4.3231
99,11.6283
100,3.4656
101,2.7197
102,0.1697
103,0.1353
104,0.1619
105,0.1471
106,0.1753
107,0.1354
108,0.2055
109,0.1597
110,10.4514
111,0.2336
112,0.1402
113,0.2091
114,0.3006
115,0.3611
116,0.1986
117,0.1807
118,0.1359
119,0.1227
120,0.1569
121,0.3084
122,0.2625
123,10.3668
124,0.146
125,0.117
126,0.2458
127,0.1634
128,0.2097
129,0.1808
130,0.1954
131,7.4473
132,0.3222
133,0.2246
134,0.2052
135,0.2197
136,3.9294
137,0.2466
138,0.2057
139,0.2143
140,3.0937
141,3.8437
142,1.1191
143,0.4789
144,0.2712
145,0.1705
146,0.2033
147,3.003
148,1.5552
149,0.3498
150,1.0874
151,0.7277
152,0.1756
153,0.4293
154,0.2199
155,0.1579
156,0.236
157,0.3484
158,0.4612
159,0.2429
160,0.3514
161,2.1467
162,0.2986
163,0.5192
164,0.3793
165,0.1957
166,0.2216
167,0.1358
168,0.2116
169,0.2525
170,0.1853
171,0.5424
172,0.2595
173,0.3875
174,1.1049
175,0.3329
176,0.2781
177,0.2568
178,0.2525
179,0.3985
180,0.3616
181,0.1677
182,0.199
183,0.2079
184,0.3917
185,0.2353
186,0.1908
187,0.829
188,0.1179
189,0.2355
190,2.7282
191,0.2865
192,0.2395
193,7.1015
194,0.2961
195,7.6363
196,0.1982
197,0.4766
198,0.2846
199,2.1264
200,0.3776
201,0.4609
202,0.4768
203,0.3699
204,0.2281
205,0.1548
206,8.5311
207,0.3623
208,0.4987
209,0.1853
210,0.3224
211,1.2558
212,0.3436
213,0.2834
214,0.2478
215,0.457
216,0.4112
217,0.5437
218,0.27
219,6.0803
220,0.4038
221,0.7249
222,0.3911
223,0.6296
224,0.2052
225,0.2512
226,0.4899
227,0.5141
228,0.635
229,1.1831
230,0.6182
231,0.3289
232,0.227
233,0.3101
234,0.3367
235,0.3441
236,0.1855
237,0.3757
238,4.927
239,0.4643
240,1.6421
241,1.5554
242,3.4634
243,0.3407
244,1.7899
245,0.1955
246,0.5693
247,0.4317
248,0.2061
249,0.4584
250,0.3943
251,0.309
252,0.5007
253,1.5126
254,3.2775
255,1.0462
256,1.254
257,0.438
258,0.3494
259,0.3048
260,3.6051
261,0.4221
262,0.2039
263,0.5286
264,2.7793
265,0.1729
266,0.81
267,1.9399
268,0.259
269,2.0235
270,0.8952
271,2.4122
272,3.3457
273,3.0162
274,0.345
275,0.2669
276,0.4784
277,0.3341
278,0.9391
279,3.2281
280,1.1199
281,0.3016
282,0.8046
283,1.9054
284,0.9932
285,0.894
286,0.4174
287,0.8271
288,1.6889
289,4.2669
290,1.7168
291,0.1917
292,1.9868
293,0.6426
294,0.586
295,0.5547
296,0.1397
297,1.2583
298,0.4583
299,0.453
300,0.5308
301,0.4059
302,0.749
303,0.3124
304,0.1967
305,0.2932
306,0.2136
307,1.6696
308,0.5137
309,1.5092
310,0.3171
311,1.6909
312,0.235
313,1.3263
314,0.4185
315,0.3283
316,0.2731
317,0.2475
318,0.3893
319,0.4975
320,1.9537
321,0.3116
322,4.0659
323,0.3415
324,0.2643
325,0.4711
326,1.8973
327,0.3937
328,0.7717
329,0.2089
330,4.6199
331,0.2267
332,0.5349
333,0.5377
334,0.7608
335,0.4057
336,0.2597
337,0.2495
338,0.2339
339,0.2095
340,0.3705
341,1.4145
342,0.3522
343,1.5417
344,0.4142
345,0.3871
346,0.2126
347,0.3139
348,0.8536
349,0.9424
350,0.2169
351,0.2786
352,0.5412
353,0.3461
354,2.888
355,3.3088
356,2.4844
357,0.2512
358,3.4438
359,0.2049
360,0.3083
361,0.5158
362,0.4623
363,0.3958
364,0.5283
365,0.5469
366,0.3393
367,0.2772
368,0.4908
369,0.3211
370,3.2566
371,0.3279
372,0.4127
373,1.8422
374,0.2845
375,0.4551
376,0.1917
377,2.5056
378,0.3604
379,0.2642
380,0.5689
381,1.216
382,0.3008
383,0.2372
384,0.725
385,0.2089
386,0.3356
387,2.1381
388,0.7778
389,1.6334
390,0.2601
391,1.1075
392,3.4799
393,0.2889
394,1.2115
395,0.2014
396,0.2239
397,0.3412
398,1.0909
399,3.5334
400,3.2642
401,0.8196
402,0.2687
403,0.3371
404,4.0048
405,1.5259
406,0.5476
407,0.9598
408,0.5227
409,0.3099
410,5.3008
411,0.4708
412,0.7114
413,1.5874
414,0.4734
415,6.3149
416,0.4114
417,0.821
418,0.3571
419,0.2872
420,6.0508
421,0.1775
422,2.957
423,0.2722
424,0.4827
425,2.3473
426,2.0189
427,0.5622
428,0.2634
429,2.121
430,0.5572
431,0.2099
432,0.426
433,4.4213
434,1.4442
435,0.2955
436,0.4064
437,0.7862
438,0.313
439,0.3062
440,3.6408
441,0.3131
442,0.4676
443,0.8812
444,0.8145
445,3.1273
446,0.2352
447,1.0031
448,0.5309
449,2.7271
450,1.1832
451,2.4146
452,0.487
453,0.4599
454,0.3613
455,0.1605
456,0.2783
457,0.4057
458,0.3081
459,0.3245
460,0.9036
461,1.3508
462,1.6233
463,0.7034
464,1.994
465,0.3119
466,0.4225
467,0.3768
468,0.4901
469,0.3396
470,1.8119
471,0.2843
472,3.3566
473,0.2658
474,3.125
475,0.2801
476,0.3099
477,3.2009
478,2.7569
479,0.8885
480,2.474
481,0.3079
482,0.6687
483,0.6255
484,0.3001
485,0.3937
486,2.8458
487,0.6391
488,3.1415
489,0.5015
490,0.1813
491,3.1285
492,3.5859
493,0.7157
494,1.9737
495,2.1185
496,2.4841
497,0.3207
498,2.8566
499,0.5447
500,0.816
501,0.3913
502,1.8399
503,0.3106
504,0.5077
505,1.7906
506,2.4635
507,0.2368
508,2.1936
509,0.2043
510,0.4069
511,0.6149
512,1.1469
513,2.3634
514,3.9589
515,0.297
516,3.6326
517,0.4004
518,0.3006
519,3.0227
520,0.8378
521,0.2548
522,0.9025
523,0.9573
524,0.3975
525,1.4139
526,0.2546
527,0.2489
528,0.5727
529,0.2136
530,0.2906
531,0.5672
532,0.4895
533,0.2937
534,2.252
535,0.3919
536,0.5209
537,0.3935
538,0.6332
539,0.8049
540,2.8512
541,0.2945
542,2.5329
543,1.8005
544,0.2912
545,0.6026
546,1.1951
547,2.399
548,1.4422
549,0.2718
550,0.873
551,2.6655
552,0.1986
553,0.3564
554,0.3556
555,0.4969
556,0.4696
557,0.3809
558,2.2481
559,0.3169
560,2.0525
561,0.2142
562,0.5542
563,0.3053
564,0.6769
565,0.4507
566,0.3593
567,0.4213
568,3.6962
569,0.3808
570,1.1911
571,0.3516
572,0.4668
573,0.5435
574,0.3813
575,0.2962
576,0.1976
577,0.3074
578,0.2987
579,0.6672
580,0.6735
581,0.3499
582,0.5989
583,2.7735
584,0.3076
585,0.5952
586,0.3146
587,2.6147
588,0.5208
589,0.2665
590,0.3608
591,0.2169
592,0.5973
593,0.9509
594,0.4349
595,0.4187
596,2.8905
597,4.1576
598,0.4666
599,1.1872
600,0.5251
601,0.3909
602,0.3925
603,6.7587
604,0.2784
605,0.4592
606,0.5347
607,0.6625
608,0.3007
609,5.4986
610,0.7856
611,0.3846
612,0.413
613,0.3129
614,0.4456
615,0.2012
616,0.3328
617,0.2101
618,0.5411
619,0.5882
620,0.5117
621,0.2456
622,0.2044
623,1.9604
624,2.8364
625,0.4412
626,4.0709
627,0.504
628,1.8883
629,0.4141
630,0.3998
631,0.5814
632,2.0826
633,0.3128
634,0.3241
635,0.5059
636,0.7393
637,0.9369
638,0.3347
639,1.4764
640,0.3314
641,0.4711
642,0.4595
643,1.8608
644,0.2302
645,0.3657
646,0.2874
647,0.3131
648,2.9132
649,0.2953
650,1.8775
651,0.5032
652,0.2799
653,0.2361
654,0.3582
655,0.3327
656,0.2853
657,0.4329
658,0.2757
659,0.2945
660,0.2899
661,0.2353
662,3.8048
663,0.3601
664,0.5947
665,0.2472
666,0.4066
667,2.2823
668,0.3639
669,3.5358
670,1.7567
671,0.7176
672,0.286
673,3.0111
674,0.3333
675,1.7571
676,1.3567
677,0.2098
678,0.5431
679,2.8094
680,1.0209
681,0.7104
682,0.4911
683,1.3095
684,1.4057
685,1.4775
686,0.2896
687,3.1658
688,1.0585
689,2.1893
690,2.8498
691,0.413
692,0.6371
693,1.6889
694,0.5482
695,0.2496
696,2.9947
697,0.2727
698,0.6189
699,1.3641
700,1.6358
701,1.0947
702,3.2923
703,0.4761
704,0.6573
705,2.9047
706,0.2738
707,3.4373
708,0.3723
709,2.1865
710,0.2421
711,0.7397
712,0.4553
713,0.2623
714,0.6034
715,2.4333
716,0.3952
717,0.4776
718,0.1407
719,0.3729
720,0.3877
721,0.3221
722,0.3276
723,0.3585
724,0.2453
725,0.2113
726,0.5065
727,0.2439
728,1.6592
729,1.9222
730,0.2805
731,0.2725
732,0.2168
733,0.2223
734,0.4173
735,0.6062
736,0.7603
737,1.639
738,0.1813
739,0.3094
740,0.3002
741,0.17
742,0.267
743,0.3048
744,1.3378
