,0
0,0.2471
1,0.2199
2,0.3134
3,0.2284
4,0.2279
5,0.2894
6,0.3242
7,0.8245
8,0.2087
9,0.5413
10,0.389
11,0.5212
12,0.5914
13,0.363
14,0.7341
15,1.8102
16,1.3886
17,0.3024
18,1.1865
19,0.224
20,0.5075
21,0.4708
22,0.3342
23,2.1108
24,0.3727
25,1.6027
26,0.8924
27,0.194
28,2.33
29,3.6897
30,3.661
31,0.3619
32,0.2618
33,0.4826
34,0.5994
35,0.3216
36,0.9049
37,0.2359
38,1.1468
39,1.0218
40,1.2052
41,3.4101
42,0.5571
43,0.376
44,1.1402
45,0.3274
46,0.6605
47,0.2452
48,0.406
49,0.3282
50,1.3504
51,0.2829
52,0.3822
53,0.2901
54,0.4094
55,0.2875
56,0.9328
57,1.699
58,0.5119
59,2.1761
60,10.5313
61,0.1779
62,10.7043
63,11.0329
64,10.5796
65,10.5896
66,66.606
67,67.822
68,7.4564
69,0.1071
70,3.6325
71,10.355
72,10.3834
73,10.8076
74,10.3899
75,10.5312
76,6.8343
77,0.1379
78,0.2009
79,0.2307
80,4.1016
81,10.3948
82,10.1277
83,0.2086
84,0.2071
85,10.233
86,0.1291
87,10.0846
88,0.1772
89,0.2088
90,0.1878
91,0.223
92,3.4899
93,0.4079
94,0.2048
95,4.8897
96,1.4998
97,3.3302
98,4.0902
99,0.2852
100,0.2965
101,0.388
102,0.2231
103,0.2741
104,0.3906
105,0.1799
106,0.144
107,0.1867
108,0.2185
109,0.251
110,0.1846
111,0.17
112,0.2012
113,6.1807
114,0.307
115,0.3897
116,8.2474
117,0.2405
118,0.2616
119,9.284
120,6.9086
121,0.498
122,0.2114
123,0.2087
124,0.3362
125,7.7234
126,0.3045
127,7.8019
128,0.4059
129,0.4967
130,0.5006
131,6.1541
132,0.4056
133,0.465
134,0.2354
135,0.4604
136,6.1807
137,0.6737
138,0.441
139,0.3536
140,0.2143
141,0.592
142,0.3728
143,0.6362
144,0.4952
145,0.7233
146,1.3016
147,0.385
148,0.3648
149,0.2553
150,0.3924
151,1.41
152,0.2795
153,0.4566
154,0.2755
155,1.9284
156,0.2362
157,0.6075
158,0.5194
159,0.2001
160,0.153
161,0.2915
162,0.196
163,0.2738
164,0.1788
165,0.2055
166,0.4784
167,0.2323
168,0.2625
169,3.5754
170,2.0682
171,0.4917
172,0.3778
173,0.2798
174,0.5104
175,0.3039
176,0.4746
177,2.3876
178,0.2098
179,0.1966
180,0.3286
181,3.5733
182,0.7221
183,1.8723
184,0.6318
185,0.495
186,0.6033
187,0.3015
188,0.1903
189,0.4586
190,0.3545
191,1.4081
192,0.2525
193,0.8192
194,3.469
195,0.2528
196,1.7531
197,0.4456
198,0.9126
199,0.9484
200,0.4393
201,2.5557
202,0.4234
203,3.2998
204,1.1476
205,0.5933
206,0.3473
207,0.9894
208,3.4275
209,1.607
210,0.3722
211,0.2191
212,0.4267
213,0.3072
214,1.6973
215,0.2305
216,0.4456
217,1.5567
218,1.2853
219,1.3847
220,2.1907
221,0.3227
222,0.2549
223,0.481
224,4.2465
225,3.8859
226,0.3849
227,1.1748
228,0.2349
229,0.2513
230,0.3586
231,3.9639
232,1.6359
233,0.3603
234,1.8155
235,0.1993
236,0.3675
237,1.8633
238,3.35
239,0.1947
240,0.4642
241,0.3982
242,0.2729
243,0.5707
244,0.4226
245,2.5318
246,0.481
247,0.4998
248,0.8972
249,0.2584
250,0.8289
251,0.3783
252,0.6011
253,0.3621
254,0.3928
255,0.2555
256,0.2908
257,0.2661
258,2.1308
259,0.3096
260,0.6699
261,0.6338
262,0.3448
263,3.614
264,0.1463
265,0.4077
266,0.2052
267,1.2665
268,0.405
269,1.4163
270,2.8086
271,3.2004
272,0.2626
273,0.5044
274,1.5551
275,0.2499
276,3.5033
277,1.8866
278,2.9999
279,3.6525
280,2.4896
281,0.3118
282,0.4456
283,2.6262
284,0.4045
285,0.4143
286,2.9552
287,0.1526
288,2.9416
289,0.6364
290,3.1172
291,0.1811
292,0.2233
293,0.2117
294,4.001
295,0.869
296,0.2795
297,0.5129
298,0.3738
299,0.7942
300,0.3354
301,0.3261
302,3.7005
303,3.0648
304,0.6294
305,0.5778
306,0.199
307,0.9353
308,0.5678
309,4.1031
310,1.1644
311,0.3588
312,0.5924
313,5.6148
314,0.1815
315,0.2918
316,0.4498
317,1.068
318,0.4544
319,1.3233
320,0.5449
321,0.2699
322,0.2747
323,0.2859
324,0.1721
325,5.7745
326,0.2462
327,0.9173
328,0.7444
329,0.2596
330,1.5003
331,0.7919
332,0.2439
333,0.2641
334,0.3389
335,0.1828
336,1.1821
337,0.4431
338,0.5221
339,0.7028
340,0.4585
341,0.1534
342,0.4072
343,0.5906
344,0.5141
345,0.7828
346,0.6211
347,2.0197
348,0.435
349,0.6437
350,0.3703
351,0.2184
352,1.7709
353,1.223
354,0.3143
355,0.9149
356,1.8507
357,0.2319
358,0.4769
359,0.5543
360,0.3082
361,0.3406
362,0.1914
363,0.5831
364,1.8051
365,0.545
366,1.6669
367,0.205
368,1.7872
369,0.8188
370,0.6815
371,0.9261
372,3.1116
373,0.4798
374,1.2324
375,0.3692
376,0.2014
377,2.0523
378,0.9467
379,0.4253
380,0.3893
381,0.3971
382,0.246
383,2.1972
384,0.3661
385,3.5868
386,3.9887
387,0.32
388,1.3903
389,0.2993
390,0.3367
391,1.2177
392,0.2169
393,0.8128
394,0.2279
395,0.5253
396,0.3962
397,0.2836
398,2.6913
399,0.2477
400,0.5276
401,0.5026
402,3.4023
403,1.1506
404,0.2139
405,1.1159
406,1.1012
407,0.3371
408,1.2203
409,0.3589
410,2.9357
411,0.4742
412,3.0245
413,0.3746
414,3.0891
415,0.8922
416,0.2099
417,0.2597
418,0.2544
419,0.3462
420,0.3798
421,0.4205
422,0.6483
423,0.1958
424,0.312
425,0.4818
426,1.9954
427,0.242
428,0.3419
429,0.3978
430,0.3158
431,0.5375
432,0.3572
433,0.4012
434,0.2011
435,4.0673
436,0.481
437,0.8176
438,0.3815
439,0.4626
440,0.221
441,0.4992
442,0.31
443,1.5428
444,2.3096
445,0.3457
446,0.3009
447,0.8047
448,3.1976
449,0.3701
450,2.3823
451,2.4381
452,3.5825
453,0.4493
454,2.6731
455,0.6422
456,0.2674
457,0.5279
458,0.153
459,3.4874
460,0.2776
