,0
0,0.3183
1,0.3723
2,0.2239
3,0.2653
4,0.5362
5,0.7151
6,0.4551
7,0.6303
8,1.1081
9,1.6789
10,1.6735
11,0.2003
12,1.9569
13,0.2931
14,2.2996
15,0.3967
16,2.6274
17,1.8205
18,0.3538
19,0.388
20,0.2181
21,0.3028
22,1.6152
23,1.5985
24,1.9646
25,0.2616
26,0.4194
27,0.4428
28,0.2897
29,0.3224
30,0.5133
31,0.5845
32,2.7319
33,3.6634
34,0.6598
35,3.4788
36,0.4293
37,1.0303
38,0.5743
39,0.5584
40,0.9319
41,0.3441
42,0.281
43,3.1899
44,2.2252
45,3.5559
46,0.1491
47,10.5445
48,10.1805
49,10.6289
50,10.1686
51,10.5911
52,10.5183
53,4.3562
54,10.3828
55,10.5186
56,10.5095
57,10.3872
58,9.934
59,1.9356
60,4.9615
61,4.0922
62,0.1791
63,0.14
64,0.1372
65,0.1621
66,10.5666
67,10.1314
68,10.1689
69,10.5305
70,10.3504
71,9.697
72,10.4656
73,10.9769
74,10.0893
75,10.2611
76,10.137
77,9.6837
78,0.1879
79,2.9568
80,10.5018
81,0.1769
82,0.9382
83,0.1381
84,10.9303
85,0.1543
86,0.1192
87,0.1622
88,0.1702
89,0.2036
90,0.166
91,0.1739
92,1.8877
93,0.271
94,0.1774
95,10.4734
96,0.1528
97,0.1574
98,0.184
99,0.1308
100,0.1956
101,0.1895
102,8.6692
103,0.1302
104,0.1782
105,0.1747
106,5.5897
107,1.0657
108,1.3775
109,0.2009
110,1.811
111,3.4897
112,0.1997
113,0.3031
114,0.2333
115,0.1885
116,0.2571
117,0.3286
118,0.1704
119,4.4408
120,0.181
121,0.3284
122,0.1414
123,0.2937
124,0.2137
125,0.2137
126,0.2829
127,0.2368
128,1.3245
129,0.2399
130,1.0249
131,0.7952
132,0.278
133,0.5012
134,0.2697
135,7.383
136,0.2099
137,0.3229
138,2.7811
139,0.169
140,0.2951
141,0.1662
142,0.2435
143,0.9989
144,0.2342
145,1.0355
146,0.2225
147,0.2822
148,0.3618
149,0.2071
150,0.2496
151,0.1915
152,0.3783
153,7.2453
154,0.2372
155,0.2075
156,0.3155
157,3.0631
158,0.1587
159,0.3693
160,0.3977
161,0.2102
162,0.3926
163,0.2027
164,0.395
165,0.1439
166,0.5429
167,0.1965
168,0.2904
169,7.8597
170,0.5818
171,0.3927
172,8.0957
173,0.2248
174,0.1751
175,0.4068
176,0.3068
177,0.2883
178,5.9284
179,1.5948
180,5.405
181,0.314
182,0.8841
183,0.8759
184,0.4011
185,0.1958
186,0.547
187,0.3804
188,0.3819
189,0.3789
190,0.4308
191,0.3943
192,0.4713
193,0.962
194,4.2548
195,0.4843
196,1.9982
197,0.7055
198,0.2845
199,1.6281
200,2.0561
201,0.3469
202,0.4628
203,0.538
204,0.3765
205,0.2926
206,1.4101
207,0.3224
208,0.2323
209,0.346
210,0.1583
211,0.2006
212,2.7531
213,1.0827
214,0.7187
215,0.4587
216,0.3545
217,0.2724
218,3.7296
219,0.4365
220,0.7558
221,1.5263
222,0.7841
223,0.5606
224,3.3925
225,0.5481
226,2.2889
227,0.3876
228,0.1905
229,0.4174
230,0.5139
231,1.6607
232,0.4291
233,0.3361
234,3.4994
235,2.8489
236,2.413
237,2.2737
238,1.8887
239,1.053
240,0.269
241,0.4432
242,1.7803
243,0.3561
244,1.3442
245,0.3256
246,4.2234
247,0.4297
248,1.1898
249,0.1593
250,1.0234
251,0.1882
252,0.8475
253,0.8938
254,0.5117
255,0.5754
256,0.4511
257,0.7008
258,0.3862
259,4.5767
260,1.8508
261,0.2549
262,0.3019
263,0.4767
264,0.2385
265,3.9782
266,0.5958
267,0.8922
268,0.4497
269,2.1964
270,0.5932
271,0.2683
272,1.3907
273,4.5398
274,0.4624
275,0.6449
276,0.3608
277,0.3276
278,0.1657
279,4.425
280,3.5286
281,0.2331
282,2.3004
283,0.3146
284,2.0629
285,0.2287
286,0.8012
287,0.9324
288,0.9504
289,0.3335
290,0.2842
291,0.2806
292,2.6121
293,0.3122
294,0.327
295,0.4592
296,0.3019
297,0.154
298,0.2395
299,1.7171
300,0.2835
301,0.823
302,0.2661
303,1.7463
304,0.4743
305,0.3177
306,2.4057
307,0.395
308,3.214
309,0.2753
310,0.5076
311,0.312
312,0.3603
313,0.343
314,0.2643
315,0.7549
316,0.356
317,0.2232
318,0.3006
319,0.4616
320,0.2239
321,0.3935
322,0.7015
323,2.5273
324,2.4844
325,2.2988
326,0.3729
327,0.284
328,0.8175
329,1.9032
330,0.3216
331,0.2793
332,0.2112
333,0.2838
334,0.2168
335,2.223
336,0.3546
337,2.5146
338,0.3279
339,0.5369
340,0.6561
341,0.3144
342,0.2123
343,0.2874
344,3.7804
345,3.9549
346,0.5262
347,0.5044
348,0.6131
349,0.6481
350,1.3391
351,0.526
352,0.5769
353,1.6765
354,0.5321
355,0.4775
356,0.709
357,0.2825
358,0.2526
359,0.3597
360,0.4959
361,5.6466
362,1.102
363,0.9708
364,0.3652
365,0.4262
366,1.2934
367,0.3595
368,0.1266
369,0.2302
370,0.4248
371,1.4805
372,1.2567
373,0.2537
374,0.5869
375,0.3586
376,6.2073
377,0.5032
378,5.3195
379,0.6792
380,0.3185
381,0.3432
382,1.9454
383,0.4808
384,0.9633
385,0.3131
386,4.3204
387,0.4378
388,0.5499
389,0.4477
390,0.3815
391,0.2105
392,0.2894
393,0.3399
394,0.3461
395,0.4105
396,0.3596
397,2.3099
398,1.8364
399,0.3048
400,2.3092
401,0.4257
402,0.1727
403,3.9757
404,0.3496
405,0.2324
406,1.8744
407,2.4737
408,0.5663
409,2.7834
410,0.3415
411,0.3089
412,0.4933
413,0.3777
414,0.2971
415,1.5161
416,0.6077
417,0.6727
418,3.931
419,3.4634
420,0.3319
421,0.4163
422,1.0696
423,0.4491
424,0.2472
425,1.0265
426,0.2669
427,0.2019
428,0.4043
429,1.4952
430,0.3045
431,0.3203
432,0.2717
433,0.3531
434,0.2417
435,0.4756
436,0.4693
437,0.3591
438,0.2883
439,0.2587
440,0.4786
441,3.4479
442,0.3334
443,0.2971
444,0.2636
445,0.318
446,1.2465
447,1.191
448,0.3834
449,3.5102
450,2.8758
451,0.2408
452,0.4653
453,0.3105
454,0.5706
455,0.271
456,0.4645
457,0.4087
458,0.8703
459,0.4262
460,0.9082
461,3.1843
462,0.5765
463,0.4374
464,0.1854
465,0.1905
466,2.5656
467,0.1541
468,3.9377
469,1.5508
470,1.3144
471,2.7168
472,0.2136
473,0.2405
474,1.2929
475,0.6686
476,0.6481
477,0.2055
478,0.6347
479,0.5899
480,0.6721
481,0.2294
482,0.1929
483,0.4844
484,0.8918
485,0.29
486,3.037
487,0.3743
488,0.3428
489,1.6044
490,3.5428
491,3.9808
492,0.7264
493,3.4799
494,0.3578
495,0.2629
496,1.1176
497,0.676
498,1.0363
499,0.5872
500,0.2118
501,0.9485
502,3.2593
503,0.2258
504,0.3552
505,3.7005
506,0.2727
507,0.5701
508,0.205
509,0.3529
510,0.2722
511,0.403
512,1.2706
513,0.7133
514,2.5833
515,0.3614
516,0.9844
517,0.4971
518,0.5439
519,0.3276
520,2.4878
521,1.4242
522,2.3152
523,1.4183
524,0.2731
525,0.6408
526,0.3564
527,1.2528
528,0.1955
529,0.2092
530,0.2823
531,0.2359
532,0.2532
533,2.1672
534,4.6032
535,0.3139
536,0.4841
537,0.6816
538,0.2588
539,0.91
540,0.7635
541,0.3256
542,0.258
543,0.3768
544,0.3113
545,0.545
546,1.2742
547,0.696
548,0.4839
549,0.3812
550,0.9179
551,0.6405
552,2.1436
553,0.7008
554,0.622
555,0.2053
556,0.6849
557,1.1118
558,3.1105
559,0.4301
560,2.4267
561,0.9908
562,0.2335
563,0.3154
564,0.5994
565,0.4403
566,2.8219
567,0.3816
568,0.5519
569,0.1901
570,0.9713
571,0.6466
572,0.218
573,0.3154
574,0.1615
575,5.9796
576,1.2942
577,0.5384
578,0.2824
579,0.2087
580,6.1507
581,0.3771
582,0.777
583,0.5856
584,0.3926
585,4.8136
586,5.9838
587,3.4984
588,3.4255
589,0.4847
590,0.5408
591,2.0352
592,0.5238
593,0.6188
594,0.4678
595,0.2748
596,0.4424
597,0.8882
598,0.4939
599,0.5104
600,0.5249
601,2.1808
602,1.7881
603,0.2916
604,0.8907
605,0.4785
606,0.3292
607,1.3874
608,0.2407
609,0.5826
610,0.4277
611,2.8578
612,0.3175
613,2.642
614,0.3686
615,0.5241
616,0.2979
617,2.1666
618,0.3216
619,3.7326
620,1.86
621,1.7379
622,0.2753
623,0.7882
624,0.279
625,0.3838
626,0.2516
627,0.2964
628,0.4095
629,0.5837
630,0.4147
631,0.3686
632,1.428
633,0.3674
634,2.6363
635,2.9521
636,0.2122
637,0.2939
638,1.5955
639,1.3056
640,0.6492
641,0.7014
642,0.6525
643,1.2711
644,0.3162
645,0.2185
646,0.4577
647,3.2182
648,0.4231
649,0.4922
650,2.1907
651,0.7494
652,0.5287
653,1.8218
654,0.4786
655,0.4383
656,1.7001
657,0.6796
658,1.1104
659,0.2365
660,0.4246
661,2.8583
662,0.287
663,0.9861
664,2.9256
665,0.6283
666,3.1914
667,0.5531
668,0.2043
669,0.5034
670,0.5226
671,0.3587
672,3.0551
673,0.7508
674,1.009
675,2.0334
676,0.1879
677,0.4875
678,0.1941
679,2.272
680,0.2284
681,0.2896
682,0.3356
683,0.2552
684,0.3097
685,4.2071
686,0.2666
687,0.3224
688,1.7292
689,0.365
690,0.3273
691,0.4379
692,0.5682
693,0.2669
694,0.318
695,0.299
696,0.4496
697,0.6743
698,0.417
699,0.6353
700,0.3155
701,0.2388
702,0.3724
703,0.2442
704,0.421
705,0.2303
706,0.2174
707,1.12
708,3.4924
709,0.3675
710,0.1973
711,0.351
712,0.167
713,0.3927
714,0.4247
715,0.1898
716,2.0002
717,0.2955
718,0.3874
719,1.4445
720,0.4629
721,0.2856
722,2.7067
723,2.6874
724,0.4302
725,2.8603
726,0.5219
727,1.7142
728,0.5979
729,0.4175
730,0.4555
731,1.9961
732,0.5622
733,2.3594
734,0.399
735,1.1843
736,1.2437
737,1.889
738,0.5779
739,0.6936
740,2.6044
741,0.2867
742,0.3166
743,0.544
744,0.3508
745,0.3045
746,0.4879
747,0.3056
748,1.8047
749,0.2339
750,0.2602
751,1.3009
752,0.3292
753,0.2298
754,0.2221
755,0.4047
756,1.3008
757,3.8942
758,0.3425
759,0.4265
760,0.3489
761,0.8326
762,3.8753
763,0.9274
764,0.2546
765,2.7977
766,0.5314
767,2.2619
768,0.443
769,0.4659
770,0.4915
771,0.2358
772,0.469
773,0.2853
774,0.5075
775,0.5159
776,1.3625
777,0.2451
778,0.646
779,0.3453
780,0.4128
781,3.9081
782,4.2643
