,0
0,0.6398
1,2.0722
2,1.6758
3,2.102
4,0.2726
5,0.1882
6,1.0563
7,2.0404
8,2.4515
9,1.3151
10,0.5367
11,0.2649
12,0.2442
13,1.7469
14,1.9123
15,3.9222
16,1.0185
17,2.7134
18,0.3952
19,0.4084
20,0.321
21,0.3678
22,1.6784
23,0.4664
24,3.652
25,0.3476
26,1.0226
27,3.5686
28,3.057
29,0.2146
30,0.2102
31,0.2314
32,0.2147
33,2.2922
34,1.4761
35,0.261
36,1.2539
37,0.2208
38,0.2033
39,0.2683
40,0.1388
41,0.1662
42,0.1307
43,0.1814
44,11.0142
45,10.5066
46,10.4814
47,10.378
48,7.2196
49,10.1843
50,1.2882
51,4.3205
52,10.2889
53,10.1377
54,10.3378
55,10.4541
56,11.5622
57,7.1345
58,0.1375
59,10.8285
60,10.4602
61,10.2517
62,10.5286
63,10.4977
64,9.1491
65,10.572
66,10.6304
67,10.2194
68,10.3738
69,10.6818
70,7.8209
71,0.119
72,3.684
73,3.4068
74,0.1824
75,10.4881
76,0.6413
77,1.0025
78,0.285
79,0.2063
80,0.1996
81,0.1705
82,0.1214
83,0.2468
84,0.1872
85,0.3628
86,5.6139
87,11.0451
88,0.1709
89,0.1825
90,0.1477
91,0.1407
92,10.3468
93,0.3284
94,0.1449
95,0.5476
96,0.1531
97,0.1705
98,0.167
99,0.1363
100,0.1996
101,0.1294
102,6.5001
103,0.3614
104,0.2132
105,0.161
106,0.258
107,3.9757
108,1.9181
109,0.9772
110,0.6129
111,0.5899
112,0.1963
113,0.2175
114,0.2051
115,0.3284
116,1.5425
117,0.2131
118,0.2018
119,0.2929
120,0.2858
121,0.3188
122,0.1551
123,0.3505
124,7.3852
125,0.2053
126,0.2522
127,0.6729
128,0.8771
129,0.193
130,2.1934
131,0.2352
132,8.371
133,0.1623
134,0.2463
135,0.2574
136,0.8847
137,0.7549
138,0.3226
139,0.4582
140,0.275
141,7.5593
142,0.2282
143,0.4317
144,3.0328
145,0.4991
146,0.2302
147,0.2602
148,0.236
149,0.4603
150,2.5192
151,0.5066
152,0.3714
153,0.4019
154,0.3401
155,0.2601
156,0.2557
157,0.3968
158,0.3601
159,2.4913
160,0.2557
161,0.2366
162,0.3966
163,0.5051
164,0.9277
165,0.3595
166,0.2269
167,0.2742
168,0.2102
169,8.1027
170,5.8912
171,0.5227
172,0.3769
173,5.9173
174,0.3764
175,0.4182
176,0.4617
177,0.7658
178,0.2603
179,0.3953
180,5.2187
181,4.4391
182,0.2125
183,0.3597
184,0.5004
185,0.3008
