,0
0,0.387
1,0.4623
2,0.2209
3,0.5379
4,0.2028
5,0.4288
6,0.7604
7,1.0071
8,0.7274
9,0.7682
10,1.0308
11,0.4881
12,2.8372
13,0.6213
14,2.1117
15,0.2907
16,0.5883
17,2.4685
18,0.2983
19,0.4912
20,1.6475
21,0.8453
22,0.289
23,1.8036
24,0.3315
25,2.0507
26,0.719
27,0.3274
28,0.4841
29,0.4463
30,0.8933
31,0.3368
32,0.3515
33,0.4042
34,1.0995
35,0.2396
36,0.3016
37,0.2312
38,0.5253
39,3.7124
40,0.5792
41,0.1949
42,0.7776
43,4.1622
44,0.4572
45,0.4362
46,0.2762
47,3.0966
48,0.4042
49,0.3872
50,0.3059
51,0.1916
52,0.2887
53,2.3934
54,1.8891
55,0.2293
56,0.3932
57,3.1106
58,10.9101
59,10.1495
60,10.3181
61,10.3995
62,10.2717
63,7.0718
64,10.2999
65,10.2161
66,10.2716
67,10.659
68,10.4553
69,10.3137
70,0.1257
71,1.9586
72,5.3826
73,0.2
74,0.1701
75,0.1553
76,0.1904
77,0.1224
78,0.214
79,10.3804
80,10.1346
81,10.1941
82,10.3239
83,10.1126
84,8.459
85,0.15
86,10.2972
87,10.2609
88,10.3583
89,10.3055
90,12.0517
91,0.1774
92,4.9584
93,1.0602
94,4.2205
95,0.2428
96,0.1539
97,0.2494
98,0.2144
99,0.1381
100,0.1773
101,0.2644
102,0.1557
103,0.1409
104,0.4594
105,10.842
106,10.647
107,10.1556
108,0.1512
109,0.1789
110,0.1371
111,0.2629
112,0.1377
113,0.2007
114,0.1848
115,0.1846
116,0.1473
117,0.1565
118,0.1478
119,0.1732
120,0.1708
121,0.2267
122,0.141
123,0.1303
124,0.1563
125,0.1517
126,0.1935
127,0.1313
128,9.1592
129,0.2241
130,0.1573
131,0.1327
132,0.203
133,0.1944
134,3.0007
135,0.1485
136,0.1538
137,3.6059
138,0.541
139,1.8746
140,3.1455
141,4.0796
142,0.2735
143,0.8217
144,0.2192
145,0.2269
146,0.1886
147,0.2038
148,0.2433
149,0.1896
150,0.1828
151,0.2285
152,1.2985
153,0.1921
154,0.2506
155,0.2317
156,0.3506
157,0.4318
158,6.0366
159,0.3926
160,0.68
161,0.519
162,0.2535
163,0.3595
164,0.2816
165,0.4304
166,0.3602
167,0.2515
168,0.1915
169,9.6614
170,3.0513
171,0.2861
172,0.1894
173,0.2307
174,0.2031
175,0.1523
176,0.3504
177,0.4167
178,0.2273
179,0.1664
180,0.2045
181,0.2487
182,7.707
183,0.5866
184,0.2133
185,0.29
186,0.3728
187,0.2701
188,0.2623
189,0.1838
190,0.4253
191,2.3952
192,0.3726
193,0.3801
194,0.5709
195,0.2416
196,2.587
197,0.2299
198,0.2251
199,8.0465
200,0.4114
201,0.6097
202,0.3304
203,0.219
204,0.2452
205,5.9045
206,0.2083
207,0.6917
208,0.5047
209,0.7162
210,0.2424
211,0.3423
212,1.2907
213,0.7001
214,5.3967
215,0.5272
216,0.4661
217,1.4444
218,0.8883
219,0.368
220,4.0621
221,0.7199
222,0.2532
223,0.2067
224,0.4003
225,0.5883
226,0.2633
227,1.6361
228,3.4419
229,0.5128
230,0.3213
231,2.0691
232,0.1822
233,0.3364
234,1.5046
235,2.4886
236,3.9331
237,0.4151
238,0.2062
239,0.5373
240,0.3297
241,1.6213
242,1.7643
243,0.5828
244,2.0461
245,0.2677
246,1.9291
247,0.3646
248,0.4992
249,0.5468
250,0.9862
251,0.6092
252,0.3858
253,0.3229
254,0.5744
255,0.3353
256,2.8097
257,3.2662
258,0.4925
259,0.2527
260,0.4313
261,2.4483
262,0.3445
263,0.362
264,0.3401
265,0.3133
266,1.3647
267,0.3448
268,3.4623
269,0.4344
270,0.8076
271,1.7929
272,3.4371
273,0.4465
274,0.5746
275,0.2546
276,0.9863
277,1.3787
278,1.4293
279,1.0757
280,0.251
281,0.2733
282,3.8699
283,0.9003
284,0.3824
285,0.3123
286,1.7165
287,0.3696
288,0.3312
289,0.338
290,1.8723
291,0.3817
292,3.9021
293,3.7747
294,1.9339
295,1.4696
296,2.4448
297,4.4354
298,0.2382
299,0.2925
300,0.2125
301,0.2395
302,0.4589
303,1.8997
304,0.4164
305,0.3216
306,0.8237
307,0.3206
308,1.6063
309,3.4744
310,0.2921
311,1.236
312,0.2929
313,0.4972
314,1.0114
315,2.6083
316,1.8319
317,1.3499
318,0.34
319,0.3812
320,0.4484
321,0.1718
322,0.1933
323,0.2056
324,3.4496
325,1.0708
326,2.0607
327,2.7934
328,3.6089
329,0.2716
330,0.3859
331,0.3578
332,2.7511
333,3.5412
334,0.4801
335,0.3023
336,0.2324
337,2.0451
338,0.2271
339,0.389
340,0.4124
341,0.7339
342,0.3565
343,0.3132
344,2.4664
345,3.2225
346,3.2238
347,0.4879
348,3.7425
349,0.7384
350,0.1882
351,0.3551
352,0.6342
353,0.6237
354,3.4349
355,2.254
356,0.229
357,0.494
358,0.4137
359,1.6833
360,0.4112
361,5.075
362,0.477
363,0.3538
364,1.4535
365,0.7266
366,0.5528
367,1.5803
368,0.3589
369,0.5862
370,0.3573
371,0.3022
372,1.9415
373,5.7298
374,0.5542
375,0.3611
376,1.3638
377,0.5098
378,0.4017
379,0.668
380,0.2922
381,0.2173
382,0.4065
383,0.3873
384,0.2484
385,0.3475
386,4.9
387,0.4227
388,0.397
389,0.9269
390,0.1827
391,1.0336
392,0.2869
393,4.0936
394,1.7294
395,0.3612
396,1.1243
397,1.15
398,0.773
399,0.4523
400,2.0717
401,0.7371
402,0.3621
403,1.7136
404,0.8667
405,0.2178
406,0.7441
407,1.219
408,3.2294
409,0.4418
410,0.9651
411,0.8119
412,1.981
413,1.8132
414,0.5724
415,2.9399
416,0.2933
417,0.7337
418,1.4502
419,0.3981
420,0.3003
421,2.6134
422,0.23
423,1.8995
424,0.218
425,1.1521
426,0.3139
427,0.4653
428,0.4325
429,1.1731
430,0.2459
431,0.4534
432,0.3232
433,2.3317
434,0.4497
435,2.751
436,0.2628
437,0.318
438,3.1528
439,0.2052
440,0.4099
441,0.9337
442,0.3978
443,0.2617
444,0.4837
445,0.3309
446,2.309
447,1.7428
448,0.5437
449,0.2613
450,3.2656
451,0.1781
452,0.2625
453,0.2225
454,0.2909
455,0.4146
456,0.2893
457,0.3321
458,0.3981
459,0.2717
460,0.2433
461,2.5217
462,3.0735
463,0.3139
464,0.3831
465,3.4789
466,0.8096
467,0.6436
468,0.3915
469,0.3814
470,2.0859
471,0.3857
472,1.4914
473,2.6301
474,2.9729
475,0.1932
476,1.209
477,2.9988
478,0.6161
479,2.3906
480,0.6059
481,2.9823
482,0.2152
483,0.4516
484,0.3114
485,0.2078
486,1.4329
487,0.4905
488,0.3241
489,0.6586
490,0.1708
491,0.1496
492,1.5705
493,0.486
494,2.8532
495,1.0362
496,0.4439
497,0.7053
498,0.5555
499,0.6649
500,0.3283
501,0.6454
502,1.3112
503,3.0128
504,0.4003
505,0.3435
506,1.5824
507,2.6404
508,0.2171
509,0.8874
510,0.6079
511,0.9371
512,0.4622
513,0.2988
514,1.1093
515,2.6447
516,0.3023
517,0.3796
518,2.1156
519,0.3395
520,0.591
521,0.7008
522,1.8267
523,1.0081
524,2.2866
525,0.5162
526,0.4891
527,0.589
528,0.2321
529,2.3565
530,1.4178
531,2.2075
532,0.6021
533,1.5285
534,0.1935
535,0.5821
536,4.4324
537,0.5782
538,0.9538
539,4.4202
540,0.886
541,0.6595
542,0.2534
543,0.7206
544,0.6573
545,0.496
546,0.3154
547,0.4902
548,2.729
549,0.9765
550,0.2241
551,0.3701
552,0.1966
553,0.2347
554,0.5646
555,0.2168
556,2.2093
557,0.3116
558,1.2197
559,1.0913
560,0.3606
561,0.2096
562,0.8916
563,0.3798
564,3.7138
565,0.2129
566,1.9519
567,1.0475
568,0.3819
569,0.3871
570,0.2558
571,2.179
572,1.2826
573,0.2773
574,1.4147
575,0.3071
576,0.2033
577,0.2885
578,0.5173
579,0.2316
580,0.3621
581,0.5032
582,5.3087
583,0.2884
584,5.0132
585,5.414
586,0.3985
587,3.3615
588,0.6999
589,2.6
590,0.6692
591,0.2055
592,0.261
593,0.3689
594,0.7363
595,0.3939
596,0.5014
597,0.3663
598,0.3285
599,0.2287
600,0.1675
601,0.704
602,0.5005
603,0.6064
604,0.5678
605,0.2069
606,0.5414
607,0.5466
608,1.0456
609,0.4639
610,0.3879
611,0.4403
612,3.2537
613,0.3794
614,0.9396
615,0.589
616,1.5056
617,0.4199
618,3.0985
619,2.2768
620,0.2574
621,0.3501
622,0.6753
623,0.3724
624,0.4457
625,0.4916
626,2.3306
627,0.7187
628,1.3775
629,0.5163
630,3.5122
631,1.8643
632,2.9896
633,0.1844
634,0.5154
635,0.2972
636,3.4278
637,0.2831
638,0.5234
639,0.9075
640,3.0686
641,0.9203
642,0.7785
643,0.3333
644,0.3126
645,0.3399
646,0.2071
647,0.3864
648,3.3404
649,1.2509
650,0.4366
651,0.2766
652,0.3228
653,0.769
654,2.6412
655,0.2747
656,1.7097
657,1.4961
658,0.529
659,0.3006
660,0.2236
661,0.2713
662,1.6733
663,0.246
664,0.2412
665,0.3779
666,0.9278
667,1.0922
668,1.4917
669,0.2062
670,2.8905
671,0.2176
672,0.491
673,2.0206
674,0.4556
675,2.9428
676,0.2874
677,0.8137
678,0.4057
679,0.5898
680,1.2192
681,0.3361
682,0.2429
683,2.0045
684,0.6195
685,0.3656
686,1.1572
687,0.6679
688,0.3629
689,0.2748
690,0.3321
691,0.4107
692,0.3056
693,0.1925
694,0.2981
695,0.3216
696,0.2681
697,0.2358
698,0.4146
699,0.2327
700,0.4369
701,0.5316
702,0.8133
703,0.1989
704,1.9945
705,0.2552
706,1.8435
707,0.3587
708,3.7866
709,0.2057
710,0.4921
711,3.708
712,4.0375
713,0.2595
714,0.3981
715,0.207
716,1.8028
717,0.4717
718,0.2171
719,0.235
720,0.2907
721,3.3637
722,0.3106
723,0.6359
724,2.4875
725,0.2911
726,0.3529
727,3.7268
728,0.3745
729,2.5309
730,0.3253
731,0.432
732,0.4076
733,0.453
734,0.2324
735,1.8867
736,0.5067
737,0.319
738,1.04
739,0.4022
740,0.2397
741,0.4392
742,1.5764
743,0.2432
744,0.9491
745,0.656
746,2.2333
747,1.2651
748,0.4081
749,3.1012
750,0.8376
751,2.9338
752,2.3569
753,0.6332
754,0.7583
755,3.8817
756,0.4708
757,0.407
758,2.8514
759,0.5953
760,0.4151
761,0.245
762,0.2545
763,4.7578
764,0.2766
765,0.3978
766,0.5377
767,4.9579
768,1.3172
769,0.2532
770,0.6255
771,0.6323
772,0.2927
773,0.7283
774,0.3213
775,0.1519
776,1.5057
777,3.7758
778,3.1954
779,0.6371
780,0.3884
781,0.4355
782,1.9497
783,0.3123
784,0.3033
785,0.9734
786,0.2355
787,0.6204
788,0.1935
789,0.2382
790,3.5757
791,0.383
792,1.3597
793,1.7238
794,2.3849
795,3.2143
796,4.0607
797,0.2726
798,0.2025
799,2.761
800,0.4325
801,0.2116
802,0.2861
803,0.3561
804,0.3352
