,0
0,0.17
1,0.2038
2,0.1303
3,0.185
4,0.1561
5,0.1184
6,0.2077
7,0.1336
8,0.1477
9,0.2154
10,0.1918
11,0.18
12,0.3937
13,0.2293
14,0.3184
15,0.2216
16,0.1737
17,0.2034
18,0.3885
19,0.3714
20,0.3083
21,0.6289
22,0.3729
23,0.7508
24,0.3635
25,0.521
26,0.7648
27,0.4262
28,1.671
29,0.827
30,0.4812
31,0.2028
32,2.5049
33,0.2943
34,0.599
35,0.3874
36,2.043
37,0.447
38,2.6519
39,0.2764
40,0.3627
41,2.1648
42,1.8465
43,0.4783
44,0.3564
45,0.762
46,0.5126
47,0.2956
48,1.8408
49,0.3099
50,0.8092
51,1.023
52,1.1188
53,3.3402
54,1.0833
55,0.6187
56,4.2744
57,0.4725
58,0.4181
59,3.9063
60,0.3181
61,1.9519
62,2.4657
63,1.8356
64,0.1781
65,0.1838
66,60.2431
67,69.0536
68,3.0857
69,0.1382
70,0.1111
71,10.3516
72,10.1193
73,10.2624
74,10.5261
75,9.8552
76,8.7534
77,10.123
78,10.3054
79,10.2132
80,10.428
81,10.5553
82,3.1327
83,0.7761
84,4.9061
85,3.8051
86,0.405
87,0.1509
88,1.351
89,0.3011
90,0.1962
91,0.2326
92,0.1921
93,8.8137
94,0.5539
95,0.6404
96,6.5743
97,0.1815
98,0.2007
99,0.1072
100,0.1946
101,0.1659
102,0.1425
103,0.2612
104,0.194
105,0.2848
106,0.203
107,0.1524
108,0.1363
109,10.4653
110,10.9838
111,0.153
112,0.1331
113,0.1513
114,0.1799
115,0.1485
116,0.156
117,7.9849
118,0.1149
119,0.1572
120,0.1407
121,0.614
122,0.2413
123,0.3228
124,3.2708
125,0.1766
126,0.1955
127,0.2673
128,0.3055
129,0.4363
130,0.2783
131,0.2112
132,2.1916
133,0.2067
134,4.1879
135,0.2294
136,0.166
137,6.9073
138,0.2654
139,2.1478
140,0.2712
141,0.2864
142,0.6009
143,0.1959
144,0.2265
145,2.2062
146,0.3705
147,0.2483
148,2.6082
149,3.7493
150,0.3078
151,8.0064
152,2.7104
153,0.2025
154,8.1148
155,0.2178
156,0.3579
157,0.4232
158,0.2816
159,0.1891
160,0.5815
161,0.5375
162,0.2687
163,0.349
164,0.2521
165,0.2299
166,0.4412
167,0.2199
168,0.7398
169,0.4623
170,0.7156
171,0.1835
172,0.207
173,8.0409
174,0.3505
175,6.0911
176,0.2384
177,1.8
178,0.469
179,0.3931
180,1.0115
181,5.0725
182,0.4392
183,0.32
184,0.4118
185,0.2102
186,5.2244
187,4.0289
188,0.1976
189,1.3928
190,0.3338
191,1.592
192,0.346
193,2.0253
194,1.6325
195,0.4645
196,0.2448
197,0.2498
198,0.2655
199,1.7536
200,0.4025
201,0.3054
202,0.325
203,0.192
204,0.3931
205,3.4898
206,0.4932
207,0.6297
208,0.5713
209,0.5859
210,0.605
211,0.5553
212,0.2856
213,0.6016
214,3.125
215,0.5143
216,0.8387
217,0.7495
218,1.0188
219,1.9255
220,0.4352
221,0.2595
222,0.516
223,0.4358
224,0.3519
225,3.2826
226,3.1379
227,0.5545
228,0.7431
229,0.1776
230,0.2703
231,2.7035
232,0.212
233,0.3046
234,0.3867
235,0.1373
236,0.3891
237,1.0908
238,0.2246
239,1.401
240,0.3005
241,1.077
242,0.7857
243,0.8144
244,0.4094
245,4.0057
246,0.5625
247,0.3277
248,0.3309
249,1.5977
250,0.9009
251,0.3545
252,0.5382
253,0.288
254,1.1566
255,0.4111
256,0.372
257,0.4985
258,0.2519
259,0.3745
260,1.7297
261,0.7051
262,0.2642
263,0.46
264,4.236
265,0.1551
266,0.2734
267,0.3978
268,0.4868
269,0.3911
270,0.2532
271,0.3504
272,0.3287
273,0.2023
274,0.3243
275,0.1597
276,0.3431
277,0.2414
278,3.9311
279,0.3041
280,1.8287
281,0.2403
282,0.4901
283,0.5311
284,1.9416
285,0.3292
286,0.3908
287,4.2746
288,0.4088
289,0.3763
290,1.3559
291,0.3158
292,0.313
293,0.4502
294,0.1785
295,0.6461
296,0.3025
297,0.6573
298,0.2213
299,0.854
300,3.8861
301,0.5447
302,0.419
303,0.4008
304,0.5028
305,2.0651
306,2.3253
307,0.8875
308,0.1581
309,1.2204
310,0.5313
311,2.8398
312,1.7556
313,0.3685
314,0.2897
315,0.301
316,0.4593
317,2.1282
318,0.4661
319,0.3307
320,0.4927
321,0.4304
322,0.3511
323,0.3944
324,0.4802
325,0.2017
326,2.7454
327,0.332
328,0.2348
329,0.3245
330,0.4457
331,0.2454
332,3.6841
333,0.6503
334,2.4688
335,2.5539
336,2.4941
337,2.1399
338,0.2524
339,0.3537
340,0.4722
341,0.6372
342,0.2875
343,2.2468
344,1.1619
345,2.1886
346,3.5254
347,0.9888
348,0.3836
349,3.7347
350,0.2793
351,1.1564
352,3.1319
353,0.5048
354,0.3315
355,0.1978
356,0.6949
357,0.2119
358,0.2894
359,0.5135
360,0.1786
361,4.2651
362,0.2102
363,0.4322
364,0.4228
365,0.2682
366,0.5844
367,0.8091
368,0.274
369,0.3488
370,1.0761
371,0.6895
372,0.2818
373,0.3593
374,0.2072
375,0.9727
376,0.603
377,0.7095
378,0.6331
379,6.1246
380,0.4007
381,6.3511
382,0.5459
383,0.1912
384,0.2703
385,0.8274
386,5.066
387,4.5011
388,4.2655
389,0.9563
390,0.3299
391,0.2767
392,2.0414
393,1.4007
394,0.7675
395,2.01
396,0.583
397,0.2431
398,0.8531
399,2.7197
400,2.7899
401,0.3286
402,0.2114
403,0.2683
404,3.3908
405,2.8715
406,1.5252
407,0.202
408,0.516
409,0.5843
410,0.4878
411,0.3074
412,0.3906
413,2.5335
414,0.2954
415,0.3895
416,2.779
417,0.3622
418,1.7957
419,0.2094
420,1.6734
421,0.6717
422,0.2109
423,0.4
424,0.1983
425,0.2606
426,0.7576
427,0.4751
428,0.2251
429,2.6891
430,3.35
431,0.3357
432,0.7266
433,1.2023
434,0.3811
435,0.8793
436,1.2091
437,1.0566
438,1.1885
439,3.092
440,0.2783
441,0.5741
442,0.4119
443,0.384
444,3.2111
445,2.3995
446,3.3263
447,1.8854
448,0.4082
449,0.4265
450,0.6505
451,1.3431
452,0.5773
453,0.692
454,0.7589
455,0.7257
456,0.3786
457,0.4583
458,0.6668
459,2.2401
460,0.2724
461,1.8202
462,2.5628
463,2.5279
464,1.7338
465,0.4584
466,0.4081
467,0.7271
468,0.3679
469,3.2246
470,1.2418
471,0.2299
472,0.2393
473,0.6562
474,0.9933
475,1.0226
476,0.685
477,0.3136
478,0.3404
479,0.4642
480,0.4313
481,2.8735
482,0.3147
483,0.6978
484,0.5078
485,0.7909
486,0.3413
487,0.1556
488,0.2983
489,3.5406
490,0.9786
491,0.7801
492,0.2737
493,0.6112
494,4.5848
495,0.4038
496,1.5194
497,0.293
498,0.2844
499,0.3871
500,0.2658
501,0.1936
502,0.3958
503,0.3448
504,1.7971
505,0.3995
506,0.3104
507,2.4286
508,1.8123
509,0.37
510,2.6848
511,0.6365
512,0.2172
513,0.2493
514,0.3987
515,0.3005
516,0.3281
517,0.1659
518,0.438
519,2.2708
520,2.0097
521,0.9118
522,2.6724
523,2.3822
524,0.345
525,1.808
526,0.4915
527,0.31
528,0.2641
529,1.1115
530,4.4561
531,4.3107
532,0.518
533,0.497
534,2.321
535,0.1917
536,0.4112
537,2.6876
538,0.329
539,1.0548
540,0.3486
541,0.2116
542,0.2793
543,0.4728
544,0.3212
545,0.3591
546,0.1981
547,0.3111
548,0.3462
549,1.4909
550,1.1408
551,0.3059
552,0.7633
553,2.0697
554,1.1151
555,0.4106
556,1.8549
557,0.4052
558,0.1977
559,0.4542
560,0.2582
561,0.8895
562,1.035
563,0.7414
564,1.8781
565,0.4281
566,0.3554
567,0.2517
568,5.9915
569,0.4082
570,0.4964
571,0.3964
572,0.6357
573,1.7836
574,1.1782
575,0.6108
576,1.5055
577,0.3236
578,0.4011
579,0.8289
580,0.4756
581,0.6783
582,0.3919
583,0.6229
584,0.4968
585,0.4008
586,0.7414
587,0.3508
588,0.5638
589,0.9284
590,0.2872
591,0.709
592,0.3232
593,0.1873
594,0.3388
595,0.3378
596,0.4159
597,0.5835
598,0.2174
599,0.4434
600,0.8518
601,3.309
602,0.2841
603,0.6192
604,0.3928
605,0.3891
606,0.3169
607,0.326
608,0.4642
609,0.467
610,0.5223
611,0.2245
612,0.5603
613,0.5276
614,0.5892
615,0.4746
616,0.4341
617,0.2473
618,0.2423
619,0.4015
620,0.2934
621,0.4848
622,2.2818
623,0.1977
624,3.422
625,0.3299
626,0.783
627,0.2571
628,0.4437
629,0.4067
630,0.4899
631,2.7964
632,3.0012
633,0.2321
634,0.5724
635,0.3996
636,0.8026
637,0.4473
638,0.3671
639,0.3876
640,0.3463
641,0.3744
642,0.317
643,0.2509
644,2.403
645,1.8991
646,0.3416
647,0.2812
648,3.4841
649,0.3278
650,0.4007
651,0.5021
652,0.213
653,0.212
654,0.2677
655,0.3761
656,0.4859
657,2.7092
658,0.2943
659,0.3108
660,0.4307
661,1.4154
662,0.2401
663,3.0031
664,1.1115
665,0.4239
666,0.468
667,0.3065
668,0.2069
669,0.6855
670,0.3316
671,1.2845
672,0.386
673,3.211
674,0.4354
675,0.3421
676,0.1613
677,0.2739
