,0
0,0.485
1,0.7182
2,0.3925
3,0.6585
4,0.5511
5,0.8373
6,1.4462
7,1.14
8,0.3186
9,0.2592
10,0.4878
11,0.3696
12,0.5142
13,0.4916
14,0.2435
15,0.4738
16,1.4014
17,1.5056
18,0.3676
19,1.7181
20,0.3961
21,0.3536
22,1.5507
23,0.4494
24,2.1305
25,0.6484
26,0.3308
27,2.0866
28,1.3157
29,0.2271
30,0.4109
31,0.3221
32,0.5093
33,0.9656
34,1.0654
35,0.2327
36,3.5238
37,0.4215
38,0.354
39,0.5131
40,0.7855
41,0.5179
42,0.6006
43,0.4573
44,0.7435
45,0.4534
46,0.6542
47,0.3117
48,4.04
49,0.3345
50,0.3546
51,0.6553
52,0.4261
53,0.2995
54,0.3838
55,0.2612
56,0.217
57,0.4496
58,0.2231
59,2.8147
60,0.3016
61,0.216
62,10.1805
63,10.5665
64,10.0794
65,10.4437
66,10.2122
67,69.6039
68,5.0387
69,10.3697
70,10.9669
71,10.832
72,10.4272
73,10.3141
74,9.5037
75,10.1052
76,0.1385
77,0.186
78,0.2005
79,0.1201
80,0.1082
81,0.1685
82,10.1968
83,0.1215
84,10.2268
85,10.1887
86,10.2669
87,10.0968
88,0.1439
89,0.1851
90,2.011
91,4.1088
92,0.1628
93,10.5923
94,0.2304
95,0.783
96,3.5143
97,0.1562
98,0.1234
99,0.2414
100,0.1566
101,4.6269
102,0.1814
103,0.4276
104,0.1545
105,10.266
106,0.2606
107,0.1889
108,10.4728
109,0.1396
110,0.1558
111,0.234
112,0.1603
113,0.1794
114,0.4212
115,8.3256
116,0.1476
117,3.8423
118,0.2038
119,0.2466
120,0.3681
121,0.981
122,0.201
123,0.2558
124,0.8653
125,3.5603
126,0.8799
127,0.1784
128,0.3216
129,0.1614
130,0.1929
131,0.2145
132,3.5608
133,6.128
134,0.2403
135,0.2575
136,0.2628
137,8.142
138,0.4345
139,0.1832
140,0.2881
141,0.3837
142,0.5192
143,3.2774
144,0.3459
145,0.2604
146,1.7873
147,0.2102
148,0.6314
149,0.1716
150,0.211
151,0.4044
152,0.3596
153,0.1962
154,0.2157
155,0.261
156,0.5
157,0.2415
158,0.3139
159,0.4149
160,0.3568
161,0.3053
162,0.1991
163,0.2186
164,0.1923
165,0.2627
166,0.2365
167,0.1737
168,0.2143
169,0.3373
170,0.1889
171,0.5112
172,0.2641
173,0.2245
174,0.1832
175,0.2869
176,0.3265
177,2.797
178,0.7336
179,0.2191
180,0.323
181,0.2556
182,0.1727
183,0.2848
184,0.2563
185,0.2359
186,0.2099
187,0.4126
188,0.3538
189,0.2032
190,0.3117
191,0.2353
192,0.2237
193,0.3916
194,0.1665
195,0.2925
196,0.3382
197,0.2393
198,0.3213
199,0.4549
200,0.3448
201,0.4692
202,0.2621
203,0.8819
204,2.0914
205,0.297
206,0.4013
