,0
0,0.3757
1,0.267
2,0.2709
3,0.2154
4,0.462
5,0.3555
6,0.3079
7,0.2677
8,0.5383
9,0.4732
10,0.3403
11,0.5467
12,2.0515
13,2.6008
14,2.0022
15,0.3684
16,0.3618
17,0.8862
18,1.5551
19,0.4975
20,0.6106
21,0.3391
22,0.4993
23,0.273
24,1.6415
25,0.5755
26,1.3235
27,1.7584
28,1.3957
29,0.6337
30,0.4717
31,1.6879
32,0.4449
33,0.247
34,4.0425
35,0.6424
36,0.2502
37,0.3616
38,3.4462
39,0.5581
40,1.216
41,0.5936
42,0.7374
43,0.2795
44,0.564
45,0.5118
46,0.5088
47,3.2144
48,0.2582
49,0.3864
50,0.2273
51,2.8645
52,0.4856
53,1.0665
54,1.6004
55,0.2045
56,3.3878
57,10.3931
58,10.0824
59,10.5318
60,10.5294
61,10.1182
62,10.4199
63,10.4918
64,10.463
65,10.6523
66,10.2517
67,70.6202
68,6.094
69,0.1387
70,8.4233
71,10.5508
72,0.1387
73,0.1798
74,10.3325
75,10.4946
76,10.1386
77,8.5055
78,6.589
79,7.9763
80,0.1626
81,0.2254
82,5.1725
83,0.1542
84,10.9362
85,0.2197
86,0.224
87,0.1631
88,10.1269
89,10.6521
90,0.1408
91,10.2501
92,0.5551
93,0.2679
94,0.3148
95,0.2226
96,0.5929
97,0.835
98,0.146
99,0.2701
100,0.6539
101,0.2746
102,0.3165
103,0.2697
104,3.1962
105,0.2793
106,0.7523
107,0.6347
108,0.409
109,4.7451
110,0.3484
111,0.2271
112,0.2606
113,0.2483
114,1.0064
115,0.3095
116,2.3673
117,0.2182
118,0.2024
119,1.1028
120,0.7523
121,0.1586
122,0.6809
123,0.1999
124,7.2325
125,0.4888
126,2.946
127,0.2451
128,0.2574
129,0.2409
130,0.234
131,0.2728
132,0.3815
133,0.2558
134,8.6611
135,7.4943
136,0.4325
137,0.1696
138,0.1849
139,0.2019
140,0.2967
141,0.211
142,7.8774
143,0.4304
144,0.2986
145,0.2898
146,0.1498
147,0.304
148,0.245
149,0.1985
150,7.9115
151,0.3285
152,5.9767
153,0.2821
154,0.392
155,0.2155
156,0.2283
157,0.3562
158,0.3503
159,0.4499
160,0.2418
161,0.3032
162,1.0795
163,0.8008
164,0.894
165,0.514
166,0.3216
167,0.5685
168,1.3191
169,0.1604
170,0.4428
171,0.1545
172,0.2412
173,0.8221
174,0.3332
175,0.3386
176,1.5724
177,0.5234
178,0.5183
179,0.1948
180,0.5897
181,1.0269
182,0.3968
183,0.3776
184,0.379
185,0.4761
186,3.9138
187,0.4099
188,0.3862
189,0.3164
190,0.3016
191,1.5865
