,0
0,0.5323
1,0.6867
2,0.7047
3,2.3455
4,1.7411
5,0.3109
6,0.5884
7,2.7268
8,0.4383
9,0.3679
10,0.4752
11,2.1746
12,1.5621
13,1.6935
14,0.5498
15,2.5459
16,0.3779
17,0.6089
18,0.3232
19,4.2796
20,0.4105
21,3.8339
22,0.8241
23,0.2614
24,0.4147
25,3.4447
26,0.2955
27,3.9064
28,0.2859
29,0.3965
30,1.3336
31,0.9014
32,0.5315
33,0.3041
34,0.343
35,0.5933
36,0.1742
37,0.3081
38,0.325
39,0.5977
40,0.2462
41,0.2746
42,0.3953
43,0.3501
44,1.5284
45,0.2274
46,2.6908
47,0.2095
48,0.174
49,0.2056
50,10.137
51,10.4926
52,10.4951
53,10.8959
54,10.1282
55,2.3706
56,9.8908
57,10.4617
58,10.0729
59,10.2182
60,10.2112
61,10.8584
62,9.3747
63,10.464
64,10.2812
65,10.4696
66,10.4449
67,10.189
68,2.451
69,1.9548
70,8.3058
71,11.4853
72,10.398
73,10.4466
74,10.4916
75,10.5466
76,1.1385
77,0.1332
78,4.743
79,0.9421
80,9.7077
81,0.1481
82,0.1388
83,0.2019
84,0.1529
85,0.2072
86,0.149
87,5.0027
88,0.1411
89,0.9467
90,0.2678
91,0.1474
92,0.267
93,2.3268
94,0.3264
95,0.1178
96,0.1827
97,0.185
98,0.1863
99,0.2013
100,0.1632
101,0.1443
102,0.2404
103,0.1702
104,0.1629
105,0.1704
106,0.1722
107,10.3686
108,0.1369
109,0.146
110,0.2001
111,0.1647
112,0.219
113,0.1391
114,0.205
115,0.1445
116,0.1509
117,0.2605
118,0.1389
119,0.1516
120,0.1682
121,0.371
122,0.1534
123,0.1747
124,0.1368
125,0.158
126,0.1686
127,0.1686
128,0.1442
129,0.1559
130,0.1357
131,0.1201
132,0.1821
133,0.1856
134,0.216
135,0.163
136,0.1458
137,10.1703
138,0.204
139,0.1642
140,0.1539
141,0.1505
142,0.1638
143,0.3816
144,0.1433
145,0.2553
146,0.3109
147,0.1536
148,0.2687
149,0.4137
150,0.161
151,0.1479
152,0.1454
153,5.2005
154,0.2019
155,0.5
156,0.2309
157,0.2997
158,0.2018
159,0.2713
160,0.2982
161,3.3327
162,0.2202
163,0.243
164,0.195
165,0.4008
166,0.2239
167,0.1836
168,0.2762
169,0.1466
170,0.4259
171,0.1883
172,0.3091
173,0.2811
174,0.3196
175,4.3558
176,0.199
177,0.2126
178,0.2825
179,0.3033
180,0.2526
181,0.2262
182,0.2221
183,6.0456
184,0.3844
185,0.2582
186,0.2201
187,0.4917
188,0.3576
189,0.7627
190,0.299
191,8.054
192,0.3624
193,0.5845
194,0.2243
195,0.2038
196,0.2783
197,0.2
198,0.3679
199,0.2181
200,0.3524
201,0.247
202,0.3672
203,0.3113
204,0.552
205,0.2364
206,0.416
207,0.3161
208,0.4124
209,7.5829
210,0.2012
211,0.3305
212,0.2334
213,0.1653
214,2.9265
215,0.6365
216,0.284
217,0.1579
218,0.4106
219,0.3053
220,0.2111
221,0.3613
