,0
0,0.1935
1,0.2459
2,0.1953
3,0.2341
4,0.2101
5,0.2157
6,0.3047
7,0.1956
8,0.2135
9,0.2208
10,0.3207
11,0.3281
12,0.3741
13,0.4304
14,0.4787
15,0.8974
16,0.995
17,1.0502
18,0.7948
19,0.8675
20,2.6693
21,0.196
22,0.2887
23,1.8625
24,0.5398
25,0.3072
26,2.1432
27,0.5703
28,0.2472
29,0.3468
30,1.5245
31,2.1779
32,0.509
33,1.8565
34,1.929
35,0.8929
36,0.3052
37,2.0038
38,0.5286
39,0.3307
40,0.391
41,0.2542
42,0.2281
43,3.5756
44,0.1815
45,0.5043
46,0.3201
47,0.5085
48,0.2746
49,3.4217
50,3.2954
51,0.3207
52,0.3823
53,0.3978
54,0.7378
55,0.34
56,1.5232
57,2.913
58,1.4729
59,0.3443
60,0.3453
61,0.2164
62,2.33
63,10.2853
64,10.2467
65,10.6291
66,10.2889
67,10.3814
68,8.3263
69,1.2119
70,10.1256
71,10.1238
72,10.2561
73,10.4856
74,10.1813
75,5.4041
76,7.3309
77,0.2291
78,0.1107
79,10.5783
80,10.2364
81,10.1893
82,10.4221
83,10.2674
84,9.1742
85,5.057
86,10.5707
87,0.1229
88,10.1383
89,10.2464
90,10.194
91,10.5666
92,5.935
93,0.1338
94,0.1215
95,10.5525
96,0.2723
97,0.2462
98,0.4125
99,0.9988
100,0.2008
101,0.1898
102,0.1667
103,0.2413
104,0.1075
105,10.5891
106,0.1435
107,0.1523
108,10.3954
109,0.1494
110,0.175
111,0.148
112,0.1347
113,0.2
114,10.5152
115,0.2927
116,8.9764
117,0.2114
118,0.1914
119,0.6268
120,0.8199
121,3.9378
122,3.1811
123,0.191
124,0.1431
125,2.0582
126,0.2049
127,1.1661
128,0.246
129,0.2507
130,0.1974
131,0.2364
132,0.212
133,0.3272
134,3.5549
135,0.3544
136,0.1766
137,0.2895
138,0.1763
139,0.2917
140,0.1851
141,0.2934
142,0.4047
143,6.9892
144,0.1894
145,0.4383
146,0.2553
147,0.2
148,0.2557
149,0.2623
150,0.2531
151,0.368
152,0.1753
153,0.1823
154,0.2339
155,0.2379
156,0.2784
157,0.2183
158,10.2479
159,0.2706
160,0.3272
161,0.3571
162,0.2663
163,0.277
164,0.338
165,0.2782
166,7.4244
167,0.2677
168,0.3751
169,0.428
170,2.8641
171,0.3085
172,0.2661
173,2.4543
174,0.3087
175,0.486
176,0.1972
177,0.2897
178,0.5597
179,0.4587
180,0.8584
181,0.5085
182,0.2213
183,2.6044
184,0.2773
185,0.2128
186,0.3311
187,2.2153
188,6.2875
189,0.2602
190,0.1707
191,0.3005
192,0.4843
193,0.4591
194,0.3914
195,0.3938
196,0.588
197,0.2607
198,0.4375
199,0.238
200,0.3363
201,0.1808
202,0.292
203,0.2633
204,1.3221
205,0.7726
206,0.3268
207,0.2784
208,0.3255
209,0.8027
210,0.592
211,0.4552
212,1.1241
213,0.3431
214,1.3044
215,0.3607
216,0.3118
217,0.2275
218,0.5983
219,0.3676
220,1.7081
221,0.8019
222,0.3793
223,4.3495
224,0.2802
225,0.973
226,0.2165
227,1.6698
228,0.2673
229,0.1764
230,0.9588
231,1.6285
232,0.4003
233,0.717
234,0.3025
235,0.21
236,0.3719
237,2.0286
238,1.532
239,0.2746
240,0.2509
241,2.6068
242,3.8067
243,0.2842
244,1.6057
245,0.4833
246,0.3952
247,2.8517
248,2.7575
249,0.6032
250,0.3954
251,1.6081
252,0.3798
253,0.3442
254,3.0519
255,0.2588
256,3.3585
257,1.2958
258,1.2987
259,0.5345
260,0.4607
261,0.6427
262,0.1768
263,0.3197
264,0.2826
265,0.3849
266,1.2589
267,1.1483
268,0.3127
269,0.3093
270,0.3085
271,0.387
272,0.3823
273,0.3008
274,0.2271
275,0.2935
276,0.3741
277,0.383
278,1.8717
279,0.9752
280,0.3737
281,1.5167
282,0.2976
283,0.1812
284,3.648
285,0.4411
286,0.3808
287,0.5282
288,0.4288
289,0.3298
290,1.0907
291,0.4006
292,0.2457
293,0.1688
294,0.2038
295,0.4424
296,1.078
297,0.6355
298,0.7425
299,0.6437
300,1.077
301,0.2409
302,0.4756
303,0.2905
304,1.3536
305,0.6588
306,0.6203
307,1.7117
308,0.4497
309,0.2306
310,0.6876
311,3.7907
312,0.9177
313,2.0353
314,0.2822
315,0.2967
316,0.211
317,0.2674
318,0.8895
319,0.2065
320,4.1774
321,2.3142
322,0.7086
323,0.3787
324,0.9992
325,0.3494
326,0.3014
327,0.2589
328,0.495
329,1.3171
330,0.4384
331,4.0528
332,0.6483
333,0.3547
334,0.4291
335,0.4046
336,0.2802
337,0.8054
338,0.4398
339,1.588
340,0.3532
341,0.4112
342,0.5532
343,0.1796
344,0.4732
345,0.1757
346,0.7986
347,2.5145
348,0.433
349,0.3648
350,1.6234
351,3.479
352,0.2388
353,0.2755
354,0.3888
355,0.2063
356,0.7064
357,0.7416
358,3.7236
359,1.6589
360,0.2589
361,0.3289
362,1.5902
363,0.3497
364,3.1975
365,0.4371
366,2.4042
367,0.4589
368,0.3467
369,0.498
370,0.6618
371,2.5223
372,0.5982
373,3.0642
374,0.5152
375,1.8073
376,0.3199
377,0.4023
378,2.7263
379,0.303
380,0.2878
381,0.8871
382,0.3043
383,0.3592
384,1.3425
385,0.5257
386,3.6367
387,1.0055
388,0.8052
389,3.2072
390,0.2963
391,0.9108
392,0.4051
393,0.4633
394,0.235
395,0.4659
396,1.9375
397,4.6134
398,0.8829
399,0.814
400,1.3666
401,0.6247
402,1.0762
403,0.6442
404,1.5465
405,0.526
406,0.7989
407,6.0218
408,1.0202
409,0.1552
410,1.2321
411,0.3086
412,0.4219
413,0.2419
414,6.0958
415,0.5497
416,0.3532
417,0.3091
418,0.6158
419,1.6519
420,1.0273
421,0.8396
422,0.3535
423,0.4585
424,2.3219
425,2.0831
426,0.4323
