,0
0,0.9073
1,2.1534
2,2.0395
3,0.3853
4,0.2727
5,0.2637
6,2.1772
7,0.3721
8,0.2716
9,0.626
10,0.3621
11,0.39
12,2.8395
13,0.2785
14,0.4879
15,0.3666
16,0.395
17,1.326
18,0.5659
19,2.6569
20,0.4986
21,0.3499
22,0.5874
23,1.855
24,1.0271
25,0.8812
26,0.6728
27,1.0575
28,0.1667
29,0.6136
30,1.339
31,0.6995
32,0.2117
33,0.4279
34,0.2618
35,0.3134
36,0.4753
37,1.468
38,1.2953
39,0.2115
40,0.4041
41,3.1844
42,0.2527
43,0.2826
44,0.2867
45,3.2962
46,2.1753
47,0.736
48,2.0294
49,1.5496
50,0.5082
51,0.8736
52,10.3382
53,10.3701
54,10.5034
55,10.5046
56,7.4284
57,5.7302
58,5.488
59,0.1244
60,0.7806
61,0.161
62,0.177
63,3.8768
64,0.1703
65,10.0818
66,10.6275
67,10.8113
68,10.2086
69,10.2557
70,5.1069
71,0.9663
72,0.1495
73,5.7488
74,0.2144
75,10.5729
76,10.9441
77,10.6024
78,10.5729
79,10.5788
80,10.0891
81,10.2924
82,0.3115
83,0.2072
84,10.1286
85,10.2014
86,10.9473
87,10.0881
88,0.316
89,1.0463
90,0.1746
91,6.4826
92,9.7906
93,0.1221
94,0.1424
95,0.1466
96,0.1804
97,0.1537
98,0.1268
99,0.1402
100,1.0056
101,10.131
102,0.1575
103,0.294
104,0.1731
105,0.1907
106,0.152
107,0.1318
108,0.156
109,0.1564
110,0.1548
111,0.1953
112,0.1225
113,0.1808
114,10.4783
115,0.1433
116,0.1974
117,0.1825
118,0.1914
119,0.1534
120,0.1235
121,0.1473
122,0.1682
123,0.2063
124,0.1305
125,0.1524
126,0.1368
127,0.1742
128,2.2378
129,0.2108
130,0.1551
131,0.1324
132,0.2545
133,0.3234
134,0.256
135,0.1562
136,0.9881
137,7.5824
138,0.3167
139,0.1786
140,5.2155
141,2.6001
142,3.1549
143,0.2274
144,0.2952
145,0.3088
146,1.6074
147,0.1447
148,0.9159
149,0.1948
150,0.2243
151,1.0164
152,7.0911
153,0.223
154,0.1764
155,1.643
156,0.2027
157,0.3131
158,0.2708
159,0.313
160,0.2792
161,0.2467
162,0.5229
163,0.2685
164,0.8433
165,0.527
166,0.2935
167,0.2753
168,0.3137
169,0.2435
170,0.275
171,0.3635
172,0.1764
173,0.1886
174,0.1718
175,9.9008
176,1.0711
177,0.2536
178,0.2026
179,0.2447
180,0.2505
181,0.3034
182,0.2886
183,6.8625
184,0.3933
185,7.9078
186,0.191
187,0.3284
188,0.2919
189,0.3702
190,0.2402
191,0.3881
192,0.2682
193,0.428
194,0.9382
195,0.2958
196,8.0002
197,0.2598
198,6.0671
199,0.3262
200,0.2923
201,0.4497
202,0.2908
203,0.3612
204,0.2787
205,0.2075
206,0.2057
207,0.3461
208,0.3523
209,0.4317
210,0.2785
211,0.3701
212,5.3189
213,0.4063
214,0.6071
215,5.1778
216,1.127
217,0.2981
218,1.0992
219,0.7293
220,0.4522
221,1.5316
222,0.5877
223,0.3382
224,0.2619
225,0.3852
226,0.323
227,0.2216
228,0.9468
229,1.8461
230,1.1694
231,0.3239
232,3.5257
233,0.3197
234,0.2606
235,1.2184
236,0.5859
237,0.3604
238,0.6914
239,3.6566
240,0.4325
241,0.3619
242,1.9104
243,0.4715
244,1.8234
245,0.3482
246,0.2962
247,0.5008
248,2.7151
249,0.1875
250,1.8523
251,0.449
252,0.3895
253,0.5458
254,0.3539
255,2.0306
256,0.4192
257,1.4401
258,0.2461
259,0.2152
260,0.3664
261,0.5882
262,0.3227
263,0.3431
264,0.5126
265,1.3724
266,0.1834
267,0.3258
268,1.086
269,0.4917
270,0.1939
271,0.7044
272,0.2048
273,0.3069
274,0.2788
275,1.0935
276,0.3815
277,0.3248
278,1.958
279,0.2967
280,0.2104
281,0.2071
282,3.4326
283,0.3576
284,1.0038
285,2.0953
286,3.9503
287,2.1371
288,4.5151
289,0.3428
290,1.3541
291,0.3096
292,1.0824
293,0.5145
294,0.5061
295,0.7976
296,0.2702
297,0.8168
298,1.7575
299,1.0917
300,0.3559
301,0.4297
302,0.34
303,0.2388
304,0.3282
305,0.2619
306,0.4881
307,0.5804
308,1.8617
309,1.9584
310,1.5077
311,1.9031
312,0.3297
313,0.6695
314,1.8659
315,0.3897
316,0.5237
317,0.4282
318,0.4813
319,0.9131
320,4.5265
321,2.3486
