,0
0,0.444
1,0.3619
2,1.0886
3,2.2556
4,2.1308
5,0.2965
6,0.3383
7,0.2298
8,3.2515
9,0.3527
10,0.3022
11,0.278
12,2.7575
13,0.3181
14,3.6613
15,1.5218
16,0.4437
17,0.3848
18,1.1748
19,0.3133
20,1.7941
21,0.8822
22,3.5776
23,0.3576
24,0.4217
25,1.386
26,0.3751
27,0.3538
28,4.1979
29,0.419
30,3.9717
31,0.2497
32,0.7376
33,0.5531
34,1.9783
35,0.3985
36,0.2705
37,0.2582
38,2.1264
39,0.294
40,0.3715
41,0.3267
42,0.4938
43,0.8883
44,10.5385
45,10.4593
46,10.8412
47,10.2182
48,10.2999
49,3.7878
50,10.3416
51,10.2908
52,10.2546
53,10.1917
54,10.5541
55,10.2549
56,7.6835
57,5.3921
58,0.1425
59,0.1378
60,10.5693
61,10.0747
62,10.6036
63,10.4213
64,9.4368
65,0.2138
66,66.2858
67,61.7451
68,0.2062
69,0.2004
70,0.1519
71,0.1985
72,0.397
73,3.1617
74,0.336
75,0.3829
76,0.1649
77,0.1633
78,0.2293
79,0.1969
80,0.2612
81,0.2095
82,0.2039
83,0.1931
84,0.3276
85,0.2507
86,0.2715
87,0.1565
88,0.2069
89,4.0787
90,0.4017
91,0.177
92,0.179
93,0.2721
94,0.3112
95,0.1593
96,0.217
97,0.2037
98,0.172
99,0.554
100,0.3515
101,7.142
102,0.2322
103,0.2587
104,2.5825
105,0.2025
106,0.3396
107,0.6603
108,0.2599
109,2.7112
110,0.2636
111,0.8444
112,0.2252
113,0.2103
114,0.371
115,2.6039
116,0.4126
117,0.3048
118,6.9025
119,0.2678
120,0.1778
121,0.2175
122,0.2106
123,0.2557
124,0.1968
125,0.369
126,0.2098
127,0.2679
128,0.2862
129,7.9237
130,0.589
131,0.4221
132,0.2289
133,0.2841
134,8.6405
135,0.3375
136,0.3272
137,0.202
138,6.4632
139,0.3619
140,0.2201
141,0.3637
142,0.3923
143,5.9177
144,0.4615
145,0.5337
146,0.2918
147,0.3543
148,0.5304
149,0.3559
150,0.6067
151,0.6437
152,1.0911
153,0.2157
154,1.2763
155,1.6968
156,0.1675
157,0.3429
158,0.2199
159,0.9347
160,0.252
161,0.2271
162,0.3718
163,0.7621
164,0.3067
165,0.3905
166,1.7961
167,1.3569
168,1.8407
169,1.6022
170,0.3056
171,3.5277
172,0.3315
173,1.7225
174,3.1556
175,0.2888
176,1.0551
177,1.2953
178,0.9049
179,0.4135
180,0.5087
181,0.3033
182,3.3389
183,0.351
184,0.7321
185,2.962
186,1.8824
187,2.9109
188,0.3167
189,0.3908
190,0.324
191,1.4268
192,1.5857
193,0.3799
194,0.1538
195,0.445
196,1.3795
197,0.4174
198,1.2127
199,3.0765
200,0.6173
201,0.277
202,1.0455
203,1.2994
204,0.2801
205,0.273
206,1.3924
207,0.3151
208,1.9003
209,4.2589
210,0.3624
211,0.2151
212,0.2618
213,0.4269
214,0.278
215,1.6795
216,4.4661
217,0.9372
218,0.5478
219,0.3949
220,0.6994
221,1.034
222,0.3287
223,4.5899
224,0.3683
225,0.2723
226,1.6149
227,0.2772
228,1.5309
229,0.2569
230,1.8456
231,0.481
232,0.2986
233,1.2558
234,0.3254
235,0.1705
236,0.6383
237,0.8033
238,0.5905
239,4.0113
240,4.9702
241,0.1995
242,0.4116
243,0.8157
244,0.7869
245,4.4949
246,2.436
247,0.4186
248,3.4565
249,0.2165
250,0.9666
251,2.592
252,1.7004
253,0.2474
254,0.359
255,0.701
256,0.241
257,0.3448
258,0.1471
259,1.8155
260,0.457
261,0.3221
262,3.5141
263,0.3015
264,0.2491
265,3.9497
266,0.3193
267,0.2904
268,0.2976
269,0.3729
270,3.2642
271,0.6074
272,0.4858
273,0.5124
274,0.5982
275,0.2836
276,2.6145
277,0.407
278,0.3927
279,0.2053
280,0.3201
281,0.2982
282,0.2806
283,2.4064
284,0.2257
285,1.6875
286,0.4659
287,0.3338
288,0.2882
289,3.2315
290,1.904
291,1.0759
292,1.3947
293,0.2763
294,0.5645
295,0.5038
296,0.1804
297,0.4161
298,0.2826
299,0.2247
300,3.9268
301,3.5169
302,0.5991
303,0.5055
304,1.0417
305,0.6044
306,4.2326
307,0.5189
308,0.3265
309,0.4797
310,0.3089
311,2.1079
312,1.7207
313,5.0258
314,6.435
315,6.6344
316,0.8419
317,0.3019
318,0.8988
319,0.8832
320,0.2624
321,0.4262
322,0.4972
323,0.2783
324,0.538
325,2.3644
326,0.3466
327,1.734
328,0.4757
329,0.2667
330,0.425
331,0.3088
332,0.3912
333,0.39
334,0.585
335,0.2869
336,1.3867
337,0.7628
338,4.4083
339,1.3481
340,0.3447
341,0.2856
342,0.3144
343,3.8337
344,0.1875
345,0.4867
346,0.7526
347,0.3172
348,0.2871
349,0.3656
350,0.6813
351,2.7046
352,0.4404
353,0.2688
354,1.7541
355,0.209
356,2.7448
357,0.3435
358,2.1263
359,0.3749
360,0.5142
361,0.2917
362,0.3932
363,0.3496
364,0.2857
365,3.5245
366,0.2889
367,1.8685
368,1.0319
369,3.2871
370,1.9291
371,0.3357
372,1.7947
373,0.2978
374,0.3142
375,2.8347
376,0.3933
377,1.6698
378,0.2555
379,0.3362
380,2.4928
381,1.0363
382,2.5951
383,0.1939
384,0.4385
385,0.3519
386,0.8712
387,0.2343
388,0.5336
389,1.7413
390,0.2281
391,3.373
392,0.3175
393,3.2663
394,0.3486
395,3.2204
396,0.2136
397,1.8664
398,0.197
399,0.3762
400,2.1084
401,3.7597
402,0.2972
403,0.266
404,0.2329
405,2.4669
406,0.3206
407,0.3729
408,1.4067
409,0.3833
410,0.5133
411,0.2406
412,0.3389
413,0.9815
414,0.2782
415,0.2512
416,0.5257
417,0.6019
418,0.3445
419,0.2312
420,0.4146
421,0.1866
422,0.2957
423,0.9844
424,2.3033
425,0.3239
426,1.1342
427,0.2635
428,0.5998
429,0.6667
430,0.233
431,1.087
432,0.393
433,1.3454
434,0.1994
435,0.2292
436,0.2309
437,0.4314
438,0.2722
439,0.2988
440,4.221
441,3.3067
442,0.3175
443,0.4622
444,0.1837
445,2.9696
446,0.2244
447,0.2208
448,2.6485
449,0.3636
450,0.2278
451,0.3988
452,0.3655
453,2.725
454,0.338
455,0.2201
456,1.7743
457,2.7707
458,0.3308
459,1.5229
460,0.3112
461,0.5244
462,0.3751
463,0.9679
464,0.2108
465,1.6651
466,0.7896
467,0.3371
468,0.9342
469,1.6782
470,1.5263
471,0.455
472,1.41
473,0.3808
474,2.4326
475,0.3819
476,0.5367
477,0.5267
478,2.2427
479,0.6253
480,0.3054
481,0.2624
482,0.2542
483,0.4871
484,0.3027
485,0.3835
486,2.2256
487,0.2897
488,4.653
489,0.1507
490,1.6059
491,0.4034
492,0.4259
493,0.9165
494,0.5993
495,0.2688
496,0.4134
497,0.6364
498,0.4993
499,0.51
500,0.4292
501,0.3654
502,0.2006
503,1.1684
504,0.4361
505,0.4638
506,2.9353
507,1.5855
508,0.305
509,1.2476
510,0.1892
511,2.127
512,0.1822
513,0.2615
514,2.7003
515,4.1646
516,0.2134
517,0.2159
518,0.9906
519,1.0106
520,0.4139
521,0.2183
522,0.3466
523,2.1553
524,0.5752
525,1.4915
526,0.3691
527,1.6186
528,0.3947
529,1.7931
530,5.4108
531,0.3137
532,0.3777
533,0.9014
534,0.4028
535,0.3619
536,0.2417
537,0.4238
538,0.7908
539,5.8214
540,0.3054
541,0.2063
542,0.6201
543,0.3198
