,0
0,0.36
1,0.8337
2,0.2245
3,0.3677
4,1.598
5,0.5714
6,0.2806
7,0.1621
8,0.7193
9,0.2365
10,3.046
11,2.2361
12,0.304
13,0.4178
14,2.8185
15,0.3698
16,0.4323
17,0.4824
18,1.6923
19,0.225
20,0.4973
21,1.6718
22,2.194
23,0.5269
24,0.495
25,4.0096
26,3.6065
27,0.5061
28,0.5751
29,0.6243
30,0.1799
31,3.4956
32,4.0469
33,0.347
34,0.4521
35,0.2698
36,1.593
37,0.3663
38,2.9232
39,0.3109
40,0.4279
41,0.3731
42,0.2693
43,0.2167
44,0.3475
45,2.1849
46,0.2489
47,0.4957
48,0.2437
49,0.1994
50,0.1206
51,0.1437
52,0.2234
53,10.6899
54,10.1208
55,10.5282
56,10.3557
57,10.3405
58,8.7517
59,2.9848
60,10.4992
61,10.1196
62,10.4456
63,10.2115
64,10.5654
65,9.1082
66,63.2369
67,63.9684
68,0.1613
69,0.1639
70,0.1141
71,0.1789
72,0.1238
73,0.2972
74,2.0524
75,0.2059
76,0.2024
77,4.7419
78,0.1344
79,6.7819
80,10.4325
81,0.147
82,0.1399
83,0.1883
84,3.0475
85,0.1796
86,0.1484
87,0.1632
88,0.2357
89,0.5645
90,0.1399
91,0.2013
92,0.1209
93,10.2575
94,0.1171
95,0.1617
96,0.2266
97,0.1863
98,0.1246
99,0.1412
100,0.1774
101,0.2879
102,0.1236
103,0.1706
104,0.2864
105,0.1743
106,9.1496
107,0.115
108,0.2943
109,3.9142
110,1.8902
111,2.9068
112,0.1764
113,0.2329
114,0.2537
115,0.2499
116,0.3538
117,0.2149
118,0.2068
119,0.3555
120,7.4181
121,1.0504
122,0.1983
123,0.7444
124,0.2904
125,0.2005
126,0.3095
127,0.1551
128,0.22
129,2.0435
130,0.2937
131,0.2628
132,0.2033
133,0.3139
134,1.7693
135,0.234
136,0.3096
137,0.2174
138,0.2807
139,0.2825
140,0.2325
141,0.19
142,0.4266
143,0.2849
144,0.2054
145,0.3581
146,0.3706
147,0.1234
148,0.1577
149,0.1668
150,0.2403
151,0.3477
152,0.301
153,3.616
154,0.1955
155,2.6157
156,0.3244
157,1.0446
158,0.2157
159,0.2408
160,0.5776
161,0.3789
162,0.2146
163,0.3635
164,0.3188
165,6.8351
166,0.3463
167,0.2874
168,0.19
169,0.4788
170,0.3549
171,0.4636
172,0.1584
173,0.1959
174,0.2324
175,0.2082
176,0.2321
177,0.2506
178,0.2662
179,0.2469
180,0.4385
181,0.2384
182,0.2748
183,0.2832
184,0.2992
