,0
0,0.5781
1,0.8994
2,2.45
3,1.4294
4,0.3152
5,0.368
6,0.2866
7,2.1919
8,2.8381
9,0.2804
10,0.295
11,0.2807
12,0.6215
13,2.4462
14,0.6192
15,2.6989
16,1.6522
17,1.6314
18,0.2479
19,3.8759
20,0.8851
21,0.2673
22,0.9098
23,0.5528
24,0.5467
25,0.9831
26,0.4182
27,0.2169
28,0.5481
29,1.4303
30,0.5657
31,0.5998
32,0.3953
33,1.0996
34,0.9718
35,0.5225
36,0.4694
37,1.21
38,0.4642
39,0.6351
40,0.3992
41,3.1984
42,0.2625
43,0.2325
44,0.248
45,0.1964
46,1.9462
47,0.2143
48,0.2993
49,2.6292
50,0.2089
51,0.1349
52,0.158
53,0.2729
54,0.2196
55,0.345
56,0.143
57,0.1902
58,0.1239
59,0.1276
60,0.1387
61,0.1393
62,0.1418
63,10.128
64,10.1705
65,10.3494
66,10.3473
67,10.3024
68,6.6697
69,0.7561
70,10.3106
71,10.577
72,10.4261
73,10.259
74,10.0653
75,7.8406
76,3.6682
77,3.4962
78,10.3601
79,10.1169
80,10.1362
81,10.3737
82,10.4443
83,6.9903
84,4.5665
85,10.1905
86,10.464
87,10.2783
88,10.1102
89,10.1041
90,7.8557
91,0.9674
92,0.192
93,0.1116
94,0.126
95,0.2364
96,0.1793
97,0.2588
98,0.2882
99,10.6321
100,1.3808
101,0.1256
102,0.1656
103,3.6307
104,0.1638
105,0.1691
106,0.14
107,2.4378
108,0.174
109,0.1474
110,0.1901
111,0.2052
112,10.5306
113,10.2684
114,0.1425
115,0.2528
116,0.159
117,10.3086
118,0.1805
119,1.5387
120,3.5571
121,0.3674
122,2.5461
123,0.2464
124,0.7851
125,0.2457
126,0.2635
127,0.2625
128,0.2582
129,2.0711
130,1.4056
131,0.1922
132,0.1968
133,0.2229
134,0.3039
135,0.2866
136,0.1976
137,0.2561
138,0.3062
139,0.1875
140,6.9026
141,0.3174
142,0.4391
143,0.2042
144,0.1829
145,0.1707
146,0.1785
147,0.2937
148,0.3203
149,0.3213
150,0.4598
151,0.446
152,0.4687
153,0.2056
154,0.7108
155,1.986
156,0.2707
157,0.413
158,0.5533
159,0.3129
160,0.181
161,0.1489
162,1.1268
163,0.3009
164,0.3903
165,0.2065
166,0.2284
167,9.2879
168,0.2066
169,0.3619
170,0.4412
171,0.2928
172,0.2024
173,0.2366
174,0.2063
175,0.3131
176,0.3166
177,0.3818
178,0.2956
179,0.3776
180,7.5616
181,0.2649
182,0.2111
183,0.2315
184,0.2961
185,0.2199
186,0.2968
187,0.2488
188,0.3848
189,0.2264
190,0.1999
191,0.3669
192,0.2344
193,0.5381
194,7.741
195,0.2992
196,0.2172
197,0.2792
198,6.5267
199,0.2095
200,0.3082
201,0.2548
202,1.6115
203,0.4208
204,0.3904
205,0.3322
206,6.2752
207,0.4278
208,0.8323
209,0.5293
210,0.4392
211,1.2716
212,0.7536
213,5.3414
214,0.3704
215,0.4647
216,0.3323
217,1.4402
218,0.1653
219,0.4275
220,0.388
221,3.3247
222,0.2932
223,0.2807
224,0.3273
225,0.4598
226,0.4585
227,0.3774
228,0.3071
229,0.3746
230,3.5145
231,0.3027
232,0.2622
233,0.2905
234,0.3192
235,0.2619
236,0.2772
237,0.2376
238,0.336
239,0.3685
240,1.2469
241,3.7724
242,0.6494
243,1.7675
244,3.3032
245,1.5206
246,0.2047
247,3.6276
248,0.5022
249,2.0153
250,1.4821
251,2.5093
252,1.7472
253,0.3055
254,3.2069
255,0.2985
256,0.6573
257,0.2883
258,0.837
259,1.0793
260,0.4027
261,3.8703
262,0.326
263,2.2323
264,0.2854
265,0.3574
266,0.4468
267,0.4026
268,0.1611
269,0.4101
270,0.2903
271,0.3471
272,3.3325
273,0.2001
274,0.2225
275,1.749
276,4.1809
277,0.6879
278,0.6766
279,4.0812
280,1.7144
281,0.396
282,0.1572
283,0.3854
284,0.6135
285,0.5438
286,0.3259
287,0.3728
288,1.6506
289,0.4961
290,0.5755
291,0.4796
292,0.4542
293,1.3666
294,0.5397
295,1.8466
296,0.2985
297,0.1852
298,0.2552
299,3.7803
300,0.4839
301,4.4448
302,0.1891
303,0.9424
304,0.203
305,1.4112
306,0.3961
307,0.3098
308,0.3245
309,0.5586
310,0.394
311,0.5037
312,1.1186
313,0.2678
314,0.6627
315,0.5316
316,0.3793
317,0.3237
318,0.3404
319,1.2998
320,0.3462
321,0.3366
322,0.4062
323,0.3098
324,0.3201
325,0.2824
326,0.3826
327,0.413
328,0.9005
329,2.5469
330,0.341
331,0.4783
332,0.4428
333,3.1972
334,3.5617
335,0.3129
336,0.3359
337,0.2245
338,1.2023
339,2.2153
340,0.2007
341,3.7662
342,0.596
343,0.5008
344,0.4725
345,1.7787
346,0.459
347,0.3451
348,0.7431
349,2.4073
350,0.2361
351,0.5479
352,0.3565
353,0.3305
354,0.273
355,2.2544
356,0.2007
357,0.4787
358,2.1671
359,2.8345
360,0.2824
361,0.5061
362,1.1053
363,0.2055
364,0.3654
365,2.9131
366,3.9796
367,3.5269
368,4.0682
369,0.8042
370,0.3631
371,0.4051
372,2.4531
373,1.8253
374,0.1928
375,1.4887
376,1.762
377,2.1442
378,1.3746
379,1.186
380,0.3977
381,0.237
382,0.5613
383,0.4094
384,0.6703
385,0.4625
386,1.1002
387,0.2426
388,0.4352
389,0.2325
390,0.3473
391,5.8183
392,1.3772
393,0.3051
394,0.5229
395,0.6679
396,1.4164
397,0.194
398,5.6148
399,0.1579
400,0.2257
401,2.2501
402,4.6433
403,4.0102
404,0.9952
405,1.712
406,3.392
407,0.7008
408,3.6299
409,0.2353
410,0.9473
411,0.2678
412,0.3073
413,0.4169
414,0.3145
415,1.1778
416,3.4799
417,3.1436
418,0.4068
419,0.4048
420,1.6206
421,0.3328
422,0.3465
423,1.5411
424,0.4268
425,0.3872
426,0.428
427,0.5909
428,2.8995
429,2.0898
430,3.2195
431,2.0892
432,0.3967
433,2.535
434,0.2428
435,0.235
436,0.4282
437,0.2916
438,2.8651
439,0.5343
440,0.4936
441,0.8087
442,0.3296
443,0.3608
444,2.559
445,0.327
446,1.2539
447,0.2414
448,1.3972
449,3.1117
450,3.2794
451,0.2691
452,0.3175
453,0.4463
454,0.4701
455,0.2
456,0.2207
457,0.3338
458,0.7171
459,0.4477
460,0.4639
461,0.5853
462,0.2723
463,3.4565
464,1.9373
465,0.7787
466,1.6751
467,0.6802
468,0.2291
469,3.405
470,0.4038
471,0.4607
472,0.3378
473,0.2168
474,0.2869
475,0.5006
476,0.7636
477,1.4004
478,0.2864
479,0.6745
480,0.5697
481,2.7084
482,2.1018
483,2.8916
484,0.369
485,3.0394
486,0.1809
487,0.2603
488,0.9495
489,0.4292
490,0.3459
491,3.8376
492,0.4447
493,0.5309
494,3.4877
495,0.2164
496,0.3851
497,0.3908
498,0.8244
499,0.407
500,2.96
501,0.299
502,0.4007
503,0.244
504,1.0918
505,0.4281
506,1.5153
507,0.4183
508,0.4417
509,2.6547
510,0.3076
511,1.4331
512,0.6568
513,0.3712
514,0.2347
515,3.099
516,2.1713
517,1.6391
518,0.2745
519,1.3115
520,0.285
521,0.6948
522,1.3404
523,0.4763
524,2.605
525,2.4356
526,2.5976
527,0.3918
528,2.3735
529,0.5076
530,0.2349
531,0.2864
532,0.3196
533,3.5502
534,0.4074
535,1.0302
536,3.6084
537,0.3728
538,1.0339
539,0.6487
540,0.2818
541,3.3679
542,0.2521
543,0.3801
544,0.3156
545,0.401
546,0.5293
547,1.0901
548,0.3304
549,0.4156
550,0.2721
551,0.5591
552,0.2415
553,0.2889
554,2.7787
555,0.4997
556,0.6728
557,0.4124
558,0.6892
559,0.4445
560,0.7495
561,0.1593
562,0.4929
563,2.4919
564,0.3378
565,1.4595
566,0.593
567,0.6733
568,1.9442
569,1.8672
570,0.389
571,2.142
572,0.2791
573,0.1877
574,0.31
575,0.158
576,0.3196
577,0.3243
578,1.2824
579,0.2207
580,0.435
581,0.3417
582,0.5219
583,0.2424
584,0.248
585,0.1554
586,0.78
587,0.353
588,0.2297
589,0.4806
590,0.2888
591,0.3304
592,0.476
593,0.6938
594,0.3297
595,0.687
596,0.6891
597,0.3403
598,0.6161
599,0.2167
600,0.5515
601,0.4088
602,1.8825
603,5.1136
604,0.4018
