,0
0,1.1233
1,0.7272
2,0.6201
3,2.6609
4,2.4954
5,0.389
6,0.8881
7,0.6149
8,0.2454
9,1.7641
10,0.6884
11,0.2789
12,3.0961
13,0.2645
14,3.2956
15,0.2802
16,4.0057
17,0.7956
18,0.4877
19,0.3336
20,2.8899
21,0.1542
22,0.6857
23,0.9182
24,3.8821
25,0.3624
26,0.4231
27,3.7789
28,1.3439
29,0.9838
30,0.2847
31,0.3022
32,0.3324
33,0.9912
34,0.3119
35,0.2215
36,0.2237
37,0.3943
38,3.09
39,0.2688
40,0.2829
41,0.2009
42,0.1416
43,0.1979
44,0.16
45,10.3136
46,10.5225
47,10.3643
48,10.7856
49,10.4989
50,10.1558
51,10.4103
52,10.5121
53,10.4238
54,10.5173
55,10.1079
56,5.7153
57,0.3014
58,11.7674
59,0.1464
60,10.7617
61,10.6233
62,10.4773
63,10.1847
64,8.4566
65,1.3844
66,62.7096
67,60.1497
68,0.1718
69,1.0906
70,0.2391
71,0.2195
72,0.3413
73,2.4748
74,3.332
75,0.1989
76,0.3355
77,0.2488
78,0.2332
79,0.172
80,0.1224
81,0.1771
82,1.4963
83,0.2268
84,0.3565
85,0.3361
86,1.0933
87,0.5582
88,0.3089
89,0.2138
90,0.2296
91,0.2686
92,0.2178
93,0.2033
94,0.1942
95,0.3912
96,6.2834
97,0.3456
98,0.1743
99,0.2125
100,8.1098
101,0.1938
102,2.6626
103,0.2577
104,1.0179
105,1.0418
106,0.2521
107,7.5909
108,0.2619
109,0.3918
110,0.5011
111,0.229
112,0.3105
113,0.288
114,0.6627
115,0.3373
116,0.271
117,2.9726
118,0.2381
119,0.2827
120,0.1603
121,0.2242
122,0.1972
123,0.3925
124,0.2617
125,0.3555
126,0.2653
127,0.6473
128,0.2405
129,0.2524
130,0.2806
131,0.2436
132,0.3259
133,2.2676
134,0.2332
135,0.2685
136,0.5179
137,7.8556
138,0.3061
139,0.4363
140,0.5205
141,0.2441
142,0.3567
143,0.1951
144,0.2365
145,0.2935
146,0.1916
147,0.3433
148,0.2794
149,0.3495
150,0.2651
151,0.556
152,0.2549
153,0.3641
154,0.5167
155,0.3298
156,5.7682
157,0.4072
158,0.441
159,0.6509
160,1.2133
161,0.6048
162,1.0153
163,0.7018
164,1.3724
165,0.5383
166,0.7156
167,0.3198
168,0.3345
169,0.7087
170,1.5842
171,0.9005
172,0.915
173,1.2204
174,0.3717
175,0.1962
176,0.5478
177,0.2333
178,0.5299
179,0.4052
180,0.9651
181,0.5975
182,0.2741
183,0.5523
184,0.3383
185,0.8769
186,0.8834
187,1.4781
188,0.4338
189,0.4863
190,3.5976
191,1.4459
192,0.4453
193,1.5799
194,1.5393
195,0.3839
196,0.4631
197,0.5269
198,3.7091
199,0.5094
200,0.3968
201,1.6702
202,0.2187
203,0.4839
204,0.3076
205,1.8129
206,0.7405
