,0
0,0.3926
1,0.3813
2,0.5501
3,0.4265
4,0.566
5,0.8912
6,0.8953
7,1.8089
8,1.7046
9,3.0249
10,3.2658
11,0.2102
12,1.6809
13,1.3519
14,3.5897
15,3.5643
16,4.099
17,3.6918
18,0.2822
19,0.6214
20,0.7049
21,0.3099
22,0.6045
23,4.2813
24,0.5437
25,0.2236
26,0.2792
27,0.3725
28,0.3393
29,0.3614
30,3.3946
31,2.8809
32,0.2554
33,0.1646
34,1.7413
35,0.1868
36,1.9654
37,0.1198
38,0.1823
39,10.9309
40,10.4661
41,10.4069
42,10.6111
43,10.4182
44,7.6793
45,10.601
46,10.2895
47,10.073
48,10.5505
49,10.4868
50,6.6151
51,0.1143
52,0.2397
53,0.2261
54,3.9879
55,5.892
56,10.3714
57,10.4241
58,10.4746
59,10.473
60,10.5994
61,6.2856
62,3.3666
63,10.4207
64,10.5758
65,10.5112
66,10.4856
67,68.5729
68,0.1323
69,0.1356
70,5.3476
71,0.1789
72,0.2072
73,0.2016
74,0.5128
75,0.6078
76,0.2667
77,0.2427
78,2.9627
79,0.4297
80,0.6765
81,0.4621
82,0.2187
83,0.162
84,0.2905
85,4.2867
86,0.1635
87,3.4706
88,0.298
89,1.3388
90,0.3407
91,0.7044
92,0.2722
93,0.3458
94,7.1013
95,0.2743
96,0.2878
97,0.1996
98,0.1202
99,0.4454
100,0.3176
101,0.1868
102,0.2676
103,0.9278
104,2.7378
105,0.1981
106,1.2259
107,0.8082
108,0.2112
109,0.2843
110,0.2859
111,0.3504
112,0.2697
113,0.4212
114,0.2306
115,0.2293
116,3.4829
117,0.2748
118,0.2816
119,0.1841
120,0.4258
121,3.055
122,7.7109
123,0.295
124,0.2961
125,0.2745
126,0.205
127,0.3384
128,2.4092
129,0.3887
130,0.3555
131,8.0157
132,6.2385
133,0.2677
134,0.4227
135,0.327
136,0.4432
137,5.599
138,0.1903
139,0.3227
140,0.1849
141,0.1971
142,0.2981
143,0.4553
144,0.2935
145,0.1832
146,5.4682
147,0.2988
148,0.4154
149,0.4797
150,0.2264
151,0.9149
152,0.5228
153,0.8992
154,0.3403
155,3.9162
156,0.3337
157,3.4842
158,0.3665
159,0.417
160,0.3855
161,0.3367
162,0.2791
163,0.4459
164,0.2731
165,0.2711
166,0.3887
167,0.514
168,0.3996
169,0.4381
170,0.2423
171,1.7164
172,0.386
173,0.3444
174,0.3845
175,1.1019
176,2.4727
177,0.356
178,0.4011
179,0.2395
180,1.9545
181,0.4434
182,1.6142
183,0.2206
184,3.118
185,0.3776
186,0.26
187,2.1535
188,0.1656
189,0.5538
190,0.4329
191,1.9131
192,3.0924
193,3.491
194,0.3154
195,0.4898
196,0.4289
197,0.768
198,0.3313
199,0.3907
200,0.3947
201,1.0829
202,0.5831
203,0.2521
204,3.2737
205,2.0907
206,0.3076
207,0.2283
208,3.3035
209,0.4785
210,0.289
211,0.2928
212,1.727
213,3.8649
214,4.5421
215,0.5942
216,0.2559
217,0.2416
218,0.3826
219,0.7332
220,0.6907
221,0.4118
222,0.3904
223,0.8902
224,1.4683
225,0.4549
226,0.6484
227,1.506
228,0.3481
229,0.4778
230,3.7115
231,0.4589
232,0.1994
233,4.0845
234,0.4376
235,0.3945
236,3.7631
237,0.4462
238,0.2562
239,0.3206
240,0.4768
241,1.8204
242,4.3477
243,2.2314
244,0.7186
245,0.7486
246,1.4553
247,3.4849
248,0.3468
249,3.2268
250,0.3657
251,1.2435
252,1.3624
253,0.1776
254,0.4843
255,0.3152
256,0.5921
257,0.3619
258,0.489
259,1.8994
260,0.4485
261,0.2412
262,1.8449
263,0.3897
264,0.2422
265,1.8216
266,0.2916
267,1.852
268,0.5173
269,3.7002
270,0.2683
271,0.3528
272,0.4616
273,0.5416
274,2.0192
275,0.3538
276,0.3292
277,0.3568
278,0.4202
279,0.4949
280,0.2994
281,0.3638
282,2.5646
283,0.2842
284,0.3884
285,0.4237
286,2.3662
287,0.266
288,0.3639
289,0.5679
290,0.2095
291,0.2481
292,1.9083
293,3.1042
294,0.3494
295,0.6471
296,0.345
297,0.4226
298,0.1822
299,0.4973
300,1.7992
301,3.2862
302,0.4291
303,0.3657
304,0.419
305,0.3853
306,1.0003
307,0.4995
308,0.6986
309,0.2586
310,0.3
311,0.4463
312,0.2185
313,0.4246
314,0.6256
315,0.1998
316,0.5567
317,0.5219
318,0.5101
319,0.3543
320,0.3417
321,0.2029
322,0.977
323,1.4258
324,0.4568
325,0.2827
326,0.4366
327,0.4782
328,0.3011
329,0.4226
330,0.5528
331,0.1934
332,0.4485
333,0.3587
334,0.3256
335,0.7052
336,0.1898
337,0.8977
338,0.3265
339,0.2875
340,0.1895
341,0.3395
342,0.3635
343,0.4044
344,0.4868
345,0.4168
346,0.2
347,0.8198
348,0.2569
349,0.255
350,0.5434
351,5.818
352,0.9735
353,0.5024
354,0.158
355,0.1941
356,0.2094
357,1.1898
358,6.2614
359,2.0443
360,0.5687
361,0.4065
362,2.7976
363,0.5088
364,4.3219
365,0.5055
366,1.6416
367,0.4908
368,0.4068
369,0.9183
370,0.5476
371,4.5063
372,0.3319
373,3.6318
374,0.3485
375,0.2744
376,0.2086
377,0.3534
