,0
0,0.8321
1,1.8592
2,0.7762
3,0.3635
4,0.2433
5,0.2229
6,0.4655
7,0.1707
8,1.8638
9,1.0009
10,0.3231
11,0.4712
12,0.4837
13,0.31
14,0.4935
15,0.4223
16,0.3403
17,0.3447
18,0.8299
19,1.2485
20,0.2281
21,0.916
22,1.0096
23,1.3756
24,2.6263
25,3.827
26,0.2846
27,0.4532
28,0.2654
29,0.3223
30,0.2369
31,3.5351
32,0.4302
33,0.2073
34,0.7048
35,0.4196
36,0.4965
37,0.5965
38,3.244
39,0.7662
40,0.7097
41,3.8654
42,1.6727
43,1.9487
44,2.4873
45,0.289
46,0.4194
47,0.3685
48,0.9629
49,0.2549
50,0.2961
51,1.0283
52,10.204
53,10.227
54,10.3779
55,10.4095
56,10.1926
57,8.9713
58,4.5153
59,10.4686
60,10.2906
61,10.1977
62,10.3292
63,11.3824
64,7.2032
65,0.1733
66,60.1572
67,61.74
68,0.1201
69,6.3565
70,0.1227
71,10.4268
72,0.1161
73,0.1862
74,0.1857
75,10.2777
76,0.2365
77,0.1274
78,0.1081
79,0.1562
80,0.131
81,0.1871
82,0.1844
83,0.1207
84,0.1866
85,0.1744
86,0.1602
87,0.3565
88,0.186
89,0.2104
90,0.1634
91,0.357
92,0.1776
93,0.2679
94,0.147
95,0.1958
96,0.1468
97,0.2323
98,0.2089
99,10.4972
100,0.1977
101,0.1591
102,0.203
103,0.1706
104,0.1733
105,0.1438
106,0.1753
107,1.9795
108,0.1985
109,0.2124
110,0.172
111,0.1983
112,0.1798
113,0.1331
114,0.3814
115,10.4303
116,0.6822
117,0.8078
118,0.1959
119,0.1473
120,0.1804
121,1.1293
122,0.2024
123,0.2463
124,0.1953
125,0.317
126,0.2986
127,1.923
128,3.1301
129,0.1733
130,5.3154
131,0.1502
132,0.1873
133,2.8983
134,0.2524
135,0.3488
136,0.2914
137,0.4909
138,0.2154
139,7.0152
140,0.1989
141,0.216
142,0.33
143,0.1868
144,0.3153
145,0.1968
146,9.3062
147,0.2747
148,0.7471
149,0.2757
150,0.1895
151,0.286
152,0.2289
153,0.1715
154,0.3629
155,0.2376
156,0.7149
157,3.6446
158,0.2142
159,0.398
160,3.1265
161,0.395
162,0.1942
163,0.2966
164,7.9366
165,0.231
166,0.2474
167,2.5141
168,0.3404
169,0.2963
170,0.2977
171,0.4107
172,0.2103
173,0.2546
174,0.2346
175,0.2254
176,0.3115
177,0.2275
178,0.2151
179,0.152
180,0.2733
181,0.2239
182,0.3866
183,0.2848
184,0.2725
185,0.641
186,0.4469
187,0.3478
188,0.3424
189,0.2732
190,0.5095
191,0.2729
192,1.3355
193,0.4918
194,0.4745
195,0.3193
196,0.981
197,0.2645
198,0.2904
199,5.6386
200,0.3853
201,0.255
202,0.2889
203,0.322
204,0.5962
205,5.2773
206,0.4931
207,0.2958
208,0.2634
209,0.2761
210,1.1281
211,0.2094
212,0.4405
213,1.7106
214,1.0524
215,0.3015
216,0.8291
217,3.9225
218,0.2657
219,0.309
220,0.5711
221,2.0398
222,0.209
223,1.8394
224,3.461
225,0.4919
226,0.2734
227,1.5474
228,3.2522
229,0.3081
230,1.2105
231,0.6714
232,0.5941
233,1.7954
234,0.4089
235,1.6564
236,1.4715
237,1.3657
238,1.7994
239,0.7104
240,0.6196
241,2.0264
242,1.6807
243,2.4569
244,0.2506
245,1.4095
246,0.3821
247,0.3338
248,0.3368
249,0.2208
250,1.4325
251,2.7572
252,1.2205
253,0.2223
254,1.0308
255,1.2134
256,1.6922
257,3.6297
258,1.3712
259,0.2494
260,0.266
261,0.3033
262,0.2445
263,0.2375
264,0.4272
265,1.7815
266,1.5949
267,0.2966
268,1.7547
269,1.5206
270,0.2777
271,0.2391
272,0.4378
273,0.2261
274,0.3696
275,0.3692
276,0.6214
277,0.4589
278,0.4617
279,0.7185
280,0.2744
281,4.1297
282,0.2711
283,0.1906
284,1.6807
285,0.4146
286,0.2213
287,0.5256
288,0.3694
289,1.255
290,1.1355
291,1.0727
292,0.7909
293,0.3294
294,1.8909
295,0.3737
296,3.6262
297,0.3909
298,0.3484
299,4.3501
300,0.3927
301,0.3987
302,0.4118
303,1.0877
304,1.4147
305,1.4323
306,0.4083
307,4.0311
308,2.1423
309,3.3651
310,0.1684
311,0.3226
312,0.265
313,3.0893
314,2.3938
315,0.6123
316,0.3805
317,1.7633
318,0.171
319,0.2565
320,0.4288
321,0.3649
322,0.5576
323,0.2391
324,0.4995
325,2.4054
326,0.2222
327,1.266
328,0.3089
329,0.3485
330,3.5801
331,3.5663
332,0.5083
333,3.5314
334,1.05
335,0.5239
336,0.7752
337,0.2008
338,0.4325
339,3.0039
340,1.766
341,0.5293
342,3.1041
343,0.2854
344,0.2837
345,0.2864
346,0.4077
347,0.2693
348,0.3457
349,0.4899
350,0.2422
351,1.9715
352,3.3591
353,3.7398
354,0.312
355,0.2699
356,0.598
357,0.2083
358,0.4937
359,0.3268
360,0.3574
361,0.5278
362,0.5086
363,0.412
364,0.3636
365,0.3416
366,4.075
367,0.311
368,0.9781
369,0.2644
370,0.4407
371,0.4982
372,0.5449
373,0.288
374,0.3811
375,0.5964
376,0.3698
377,0.3519
378,1.4913
379,0.6665
380,0.3102
381,0.6949
382,0.4795
383,0.5844
384,0.274
385,0.6309
386,0.4495
387,0.3804
388,0.3919
389,0.4403
390,0.4077
391,0.3828
392,0.3804
393,0.3596
394,0.3025
395,0.7308
396,0.3351
397,0.5937
398,6.0924
399,0.2346
400,0.3554
401,0.3694
402,0.1854
403,0.2603
404,5.6216
405,2.4838
406,1.6422
407,0.2268
408,1.6402
409,4.1135
410,1.052
411,0.5844
412,0.9926
413,0.2382
414,0.3918
415,0.9012
416,1.4961
417,0.2146
418,1.8419
419,0.46
420,0.6953
421,0.6032
422,0.8006
423,2.946
424,0.4173
425,0.4066
426,1.1258
427,3.4211
428,0.3762
429,2.7725
430,1.4401
431,0.1976
432,0.2943
433,2.3006
434,0.4967
435,1.5417
436,0.4314
437,0.2992
438,0.3082
439,0.4498
440,0.3143
441,0.4353
442,1.3229
443,1.9017
444,0.3129
445,0.383
446,0.1736
447,0.3063
448,1.7445
449,0.229
450,1.8818
451,0.2418
452,0.4497
453,2.5722
454,2.7962
455,3.0258
456,0.2855
457,0.2935
458,0.5859
459,0.5134
460,0.4633
461,0.5048
462,0.5158
463,0.3286
464,0.5986
465,0.5623
466,1.1548
467,0.2267
468,1.8779
469,0.3233
470,0.5755
471,0.278
472,0.3813
473,0.2881
474,0.1465
475,0.2849
476,0.2098
477,0.2162
