,0
0,0.7116
1,1.8705
2,0.2902
3,0.6685
4,0.1759
5,0.343
6,0.3286
7,0.3482
8,0.4623
9,0.4736
10,0.2662
11,0.4853
12,3.0427
13,2.7195
14,0.3004
15,0.3841
16,1.1802
17,0.4582
18,0.188
19,1.1165
20,1.0359
21,0.4295
22,3.2956
23,1.8385
24,0.4499
25,1.0156
26,0.4596
27,0.3293
28,0.3078
29,1.0417
30,0.2887
31,0.4128
32,0.8437
33,4.0458
34,0.3603
35,0.3338
36,0.2737
37,0.3486
38,0.8071
39,0.1868
40,0.2281
41,0.3717
42,0.1885
43,0.2731
44,0.2366
45,0.3464
46,3.961
47,0.5263
48,0.3674
49,3.1923
50,0.4292
51,0.2314
52,0.4306
53,0.2807
54,1.9375
55,0.1803
56,0.2619
57,0.3048
58,0.2975
59,0.2586
60,0.1418
61,0.5151
62,0.2714
63,0.2021
64,0.1686
65,0.1343
66,60.1631
67,10.5828
68,10.2004
69,10.1128
70,10.4567
71,10.4205
72,10.5902
73,5.8435
74,10.5417
75,10.2773
76,10.2507
77,10.2053
78,10.7171
79,5.9361
80,4.6013
81,3.205
82,0.1057
83,10.1103
84,10.5203
85,10.2336
86,10.4702
87,11.0429
88,0.2051
89,2.0689
90,1.0359
91,10.7075
92,1.7895
93,0.1428
94,0.2028
95,0.1301
96,0.182
97,0.1961
98,10.2389
99,0.2399
100,0.1625
101,0.1593
102,0.1137
103,0.1425
104,10.5497
105,0.1423
106,10.848
107,0.2454
108,0.495
109,0.1944
110,0.2451
111,0.1747
112,0.1879
113,0.1532
114,0.3605
115,0.1915
116,0.1957
117,0.1404
118,0.2615
119,0.1631
120,7.7717
121,0.1715
122,0.1773
123,0.441
124,0.2048
125,0.4115
126,0.3098
127,0.4381
128,0.2296
129,0.2151
130,0.1987
131,0.1939
132,0.1709
133,0.2584
134,0.1932
135,0.2604
136,0.2205
137,0.2877
138,3.403
139,4.3476
140,0.3535
141,0.3147
142,0.2568
143,1.3035
144,0.2229
145,0.4043
146,6.0865
147,0.2623
148,8.2034
149,0.2448
150,0.2784
151,0.2002
152,0.3576
153,0.2335
154,0.2423
155,0.3624
156,0.3026
157,0.3948
158,0.8741
159,0.329
160,0.2168
161,1.1761
162,0.2997
163,0.7005
164,0.531
165,1.1069
166,7.1587
167,0.1742
168,0.2518
169,2.8481
170,0.3179
171,0.2249
172,2.6637
173,0.2133
174,0.2705
175,7.8827
176,0.2557
177,0.2438
178,8.1421
179,0.2166
180,0.307
181,0.3349
182,0.562
183,0.3108
184,1.2798
185,0.632
186,0.3221
187,0.3034
188,0.4523
189,0.2367
190,0.217
191,0.1601
192,5.9741
193,0.5634
194,0.862
195,0.2814
196,0.407
197,0.3282
198,5.0917
199,1.3679
200,0.7465
201,0.5204
202,3.9356
203,0.3219
204,0.6119
205,0.2958
206,0.235
207,0.8491
208,0.3102
209,1.5679
210,0.2191
211,0.1993
212,0.3988
213,1.0185
214,0.2675
215,1.8707
216,0.2171
217,0.3126
218,0.489
219,0.3036
220,0.2022
221,0.3413
222,2.2743
223,0.3947
224,0.3879
225,3.8325
226,0.2966
227,0.3205
228,0.4616
229,0.4008
230,0.2946
231,0.6013
232,0.7434
233,0.2711
234,0.5128
235,0.3969
236,1.2405
237,1.974
238,0.2473
239,1.0462
240,1.4806
241,0.2971
242,0.3021
243,0.3485
244,0.3805
245,0.2522
246,0.6208
247,0.3102
248,3.3168
249,0.2607
250,1.6516
251,0.4322
252,3.3941
253,0.5813
254,0.4677
255,0.6715
256,0.989
257,0.2052
258,0.4105
259,3.5
260,1.0774
261,0.1983
262,0.4368
263,1.0758
264,0.3309
265,0.2276
266,4.113
267,4.0143
268,0.3572
269,0.3499
270,1.6578
271,0.2011
272,0.273
273,0.5661
274,0.2241
275,0.4574
276,0.7389
277,4.0055
278,0.3881
279,0.4892
280,0.2288
281,1.8582
282,0.1986
283,0.2326
284,3.9407
285,3.8466
286,2.1192
287,0.3309
288,0.2821
289,3.9331
290,0.7392
