,0
0,0.4165
1,0.332
2,0.238
3,0.2785
4,0.4786
5,0.8065
6,0.7154
7,2.0715
8,0.2417
9,0.32
10,0.4782
11,0.4074
12,1.6805
13,0.4552
14,0.3244
15,0.316
16,0.2467
17,0.2207
18,0.2095
19,2.1198
20,0.5718
21,0.4759
22,2.4453
23,3.3122
24,0.2779
25,0.3672
26,3.3188
27,1.8625
28,0.3574
29,0.8825
30,3.7087
31,0.7365
32,1.3626
33,0.2807
34,0.7168
35,0.3283
36,0.5263
37,3.3801
38,0.2758
39,0.308
40,4.0353
41,0.3397
42,0.4249
43,0.5362
44,0.2666
45,0.3076
46,2.1286
47,0.2514
48,0.3152
49,10.5239
50,10.1395
51,10.7936
52,10.4413
53,10.1136
54,11.4919
55,2.426
56,0.2869
57,10.1048
58,10.5339
59,10.3978
60,10.6056
61,10.2249
62,5.609
63,6.7669
64,10.8195
65,0.2319
66,60.2687
67,10.4881
68,10.2367
69,10.808
70,10.3015
71,2.9758
72,8.0223
73,0.1144
74,10.1285
75,0.1802
76,0.1632
77,0.1883
78,0.2356
79,0.5617
80,0.5142
81,0.2153
82,0.157
83,0.1584
84,2.7418
85,0.1496
86,0.16
87,10.2342
88,0.1447
89,0.1594
90,0.1742
91,0.1472
92,0.1082
93,0.13
94,0.1252
95,0.1802
96,0.1529
97,0.1649
98,0.1789
99,0.1278
100,0.1831
101,0.1865
102,1.3958
103,0.1592
104,0.2282
105,0.4885
106,0.1256
107,0.1585
108,0.1861
109,0.4421
110,0.1638
111,0.2347
112,0.1741
113,0.1954
114,0.1856
115,0.2331
116,0.1676
117,0.26
118,0.1857
119,0.3385
120,0.4153
121,0.2232
122,0.1414
123,0.2035
124,0.2571
125,0.1483
126,0.1772
127,0.1521
128,0.1559
129,0.1824
130,0.1443
131,0.2576
132,0.2358
133,10.3404
134,0.1702
135,0.2556
136,9.1991
137,0.2028
138,0.836
139,0.5006
140,2.793
141,1.3164
142,1.0418
143,0.2215
144,2.5879
145,0.2202
146,5.9996
147,0.4001
148,1.5103
149,0.3059
150,0.3844
151,0.3959
152,6.9401
153,0.187
154,0.2399
155,0.2423
156,0.3665
157,0.313
158,9.123
159,0.8791
160,2.2292
161,0.3698
162,0.5936
163,0.249
164,0.3481
165,0.1905
166,0.3314
167,0.2653
168,7.4266
169,7.63
170,0.2109
171,0.3536
172,2.5125
173,0.211
174,0.4801
175,0.1987
176,0.5531
177,0.2425
178,2.5889
179,0.2385
180,0.3924
181,6.8741
182,0.3918
183,0.298
184,0.2713
185,0.3695
186,0.4125
187,0.3903
188,0.3243
189,0.2836
190,0.3621
191,0.5227
192,0.3667
193,0.3053
194,0.2899
195,0.4322
196,0.3401
197,0.6508
198,0.3039
199,0.9667
200,0.6552
201,0.3801
202,1.0017
203,0.5778
204,0.6107
205,1.181
206,0.7121
207,0.3279
208,0.2919
209,0.321
210,0.5449
211,0.3348
212,0.7236
213,0.3747
214,0.2903
215,0.2957
216,0.2983
217,0.4053
218,0.3932
219,0.9041
220,4.6154
221,0.4915
222,0.3771
223,1.7135
224,0.4825
225,0.3416
226,0.3045
227,0.4819
228,1.5953
229,0.5003
230,1.9961
231,0.2207
232,0.3868
233,0.6901
234,0.317
235,2.4934
236,0.3843
237,0.4634
238,0.3246
239,0.3207
240,0.4117
241,0.8866
242,4.0546
243,0.4332
244,0.5245
245,2.1624
246,0.2492
247,1.3747
248,0.3838
249,0.8068
250,1.4489
251,0.2859
252,0.5863
253,0.3755
254,2.6691
255,0.7342
256,0.5006
257,1.2984
258,1.4075
259,1.2177
260,0.2763
261,0.2874
262,0.5092
263,0.255
264,1.4649
265,2.7686
266,0.9211
267,0.321
268,0.1831
269,1.2895
270,0.289
271,0.2963
272,0.3687
273,1.2783
274,0.919
275,0.2002
276,0.2623
277,0.2349
278,0.2414
279,0.3906
280,0.4346
281,0.4753
282,0.2639
283,0.7012
284,0.4381
285,1.0624
286,0.2815
287,1.1225
288,0.3797
289,0.3019
290,0.2751
291,0.473
292,0.4186
293,0.3095
294,1.7644
295,0.2336
296,0.18
297,0.5851
298,2.0816
299,0.1842
300,1.6484
301,0.3861
302,0.224
303,0.6813
304,3.8286
305,0.2743
306,1.4464
307,0.1408
308,0.3473
309,0.5076
310,0.3455
311,0.2477
312,0.1588
313,0.3234
314,0.2202
315,0.4752
316,0.8131
317,3.9561
318,0.2829
319,0.2482
320,0.8064
321,0.3157
322,0.4361
323,1.9259
324,0.4405
325,3.887
326,0.4069
327,0.2155
328,0.3343
329,0.416
330,0.3275
331,0.2857
332,1.5282
333,4.3444
334,1.1413
335,0.5155
336,0.6246
337,0.4241
338,0.4972
339,2.4284
340,0.7324
341,0.2308
342,0.9002
343,0.4656
344,1.3686
345,0.7735
346,0.4616
347,1.0754
348,1.0641
349,0.3933
350,0.5676
351,0.3081
352,0.1886
353,2.5331
354,0.3376
355,0.6026
356,1.8943
357,0.314
358,2.2585
359,0.33
360,1.028
361,0.2484
362,0.2499
363,0.3564
364,0.3522
365,0.6288
366,3.7225
367,1.6197
368,0.3489
369,0.3276
370,0.3223
371,2.1652
372,0.7905
373,2.3766
374,0.4708
375,0.1881
376,0.3648
377,0.2293
378,0.483
379,2.5221
380,2.2187
381,0.364
382,0.2107
383,0.284
384,2.8113
385,1.0959
386,3.1239
387,3.5243
388,1.1662
389,0.4208
390,3.5254
391,0.6695
392,0.7763
393,0.8315
394,3.2554
395,0.4944
396,0.3466
397,0.5351
398,0.542
399,4.687
400,0.2074
401,0.6538
402,0.7128
403,1.6135
404,0.6164
405,0.5299
406,0.9604
407,0.1943
408,5.67
409,1.5546
410,0.2968
411,0.4076
412,1.1964
413,0.2963
414,0.6785
415,6.2816
416,0.3539
417,2.1729
418,0.5579
419,0.398
420,0.3545
421,0.1924
422,0.4761
423,0.3575
424,0.5098
425,4.548
426,1.5553
427,0.3477
428,0.2141
429,1.3601
430,0.3392
431,0.5988
432,0.883
433,4.4119
434,0.3863
435,0.9638
436,0.6666
437,0.6802
438,1.6094
439,0.2329
440,0.282
441,0.3727
442,0.2776
443,0.2648
444,2.1434
445,2.8238
446,0.7038
447,0.3319
448,0.2599
449,2.8293
450,0.3333
451,2.0691
452,0.4663
453,0.31
454,1.4961
455,0.311
