,0
0,0.8824
1,0.7449
2,1.7727
3,0.2706
4,1.1894
5,1.5306
6,0.2597
7,1.239
8,1.3744
9,2.5836
10,1.4024
11,1.1002
12,0.2694
13,0.2054
14,1.4038
15,3.3874
16,0.298
17,1.8212
18,1.0972
19,1.0109
20,0.1713
21,0.2423
22,0.8795
23,0.3879
24,0.5181
25,0.2585
26,0.2699
27,0.3402
28,0.4435
29,1.3211
30,0.8366
31,4.1367
32,0.6608
33,0.3539
34,4.0571
35,0.2275
36,0.5717
37,0.7044
38,2.9134
39,0.6188
40,1.3983
41,10.3027
42,10.2239
43,10.3974
44,10.1817
45,10.2048
46,10.4993
47,2.9204
48,0.3606
49,0.172
50,2.8885
51,0.9594
52,0.1409
53,10.2759
54,10.073
55,10.4163
56,10.3754
57,10.1366
58,10.7778
59,10.4581
60,10.18
61,10.3581
62,10.5901
63,10.2302
64,3.2743
65,0.1337
66,62.4554
67,65.115
68,0.1858
69,2.3188
70,0.1972
71,0.2675
72,2.3865
73,0.1362
74,0.2768
75,0.2138
76,0.2499
77,0.3345
78,0.1918
79,0.2182
80,0.1778
81,0.946
82,0.183
83,0.1884
84,0.4367
85,0.1871
86,0.1831
87,0.7784
88,0.2299
89,0.2228
90,0.187
91,0.306
92,2.1964
93,0.4084
94,0.2921
95,0.247
96,0.3993
97,0.1835
98,0.9915
99,0.3489
100,0.2363
101,0.2117
102,0.318
103,0.2394
104,0.2244
105,7.2169
106,0.1474
107,1.0153
108,2.6814
109,0.3065
110,0.2767
111,0.9366
112,0.304
113,0.1612
114,1.2747
115,0.4446
116,0.2739
117,0.318
118,0.3475
119,0.2533
120,0.2833
121,0.2913
122,0.8318
123,0.2153
124,0.2538
125,0.1948
126,0.2934
127,0.1523
128,0.2474
129,2.2044
130,0.327
131,0.382
132,0.2468
133,0.3048
134,0.4411
135,0.4145
136,0.2737
137,0.2194
138,7.8426
139,0.2346
140,0.2174
141,0.3293
142,0.2704
143,2.2533
144,0.3068
145,0.2638
146,2.6434
147,0.2859
148,0.1985
149,0.3352
150,0.1977
151,0.2606
152,0.1716
153,8.0823
154,0.3884
155,0.4307
156,0.5716
157,5.7286
158,0.2649
159,0.2648
160,0.231
161,0.6093
162,0.6056
163,1.0932
164,0.7215
165,0.8685
166,0.5086
167,0.2272
168,0.613
169,5.2034
170,0.1917
171,1.4708
172,0.5331
173,0.5716
174,0.3457
175,0.4427
176,1.5633
177,3.7706
178,0.3778
179,0.2488
180,0.255
181,0.4474
182,0.6352
183,0.6093
184,2.1195
185,0.2815
186,1.6349
187,0.2434
188,2.2788
189,0.1926
190,0.2778
191,0.4894
192,2.3749
193,0.5362
194,0.8378
195,1.3254
196,0.7343
197,0.3838
198,1.873
199,1.2969
200,0.7447
201,1.374
202,2.0814
203,0.6987
204,1.6393
205,0.4707
206,0.3253
207,0.2018
208,0.4614
209,0.366
210,0.8316
211,2.2914
212,2.8311
213,0.3996
214,0.4396
215,1.4177
216,2.586
217,0.2562
218,2.7148
219,0.3944
220,0.3567
221,0.265
222,2.5818
223,1.8592
224,0.3288
225,0.9712
226,0.8861
227,3.3522
228,0.4647
229,0.4424
230,0.308
231,0.3799
232,0.4596
233,0.3445
234,4.4253
235,0.5985
236,0.4251
237,4.0257
238,0.333
239,0.4777
240,0.4009
241,0.8002
242,1.6088
243,0.3832
244,0.3155
245,1.806
246,1.0103
247,1.7565
248,1.8072
249,0.2556
250,0.3633
251,0.4754
252,0.229
253,0.6781
254,0.2896
255,0.3269
256,0.6738
257,1.2988
258,1.8942
259,1.9046
260,0.4123
261,0.4622
262,0.3766
263,0.3044
264,0.4329
265,0.3217
266,4.4792
267,0.3418
268,1.1942
269,0.7851
270,0.31
271,0.4984
272,0.4059
273,3.6585
274,0.3037
275,2.2053
276,0.2467
277,0.9442
278,0.7678
279,2.7727
280,0.4166
281,1.3454
282,0.3261
283,1.6195
284,0.2995
285,0.3995
286,1.7747
287,0.4996
288,0.3866
289,1.1003
290,0.451
291,0.8113
292,0.4012
293,2.6311
294,1.7095
295,3.6932
296,0.2571
297,3.3568
298,0.2753
299,0.3595
300,2.6877
301,0.4747
302,1.0119
303,0.3456
304,0.2288
305,0.4958
306,2.4404
307,2.049
308,0.3168
309,1.0941
310,0.386
311,0.3173
312,0.313
313,2.9231
314,1.0067
315,3.3335
316,0.4158
317,0.4323
318,0.2132
319,0.5219
320,0.3078
321,0.2626
322,1.0982
323,0.7879
324,0.7661
325,0.7335
326,0.2215
327,0.2391
328,0.6374
329,0.3688
330,0.6066
331,0.9278
332,0.4806
333,0.6102
334,2.1987
335,1.6478
336,1.5666
337,0.3837
338,5.0879
339,0.3865
340,0.1977
341,0.1288
342,1.4043
343,0.2521
344,0.4547
345,0.3789
346,1.2196
347,0.4129
348,1.3917
349,0.1511
350,0.2029
351,5.6643
352,0.4524
353,0.2731
354,0.7427
355,0.3233
356,0.3417
357,0.5319
358,0.4419
359,5.6728
360,0.5937
361,0.3737
362,0.3413
363,0.7342
364,0.4483
365,0.3606
366,0.4084
367,0.4185
368,0.5813
369,0.3655
370,2.2908
371,1.3596
372,0.6987
373,0.477
374,1.8249
375,0.9951
376,0.4976
377,1.7801
378,0.7454
379,0.3757
380,0.3152
381,0.467
382,0.2271
383,0.3989
384,0.6241
385,0.4036
386,0.2552
387,0.4224
388,2.1213
389,0.4529
390,1.0397
391,0.3859
392,0.3036
393,0.2597
394,0.2396
395,0.3848
396,1.2654
397,0.1797
398,0.8946
399,0.4977
400,0.2326
401,1.0126
402,0.3883
403,0.2045
404,0.6832
405,0.4232
406,0.5451
407,0.2981
408,0.9048
409,2.1541
410,3.0241
411,0.772
412,0.4152
413,0.3059
414,0.4099
415,2.268
416,1.6555
417,0.7355
418,0.946
419,0.3747
420,0.6142
421,1.3818
422,0.2969
423,0.3254
424,2.0021
425,2.6998
426,3.2333
427,0.261
428,0.3656
429,0.3046
430,0.7142
431,0.6747
432,0.3222
433,0.4863
434,0.5241
435,1.3847
436,3.1174
437,1.8788
438,1.8957
439,0.2263
440,0.6798
441,0.4771
442,3.2172
443,0.32
444,3.7784
445,3.0711
446,0.2416
447,3.4516
448,0.7008
449,0.5735
450,0.3086
451,0.4488
452,0.3593
453,1.4013
454,1.14
455,0.1833
456,0.3547
457,1.8249
458,1.6218
459,0.471
460,0.3046
461,0.5244
462,0.2664
463,0.7397
