,0
0,0.6541
1,0.6205
2,0.8288
3,2.1977
4,0.412
5,1.7605
6,0.4935
7,0.4305
8,3.0704
9,2.6228
10,2.9341
11,1.9899
12,1.4351
13,3.6993
14,0.5985
15,0.5722
16,0.1774
17,0.6823
18,0.6341
19,0.2817
20,0.2851
21,0.9944
22,3.777
23,0.4072
24,0.351
25,1.3574
26,0.5187
27,0.5645
28,3.2348
29,0.5283
30,0.1756
31,3.5672
32,0.2234
33,0.8625
34,0.222
35,2.3355
36,1.8216
37,2.0797
38,1.0548
39,0.1652
40,0.1532
41,0.1614
42,0.1298
43,0.2235
44,0.3109
45,0.152
46,0.1308
47,10.7855
48,10.2837
49,10.558
50,10.7339
51,10.7383
52,11.3513
53,10.2841
54,10.3861
55,10.3446
56,10.6559
57,10.0427
58,5.3105
59,0.1409
60,4.2832
61,10.1952
62,10.3373
63,10.1213
64,10.6661
65,8.7886
66,67.6693
67,60.1569
68,1.9782
69,0.2815
70,0.1958
71,0.59
72,1.322
73,0.277
74,0.3023
75,0.138
76,0.2791
77,3.1764
78,0.1903
79,1.7194
80,0.1289
81,4.3144
82,0.1643
83,0.2102
84,0.3314
85,0.2473
86,0.2156
87,0.184
88,6.0953
89,0.4067
90,0.2601
91,0.5452
92,0.3132
93,0.2424
94,0.2789
95,1.8823
96,0.3352
97,0.2566
98,0.1948
99,0.2982
100,0.3765
101,0.3129
102,0.205
103,0.2859
104,2.9404
105,0.385
106,0.2157
107,0.2911
108,0.234
109,0.2708
110,0.3223
111,1.2611
112,0.208
113,2.7461
114,0.2309
115,0.192
116,1.0672
117,0.442
118,0.2185
119,0.2352
120,0.2052
121,0.175
122,0.2203
123,0.3717
124,3.4131
125,7.2813
126,0.1979
127,0.2726
128,0.4186
129,0.2088
130,0.2981
131,0.1492
132,0.2356
133,0.2492
134,0.2346
135,0.2897
136,0.2298
137,0.3358
138,0.2575
139,7.5848
140,0.2734
141,0.296
142,0.3389
143,0.3192
144,0.4778
145,0.3026
146,0.4115
147,0.5442
148,0.551
149,0.409
150,0.3062
151,0.3236
152,6.5283
153,0.2145
154,0.3343
155,0.3319
156,0.4511
157,1.8123
158,0.4824
159,0.4038
160,0.1931
161,0.3307
162,0.1909
163,5.2788
164,0.2703
165,0.2502
166,0.4718
167,1.2186
168,0.3101
169,1.3918
170,0.3503
171,1.3983
172,0.6551
173,0.2494
174,0.2322
175,0.2118
176,0.2248
177,0.2245
178,0.4155
179,0.2136
180,0.2458
181,1.5051
182,1.8523
183,0.2136
184,0.4244
185,0.2798
186,0.2864
187,0.7335
188,0.8897
189,0.2183
190,1.6802
191,0.6332
192,0.4011
193,2.0541
194,1.2377
195,3.3787
196,0.7925
197,0.4201
198,0.2421
199,0.3741
200,1.9463
201,0.5984
202,0.3246
203,3.8021
204,0.4064
205,0.3557
206,2.8029
207,0.7516
208,2.9668
209,0.4172
210,3.3243
211,1.537
212,0.2301
213,0.3071
214,0.3919
215,0.5011
216,0.2355
217,0.3807
218,0.4288
219,0.3271
220,0.5536
221,1.2967
222,3.1075
223,1.1594
224,0.4202
225,0.3907
226,0.294
227,0.2191
228,2.2618
229,0.311
230,0.4786
231,0.3299
232,2.3017
233,1.8796
234,3.2788
235,5.0004
236,0.9119
237,0.3186
238,3.7154
239,0.988
240,1.1814
241,0.3992
242,1.0149
243,0.3928
244,0.2059
245,0.6759
246,0.2355
247,0.6543
248,0.2347
249,1.6556
250,0.4278
251,0.3235
252,0.5201
253,1.1798
254,0.4062
255,0.2203
256,0.3538
257,1.2096
258,0.334
