,0
0,1.3383
1,0.3408
2,0.9083
3,1.6801
4,1.9195
5,1.0637
6,0.3594
7,0.3725
8,1.5733
9,0.5109
10,0.3574
11,0.4511
12,2.8202
13,1.0177
14,0.4669
15,3.3508
16,1.8478
17,0.1822
18,0.2496
19,3.9976
20,3.1828
21,0.1935
22,0.4861
23,0.4724
24,0.3932
25,0.4798
26,0.2438
27,0.3384
28,3.4156
29,0.1558
30,0.3992
31,1.1334
32,1.3868
33,0.3002
34,3.3064
35,0.9742
36,0.2622
37,0.387
38,2.5429
39,0.4308
40,0.3356
41,1.6684
42,10.3364
43,10.1647
44,10.1805
45,10.5358
46,10.2849
47,5.6216
48,5.1304
49,10.3082
50,10.6587
51,10.3881
52,10.7479
53,10.734
54,6.6029
55,7.677
56,10.1498
57,10.2887
58,10.3803
59,10.414
60,10.3849
61,1.6758
62,5.6136
63,3.0822
64,10.2745
65,0.1275
66,60.1499
67,61.4435
68,0.2225
69,0.2571
70,0.2872
71,0.1484
72,0.1984
73,0.3032
74,0.2291
75,0.5784
76,0.2357
77,0.3774
78,0.9019
79,0.7438
80,0.3202
81,0.6949
82,7.2614
83,0.1462
84,0.2381
85,0.2036
86,0.9616
87,0.4061
88,0.3289
89,0.194
90,0.2115
91,0.2867
92,0.1816
93,0.175
94,0.4321
95,0.2936
96,8.9765
97,0.2097
98,7.2912
99,0.4063
100,0.4115
101,0.1524
102,0.1631
103,0.1882
104,0.1724
105,0.226
106,0.2791
107,0.2444
108,0.2773
109,0.4538
110,0.1817
111,0.233
112,0.3471
113,0.3126
114,8.0686
115,0.1902
116,0.2329
117,0.1706
118,0.1926
119,0.2226
120,0.2673
121,0.2962
122,0.3969
123,0.2522
124,0.2717
125,0.335
126,1.8545
127,0.4011
128,0.2372
129,0.5053
130,0.4799
131,0.2581
132,0.4325
133,5.8258
134,0.471
135,0.4483
136,0.4951
137,0.2776
138,0.7439
139,0.3702
140,0.5336
141,0.4328
142,0.8037
143,0.2871
144,5.4644
145,0.2217
146,0.3345
147,1.4093
148,0.3511
149,0.6734
150,0.4141
151,0.4369
152,0.3452
153,0.3287
154,0.2629
155,0.4122
156,0.4513
157,0.3929
158,1.1384
159,0.6467
160,0.2827
161,0.7281
162,0.4131
163,1.7669
164,0.1821
165,0.7342
166,1.5854
167,1.559
168,1.6443
169,0.4931
170,3.6299
171,1.5624
172,0.5057
173,0.3016
174,0.2319
175,0.4752
176,0.7658
177,1.1896
178,0.8419
179,0.4985
180,0.6758
181,0.5099
182,0.6072
183,1.9412
184,0.553
185,0.2728
186,0.3222
187,0.1821
188,0.464
189,2.8014
190,0.2903
191,0.4877
192,2.9263
193,0.331
194,0.2125
195,0.6533
196,0.2709
197,2.5001
198,0.5169
199,0.2629
200,0.3176
201,0.3059
202,1.3349
203,0.3045
204,0.2702
205,0.2905
206,0.514
207,0.831
208,0.4286
209,1.1256
210,0.7095
211,1.0068
212,0.6139
213,3.4429
214,0.2016
215,2.4601
216,0.5873
217,0.2451
218,1.0115
219,4.0299
220,0.371
221,4.2383
222,0.4061
223,4.4924
224,1.1677
225,0.9195
226,0.2012
227,0.183
228,0.2827
229,0.1981
230,1.1634
231,1.5593
232,0.2955
233,0.2656
234,0.4031
235,0.3567
236,0.6961
237,0.2386
238,0.2618
239,1.837
240,0.3539
241,0.3296
242,0.3391
243,0.3363
244,0.7678
245,0.2052
246,1.8355
247,0.4745
248,3.5765
249,2.042
250,0.2513
251,0.2745
252,2.4466
253,0.2932
254,0.405
255,0.3642
256,4.673
257,0.4043
258,0.3977
259,1.114
260,1.3517
261,1.3105
262,3.3809
263,0.5016
264,0.238
265,0.7009
266,2.9484
267,0.4317
268,0.4801
269,0.5027
270,1.5992
271,0.4286
272,1.6525
273,0.3125
274,0.2027
275,0.2321
276,0.3622
277,0.2133
278,0.2035
279,0.348
280,2.2319
281,1.8564
282,0.2699
283,0.2738
284,0.3625
285,0.2938
286,2.8826
287,0.3069
288,0.3381
289,0.4825
290,0.2867
291,1.6989
292,0.4044
293,0.5265
294,2.1396
295,0.2893
296,0.4413
297,2.5682
298,0.4202
299,0.5816
300,3.0889
301,1.2534
302,0.3167
303,0.2595
304,1.7895
305,0.2832
306,0.3681
307,1.7118
308,0.2995
309,0.2584
310,0.3401
311,0.4082
312,0.318
313,0.338
314,3.8449
315,0.54
316,0.9529
317,0.3102
318,0.5513
319,0.1773
320,0.5734
321,0.4106
322,3.6957
323,0.2968
324,0.6403
325,0.4294
326,0.7213
327,1.0048
328,0.5945
329,4.0977
330,5.3269
331,5.4603
332,1.6132
333,0.3874
334,0.3526
335,0.2357
336,0.3106
337,0.3843
338,1.5188
339,1.5145
340,0.951
341,0.3567
342,0.3224
343,0.2324
344,0.3509
345,1.3917
346,0.3944
347,0.5743
348,0.4701
349,5.9124
350,0.8328
351,4.8249
352,4.1539
353,0.3347
354,0.3067
355,0.3858
356,0.2954
357,1.5467
358,1.238
359,0.5276
360,0.3025
361,0.8496
362,1.0598
363,1.1682
364,3.9013
365,0.3399
366,0.3742
367,0.4274
368,2.3575
369,0.9864
370,0.4339
371,0.2895
372,0.4472
373,2.038
374,0.3627
375,0.2506
376,0.653
377,0.3395
378,0.6419
379,2.1339
380,0.3622
381,0.4118
382,2.3445
383,3.5137
384,0.2989
385,1.7707
386,0.2306
387,0.8981
388,0.5846
389,0.5822
390,0.3046
391,1.4613
392,0.3401
393,0.3958
394,0.2119
395,1.2342
396,2.2816
397,0.2884
398,2.5913
399,0.1991
400,1.7068
401,0.3515
402,0.551
403,1.8877
404,0.2877
405,1.0406
406,0.3305
407,2.5778
408,1.2732
409,2.8585
410,2.9541
411,0.3678
412,0.4383
413,0.2656
414,0.2079
415,0.5544
416,0.2607
417,0.2962
418,0.4879
419,0.2168
420,0.4752
421,0.473
422,0.722
423,0.5278
424,2.8915
425,3.1498
426,0.234
427,0.225
428,0.4012
429,0.8898
430,0.7321
431,0.44
432,0.3841
433,0.3733
434,1.3236
435,1.253
436,1.1747
437,0.2915
438,0.2724
439,0.4147
440,2.7593
441,0.5565
442,0.4847
443,0.8652
444,0.45
445,1.072
446,0.353
447,0.5093
448,0.2602
449,0.2559
450,0.2858
451,1.3092
452,0.3761
453,0.4789
454,0.7451
455,0.3644
456,0.9313
457,0.4942
458,0.5642
459,0.2708
460,1.0486
461,0.4338
462,0.4045
463,0.2959
464,1.0654
465,0.265
466,1.3145
467,0.4942
468,4.0241
469,0.6765
470,3.0175
471,0.295
472,1.2036
473,0.7488
474,0.3124
475,0.46
476,0.3828
477,0.8373
478,0.3305
479,0.2936
480,0.7148
481,0.3405
482,0.8788
483,0.8822
484,0.2136
485,0.5799
486,0.2315
487,0.5715
488,0.3495
489,0.2722
490,0.5287
491,0.1919
492,0.1284
493,0.3891
494,0.2921
495,0.1832
496,0.549
497,0.5423
498,0.4795
499,0.4019
500,0.6874
501,1.6961
502,0.4919
503,0.4195
504,0.3465
505,2.0984
506,0.2652
507,1.7771
508,0.8143
509,0.3347
510,0.2985
511,0.3737
512,0.3854
513,0.4983
514,3.0693
515,0.3479
516,2.2881
517,0.4235
518,0.415
519,0.3227
520,0.9302
521,2.2241
522,0.6138
523,0.4588
524,0.2246
525,0.4833
526,2.2114
527,0.6824
528,1.8347
529,0.1603
530,2.5493
531,1.0583
532,0.4217
533,0.7812
534,4.4045
535,2.1537
536,0.2655
537,0.4185
538,0.3631
539,1.5814
540,0.3207
541,0.1843
542,0.3856
543,0.3235
544,0.1493
545,0.2407
546,1.3594
547,0.3541
548,1.0652
549,1.317
550,1.4941
551,0.2141
552,1.6612
553,2.393
554,1.0268
555,0.4031
556,1.4076
557,1.9861
558,0.2122
559,0.2349
560,0.9862
561,1.294
562,0.5103
563,0.3752
564,1.026
565,0.4146
566,0.3761
567,0.239
568,0.1864
569,5.955
570,0.1892
571,0.4118
572,0.2062
573,0.5022
574,0.5103
575,0.4727
576,0.5472
577,0.3279
578,0.4135
579,0.6335
580,0.3024
581,0.4959
582,0.5055
583,0.382
584,0.4093
585,0.2951
586,0.2022
587,0.5074
588,2.3361
589,0.5415
590,0.2833
591,0.4354
592,0.4975
593,0.1295
594,0.2572
595,0.2848
596,0.4911
597,0.2294
598,0.4492
599,5.025
600,0.5719
601,0.1488
602,0.4767
603,0.3757
604,0.2905
605,0.4339
606,0.218
607,0.7394
608,0.918
609,0.7094
610,0.4192
611,0.5335
612,0.2249
613,2.242
614,0.2189
615,0.3394
616,0.4308
617,0.3117
618,0.4943
619,0.9074
620,0.2338
621,0.6647
622,0.5457
623,4.0688
624,2.8446
625,2.7559
626,0.3865
627,0.2203
628,0.368
629,0.3179
630,0.5507
631,0.2253
632,0.3982
633,0.2348
634,0.5824
635,3.6962
636,0.2886
637,0.4156
638,1.6087
639,3.7732
640,0.3345
641,0.3322
642,0.3132
643,0.7857
644,0.4687
645,0.2854
646,0.3985
647,1.5316
648,0.9687
649,1.6533
650,0.4794
651,3.3906
652,0.5465
653,0.556
654,1.4272
655,0.4221
656,0.3094
657,0.3664
658,0.389
659,0.2669
660,1.2009
661,0.486
662,1.2028
663,0.7518
664,3.659
665,0.3313
666,0.445
667,0.4951
668,0.301
669,2.8274
670,0.6886
671,0.924
672,0.3767
673,0.3922
674,0.4338
675,1.7526
676,0.5436
677,0.3695
678,0.2935
679,1.9229
680,0.4865
681,1.2366
682,0.194
683,0.3789
684,2.7751
685,1.6315
686,0.222
687,0.372
688,0.303
689,0.7153
690,0.3027
691,0.2149
692,0.4221
693,0.2029
694,0.2323
695,0.2872
696,0.4087
697,0.2965
698,0.4109
699,0.2841
700,0.4969
701,1.0551
702,1.1656
703,0.2812
704,1.2815
705,0.2751
706,0.3217
707,0.5143
708,0.3099
709,2.3909
710,0.487
711,2.036
712,2.2049
713,0.4882
714,0.3769
715,1.5359
716,0.2958
717,0.5103
718,0.1667
719,1.9885
720,0.6037
721,0.2178
722,2.075
723,0.2549
724,1.9893
725,0.2013
726,1.9475
727,0.4223
728,4.1309
729,0.2372
730,0.2647
731,4.0148
732,0.2411
733,0.2375
734,0.2915
735,3.2153
736,0.3787
737,0.6932
738,0.8292
739,0.6589
740,0.9274
741,0.8971
742,0.8744
743,0.3
744,2.4191
745,0.2933
746,0.2483
747,2.4167
748,0.4289
749,2.4737
750,2.5253
751,0.3143
752,0.2686
753,0.3082
754,0.9163
755,0.2795
756,1.0402
757,0.5562
758,0.3335
759,0.4839
760,0.1992
761,2.792
762,0.6018
763,0.6848
764,0.356
765,1.4548
766,0.7246
767,1.2773
768,0.4966
769,1.9701
770,0.3328
771,0.2866
772,0.313
773,0.7625
774,0.4969
775,4.3691
776,0.7988
777,3.7676
778,0.4096
779,0.2068
780,0.396
781,0.9782
782,3.6155
783,1.8263
784,0.6552
785,0.6913
786,0.4935
787,0.1982
788,0.3114
789,0.2154
790,0.7291
791,0.2551
792,4.8373
793,0.3684
794,0.3494
795,3.5071
796,0.573
797,1.4712
798,0.3511
799,0.276
800,0.7782
801,3.3688
802,0.8123
803,0.6724
804,1.0307
805,1.6281
806,1.2432
807,0.3855
808,4.1045
809,0.2371
810,0.3138
811,0.362
812,0.3284
813,3.3292
814,0.9776
815,0.4532
816,0.5659
817,3.3827
818,0.2501
819,2.0209
820,0.411
821,1.413
822,1.7808
823,2.8089
824,3.0263
825,0.2789
826,0.3971
827,2.8509
828,0.3576
829,1.3556
830,0.2369
831,0.3032
832,0.2507
833,0.3695
834,0.3885
835,0.2224
836,0.4145
837,0.2505
838,2.9402
839,2.0124
840,0.2898
841,0.2504
842,1.8108
843,0.3456
844,0.1831
845,1.7976
846,0.2955
847,0.3047
848,1.472
849,4.5101
850,0.4751
851,0.4195
852,0.3858
853,0.3183
854,0.2338
855,0.3428
856,5.9173
857,0.3065
858,0.5448
859,1.345
860,0.2021
861,0.3664
862,0.2772
863,0.3573
864,0.3852
865,0.2879
866,0.4281
867,0.3653
868,0.3143
869,0.3557
870,0.2568
871,0.8954
872,0.1733
873,0.4292
874,0.6359
875,0.6366
876,0.5431
877,0.2752
878,0.2942
879,0.3907
880,0.5516
881,4.7699
882,4.6378
883,5.3355
884,0.2399
885,0.5281
886,0.2946
887,0.4337
888,0.4256
889,0.4195
890,0.4149
891,0.2907
892,1.187
893,0.3128
894,1.1243
895,0.3882
896,0.4796
897,7.8939
898,0.288
899,0.3147
900,0.357
901,0.2818
902,0.286
903,0.3253
904,0.1928
905,0.1883
906,0.2448
907,0.2982
908,0.3471
909,1.2691
910,0.3279
911,0.3265
912,0.2464
913,0.2141
914,0.4277
915,0.2061
916,0.2336
917,0.2351
918,0.182
919,2.9378
920,0.2099
921,0.1926
922,0.2029
923,0.3284
924,0.3002
925,0.2221
926,0.2943
927,0.6763
928,0.2822
929,0.1985
930,6.0577
931,0.2034
932,5.1836
933,0.2403
934,0.2041
935,0.2825
936,0.3237
937,0.1733
938,0.3494
939,0.192
940,0.2251
941,0.323
942,0.1406
943,0.2326
944,0.1826
945,0.193
946,0.1766
947,0.2636
948,0.3998
949,10.3556
950,0.1923
951,0.1456
952,0.2753
953,0.1219
954,0.2141
955,0.174
956,0.1169
957,0.24
958,0.1703
959,0.2936
960,0.2926
961,0.1825
962,0.1666
963,0.147
964,0.4868
965,6.1974
966,0.1429
967,4.0261
968,0.1597
969,0.2331
970,0.2752
971,0.1614
972,0.2691
973,0.117
974,10.1747
975,0.1755
976,10.7305
977,10.7194
978,10.7205
979,10.563
980,0.1866
981,10.4218
982,9.6379
983,10.2957
984,9.0825
985,10.6267
986,0.3391
987,0.1704
988,3.2161
989,10.6934
990,7.4683
991,1.8018
992,10.3466
993,10.1625
994,10.4638
995,0.2306
996,2.8562
997,10.5132
998,2.1282
999,7.4598
1000,10.2308
1001,0.4054
1002,10.5271
1003,7.645
1004,10.1047
1005,10.386
1006,0.2147
1007,0.2066
1008,0.1782
1009,8.0216
1010,0.7892
1011,0.2003
1012,10.4572
1013,0.1631
1014,0.1895
1015,0.1948
1016,2.5028
1017,0.1884
1018,0.3649
1019,0.2117
1020,2.7049
1021,0.1383
1022,5.017
1023,0.1801
1024,0.2884
1025,8.2164
1026,10.6496
1027,1.5363
1028,60.5458
1029,60.1053
1030,0.1757
1031,0.2146
1032,0.2545
1033,2.1943
1034,0.2158
1035,0.1247
1036,10.2805
1037,0.1883
1038,0.1314
1039,0.1846
1040,0.1214
1041,0.1312
1042,0.2244
1043,0.1376
1044,7.7805
1045,2.2868
1046,0.1921
1047,2.3988
1048,0.1695
1049,0.1654
1050,0.1589
1051,0.1131
1052,0.1852
1053,0.1658
1054,0.1595
1055,0.1932
1056,0.1635
1057,0.351
1058,0.2942
1059,0.1966
1060,0.1934
1061,0.2001
1062,0.1929
1063,0.2675
1064,0.1601
1065,0.2368
1066,0.3428
1067,0.7913
1068,6.0073
1069,0.197
1070,2.4234
1071,0.2361
1072,0.8771
1073,0.1354
1074,0.931
1075,6.0161
1076,2.7396
1077,0.198
1078,0.1902
1079,8.3989
1080,0.1614
1081,0.2081
1082,0.1838
1083,0.1267
1084,0.2147
1085,0.2082
1086,0.2017
1087,0.1337
1088,0.224
1089,0.1965
1090,0.3877
1091,0.1536
1092,0.1181
1093,0.1323
1094,0.171
1095,0.2292
1096,0.1342
1097,0.1411
1098,0.1425
1099,0.2798
1100,0.2456
1101,0.2001
1102,0.1836
1103,0.1971
1104,0.1635
1105,0.1961
1106,0.2572
1107,0.1316
1108,0.1665
1109,0.1584
1110,0.1863
1111,0.1238
1112,0.1903
1113,0.184
1114,0.2316
1115,0.1542
1116,0.1476
1117,0.1697
1118,0.1666
1119,0.1447
1120,0.1718
1121,0.1719
1122,0.1712
1123,0.1594
1124,0.206
1125,0.137
1126,0.3719
1127,0.1817
1128,0.1581
1129,0.4049
1130,0.262
1131,0.1924
1132,0.1637
1133,0.1528
1134,8.7103
1135,0.1926
1136,0.1949
1137,0.1952
1138,0.3775
1139,0.1615
1140,0.2027
1141,0.1617
1142,5.596
1143,1.1271
1144,0.1847
1145,1.0666
1146,0.1962
1147,0.2483
1148,0.1554
1149,0.2254
1150,0.1464
1151,0.1533
1152,0.1541
1153,0.7407
1154,0.2012
1155,0.3097
1156,0.3212
1157,0.2834
1158,0.1932
1159,0.404
1160,0.2385
1161,0.1878
1162,0.2931
1163,0.2007
1164,0.1574
1165,6.3838
1166,0.1961
1167,0.1199
1168,0.4456
1169,0.2486
1170,0.2815
1171,0.1902
1172,0.1459
1173,0.1805
1174,0.2965
1175,0.2952
1176,0.3694
1177,0.2884
1178,0.1539
1179,0.2461
1180,4.737
1181,0.1772
1182,0.154
1183,0.2883
1184,0.1821
1185,0.2245
1186,0.4217
1187,0.1802
1188,0.4168
1189,3.6823
1190,0.1911
1191,0.3523
1192,0.1787
1193,0.2255
1194,1.4728
1195,0.2902
1196,0.2719
1197,0.2375
1198,0.268
1199,0.4846
1200,0.2121
1201,0.2153
1202,0.1688
1203,0.2509
1204,0.1469
1205,0.1965
1206,0.1542
1207,0.171
1208,9.7401
1209,0.4421
1210,0.1991
1211,0.2121
1212,0.245
1213,0.1511
1214,0.2703
1215,0.2684
1216,0.3033
1217,0.1908
1218,0.213
1219,0.2074
1220,0.2247
1221,0.2965
1222,0.2432
1223,0.174
1224,0.3334
1225,0.1909
1226,0.3077
1227,0.1694
1228,0.1378
1229,0.1625
1230,0.2252
1231,0.3556
1232,0.2302
1233,0.2728
1234,8.0559
1235,0.217
1236,0.3342
1237,4.9575
1238,0.2538
1239,4.8806
1240,0.2042
1241,0.2322
1242,0.2771
1243,0.1876
1244,0.2629
1245,0.2509
1246,0.2136
1247,0.327
1248,0.2436
1249,0.2783
1250,0.2421
1251,0.4075
1252,0.2247
1253,0.3141
1254,0.2259
1255,0.2682
1256,0.2212
1257,0.2215
1258,5.7221
1259,0.2048
1260,4.8135
1261,1.0033
1262,0.2582
1263,0.228
1264,1.5838
1265,0.6101
