,0
0,0.2192
1,0.1846
2,0.1514
3,0.1929
4,0.1445
5,0.1043
6,0.1983
7,0.1848
8,0.1673
9,0.2839
10,0.249
11,0.205
12,0.334
13,0.1523
14,0.38
15,0.3028
16,0.4655
17,0.4719
18,0.3607
19,0.2624
20,0.3816
21,0.3842
22,0.4145
23,0.6531
24,1.6263
25,1.2859
26,2.6441
27,2.7851
28,0.4177
29,0.4651
30,2.6975
31,2.4639
32,0.3723
33,0.2357
34,3.3907
35,0.4462
36,1.8498
37,0.3308
38,4.1841
39,0.1963
40,0.1885
41,0.1775
42,0.252
43,0.3861
44,0.6041
45,1.3648
46,0.5509
47,3.9097
48,0.4704
49,0.2484
50,0.7279
51,0.2419
52,0.2924
53,0.38
54,1.2143
55,3.7427
56,0.9522
57,0.6259
58,2.5161
59,0.3909
60,0.2449
61,0.323
62,1.7329
63,0.2976
64,1.3121
65,1.4929
66,60.145
67,10.6983
68,10.5611
69,10.4817
70,10.0954
71,10.0965
72,5.3395
73,4.2947
74,0.1952
75,0.8021
76,0.1299
77,10.1754
78,10.7206
79,10.5275
80,10.1168
81,10.1833
82,10.6253
83,3.0665
84,10.27
85,10.3495
86,10.075
87,10.5131
88,11.5105
89,7.3923
90,10.599
91,1.198
92,3.5514
93,0.3239
94,0.129
95,0.1189
96,0.1619
97,0.2184
98,0.1911
99,0.1653
100,0.1533
101,10.8426
102,0.1761
103,0.1738
104,0.2036
105,0.1158
106,0.1154
107,0.1558
108,0.1258
109,0.1896
110,0.1709
111,0.2707
112,0.2101
113,0.1764
114,0.305
115,0.2847
116,0.2277
117,0.147
118,0.1619
119,0.1724
120,0.1722
121,0.1451
122,1.5576
123,0.1902
124,0.1222
125,10.3386
126,11.4407
127,0.2704
128,0.4195
129,0.762
130,0.1501
131,3.3429
132,0.2264
133,3.2693
134,0.4687
135,0.3071
136,0.3214
137,0.148
138,1.6457
139,0.2006
140,4.283
141,0.1828
142,0.3807
143,0.1804
144,6.2464
145,0.2974
146,0.345
147,0.4343
148,0.4133
149,0.294
150,1.9903
151,0.2054
152,2.3246
153,0.3322
154,0.1851
155,2.9388
156,0.2591
157,0.2512
158,3.5353
159,2.5129
160,0.4468
161,3.315
162,0.3276
163,7.585
164,0.5677
165,0.2994
166,0.3065
167,0.2831
168,7.8094
169,0.2179
170,0.2863
171,7.8991
172,1.0363
173,0.3943
174,0.2009
175,0.3161
176,0.9833
177,0.3849
178,0.3867
179,0.3741
180,1.6906
181,0.4169
182,0.2241
183,0.2504
184,0.1794
185,0.3301
186,0.2271
187,0.3673
188,0.2855
189,1.7748
190,0.3384
191,1.1515
192,0.411
193,1.1104
194,0.7038
195,5.6701
196,1.4239
197,0.6851
198,1.793
199,0.7332
200,3.9711
201,0.8257
202,0.5703
203,0.6098
204,0.5082
205,0.5895
206,1.8134
207,3.5819
208,0.1884
209,0.4052
210,0.4018
211,0.3269
212,0.4787
213,3.1316
214,0.9858
215,1.4597
216,0.322
217,0.4837
218,0.3439
219,1.8276
220,0.3272
221,0.3176
222,0.2045
223,0.4572
224,1.6381
225,1.8224
226,0.3204
227,1.3501
228,1.8449
229,1.9749
230,0.9945
231,0.2971
232,2.3384
233,1.6033
234,1.3402
235,0.3132
236,0.6996
237,0.3328
238,0.4619
239,1.1241
240,0.6575
241,0.2556
242,0.9695
243,3.3877
