,0
0,0.2129
1,0.1748
2,0.1439
3,0.1228
4,0.1271
5,0.2167
6,0.2017
7,0.158
8,0.1514
9,0.1565
10,0.223
11,0.2552
12,0.1608
13,0.198
14,0.3326
15,0.2118
16,0.2437
17,0.2897
18,0.3615
19,0.2211
20,0.3489
21,0.3363
22,0.4349
23,0.4722
24,0.5841
25,1.1191
26,1.5904
27,2.6977
28,0.3871
29,0.6545
30,0.5431
31,0.2722
32,0.4005
33,1.0442
34,0.8747
35,0.2534
36,1.6287
37,0.3953
38,0.2215
39,0.872
40,3.0621
41,1.7354
42,2.2955
43,0.24
44,0.5989
45,1.0851
46,1.769
47,0.363
48,2.8784
49,0.81
50,0.3988
51,3.5949
52,4.3445
53,0.5339
54,0.3334
55,0.9893
56,0.3498
57,0.7648
58,0.5824
59,0.2583
60,0.625
61,2.996
62,0.2751
63,3.1404
64,0.2454
65,1.0524
66,60.1522
67,10.6362
68,10.4666
69,10.1549
70,10.158
71,10.6093
72,10.4003
73,3.086
74,0.2019
75,0.2276
76,4.15
77,10.4323
78,10.2816
79,10.2722
80,10.5394
81,10.2903
82,1.921
83,9.9125
84,10.4565
85,10.8577
86,10.6084
87,10.5051
88,9.9753
89,5.2694
90,10.2833
91,0.2733
92,0.1981
93,0.1475
94,1.2817
95,1.7959
96,0.1659
97,0.1547
98,0.1935
99,1.3217
100,3.3527
101,10.1349
102,0.149
103,0.1931
104,0.807
105,0.1618
106,0.1762
107,0.1695
108,0.1399
109,0.1857
110,10.3278
111,0.2178
112,0.201
113,0.1632
114,10.3622
115,0.1306
116,0.1606
117,0.1927
118,0.1503
119,0.164
120,1.5383
121,0.3777
122,0.1933
123,3.933
124,1.3306
125,1.0794
126,0.2853
127,0.1505
128,3.5756
129,0.3239
130,0.2418
131,0.3079
132,4.3952
133,2.2083
134,0.3046
135,0.3157
136,6.9799
137,0.5587
138,0.1973
139,2.4999
140,0.2838
141,0.3223
142,0.9075
143,0.2707
144,0.3448
145,0.4118
146,0.2909
147,0.2261
148,0.2669
149,0.2655
150,0.3618
151,0.1954
152,0.2822
153,0.2148
154,0.2234
155,8.5398
156,2.933
157,0.1953
158,0.2188
159,0.3053
160,0.4074
161,8.3907
162,0.2621
163,0.3448
164,0.4441
165,0.2388
166,0.2022
167,0.4965
168,0.3788
169,0.5164
170,0.3944
171,0.2923
172,0.2278
173,0.7088
174,0.2878
175,0.2044
176,0.3967
177,0.2438
178,0.1605
179,0.1932
180,1.8486
181,0.3335
182,2.4182
183,0.4777
184,0.5348
185,0.3943
186,0.5273
187,0.2263
188,0.2615
189,0.1238
190,0.3389
191,0.5106
192,0.3492
193,0.1896
194,0.3424
195,0.2836
196,0.2668
197,1.4795
198,0.397
199,0.3782
200,0.2549
201,0.2631
202,0.2385
203,0.4939
204,0.24
205,0.261
206,0.4018
207,0.1779
208,0.225
209,0.2522
210,0.3853
211,0.2976
212,0.3301
213,0.3307
214,0.303
215,0.3675
216,0.4835
217,0.5951
218,0.3413
219,0.261
220,0.2883
221,0.6139
222,0.8269
223,0.351
224,0.529
225,0.6552
226,1.2347
227,0.4722
228,0.3105
229,0.5094
230,1.3139
231,1.4305
232,0.4083
233,0.3468
234,1.0992
235,0.936
236,0.5451
237,0.3307
238,0.3641
239,3.9344
240,1.7854
241,0.2867
242,0.5726
243,0.2689
244,0.2039
245,0.1826
246,1.9897
247,0.3133
248,0.4198
249,0.4912
250,0.3527
251,1.8154
252,1.5933
253,0.2173
254,0.3473
255,3.3329
256,0.7066
257,0.6592
258,0.2788
259,0.6215
260,1.7516
261,0.6027
262,0.4594
263,0.4535
264,0.5799
265,1.4259
266,2.747
267,0.4475
268,0.364
269,0.7403
270,0.3743
271,0.3547
272,0.6093
273,0.3307
274,2.9185
275,0.391
276,0.3893
277,2.4771
278,0.2446
279,3.5054
280,0.4815
281,0.3931
282,0.8016
283,0.5409
284,0.2651
285,3.3421
286,0.4359
287,1.2161
288,0.4261
289,0.366
290,0.4483
291,0.2161
292,0.3561
293,1.103
294,0.9026
295,0.2615
296,0.2294
297,0.2289
298,0.3998
299,0.2002
300,0.2545
301,0.2948
302,1.1404
303,0.3058
304,0.2662
305,0.2859
306,0.2452
307,0.2592
308,4.2247
309,0.4094
310,0.1796
311,0.1949
312,0.5496
313,1.5118
314,1.6737
315,3.9802
316,0.2705
317,0.5073
318,0.2009
319,0.402
320,1.8933
321,0.2361
322,0.655
323,1.6001
324,0.3062
325,0.3094
326,0.2863
327,3.8049
328,0.2989
329,0.6169
330,0.5106
331,0.3907
332,0.4861
333,0.2441
334,1.9054
335,0.3477
336,0.539
337,0.3141
338,0.2379
339,0.4126
340,0.2291
341,0.4672
342,0.4384
343,0.3121
344,0.2996
345,0.2356
346,0.4828
347,2.4187
348,0.225
349,0.3246
350,0.8623
351,0.7956
352,0.487
353,1.37
354,2.238
355,0.319
356,0.1989
357,0.3488
358,0.7225
359,0.3138
360,0.4195
361,3.3898
362,1.7011
363,0.2027
364,2.8407
365,0.611
366,0.3929
367,0.5083
368,0.6579
369,0.3951
370,1.5241
371,0.2158
372,0.468
373,1.8288
374,0.4619
375,2.5194
376,0.4241
377,0.9932
378,2.1576
379,0.282
380,0.3436
381,1.5566
382,0.315
383,0.3983
384,1.6041
385,0.1894
386,0.7507
387,0.2766
388,0.3604
389,0.314
390,0.3092
391,3.7225
392,3.3728
393,0.3371
394,0.264
395,1.1848
396,3.0388
397,0.5068
398,0.4431
399,0.6141
400,0.5334
401,0.3054
402,0.4626
403,0.4167
404,0.3398
405,0.9886
406,0.3645
407,0.418
408,3.3059
409,3.5437
410,0.2381
411,0.253
412,0.2357
413,0.2475
414,0.7798
415,0.4727
416,1.1695
417,0.3379
418,0.613
419,0.2818
420,0.7821
421,0.6532
422,0.5882
423,0.4581
424,2.1393
425,1.5289
426,0.3261
427,0.3147
428,0.4068
429,0.4679
430,0.2766
431,0.3425
432,1.5267
433,0.3861
434,0.6947
435,0.8727
436,0.4194
437,0.295
438,0.3452
439,0.2927
440,0.8205
441,0.2825
442,1.451
443,0.342
444,0.2337
445,0.5517
446,0.3968
447,0.534
448,0.4518
449,0.3163
450,0.4339
451,0.733
452,6.1644
453,0.3569
454,0.6377
455,0.2046
456,0.3947
457,0.3119
458,0.1796
459,0.451
460,0.3416
461,0.3227
462,0.4632
463,5.8115
464,1.44
465,0.2556
466,0.3163
467,0.191
468,0.2909
469,0.6951
470,0.4613
471,0.451
472,0.2642
473,0.2846
474,0.4058
475,2.3315
476,0.2381
477,0.3531
478,0.3188
479,2.0092
480,0.713
481,0.1408
482,0.3245
483,0.9022
484,0.5106
485,1.304
486,0.9636
487,0.248
488,1.3013
489,0.1794
490,1.6769
491,0.3015
492,0.4989
493,0.3286
494,2.367
495,0.4332
496,0.6956
497,0.3787
498,2.9108
499,3.2746
500,2.5066
501,2.4143
502,0.2157
503,0.5044
504,0.465
505,3.5568
506,0.3827
507,0.3705
508,2.694
509,0.4062
510,2.3029
511,1.7863
512,2.8954
513,0.3208
514,1.8266
515,0.3491
516,0.4226
517,1.5447
518,0.3326
519,0.3072
520,0.4664
521,0.3603
522,0.775
523,0.827
524,0.3757
525,1.0159
526,2.4879
527,1.2886
528,0.2137
529,0.312
530,3.3603
531,0.5543
532,0.2747
533,0.2535
534,0.3561
535,0.2854
536,0.3354
537,1.9406
538,0.2832
539,2.1797
540,0.2423
541,0.8554
542,0.2122
543,0.4357
544,0.3802
545,3.226
546,0.3366
547,0.3715
548,0.3297
549,0.3535
550,0.2337
551,0.5755
552,0.3017
553,2.2301
554,1.4688
555,0.4252
556,0.6265
557,0.2733
558,0.3281
559,0.6858
560,0.4709
561,0.2511
562,0.2736
563,0.4965
564,0.6241
565,2.8476
566,2.1541
567,0.3294
568,0.3747
569,0.2294
570,0.5333
571,0.2664
572,0.305
573,0.2618
574,3.0558
575,0.278
576,2.5412
577,0.3653
578,0.2087
579,1.2834
580,0.3513
581,0.4995
582,1.0566
583,0.6653
584,0.3247
585,0.5608
586,0.5508
587,0.533
588,0.3731
589,0.3898
590,0.287
591,0.8054
592,0.2809
593,0.4206
594,0.475
595,0.2919
596,2.9956
597,0.3705
598,2.8619
599,0.8951
600,0.2079
601,0.2253
602,2.9137
603,0.2241
604,0.4033
605,0.3586
606,4.1936
607,0.7267
608,0.2141
609,2.4329
610,0.4154
611,1.2597
612,0.5826
613,0.331
614,2.3854
615,0.2754
616,0.8821
617,0.6075
618,0.5113
619,2.6815
620,0.3335
621,0.8819
622,2.3747
623,0.2105
624,0.4353
625,0.3666
626,0.5551
627,0.2175
628,0.2988
629,0.706
630,2.6398
631,0.2148
632,0.2372
633,0.5673
634,2.7762
635,0.5666
636,0.4986
637,0.3221
638,1.0038
639,1.1396
640,2.4843
641,3.851
642,0.7576
643,0.2782
644,0.9647
645,1.3894
646,0.5817
647,0.4423
648,0.6199
649,0.6566
650,0.551
651,0.539
652,0.3659
653,0.2918
654,2.6618
655,2.6724
656,0.4384
657,2.4826
658,0.2984
659,0.7019
660,2.3319
661,0.6433
662,0.5154
663,0.3617
664,2.2563
665,0.1879
666,0.2186
667,1.0851
668,1.2077
669,6.3473
670,0.1953
671,1.4414
672,0.2067
673,0.5878
674,0.201
675,0.4226
676,0.2349
677,0.3582
678,0.2939
679,0.2201
680,0.4769
681,0.3828
682,0.2215
683,4.9914
684,0.4303
685,0.4803
686,0.398
687,0.2828
688,0.4451
689,0.2733
690,0.4764
691,0.3632
692,2.3281
693,0.4669
694,0.2321
695,2.7352
696,0.3699
697,0.3447
698,0.5397
699,0.6352
