,0
0,1.3195
1,0.606
2,1.1168
3,0.7945
4,0.2812
5,1.8101
6,1.0325
7,1.2404
8,0.5209
9,0.2294
10,2.3269
11,0.4513
12,0.3447
13,0.4601
14,2.4729
15,3.4912
16,0.6089
17,0.8941
18,0.7878
19,0.2548
20,1.5972
21,0.6915
22,0.3607
23,0.8297
24,0.4252
25,0.2523
26,0.187
27,0.5962
28,0.2233
29,0.3321
30,3.4012
31,0.76
32,0.5509
33,0.7093
34,0.549
35,0.4212
36,0.4887
37,1.1438
38,0.7443
39,3.4331
40,3.4657
41,2.4335
42,1.4671
43,0.5734
44,0.2237
45,0.1888
46,0.1667
47,1.3507
48,0.311
49,0.599
50,0.1867
51,0.2745
52,0.2323
53,0.2437
54,0.1811
55,10.2804
56,10.8681
57,10.2257
58,10.4765
59,10.6047
60,7.8031
61,10.2763
62,10.4834
63,10.6921
64,10.2576
65,10.3178
66,64.8681
67,68.3919
68,0.1251
69,8.0386
70,0.2387
71,0.2067
72,0.1655
73,0.1604
74,0.1788
75,4.7822
76,0.1326
77,0.2219
78,10.6486
79,0.1604
80,0.1612
81,0.1849
82,0.2112
83,0.1631
84,0.1936
85,0.2418
86,0.1402
87,0.1688
88,0.2026
89,10.5746
90,0.1957
91,0.1438
92,0.1568
93,0.1161
94,0.2548
95,0.3758
96,0.2554
97,0.1616
98,0.1573
99,0.1239
100,0.1644
101,4.002
102,0.2038
103,9.1202
104,0.1521
105,0.5183
106,0.2091
107,0.2407
108,0.1459
109,0.2918
110,0.205
111,0.2001
112,0.149
113,0.1561
114,0.2011
115,0.1874
116,0.1727
117,0.246
118,0.1279
119,0.1598
120,0.1997
121,0.1602
122,0.1868
123,0.1762
124,0.1676
125,0.3196
126,0.1401
127,0.1531
128,0.2405
129,1.0043
130,3.9102
131,0.1694
132,0.2814
133,0.266
134,0.2849
135,0.2867
136,1.0417
137,0.3041
138,0.4
139,0.2376
140,0.1577
141,0.1978
142,0.3221
143,0.1534
144,0.1994
145,4.2095
146,0.4853
147,0.2717
148,0.2095
149,0.246
150,0.2685
151,0.3032
152,0.1868
153,0.1963
154,0.305
155,0.2915
156,0.2437
157,0.2184
158,0.5232
159,0.2075
160,6.1427
161,0.2445
162,0.3625
163,0.2266
164,0.4554
165,0.9366
166,0.2068
167,0.215
168,0.2502
169,0.2734
170,0.2083
171,2.6377
172,0.3916
173,0.8482
174,2.6011
175,0.3018
176,0.3378
177,0.2177
178,0.8302
179,2.7616
180,0.4826
181,0.3086
182,0.2573
183,0.2173
184,7.1676
185,0.2841
186,8.2871
187,0.2531
188,0.2315
189,0.2008
190,0.2037
191,2.5253
192,0.4387
193,0.2055
194,0.9449
195,0.2998
196,0.3551
197,0.2381
198,0.1948
199,0.6169
200,0.1851
201,0.2358
202,0.2725
203,0.2233
204,7.9357
205,5.8335
206,0.3142
207,0.2166
208,0.4329
