,0
0,1.1108
1,1.7354
2,0.8164
3,0.3503
4,1.7564
5,0.4343
6,1.3108
7,0.4081
8,1.2109
9,0.5796
10,0.2717
11,0.3499
12,0.3883
13,0.4961
14,0.2333
15,0.3488
16,1.4143
17,0.5122
18,0.6235
19,3.7745
20,1.8187
21,0.1663
22,0.4309
23,0.457
24,1.2485
25,0.5435
26,1.0179
27,3.9129
28,3.5642
29,0.1852
30,0.2005
31,0.3314
32,0.6113
33,0.4822
34,0.1949
35,0.5584
36,0.424
37,0.2872
38,0.6504
39,0.4042
40,1.089
41,0.427
42,0.1581
43,0.2256
44,0.2608
45,0.3131
46,0.252
47,0.3799
48,0.2774
49,0.2226
50,1.5106
51,2.0094
52,0.3683
53,0.2775
54,0.3539
55,2.4663
56,0.2896
57,1.4541
58,0.143
59,0.2014
60,0.1942
61,0.1963
62,10.2469
63,10.491
64,10.3342
65,10.5264
66,10.4667
67,67.6591
68,10.4876
69,0.1337
70,0.1171
71,0.1635
72,10.5055
73,10.6107
74,10.6029
75,10.4344
76,6.8208
77,3.5133
78,8.3913
79,10.2271
80,10.0833
81,10.6276
82,10.2032
83,10.6654
84,7.3921
85,1.7998
86,11.337
87,10.416
88,0.1499
89,0.1885
90,0.2132
91,0.1877
92,0.1623
93,0.1515
94,0.3845
95,0.3219
96,0.1358
97,0.2005
98,0.1442
99,0.1489
100,0.157
101,0.2043
102,0.1249
103,10.2367
104,0.3502
105,0.1313
106,0.2274
107,0.1552
108,0.163
109,0.1573
110,0.1509
111,0.1795
112,0.1673
113,0.2332
114,0.1476
115,0.1745
116,0.1731
117,0.2357
118,0.1723
119,0.206
120,0.1213
121,0.119
122,0.1872
123,0.1756
124,0.1406
125,0.1265
126,0.2149
127,0.1862
128,0.1234
129,0.1634
130,0.1437
131,0.1528
132,0.1548
133,0.1451
134,0.2457
135,0.3127
136,0.1875
137,0.2332
138,0.172
139,0.6957
140,0.2022
141,0.1201
142,0.1837
143,7.6321
144,0.1502
145,0.1346
146,0.291
147,0.1961
148,0.2273
149,0.1464
150,0.1949
151,0.1298
152,0.1362
153,0.1471
154,0.1886
155,0.1315
156,0.2831
157,0.3168
158,0.4275
159,0.2551
160,0.2301
161,3.5728
162,2.2436
163,0.2617
164,0.281
165,0.2168
166,0.3835
167,0.2405
168,0.2677
169,0.2234
170,0.4766
171,0.3123
172,0.2064
173,5.1603
174,0.2212
175,0.2774
176,0.3353
177,0.199
178,6.9036
179,0.7239
180,0.311
181,0.319
182,0.2482
183,0.3097
184,2.1966
185,0.1971
186,0.231
187,0.2563
188,2.3854
189,0.2475
190,0.2896
191,0.3586
192,0.9781
193,0.258
194,9.3463
195,0.2168
196,6.9285
197,0.2935
198,0.4302
199,0.3854
200,0.278
201,0.3716
202,0.3654
203,0.2547
204,0.4042
205,0.193
206,0.8957
207,2.9376
208,0.1756
209,0.2759
210,0.1637
211,0.2421
212,2.4144
213,0.2326
214,0.1759
215,0.3508
216,0.1471
217,0.906
218,0.2837
219,0.6885
220,0.3572
221,0.1984
222,0.2712
223,0.2966
224,0.2637
225,0.1793
226,0.178
227,0.1659
228,0.1594
229,0.1762
230,0.1874
231,0.2217
232,0.34
233,0.3203
234,0.2992
235,0.6001
236,0.3367
237,0.296
238,0.3491
239,6.3181
240,0.2369
241,1.8463
242,5.8205
243,1.0239
244,0.6554
245,0.8643
246,1.0736
247,0.5717
248,0.4737
249,0.7436
250,1.0258
251,0.3161
252,0.3528
253,1.4343
254,0.3985
255,0.9414
256,0.2091
257,1.7732
258,0.2086
259,0.4199
260,0.2638
261,1.587
262,1.4629
263,3.486
264,1.4212
265,1.4706
266,0.3074
267,0.4441
268,0.7651
269,0.1924
270,0.2767
271,2.4574
272,1.855
273,0.8973
274,0.4126
275,1.9076
276,0.5867
277,0.5217
278,3.605
279,0.4854
280,0.164
281,1.6392
282,1.5037
283,0.3382
284,0.3621
285,0.8772
286,0.7321
287,0.2738
288,0.5651
289,0.3411
290,3.0184
291,0.8674
292,0.3563
293,0.4481
294,0.3216
295,0.186
296,1.5848
297,3.2069
298,0.2898
299,2.3572
300,2.4354
301,2.0921
302,2.4595
303,0.2065
304,2.0001
305,0.3458
306,0.1995
307,1.3961
308,0.3331
309,0.434
310,0.1342
311,1.2658
312,0.3476
313,0.4062
314,0.222
315,0.2916
316,0.3666
317,0.2645
318,0.2072
319,0.2435
320,0.3221
321,2.2738
322,0.3553
323,0.5224
324,0.1649
325,1.2893
326,1.7178
327,1.0562
328,0.7806
329,0.4195
330,0.44
331,0.3561
332,0.3733
333,0.3559
334,0.2569
335,1.6329
336,3.8804
337,1.2937
338,0.2337
339,0.4046
340,1.4941
341,1.0842
342,3.6317
343,0.562
344,0.4526
345,0.287
346,2.5425
347,0.3167
348,2.2806
349,0.3281
350,0.7783
351,0.3874
352,0.2192
353,0.2362
354,1.5317
355,0.2916
356,0.3494
357,0.5089
358,0.3983
359,0.3777
360,1.1483
361,0.3671
362,0.3267
363,0.3857
364,0.3079
365,2.8375
366,0.2935
367,0.2563
368,0.3826
369,3.4329
370,0.7688
371,0.423
372,0.3713
373,2.8157
374,0.3345
375,0.3787
376,0.3947
377,0.3147
378,0.8089
379,3.386
380,0.2709
381,3.5094
382,1.9765
383,3.0112
384,0.2656
385,0.2849
386,1.6585
387,0.3772
388,0.5646
389,0.5315
390,0.302
391,0.5529
392,0.3004
393,3.7477
394,0.7472
395,0.7472
396,2.2747
397,1.4585
398,1.3538
399,0.4546
400,1.2233
401,3.0062
402,0.294
403,0.3861
404,0.3474
405,4.004
406,0.1832
407,1.2788
408,0.5698
409,0.9695
410,3.9286
411,0.3317
412,0.3687
413,0.7954
414,0.308
415,0.6829
416,0.44
417,0.9309
418,0.3195
419,1.2467
420,4.4482
421,0.2254
422,0.7209
423,0.3898
424,2.4977
425,1.3007
426,1.0483
427,0.4061
428,0.217
429,0.4428
430,0.8148
431,1.4764
432,0.3063
433,0.4975
434,0.291
435,0.3982
436,1.7941
437,0.3797
438,1.5993
439,6.3675
440,0.294
441,0.2787
442,0.204
443,0.7367
444,0.4209
445,2.3012
446,0.3475
447,0.373
448,0.3878
449,0.5573
450,2.2387
