,0
0,0.2951
1,0.1598
2,0.2301
3,0.1192
4,0.183
5,0.1198
6,0.1647
7,0.2271
8,0.1593
9,0.2226
10,0.1869
11,0.311
12,0.2047
13,0.2404
14,0.3131
15,0.1657
16,0.2955
17,0.3455
18,0.3557
19,0.6297
20,0.3929
21,0.3993
22,0.3604
23,1.0338
24,0.747
25,1.1719
26,0.6999
27,1.6131
28,2.686
29,1.0165
30,0.347
31,1.3966
32,0.4295
33,1.9186
34,3.068
35,0.4277
36,0.2747
37,0.4147
38,1.8691
39,0.456
40,3.6664
41,0.3968
42,4.0154
43,0.5381
44,0.2924
45,4.0388
46,3.4096
47,0.7868
48,4.0986
49,0.6182
50,0.2708
51,0.2803
52,0.412
53,0.3729
54,0.3074
55,0.1799
56,2.4728
57,1.476
58,0.4331
59,1.461
60,0.7075
61,0.1593
62,0.1941
63,0.2407
64,10.4413
65,10.5006
66,10.3968
67,10.1606
68,10.4188
69,2.8014
70,7.8119
71,10.4737
72,11.4168
73,10.4173
74,10.5429
75,10.1808
76,9.6342
77,10.1553
78,0.2227
79,10.129
80,10.763
81,10.0676
82,10.3399
83,9.4676
84,7.6066
85,10.5637
86,10.5656
87,10.4256
88,9.7025
89,8.8176
90,0.1361
91,0.9625
92,4.7974
93,10.6877
94,1.294
95,0.1345
96,4.7111
97,0.1412
98,0.1428
99,10.5149
100,10.259
101,0.119
102,0.1811
103,0.2097
104,0.3635
105,0.169
106,10.0797
107,0.2187
108,0.1536
109,0.3669
110,0.2003
111,0.1493
112,0.2842
113,0.2134
114,0.188
115,6.4193
116,0.1801
117,0.1974
118,1.008
119,0.2284
120,0.4377
121,0.1928
122,1.9126
123,0.2173
124,0.2449
125,0.3123
126,4.3745
127,0.9785
128,1.1473
129,0.2384
130,0.1644
131,0.1605
132,0.1937
133,0.2184
134,0.3163
135,0.2617
136,0.1308
137,0.265
138,0.2894
139,0.2106
140,0.3112
141,0.5329
142,0.2824
143,6.2954
144,0.2249
145,0.4798
146,0.3566
147,1.6674
148,0.3924
149,2.5689
150,0.238
151,9.9267
152,0.234
153,0.3356
154,0.2653
155,0.2122
156,0.301
157,0.3269
158,0.2272
159,0.1862
160,0.2924
161,0.3378
162,0.1873
163,0.24
164,0.295
165,0.304
166,0.274
167,0.2019
168,0.2629
169,0.2658
170,0.4517
171,0.2365
172,3.1619
173,0.223
174,0.3382
175,0.2632
176,0.2063
177,0.3311
178,0.346
179,0.224
180,0.4708
181,0.6233
182,0.1451
183,0.2497
184,0.5468
185,0.3378
186,0.4255
187,0.2745
188,0.2472
189,0.271
190,7.9524
191,0.2795
192,0.2912
193,0.2305
194,0.2842
195,0.2329
196,0.1881
197,0.2616
198,0.2985
199,0.8216
200,0.5532
201,0.2934
202,6.456
203,0.2289
204,1.5884
205,0.3496
206,0.2654
207,0.2537
208,0.2642
209,0.6105
210,0.1918
211,1.8904
212,0.1982
213,0.3438
214,0.2692
215,0.5538
216,0.3129
217,1.028
218,0.349
219,0.1958
220,0.8793
221,0.2116
222,0.1589
223,0.4966
224,0.6621
225,0.4541
226,5.0934
227,0.3889
228,1.4472
229,0.3174
230,0.3643
231,0.1709
232,0.7086
233,0.3405
234,0.3697
235,0.5779
236,0.4102
237,0.2456
238,0.2977
239,0.4572
240,3.2076
241,1.323
242,0.6461
243,0.3237
244,3.4139
245,0.1789
246,0.3169
247,2.477
248,0.4002
249,0.4285
250,0.4728
251,0.2006
252,0.4122
253,0.4177
254,0.6066
255,0.6338
256,0.38
257,1.3937
258,0.2614
259,0.2287
260,1.541
261,0.3726
262,0.6484
263,0.9155
264,0.3998
265,0.2175
266,1.3841
267,1.8562
268,0.6893
269,0.2264
270,0.8206
271,1.9186
272,0.5173
273,3.3074
274,0.1552
275,0.392
276,0.3242
277,2.8971
278,0.3702
279,0.3389
280,0.576
281,0.9769
282,0.4144
283,0.2322
284,0.4675
285,0.6061
286,0.3195
287,0.213
288,3.3551
289,1.3279
290,0.2841
291,1.5867
292,0.4487
293,1.7725
294,4.2587
295,0.1942
296,0.3266
297,0.2354
298,1.1188
299,0.3474
300,0.5011
301,0.2082
302,0.3187
303,0.2656
304,0.3303
305,0.3097
306,0.4309
307,0.2417
308,1.5972
309,0.4451
310,0.918
311,0.4335
312,1.0011
313,1.2997
314,0.362
315,1.2855
316,0.2457
317,1.1069
318,4.1066
319,0.5069
320,0.2532
321,0.2975
322,0.3936
323,1.7453
324,0.3379
325,0.4645
326,3.7908
327,0.4409
328,0.4911
329,0.4126
330,0.2009
331,1.346
332,0.255
333,1.4116
334,0.575
335,0.4758
336,0.2603
337,0.1733
338,4.888
339,1.6542
340,1.8783
341,0.5399
342,0.4919
343,0.3189
344,0.576
345,1.2851
346,0.1818
347,3.6487
348,1.9249
349,2.5732
350,0.3012
351,2.6987
352,1.7256
353,0.3291
354,0.5616
355,1.5629
356,2.0095
357,0.6993
358,0.7366
359,0.4863
360,2.1174
361,0.3839
362,0.575
363,0.216
364,2.8955
365,3.3152
366,0.39
367,0.4213
368,1.7723
369,0.1644
370,2.5837
371,0.6396
372,2.8154
373,2.3071
374,2.9693
375,1.1154
376,0.2049
377,4.0488
378,0.3783
379,0.8874
380,0.284
381,0.2458
382,3.4969
383,0.3125
384,0.4706
385,3.5657
386,0.6304
387,2.8929
388,0.2568
389,0.3402
390,1.2886
391,0.2921
392,4.5349
393,0.6898
394,1.4017
395,5.1817
396,0.43
397,0.2706
398,1.2505
399,1.6914
400,1.2777
401,1.0035
402,0.2207
403,0.5693
404,0.5029
405,0.2664
406,0.6282
407,0.1911
408,6.4454
409,0.2638
410,0.4756
411,2.4104
412,2.4806
413,4.5451
414,4.084
415,1.0069
416,1.7321
417,0.2104
418,0.172
419,0.3349
420,1.4711
421,0.3
422,0.214
423,0.467
424,0.2864
425,1.3091
426,3.4967
427,0.3025
428,0.3159
429,0.612
430,0.3666
431,0.6669
432,3.2598
433,0.6791
434,0.4979
435,0.3127
436,2.9767
437,0.3868
438,2.2168
439,1.2067
440,0.4402
441,0.6245
442,1.5013
443,0.3032
444,0.2854
445,0.4526
446,0.4548
447,1.6963
448,0.4967
449,1.0269
450,0.2811
451,0.326
452,0.3182
453,0.2725
454,0.4158
455,0.3918
456,1.5055
457,0.3015
458,0.2053
459,0.4832
460,0.4215
461,0.4761
462,0.181
463,0.2394
464,0.5164
465,1.8109
466,0.2442
467,2.6722
468,0.2614
469,0.4058
470,0.5658
471,0.7485
472,0.3651
473,0.8973
474,0.4196
475,0.2243
476,1.4559
477,0.5925
478,1.0093
479,0.5891
480,2.4247
481,0.2776
482,3.1174
483,0.229
484,0.2627
485,2.9954
486,0.3048
487,0.2733
488,0.2985
489,0.3093
490,0.2558
491,3.0206
492,0.2643
493,3.4487
494,2.6568
495,0.4613
496,0.1558
497,3.9687
498,1.6393
499,0.3313
500,0.6987
501,1.4394
502,0.3034
503,0.2634
504,0.9349
505,0.8874
506,1.0767
507,0.4132
508,0.735
509,0.6362
510,0.442
511,1.4218
512,0.3653
513,0.772
514,0.8359
515,0.3415
516,0.3762
517,0.2476
518,0.526
519,0.2793
520,0.5112
521,0.2304
522,0.4501
523,0.6227
524,1.2679
525,0.78
526,3.9148
527,0.2509
528,0.2058
529,0.4351
530,0.649
531,0.3309
532,0.359
533,0.4201
534,0.8553
535,0.3128
536,0.672
537,0.3057
538,0.2835
539,0.4679
540,0.2146
541,1.1814
542,0.1917
543,0.6723
