,0
0,1.3503
1,2.42
2,0.2416
3,0.2364
4,0.2759
5,0.2129
6,0.2829
7,0.9203
8,0.2251
9,1.2267
10,0.3073
11,2.1367
12,0.4268
13,0.8772
14,0.6412
15,0.355
16,0.5018
17,1.8252
18,3.6601
19,0.2223
20,0.5714
21,0.3457
22,0.7724
23,0.3904
24,1.7768
25,0.4453
26,0.4999
27,0.9052
28,1.101
29,0.4784
30,0.3212
31,0.3849
32,0.553
33,3.5282
34,0.4588
35,0.5304
36,0.4121
37,4.1231
38,0.3212
39,0.6787
40,1.0998
41,0.607
42,0.2754
43,0.388
44,0.9715
45,0.2737
46,0.8869
47,2.1165
48,1.1229
49,0.19
50,1.5414
51,0.2103
52,0.2485
53,10.2034
54,10.1629
55,10.1561
56,10.4885
57,10.5557
58,9.3814
59,10.141
60,10.4048
61,10.5682
62,10.465
63,10.07
64,11.1486
65,5.7003
66,10.1418
67,60.1529
68,10.2415
69,10.16
70,10.2949
71,10.2436
72,10.1683
73,0.1041
74,2.5315
75,0.1622
76,0.8019
77,0.167
78,2.673
79,0.1134
80,0.1386
81,0.1705
82,0.1323
83,0.1299
84,0.1803
85,0.2851
86,0.1524
87,0.1873
88,10.8184
89,10.6541
90,10.1936
91,0.1181
92,0.1722
93,0.1571
94,0.1551
95,0.2987
96,0.1639
97,0.3263
98,0.1897
99,0.117
100,0.1786
101,0.1723
102,0.1771
103,0.1885
104,0.1991
105,0.1186
106,0.1442
107,0.1179
108,0.1386
109,0.2265
110,0.182
111,0.2076
112,0.1669
113,0.1875
114,8.5972
115,0.2985
116,0.223
117,0.1728
118,0.1887
119,0.2028
120,0.1759
121,0.1314
122,0.296
123,0.2036
124,5.303
125,0.3197
126,0.3025
127,1.9979
128,0.3182
129,0.2144
130,0.2777
131,0.2228
132,0.2852
133,0.7032
134,3.3759
135,0.2843
136,0.2433
137,7.4831
138,0.2557
139,0.5002
140,0.3004
141,0.227
142,0.1867
143,0.3488
144,0.3837
145,0.7203
146,0.1805
147,0.2871
148,0.2277
149,0.361
150,0.2672
151,2.6295
152,0.2576
153,0.1675
154,0.2345
155,0.2875
156,0.2591
157,8.9083
158,0.3214
159,0.2547
160,0.1709
161,0.7378
162,0.2
163,0.3289
164,3.3552
165,6.9397
166,2.9781
167,0.1803
168,0.1681
169,2.7546
170,0.1814
171,0.3929
172,7.7175
173,0.1896
174,0.2611
175,2.4681
176,0.2743
177,1.6295
178,0.4089
179,0.2031
180,0.2883
181,0.4244
182,0.2395
183,5.8346
184,0.5195
185,0.2706
186,0.3799
187,0.5973
188,0.3161
189,5.806
190,0.6139
191,0.5163
192,0.3545
193,0.5064
194,0.1364
195,1.0504
196,0.3669
197,0.2578
198,0.3583
199,0.3622
200,0.257
201,0.3446
202,0.4967
203,1.475
204,4.4898
205,0.8768
206,1.7158
207,1.6722
208,0.3123
209,0.4468
210,0.4046
211,1.2541
212,0.2713
213,0.4213
214,0.305
215,1.7259
216,0.3014
217,0.3654
218,0.323
219,0.3067
220,0.3119
221,0.4629
222,1.2396
223,0.3697
224,0.3533
225,0.5206
226,3.697
227,0.4522
228,0.6586
229,0.6105
230,1.8025
231,0.3047
232,0.4824
233,0.4153
234,0.3357
235,0.3777
236,0.4083
237,1.88
238,0.2067
239,0.4392
240,1.5342
241,1.56
242,0.3417
243,1.1348
244,0.6063
245,1.6336
246,0.2397
247,3.3435
248,0.3618
249,0.886
250,2.8192
251,0.2814
252,2.6052
253,0.2492
254,0.2868
255,0.2978
256,3.651
257,0.7201
258,0.9061
259,0.3021
260,1.7405
261,1.2412
262,3.3359
263,0.4875
264,0.4901
265,1.9483
266,1.9542
267,1.8607
268,0.5664
269,0.7779
270,0.9116
271,0.2708
272,0.7543
273,0.3942
274,0.4367
275,0.3988
276,0.3257
277,0.4833
278,0.5258
279,0.6183
280,4.1443
281,0.1692
282,1.2406
283,1.1157
284,3.8753
285,0.2395
286,0.3054
287,0.3612
288,0.2986
289,4.016
290,0.2453
291,0.2722
292,0.3237
293,1.8685
294,2.1724
295,1.1975
296,0.3937
297,0.3667
298,2.0456
299,0.4485
300,1.3533
301,0.2189
302,3.6831
303,0.2597
304,0.4436
305,1.6003
306,2.3207
307,3.2405
308,1.7609
309,0.3548
310,0.2364
311,0.5902
312,0.2173
313,0.38
314,0.3282
315,3.5626
316,0.2991
317,3.6328
318,0.3848
319,0.3037
320,0.2952
321,0.3033
322,0.8217
323,1.4668
324,0.4085
325,0.3841
326,1.6953
327,3.218
328,3.9185
329,2.5139
330,0.2343
331,2.4216
332,1.8761
333,0.3171
334,0.1738
335,0.3798
336,1.2137
337,3.936
338,0.16
339,0.3306
340,0.4212
341,0.7417
342,0.3021
343,1.1053
344,0.163
345,3.5504
346,0.1913
347,0.2454
348,0.8673
349,0.5707
350,0.8405
351,3.4327
352,1.0927
353,0.305
354,0.2823
355,0.504
356,1.6219
357,0.4216
358,0.4408
359,0.5203
360,1.9915
361,2.321
362,1.3752
363,0.2498
364,1.0776
365,0.5898
366,0.5045
367,0.5024
368,1.0606
369,1.0694
370,1.5671
371,5.6661
372,1.326
373,0.6116
374,0.3181
375,0.7375
376,0.4221
377,5.584
378,0.4289
379,0.562
380,0.5207
381,0.4279
382,0.9676
383,0.4501
384,0.3752
385,0.5249
386,0.6875
387,0.707
388,0.273
389,0.3695
390,3.9001
391,0.8611
392,0.7831
393,0.6661
394,4.3917
395,0.1864
396,0.2034
397,0.3467
398,0.5809
399,0.1818
400,0.6272
401,2.164
402,0.2254
403,0.3084
404,0.3845
405,1.2632
406,0.242
407,0.3835
408,0.6667
409,1.0444
410,3.6693
411,3.1615
412,0.2236
413,3.0903
414,0.2621
415,0.3843
416,1.0944
417,2.3054
418,0.4235
419,0.478
420,0.7179
421,0.1974
422,0.8037
423,1.0252
424,0.5801
425,2.3274
426,1.859
427,0.3988
428,0.2924
429,2.4375
430,0.49
431,0.2601
432,2.3466
433,0.292
434,0.3324
435,0.3396
436,3.185
437,0.288
438,1.0351
439,1.2241
440,0.306
441,0.2203
442,0.2641
443,0.2985
444,0.3631
445,0.4373
446,2.9547
447,0.4223
448,0.294
449,0.4898
450,0.2583
451,0.3183
452,0.3446
453,2.7057
454,3.2203
455,0.5012
456,0.4139
457,0.4171
458,0.3661
459,0.408
460,0.4714
461,3.7142
462,4.0092
463,0.4322
464,0.2637
465,0.2691
466,0.2503
467,0.5204
468,0.9693
469,0.3904
470,0.1711
471,0.2295
472,0.3111
473,2.638
474,2.9508
475,0.3779
476,1.426
477,0.4492
478,2.9125
479,0.6037
480,1.3048
481,0.6705
482,1.2077
483,3.0997
484,2.5124
485,4.156
486,2.9934
487,0.3612
488,0.4374
489,0.4491
490,2.9032
491,0.2831
492,0.7056
493,4.602
494,0.3933
495,0.2464
496,0.2885
497,0.4002
498,1.531
499,0.5104
500,0.4848
501,0.4551
502,0.2445
503,1.2365
504,0.3874
505,1.4067
506,0.2134
507,1.4585
508,0.3738
509,0.3586
510,0.4029
511,0.2809
512,2.7169
513,0.2926
514,0.5181
515,0.2419
516,1.6184
517,0.1941
518,0.2945
519,1.4705
520,1.0673
521,1.3611
522,0.3869
523,2.8671
524,2.3213
525,0.2181
526,0.4805
527,0.8063
528,0.618
529,0.5382
530,1.9739
531,0.2893
532,4.2785
533,0.3439
534,0.3222
535,0.4168
536,0.3189
537,0.2877
538,0.5151
539,1.214
540,0.3438
541,0.4112
542,0.294
543,0.4105
544,0.4154
545,1.8571
546,0.4211
547,0.4878
548,0.2454
549,0.4519
550,2.6027
551,0.2437
552,2.6557
553,0.3117
554,1.1806
555,0.343
556,0.2829
557,0.3037
558,1.0725
559,0.7326
560,0.2912
561,2.7397
562,0.3543
563,2.2703
564,0.2459
565,0.6469
566,0.2347
567,0.6434
568,1.7518
569,0.4317
570,1.0017
571,0.4906
572,0.6841
573,0.4034
574,0.2808
575,0.1735
576,0.3415
577,0.2169
578,0.1735
579,0.4543
580,1.7341
581,0.3893
582,0.1765
583,0.2845
584,0.7816
585,0.5992
586,0.2762
587,0.3427
588,0.8956
589,0.3114
590,0.387
591,0.4289
592,0.2474
593,0.3109
594,1.7496
595,0.1823
596,0.1779
597,0.4071
598,0.2216
599,0.2119
600,0.4662
601,1.3122
602,0.3648
603,2.0752
604,0.6061
605,0.2005
606,0.288
607,2.3106
608,0.3459
609,0.3577
610,0.795
611,0.3314
612,0.3102
613,0.2936
614,0.3086
615,0.4439
616,0.3454
617,0.4002
618,0.7029
619,0.2886
620,0.2824
621,0.296
622,0.6248
623,0.1227
624,3.0787
625,0.1553
626,1.5341
627,0.8823
628,0.285
629,0.3177
630,0.3994
631,4.6141
632,0.5832
633,0.3417
634,0.5727
635,0.4673
636,0.6043
637,0.162
638,2.785
639,1.3923
640,0.318
641,0.3609
642,0.2291
643,0.2638
644,0.2398
645,0.4573
646,0.485
647,0.2237
648,0.4886
649,0.3648
650,0.3332
651,0.3101
652,0.3044
653,0.2394
654,0.3032
655,0.3318
656,0.3134
657,2.9581
658,0.3727
659,0.4575
660,0.565
661,0.339
662,0.3056
663,0.3003
664,0.3144
665,0.3739
666,0.3137
667,0.603
668,0.6472
669,0.2801
670,3.875
671,0.2824
672,0.1969
673,3.5174
674,0.3033
675,0.5429
676,1.9016
677,0.3571
678,0.6045
679,0.3037
680,0.4323
681,0.8523
682,1.866
683,1.1269
684,0.3014
685,0.5192
686,0.301
687,1.3259
688,0.9831
689,1.1729
690,3.721
691,0.8939
692,1.7943
693,1.3849
694,1.3254
695,0.6898
696,0.3026
697,0.7255
698,0.4924
699,0.2305
700,1.687
701,0.4003
702,1.5496
703,0.6508
704,0.3503
705,3.3063
706,1.9911
707,0.8369
708,1.4595
709,0.3984
710,1.8101
711,2.0277
712,0.713
713,3.0312
714,0.9348
715,2.2344
716,0.2845
717,1.0404
718,0.3592
719,4.0681
720,0.3854
721,0.4294
722,0.3111
723,0.8129
724,2.0645
725,0.4613
726,0.1655
727,0.5824
728,0.7182
729,0.1977
730,0.4612
731,0.4929
732,0.2727
733,0.3511
734,0.3237
735,0.3656
736,0.1802
737,0.4551
738,2.1151
739,0.4405
740,1.3568
741,0.2216
742,0.1913
743,0.3182
744,0.3253
745,0.2602
746,0.2279
747,1.0983
748,1.2578
749,0.4653
750,0.1923
751,0.9124
752,0.426
753,4.2096
754,0.4602
755,1.6898
756,0.4099
757,0.1984
758,2.9338
759,0.7495
760,0.4299
761,0.6727
762,0.3451
763,0.3772
764,0.5752
765,2.602
766,1.2178
767,2.2199
768,0.5949
769,0.2246
770,0.6714
771,0.2676
772,0.4061
773,2.4813
774,2.6948
775,0.9784
776,1.7549
777,0.3
778,1.7155
779,0.3027
780,2.6576
781,1.1989
782,3.1178
783,3.1631
784,1.4666
785,1.4024
786,0.1652
787,2.8565
788,0.9841
789,0.3951
790,3.215
791,0.2339
792,0.8874
793,0.8621
794,1.904
795,0.5815
796,0.4906
797,0.3076
798,0.4809
799,4.9046
800,0.4125
801,2.1151
802,0.3557
803,0.3607
804,0.3367
805,0.5579
806,0.3645
807,0.4399
808,1.5527
809,0.3084
810,0.1452
811,1.5278
812,0.5601
813,0.3807
814,3.8856
815,0.4274
816,0.6199
817,0.2384
818,0.4063
819,0.4511
820,0.4797
821,0.208
822,0.2859
823,1.8655
824,0.6466
825,1.1406
826,4.334
827,0.3794
828,1.1862
829,1.1786
830,3.1228
831,0.3456
832,0.1763
833,0.2508
834,0.151
835,0.1887
836,0.2998
837,0.7845
838,1.9235
839,4.3239
840,0.3004
841,0.2135
842,2.7415
843,1.7317
844,3.0145
845,1.6598
846,0.7256
847,2.2762
848,0.3026
849,1.9944
850,0.4793
851,0.2575
852,0.4759
853,0.8268
854,3.975
855,0.2966
856,1.6953
857,0.7639
858,0.2343
859,0.2087
860,0.7052
861,0.3203
862,0.7295
863,0.228
864,0.7311
865,0.2225
866,0.2953
867,0.2367
868,0.5065
869,0.4948
870,0.4707
871,0.7574
872,1.7205
873,0.2007
874,0.3227
875,0.3437
876,0.3311
877,0.4062
878,0.2171
879,0.3847
880,0.225
881,1.8635
882,0.7662
883,0.3222
884,0.6209
885,5.3158
886,0.4438
887,0.9288
888,0.2826
889,0.2986
890,0.2339
891,5.5044
892,1.6773
893,0.602
894,4.7685
895,0.3199
896,1.6645
897,0.1806
898,5.7549
899,0.2845
900,1.2038
901,1.1489
902,0.2387
903,0.292
904,1.1497
905,0.5748
906,0.339
907,0.6515
908,0.3139
909,8.504
910,0.3856
911,0.2022
912,0.2423
913,0.1754
914,0.3726
915,0.3432
916,0.191
917,0.2625
918,0.3559
919,0.3372
920,0.2344
921,0.2072
922,2.5729
923,0.2995
924,0.4528
