,0
0,0.5601
1,1.0866
2,1.2122
3,0.8115
4,0.3307
5,1.6575
6,2.0698
7,1.1465
8,0.3216
9,0.3535
10,0.569
11,0.1796
12,0.1654
13,0.2594
14,1.8076
15,1.2761
16,1.7711
17,3.6937
18,1.9263
19,0.365
20,0.5798
21,0.2105
22,0.3327
23,0.4948
24,0.3287
25,0.3673
26,1.09
27,0.6451
28,1.1511
29,0.3518
30,0.3568
31,0.4419
32,0.4045
33,0.6161
34,0.2305
35,0.3927
36,3.718
37,3.659
38,0.5434
39,0.3126
40,3.8719
41,3.1178
42,0.4795
43,0.3028
44,10.132
45,0.1094
46,0.1635
47,0.1315
48,0.1161
49,0.1462
50,0.1764
51,0.1072
52,0.1512
53,10.4829
54,10.3291
55,10.5778
56,10.6133
57,6.5527
58,0.8882
59,4.5807
60,2.0405
61,10.3247
62,10.4024
63,10.1124
64,10.4861
65,10.8543
66,70.1622
67,63.2672
68,2.9362
69,0.8075
70,0.391
71,10.4718
72,0.197
73,10.4299
74,0.1637
75,0.1651
76,0.2059
77,0.3037
78,0.1361
79,0.1598
80,0.1164
81,0.4333
82,0.1649
83,10.3512
84,0.1786
85,0.2521
86,0.2251
87,0.119
88,0.1643
89,0.2402
90,0.1537
91,0.1359
92,0.1787
93,10.1303
94,0.1446
95,0.1209
96,0.1792
97,0.1568
98,0.1618
99,0.2059
100,0.1877
101,6.7355
102,0.3824
103,0.2063
104,0.4611
105,0.1274
106,3.1932
107,0.2042
108,0.4209
109,0.3126
110,0.2467
111,3.1189
112,0.2073
113,0.2056
114,0.4956
115,0.3722
116,0.19
117,0.4072
118,0.2488
119,0.3606
120,0.9279
121,7.4937
122,0.5308
123,0.1687
124,1.3929
125,2.1189
126,0.1671
127,0.258
128,8.3458
129,0.221
130,0.1927
131,0.1945
132,0.3117
133,0.3725
134,1.1106
135,0.3126
136,0.2284
137,0.2887
138,0.2306
139,0.1986
140,0.2002
141,0.4569
142,7.439
143,0.2098
144,0.2801
145,7.4831
146,0.2594
147,8.1027
148,0.264
149,0.1759
150,0.1686
151,0.2913
152,0.2634
153,0.4558
154,0.1924
155,2.7299
156,0.2958
157,0.2716
158,0.2935
159,0.4934
160,0.2543
161,0.3008
162,1.2255
163,0.2741
164,0.2632
165,5.8867
166,0.5741
167,0.2313
168,0.3113
169,0.2022
170,6.0744
171,0.5118
172,5.3348
173,0.2642
174,0.5938
175,0.4036
176,0.3043
177,0.5465
178,0.3584
179,1.6144
180,0.2074
181,0.6633
182,1.7158
183,0.5009
184,0.3762
185,0.253
186,1.0573
187,0.3492
188,0.195
189,0.197
190,0.2774
191,0.4084
192,0.227
193,0.3348
194,1.8025
195,1.9278
196,0.4048
197,0.2795
198,0.9057
199,0.2422
200,0.3507
201,0.3178
202,0.4029
203,1.4927
204,0.3745
205,0.2712
206,0.2295
207,0.5502
208,0.3418
209,0.3013
210,0.7112
211,0.2534
212,0.3435
213,1.0176
214,0.3192
215,0.585
216,0.294
217,3.5713
218,1.8149
219,0.6224
220,2.0279
221,2.9698
222,2.6699
223,0.2224
224,1.5946
225,3.0184
226,0.3674
227,0.6984
228,2.9666
229,0.6708
230,0.3416
231,0.1809
232,3.2776
233,0.2245
234,0.4297
235,0.2434
236,0.4715
237,0.3541
238,0.3135
239,0.536
240,0.3405
241,0.9924
242,1.9794
243,1.1946
244,1.6437
245,4.2218
246,0.3219
247,0.2871
248,0.3029
249,4.3535
250,0.4093
251,4.0704
252,1.8394
253,0.1641
254,3.9582
