,0
0,1.229
1,1.5216
2,0.1597
3,0.488
4,0.3177
5,1.9183
6,2.2592
7,0.2955
8,0.4031
9,2.2665
10,0.251
11,0.3164
12,0.3687
13,2.9104
14,0.3266
15,0.3002
16,1.2491
17,3.4572
18,0.6352
19,0.434
20,0.2747
21,0.3152
22,0.2598
23,0.4466
24,0.4086
25,1.0907
26,2.9133
27,0.3281
28,1.0879
29,1.366
30,3.3838
31,1.3093
32,0.1995
33,0.776
34,0.2163
35,0.4509
36,0.213
37,0.2785
38,0.5689
39,2.8754
40,0.2724
41,0.2708
42,3.0771
43,3.1956
44,0.2181
45,10.1409
46,10.3858
47,10.1624
48,10.1971
49,10.4079
50,6.3727
51,10.3575
52,10.1024
53,10.1543
54,10.471
55,10.5776
56,10.1722
57,10.1041
58,0.1403
59,2.7093
60,0.1923
61,10.5339
62,10.3807
63,10.2421
64,10.2146
65,10.1491
66,64.8985
67,60.1667
68,0.2784
69,0.2419
70,0.1403
71,0.2814
72,2.2743
73,0.1487
74,2.9948
75,0.2924
76,4.014
77,0.2184
78,0.9619
79,0.3745
80,0.2285
81,0.968
82,0.1767
83,0.1996
84,0.2393
85,0.2342
86,0.2948
87,1.6152
88,0.2884
89,0.1869
90,0.2792
91,6.7791
92,1.7146
93,0.269
94,0.2467
95,0.3213
96,0.2959
97,0.3901
98,0.2749
99,2.8729
100,0.3309
101,0.1632
102,0.2943
103,0.3408
104,0.3415
105,0.1974
106,3.481
107,0.3812
108,0.2425
109,0.3318
110,0.2228
111,0.3491
112,6.8834
113,0.182
114,0.2186
115,0.4684
116,0.2258
117,0.1969
118,0.3866
119,0.2236
120,0.2898
121,0.3064
122,0.4601
123,0.2117
124,0.2084
125,0.3163
126,0.3079
127,0.2267
128,0.4413
129,2.5454
130,2.5745
131,0.2964
132,0.371
133,0.6468
134,2.0222
135,0.8825
136,0.3691
137,0.2988
138,0.3122
139,0.3742
140,8.0515
141,0.3773
142,0.6049
143,1.1275
144,0.3602
145,0.3229
146,0.3173
147,0.6284
148,0.3018
149,0.3972
150,0.2393
151,0.3634
152,0.2937
153,0.2136
154,6.1632
155,0.5822
156,0.9404
157,0.2095
158,0.4183
159,0.5276
160,0.5775
161,0.2769
162,1.3245
163,1.0119
164,5.0713
165,0.5993
166,1.5804
167,0.2381
168,0.5173
169,0.2705
170,0.6189
171,1.618
172,0.276
173,0.7896
174,0.5034
175,0.2684
176,0.2916
177,0.4211
178,0.4021
179,0.4814
180,0.759
181,0.2835
182,3.4036
183,2.2596
184,1.1188
185,0.6994
186,0.3753
187,0.2619
188,0.2824
189,3.9659
190,0.5384
191,0.2684
192,0.5256
193,0.2699
194,0.5029
195,0.4792
196,0.2174
197,0.3199
198,2.9097
199,0.8688
200,0.2112
201,1.798
202,0.4657
203,2.9356
204,1.586
205,0.2042
206,0.403
207,3.123
208,1.6021
209,2.8703
210,0.656
211,0.231
212,1.139
213,3.8094
214,0.3457
215,1.8164
216,3.9258
217,0.3202
218,1.6342
219,4.8145
220,0.8976
221,0.2478
222,0.2039
223,0.8807
224,0.6658
225,0.8318
226,0.5233
227,1.1979
228,0.1715
229,0.9988
230,1.4234
231,0.4574
232,0.2042
233,0.2886
234,0.4603
235,0.3503
236,1.6401
237,0.2006
238,1.0855
239,1.2561
240,0.5315
241,1.3098
242,1.4759
243,0.4071
244,0.2988
245,2.1027
