,0
0,0.3534
1,0.4371
2,0.3324
3,0.5102
4,0.4017
5,0.3335
6,1.0606
7,0.6532
8,0.8119
9,0.9313
10,0.2114
11,0.3509
12,3.1285
13,0.2068
14,3.157
15,0.1676
16,0.4204
17,0.2585
18,1.1987
19,0.3006
20,0.4977
21,0.3429
22,0.418
23,0.5407
24,0.2562
25,0.5437
26,1.5799
27,0.2739
28,0.3618
29,1.8
30,0.314
31,1.4064
32,0.2551
33,1.8054
34,0.4797
35,3.0165
36,0.3292
37,0.7418
38,0.5729
39,0.3797
40,0.1885
41,0.1743
42,0.132
43,0.6114
44,3.4769
45,0.4108
46,0.6175
47,0.1885
48,3.7885
49,1.4081
50,0.4006
51,0.3195
52,2.9957
53,1.1075
54,0.578
55,1.4326
56,0.454
57,1.0829
58,0.2263
59,0.1148
60,0.283
61,0.1306
62,0.1636
63,0.1887
64,10.8363
65,10.41
66,10.2203
67,10.4203
68,10.1158
69,10.1688
70,10.2385
71,10.3123
72,10.6297
73,10.2761
74,10.4133
75,8.0642
76,0.1575
77,0.1286
78,0.2131
79,0.6956
80,0.1317
81,0.1135
82,4.9523
83,0.1405
84,0.4312
85,0.1615
86,10.269
87,10.089
88,10.1452
89,10.0861
90,10.1571
91,6.4177
92,7.6585
93,10.2968
94,0.1916
95,10.1422
96,10.9094
97,10.1739
98,8.8378
99,0.1277
100,0.3158
101,0.1449
102,0.1356
103,0.2623
104,9.3074
105,0.1304
106,0.1611
107,5.13
108,0.4548
109,0.1514
110,10.2629
111,0.2065
112,0.2113
113,0.1849
114,0.1311
115,0.2002
116,0.1925
117,0.3446
118,2.3293
119,0.1562
120,0.159
121,0.2156
122,0.1649
123,0.1947
124,0.1336
125,0.2112
126,0.2363
127,0.1897
128,0.3458
129,0.2214
130,0.262
131,0.1245
132,0.2259
133,0.2079
134,1.0598
135,10.198
136,0.1824
137,0.1741
138,0.1671
139,10.2352
140,0.3908
141,0.1533
142,0.1859
143,6.7051
144,3.6087
145,0.2834
146,0.2142
147,4.4807
148,0.2174
149,0.2505
150,0.286
151,1.029
152,0.2599
153,0.1934
154,0.7605
155,0.1565
156,1.664
157,0.1937
158,0.2892
159,0.3712
160,1.9069
161,0.1723
162,0.358
163,0.2049
164,0.2977
165,0.2485
166,0.2924
167,0.7961
168,0.2002
169,0.2086
170,0.1953
171,7.1325
172,0.2887
173,0.281
174,0.2518
175,0.275
176,1.0562
177,0.2758
178,0.2492
179,0.2652
180,0.2227
181,0.2674
182,0.1895
183,9.2293
184,0.3783
185,0.2292
186,0.2806
187,0.2812
188,0.2401
189,0.2633
190,0.1922
191,0.2385
192,0.3415
193,0.219
194,2.4325
195,0.2471
196,0.3035
197,0.3773
198,0.1792
199,0.2761
200,0.3003
201,0.3933
202,0.335
203,0.2697
204,0.2834
205,0.4105
206,0.2637
207,0.2277
208,0.5396
209,0.2291
210,0.2187
211,0.3315
212,0.2846
213,0.2787
214,0.2261
215,0.276
216,0.2343
217,0.2293
218,0.2546
219,0.2329
220,0.2835
221,0.3686
222,2.1167
223,0.2808
224,7.6592
225,1.7758
226,1.5142
227,0.2012
228,0.2169
229,0.1664
230,0.5116
231,0.2688
232,0.2657
233,0.4101
234,0.3858
235,0.381
236,0.2688
237,0.4652
238,5.6551
239,1.4863
240,0.3469
241,0.9723
242,0.3167
243,0.3577
244,0.1725
245,0.4659
246,0.41
247,0.2528
248,0.283
249,0.7378
250,0.7441
251,0.1834
252,0.2115
253,0.2255
254,1.2141
255,0.4814
256,4.9873
257,1.248
258,0.2892
259,3.8709
260,1.7089
261,0.4221
262,0.4576
263,0.5143
264,0.2564
265,0.3095
266,3.5332
267,1.2415
268,1.2027
269,0.3942
270,0.3283
271,3.4691
272,0.5231
273,0.1842
274,0.2668
275,0.5131
276,0.5305
277,0.3597
278,0.5937
279,0.7378
280,0.6583
281,0.2199
282,0.3735
283,0.3228
284,1.5694
285,0.2105
286,0.3249
287,0.3937
288,1.4407
289,0.732
290,0.3433
291,1.46
292,0.2263
293,1.7834
294,0.1793
295,0.321
296,0.5575
297,0.6602
298,0.2893
299,0.4672
300,1.7125
301,0.2686
302,1.6709
303,3.0895
304,1.2739
305,0.3129
306,0.3957
307,0.517
308,0.3829
309,0.5067
310,1.0107
311,0.5118
312,0.3639
313,0.2999
314,0.4208
315,0.3675
316,2.4255
317,0.3526
318,0.618
319,0.2235
320,0.612
321,1.8641
322,0.3229
323,3.7026
324,4.6367
325,1.3668
326,0.9169
327,3.7559
328,0.4029
329,0.2231
330,0.3992
331,1.2265
332,0.3565
333,0.5455
334,0.4466
335,0.4256
336,0.7879
337,3.7157
338,0.2454
339,0.2748
340,0.6507
341,3.8126
342,0.7189
343,1.9902
344,0.7178
345,1.3381
346,2.2972
347,0.478
348,0.4451
349,1.5507
350,0.8121
351,0.2431
352,0.7741
353,0.3767
354,2.1982
355,0.493
356,0.542
357,0.3355
358,0.1811
359,0.3369
360,1.5868
361,1.4943
362,0.3955
363,0.2697
364,0.3643
365,0.2536
366,0.3019
367,1.4126
368,0.4784
369,0.9117
370,0.51
371,0.1941
372,0.3909
373,0.3007
374,0.186
375,2.6076
376,1.0892
377,1.7139
378,0.3082
379,1.9357
380,1.8627
381,1.9441
382,0.2739
383,0.8959
384,0.4042
385,0.2898
386,0.4059
387,0.7339
388,0.2552
389,0.2909
390,0.4637
391,1.7737
392,0.3833
393,3.463
394,0.6038
395,0.3456
396,0.4823
397,0.2952
398,0.4863
399,0.1933
400,2.4381
401,0.2239
402,0.4515
403,2.5215
404,0.2949
405,2.0919
406,2.2742
407,0.8159
408,0.8542
409,0.2311
410,0.274
411,0.2188
412,0.4635
413,1.974
414,0.4731
415,0.3389
416,0.6991
417,3.5956
418,1.1807
419,0.5341
420,0.2531
421,0.332
422,0.3981
423,0.297
424,0.3968
425,0.8078
426,0.4661
427,0.5849
428,0.4079
429,0.4389
430,0.4165
431,0.7659
432,0.2002
433,0.2726
434,0.6763
435,0.4447
436,0.4878
437,3.9597
438,0.442
439,0.5854
440,0.6296
441,0.307
442,0.9056
443,0.3603
444,4.9182
445,0.3404
446,1.0269
447,0.3978
448,0.7363
449,0.1988
450,0.3635
451,6.1453
452,0.7736
453,0.5522
