,0
0,0.2762
1,0.792
2,0.2801
3,0.5417
4,1.8708
5,2.8996
6,0.5017
7,0.9844
8,0.5177
9,1.379
10,0.3017
11,2.004
12,0.465
13,1.4936
14,0.4306
15,0.2276
16,0.4748
17,1.8087
18,0.4441
19,1.412
20,0.7775
21,0.6767
22,0.3302
23,0.2307
24,0.7189
25,0.3037
26,2.0054
27,0.9702
28,0.1889
29,0.3225
30,3.7362
31,0.5493
32,0.3086
33,3.6613
34,0.5308
35,0.9886
36,3.4817
37,3.5077
38,0.3127
39,2.6311
40,1.891
41,0.2006
42,0.696
43,3.8877
44,0.2803
45,0.1076
46,0.1759
47,10.103
48,10.0762
49,10.293
50,10.5328
51,10.2808
52,2.7063
53,9.2483
54,10.5784
55,10.5567
56,10.1862
57,10.2742
58,10.4777
59,8.3405
60,10.1242
61,10.5941
62,10.5601
63,10.5495
64,12.3352
65,5.7688
66,64.6409
67,60.229
68,0.2326
69,3.392
70,4.0801
71,0.2483
72,0.1795
73,0.1686
74,1.1878
75,0.209
76,0.2168
77,0.481
78,0.1893
79,0.2354
80,0.1896
81,1.2985
82,0.7632
83,0.9192
84,0.4466
85,0.3367
86,0.4046
87,0.2362
88,0.2598
89,0.6199
90,0.6061
91,0.4738
92,0.2081
93,0.2899
94,0.3417
95,0.2026
96,0.8185
97,0.2434
98,0.305
99,0.3188
100,0.2539
101,0.2309
102,0.3221
103,0.3315
104,0.3376
105,2.9145
106,0.2927
107,9.2082
108,0.2918
109,0.2706
110,0.2128
111,0.3018
112,0.3107
113,7.3769
114,0.219
115,0.5592
116,0.4624
117,0.3953
118,0.3363
119,0.1638
120,0.2643
121,0.1371
122,0.1844
123,0.3467
124,0.2607
125,0.2849
126,0.2248
127,0.2255
128,0.2292
129,0.2054
130,0.3067
131,8.0235
132,0.3106
133,0.2805
134,0.2214
135,0.2399
136,0.1537
137,0.2919
138,2.2265
139,0.2404
140,0.2689
141,0.3919
142,0.3601
143,0.3235
144,0.4872
145,0.1753
146,0.3397
147,1.1965
148,0.4008
149,0.2724
150,0.3222
151,0.3436
152,0.3181
153,0.2577
154,0.5485
155,0.2566
156,0.2398
157,0.3625
158,1.5657
159,0.3815
160,0.4378
161,0.4544
162,0.6121
163,0.7517
164,0.3328
165,0.31
166,0.6205
167,0.2154
168,0.2888
169,0.5603
170,0.2282
171,0.365
172,0.3465
173,4.9902
174,0.2103
175,1.2917
176,0.3137
177,0.2893
178,1.2497
179,1.3396
180,0.3691
181,0.4552
182,1.1921
183,0.4742
184,1.1033
185,0.5824
186,0.3177
187,0.9453
188,0.2731
189,3.5538
190,3.5143
191,0.3373
192,0.3589
193,0.3235
194,0.4094
195,0.2971
196,0.474
197,2.3222
198,0.277
199,0.3207
200,3.4995
201,0.3896
202,0.5329
203,0.3957
204,1.8502
205,0.3585
206,0.3347
207,0.3011
208,1.5048
209,0.2845
210,0.3671
211,0.2757
212,2.9988
213,2.9719
214,0.2312
215,0.4067
216,1.4947
217,0.5577
218,0.5065
219,0.416
220,0.4218
221,0.439
222,1.4907
223,0.1415
224,0.263
225,3.0233
226,0.5253
227,0.1963
228,0.6773
229,2.5312
230,3.5021
231,2.5765
232,0.7979
233,0.3128
234,1.6977
235,0.462
236,0.2658
237,1.1975
238,1.4064
239,0.2925
240,0.311
241,0.4845
242,0.6442
243,0.2755
244,0.2412
245,1.7762
246,0.1798
247,0.4019
248,1.6532
249,0.2319
250,0.6149
251,3.8399
252,0.3109
253,0.2274
254,0.3979
255,0.2933
256,0.3758
257,0.3456
258,1.7565
259,0.2648
260,0.344
261,1.7148
262,3.8089
263,0.4828
264,0.3973
265,1.1594
266,0.4608
267,0.5867
268,2.1576
269,0.3224
270,0.6242
271,4.0626
272,0.3924
273,0.3196
274,1.4236
275,0.5051
276,1.0278
277,0.3481
278,0.4192
279,0.823
280,0.9734
281,0.8303
282,2.0531
283,2.2243
284,0.3502
285,0.2071
286,0.3173
287,0.5643
288,0.8708
289,1.4545
290,0.4442
291,0.3517
292,0.2512
293,0.2686
294,3.1315
295,0.8497
296,0.41
297,0.2965
298,0.4085
299,0.3134
300,0.4924
301,3.1948
302,0.4108
303,0.4787
304,0.3351
305,3.7679
306,1.2565
307,1.9855
308,0.4954
309,0.4321
310,3.5381
311,0.2689
312,2.023
313,0.3914
314,2.0872
315,0.8338
316,0.8565
317,2.7356
318,2.7787
319,0.6416
320,0.5006
321,0.585
322,0.3295
323,0.3657
324,1.249
325,0.2796
326,1.1408
327,0.3416
328,0.4092
329,1.1443
330,0.431
331,2.0053
332,1.5124
333,0.2506
334,0.3974
335,3.4964
336,0.5421
337,0.5969
338,0.3774
339,0.23
340,0.5482
341,0.4624
342,0.6584
343,0.601
344,0.8704
345,0.379
346,0.3351
347,0.6584
348,0.293
349,2.065
350,0.2807
351,4.6475
352,5.5936
353,6.0574
354,0.3151
355,1.5149
356,1.2057
357,1.1204
358,0.3757
359,0.7242
360,0.2891
361,0.6625
362,0.4123
363,0.2132
364,1.4281
365,0.34
366,1.7588
367,0.157
368,0.8145
369,0.4569
370,0.2229
371,0.1535
372,4.8738
373,0.3731
374,4.344
375,0.2866
376,0.404
377,1.4902
378,0.3892
379,0.7183
380,0.3601
381,1.177
382,0.224
383,0.7905
384,0.5136
385,0.5707
386,3.7573
387,0.2185
388,0.4793
389,1.9335
390,0.382
391,0.1532
392,0.3915
393,1.5298
394,0.4086
395,0.2611
396,0.2553
397,0.5755
398,0.2293
399,0.3546
400,0.4899
401,0.318
402,0.6717
403,0.2526
404,0.5063
405,0.2556
406,0.2951
407,0.3831
408,0.2111
409,2.992
410,2.4508
411,0.2215
412,0.3733
413,0.3748
414,0.337
415,0.4771
416,1.6813
417,0.5311
418,0.2743
419,0.3764
420,1.3036
421,1.1402
422,0.4179
423,0.4723
424,0.4815
425,0.4094
426,3.2312
427,0.4294
428,0.2265
429,0.302
430,2.1184
431,1.5895
432,0.4041
433,0.4159
434,2.6852
435,0.4017
436,0.5937
437,0.635
438,0.4887
439,2.4645
440,2.2028
441,0.3841
442,0.2757
443,0.359
444,0.2707
445,3.5132
446,0.328
447,0.3796
448,0.6955
449,0.263
450,0.1646
451,0.2503
452,3.3367
453,0.2041
454,0.3692
455,0.8592
456,1.0204
457,0.3963
458,0.3244
459,3.1801
460,3.2183
461,0.6994
462,0.9459
463,1.2588
464,0.505
465,0.7639
466,0.1741
467,1.1718
468,0.3845
469,2.694
470,0.515
471,0.2756
472,0.5029
473,0.3537
474,0.3418
475,0.7901
476,0.6544
477,0.1867
478,0.3468
479,1.0208
480,0.5059
481,2.0907
482,0.3058
483,0.3984
484,3.0075
485,0.6878
486,3.1115
487,0.9152
488,0.3327
489,0.3042
490,0.6918
491,0.4146
492,0.2329
493,1.3958
494,0.2898
495,0.3439
496,2.7535
497,0.641
498,0.719
499,0.2949
500,0.4846
501,0.2426
502,0.4676
503,0.7598
504,0.3334
505,1.2163
506,0.3328
507,0.9154
508,3.844
509,1.5831
510,0.4083
511,0.2929
512,0.3209
513,0.2908
514,0.7583
515,0.2347
516,2.2703
517,0.3899
518,0.3187
519,0.394
520,1.2039
521,2.4294
522,0.3897
523,2.3545
524,0.4361
525,0.3515
526,0.3451
527,2.529
528,0.2582
529,0.3864
530,0.8417
531,2.3643
532,0.7411
533,0.822
534,2.838
535,0.3075
536,2.4735
537,0.5522
538,0.5931
539,2.0696
540,2.5546
541,1.0423
542,0.4196
543,0.3237
544,2.4621
545,0.2805
546,0.4344
547,0.7841
548,0.8534
549,2.3274
550,0.299
551,0.4256
552,0.3951
553,0.8606
554,0.2121
555,0.3033
556,0.5267
557,0.5012
558,0.4987
559,1.2389
560,0.285
561,0.4623
562,3.2284
563,0.2807
564,0.384
565,0.4669
566,0.3039
567,0.1932
568,0.3443
569,2.7858
570,1.2699
571,0.9521
572,1.6278
573,5.3653
574,0.532
575,1.5964
576,0.2946
577,0.3685
578,6.004
579,0.2878
580,0.3198
581,0.328
582,0.3689
583,0.5786
584,0.4342
585,0.4249
586,5.0123
587,0.4769
588,0.27
589,0.587
590,0.3207
591,0.2678
592,0.3348
593,0.4241
594,0.1558
595,0.4335
596,0.2916
597,0.464
598,0.7128
599,0.2582
600,0.3548
601,0.6343
602,3.1503
603,0.4488
604,0.4285
605,0.3691
606,0.6096
607,0.339
608,0.7129
609,4.2996
610,0.5741
611,0.3849
612,0.5011
613,0.3637
614,0.5598
615,0.3887
616,0.3076
617,0.6011
618,4.6286
619,0.5153
620,0.2103
621,0.3602
622,0.8142
623,0.9673
624,0.3043
625,0.2122
626,0.7084
627,0.3246
628,0.4672
629,0.2176
630,0.3007
631,0.6557
632,1.6684
633,0.1581
634,0.495
635,0.2944
636,0.4018
637,2.9823
638,0.2872
639,0.2351
640,2.2975
641,2.1507
642,0.6661
643,0.3536
644,2.3061
645,0.2429
646,0.1697
647,1.8152
648,0.3646
649,0.6196
650,1.8021
651,0.3452
652,0.5122
653,1.6221
654,0.2396
655,2.8758
656,0.5833
657,0.9476
658,0.4094
659,0.4944
660,0.4155
661,0.5783
662,0.3761
663,0.3177
664,3.174
665,0.3391
666,0.6778
667,1.2919
668,0.2543
669,3.5329
670,1.1261
671,0.3467
672,1.2127
673,0.3054
674,0.6147
675,1.7908
676,0.4349
677,0.5894
678,3.549
679,0.3779
680,0.3897
681,0.5534
682,0.2272
683,0.3108
684,1.2647
685,0.4254
686,1.0751
687,1.6064
688,0.3513
689,1.6657
690,0.5197
691,2.0708
692,0.2913
693,0.1963
694,0.3155
695,1.0788
696,0.1891
697,1.0195
698,0.7429
699,0.8395
700,0.3006
701,0.3246
702,3.0789
703,0.4982
704,1.8601
705,0.3014
706,0.2995
707,1.5636
708,0.3398
709,0.2922
710,3.0522
711,0.5487
712,1.9735
713,0.1502
714,0.1947
715,0.2217
716,0.2169
717,0.2894
718,2.0573
719,1.9733
720,0.2967
721,0.2265
722,3.8827
723,0.2064
724,1.0678
725,0.4296
726,0.2653
727,0.2749
728,0.1722
729,0.1879
730,0.3942
731,0.3969
732,0.2481
733,0.2014
734,0.3213
735,0.3116
736,0.4111
737,0.3598
738,3.6237
739,2.8502
740,0.3683
741,0.2507
742,0.3428
743,0.305
744,0.387
745,0.2963
746,0.4751
747,0.2491
748,0.3025
749,0.7392
750,0.1966
751,2.4723
752,0.2413
753,0.4808
754,0.8486
755,2.2894
756,2.5519
757,0.3483
758,2.3906
759,0.4174
760,0.5071
761,0.2053
762,0.4408
763,0.3179
764,0.9663
765,0.2359
766,0.8517
767,0.2656
768,0.2279
769,0.4829
770,0.8653
771,0.3864
772,0.3538
773,1.0359
774,0.3281
775,2.4205
776,3.1732
777,1.7339
778,2.9655
779,0.9914
780,2.3356
781,0.901
782,4.8204
783,0.3589
784,1.2155
785,1.2898
786,0.3028
787,0.3768
788,0.306
789,0.3949
790,0.6139
791,0.3902
792,0.8843
793,0.6223
794,0.4416
795,0.2828
796,0.6455
797,2.6361
798,0.4141
799,0.3576
800,3.1314
801,3.8029
802,0.2253
803,0.5939
804,0.3546
805,0.4292
806,0.3042
807,0.2632
808,0.5867
809,3.0653
810,0.266
811,0.2313
812,0.3068
813,0.3542
814,3.5861
815,0.1991
816,1.8703
817,0.2662
818,1.3162
819,0.9023
820,0.2903
821,0.4479
822,0.4127
823,0.3417
824,0.6454
825,3.0151
826,0.31
827,0.6181
828,0.6906
829,0.5803
830,0.3761
831,1.0678
832,1.134
833,0.9907
834,0.2596
835,0.3797
836,0.3976
837,0.3011
838,0.2176
839,1.9756
840,0.5039
841,2.8183
842,3.0874
843,0.4725
844,0.4847
845,0.2327
846,0.4048
847,0.4661
848,2.9042
849,0.411
850,0.2288
851,0.3509
852,0.2308
853,0.5834
854,0.3091
855,1.5521
856,0.2609
857,1.0501
858,0.3771
859,0.3357
860,0.2633
861,0.2561
862,0.3802
863,1.0796
864,0.2642
865,0.4044
866,1.8677
867,0.3168
868,3.7123
869,4.1882
870,1.0772
871,0.4193
872,0.4755
873,0.1655
874,4.9615
875,0.4143
876,0.6014
877,0.4083
878,0.567
879,0.4188
880,0.2384
881,0.5508
882,0.2548
883,0.5313
884,0.2528
885,0.7065
886,0.6519
887,1.4053
888,0.2207
889,1.9804
890,5.3402
891,0.5291
892,0.2927
893,0.1891
894,1.1497
895,0.5928
896,0.8787
897,4.5984
898,0.6163
899,0.392
900,1.5276
901,5.4127
902,1.1979
903,1.2031
904,0.2986
905,0.4537
906,0.3763
907,0.7359
908,1.7369
909,0.4608
910,0.3179
911,0.2774
912,0.3023
913,1.5978
914,0.5044
915,8.5848
916,0.3069
917,0.3022
918,0.265
919,0.251
920,0.5051
921,8.4626
922,0.2201
923,0.1701
924,4.7379
925,0.2658
926,0.2055
927,0.2279
928,9.2648
929,0.2038
930,0.1716
931,0.179
932,0.1844
933,0.3925
934,0.2151
935,1.6647
936,0.488
937,0.1611
938,0.1769
939,0.2422
940,0.1674
941,0.17
942,0.2014
943,0.1318
944,0.166
945,0.1353
946,0.168
947,0.1323
948,0.1681
949,0.1946
950,0.2224
951,0.2117
952,10.6489
953,0.2
954,4.4241
955,10.2193
956,0.1611
957,0.2053
958,0.1683
959,0.5217
