,0
0,0.2232
1,0.2445
2,0.1669
3,0.162
4,0.2492
5,0.1802
6,0.4215
7,0.3575
8,0.3516
9,0.2535
10,0.3653
11,0.1921
12,0.3382
13,0.2708
14,0.441
15,0.6663
16,0.5654
17,1.4132
18,2.6321
19,0.466
20,0.3412
21,1.7097
22,0.2587
23,0.4
24,2.024
25,0.4878
26,2.3856
27,1.3753
28,1.9356
29,3.3456
30,0.4369
31,1.6522
32,1.6131
33,0.2514
34,0.5112
35,3.7977
36,3.9589
37,4.2003
38,0.2324
39,3.889
40,3.0045
41,0.2978
42,0.2874
43,0.4097
44,2.2577
45,1.8631
46,0.187
47,0.1809
48,0.795
49,0.2306
50,0.22
51,0.511
52,0.2928
53,0.2643
54,0.3588
55,0.2256
56,0.1839
57,0.2548
58,10.387
59,10.1117
60,10.3507
61,10.3264
62,10.3182
63,5.3664
64,4.7603
65,10.0954
66,10.8624
67,10.553
68,10.411
69,10.5176
70,11.0534
71,10.458
72,10.4084
73,10.429
74,10.0898
75,10.4324
76,6.8429
77,3.5202
78,10.3279
79,0.2556
80,0.1238
81,10.4405
82,10.3365
83,10.1114
84,10.7105
85,5.9367
86,0.1237
87,0.1251
88,0.1621
89,0.1315
90,0.1451
91,0.1452
92,2.5299
93,0.8168
94,0.1488
95,10.6212
96,1.4682
97,1.381
98,0.1103
99,0.2203
100,10.5142
101,0.2249
102,0.1691
103,0.3417
104,0.1767
105,10.2295
106,0.1319
107,10.5034
108,0.2072
109,0.1946
110,0.2044
111,0.1829
112,0.2031
113,0.1344
114,0.2269
115,0.1703
116,0.2597
117,0.1581
118,0.144
119,0.2104
120,0.1871
121,0.1532
122,5.3866
123,0.7168
124,0.2794
125,0.19
126,1.1987
127,0.4059
128,0.3122
129,0.279
130,0.3953
131,0.1904
132,1.2345
133,0.3925
134,0.3174
135,2.6299
136,0.1692
137,0.1743
138,0.2238
139,0.2016
140,0.1544
141,4.4053
142,0.2939
143,0.1908
144,0.1641
145,0.2355
146,0.2761
147,1.4855
148,0.2633
149,0.3345
150,0.3399
151,0.3225
152,6.9328
153,0.1924
154,0.7845
155,8.8148
156,0.3074
157,0.3112
158,0.2403
159,0.2115
160,0.3912
161,0.2456
162,0.2824
163,0.2739
164,0.3472
165,0.2048
166,0.2581
167,0.7971
168,0.1918
169,0.209
170,0.4486
171,0.2843
172,3.6675
173,0.3501
174,3.0553
175,0.1979
176,0.1999
177,7.8793
178,0.2153
179,0.1901
180,7.6607
181,0.2097
182,0.4719
