,0
0,0.3198
1,1.1429
2,0.6264
3,0.578
4,1.7626
5,2.8344
6,0.384
7,0.3855
8,0.6506
9,0.3389
10,2.323
11,2.4321
12,0.357
13,3.6486
14,0.2812
15,0.407
16,1.4622
17,4.1077
18,0.9004
19,0.2533
20,0.2733
21,0.4333
22,0.206
23,1.0171
24,0.4094
25,0.3836
26,1.4349
27,0.3768
28,0.2801
29,0.2694
30,0.4254
31,0.3189
32,1.3029
33,0.4105
34,0.3904
35,0.356
36,0.3413
37,3.1076
38,0.5885
39,1.0023
40,2.9419
41,0.3127
42,0.3608
43,0.3352
44,0.3561
45,2.4843
46,2.0334
47,0.7122
48,0.3577
49,0.2055
50,0.3773
51,0.2392
52,0.3552
53,0.1911
54,10.3617
55,10.2839
56,10.6917
57,10.9104
58,10.1257
59,8.7318
60,0.1437
61,10.5061
62,10.3896
63,10.262
64,10.3941
65,10.2588
66,10.7111
67,61.0504
68,11.0558
69,0.1514
70,10.4564
71,11.3919
72,10.1506
73,10.2612
74,3.9378
75,2.4488
76,0.1471
77,0.1354
78,5.1393
79,5.6299
80,10.2838
81,0.1162
82,0.1555
83,0.1428
84,0.3527
85,0.1613
86,0.1721
87,0.1609
88,0.1555
89,0.713
90,0.1806
91,2.5001
92,0.1273
93,0.1123
94,0.1873
95,10.2788
96,0.1521
97,0.2227
98,0.1885
99,0.1802
100,0.2458
101,0.2037
102,0.3464
103,0.1782
104,0.2166
105,0.2808
106,0.2143
107,10.7402
108,0.1969
109,0.1377
110,0.1793
111,0.3006
112,0.1647
113,6.5338
114,0.2042
115,0.2086
116,0.1299
117,0.4438
118,0.1388
119,1.3941
120,0.7064
121,0.593
122,0.1592
123,3.8367
124,3.0894
125,0.1944
126,1.9541
127,0.2899
128,0.2177
129,0.1764
130,0.2682
131,0.1969
132,0.5112
133,0.3274
134,1.0501
135,0.322
136,0.2007
137,0.2394
138,0.1884
139,0.2565
140,0.2001
141,0.163
142,0.2413
143,6.6157
144,7.2569
145,0.3696
146,6.4761
147,2.671
148,0.3116
149,0.2887
150,0.3991
151,0.4969
152,3.5789
153,0.2425
154,0.1917
155,0.1838
156,0.365
157,0.2809
158,0.1893
159,0.2106
160,0.2002
161,0.2471
162,0.2585
163,0.1544
164,8.2221
165,0.2574
166,0.2262
167,0.3042
168,0.336
169,0.2246
170,0.3422
171,0.5795
172,0.2275
173,0.3999
174,0.2714
175,0.2185
176,0.5007
177,9.4595
178,0.9244
179,0.2331
180,0.3627
181,0.1874
182,0.2164
183,0.2771
184,0.2118
185,0.2929
186,0.2107
187,0.326
188,0.5064
189,5.6822
190,0.2997
191,1.1233
192,1.1839
193,0.2825
194,0.5495
195,0.5468
196,0.5202
197,0.6749
198,0.4921
199,0.2722
200,5.3094
201,0.6759
202,1.0195
203,0.2553
204,4.265
205,3.1519
206,0.3493
207,0.2309
208,1.2852
209,0.4839
210,0.2767
211,0.3443
212,0.5072
213,0.1926
214,0.5466
215,0.3108
216,1.1243
217,0.2107
218,1.6926
219,0.308
220,0.3013
221,1.222
222,0.6555
223,2.2386
224,0.5723
225,0.6673
226,1.8598
227,0.4999
228,0.5789
229,0.2401
230,2.2352
231,0.7145
232,0.2099
233,0.4522
234,0.4597
235,2.0906
236,1.7949
237,0.4412
238,0.4401
239,2.725
240,0.2197
241,0.3968
242,0.5155
243,2.4951
244,1.2584
245,0.4487
246,0.3444
247,0.3207
248,2.7981
249,0.9088
250,2.4701
251,0.2822
252,0.2097
253,0.2577
254,1.4635
255,1.6232
256,1.007
257,0.4622
258,3.8784
259,0.3278
260,0.611
261,0.2749
262,0.2956
263,0.3092
264,0.3336
265,0.3646
266,0.2614
267,0.3848
268,0.8653
269,0.2498
270,0.5617
271,0.3984
272,2.0794
273,0.2484
274,0.87
275,0.5038
276,1.747
277,0.5531
278,0.5243
279,0.78
280,0.4729
281,0.4534
282,0.4531
283,0.2933
284,1.4944
285,4.0031
286,0.5473
287,0.313
288,1.7273
289,0.4396
290,1.0609
291,0.3945
292,1.9396
293,0.6033
294,0.2625
295,0.5066
296,0.6699
297,0.7548
298,4.0615
299,0.5229
300,0.4516
301,0.355
302,0.6955
303,0.2795
304,0.2435
305,0.5226
306,0.7628
307,0.214
308,0.8652
309,1.3497
310,0.5528
311,0.3107
312,0.5037
313,1.2918
314,1.4488
315,0.2301
316,0.3309
317,1.1113
318,0.4531
319,1.3674
320,1.4805
321,1.011
322,0.2693
323,0.8855
324,0.3188
325,2.6051
326,0.4765
327,0.2652
328,0.3585
329,3.226
330,3.5224
331,0.5157
332,1.8839
333,0.3585
334,2.2119
335,0.3098
336,0.2488
337,0.2985
338,0.6178
339,3.535
340,0.3459
341,2.6424
342,1.9582
343,2.5817
344,0.7231
345,1.2526
346,2.9804
347,2.7524
348,2.5981
349,0.3439
350,0.2603
351,0.2032
352,0.385
353,0.6463
354,1.0374
355,0.3024
356,0.4324
357,3.4312
358,0.3596
359,0.2547
360,0.3936
361,0.2697
362,0.8737
363,0.9252
364,0.9313
365,0.2827
366,0.2823
367,0.5265
368,0.656
369,0.3007
370,0.6023
371,3.5774
372,0.3168
373,0.3997
374,0.2441
375,0.3783
376,0.566
377,0.2063
378,0.5977
379,0.2907
380,0.4368
381,0.6982
382,0.1883
383,0.3891
384,0.1533
385,5.1431
386,0.717
387,0.58
388,0.595
389,0.9645
390,0.247
391,0.506
392,0.3211
393,0.3202
394,0.2803
395,0.3793
396,0.3248
397,0.5771
398,0.5187
399,0.2103
400,0.2884
401,1.4989
402,0.2972
403,0.298
404,0.1874
405,0.2948
406,0.1901
407,1.5152
408,0.5903
409,0.3858
410,0.438
411,0.4766
412,0.1433
413,0.9626
414,0.6806
415,5.3518
416,4.7716
417,0.3557
418,0.3476
419,0.2177
420,0.5975
421,2.2142
422,0.3556
423,0.4681
424,0.2173
425,0.2147
426,0.2997
427,0.4185
428,1.0624
429,1.4227
430,2.3841
431,0.3294
432,3.8096
433,0.1654
434,0.8161
435,2.7904
436,0.5739
437,3.0315
438,0.2786
439,0.6055
440,0.4255
441,0.4511
442,2.7078
443,1.2335
444,1.5197
445,0.1634
446,1.649
447,0.3319
448,3.4258
449,0.8798
450,1.6734
451,0.9103
452,0.3258
453,0.5071
454,0.4387
455,0.3562
456,0.2463
457,0.3611
458,3.1164
