,0
0,0.6486
1,0.8021
2,1.6052
3,0.5081
4,1.7307
5,0.4458
6,1.1265
7,0.472
8,2.0582
9,0.7345
10,0.6984
11,0.574
12,1.1098
13,0.5731
14,0.5633
15,0.3045
16,1.9661
17,0.4692
18,0.4758
19,0.4331
20,0.9387
21,0.4939
22,0.7101
23,0.2918
24,0.3222
25,1.0638
26,0.3421
27,0.2968
28,0.5747
29,0.2839
30,0.3616
31,4.0479
32,0.3045
33,0.3642
34,0.6902
35,0.4723
36,0.4017
37,0.5963
38,0.2014
39,3.6306
40,0.6634
41,3.3047
42,1.2652
43,1.0525
44,0.3917
45,0.6892
46,0.2234
47,0.3551
48,0.4286
49,0.3784
50,2.5516
51,0.1711
52,0.2787
53,1.6225
54,1.4129
55,0.2878
56,0.1882
57,1.1516
58,10.2316
59,10.1715
60,10.5263
61,10.5629
62,10.1036
63,7.6681
64,7.0797
65,10.6078
66,10.5876
67,10.4077
68,10.5762
69,10.248
70,3.7677
71,4.3451
72,0.205
73,0.9369
74,2.1111
75,0.2393
76,10.5717
77,10.5117
78,10.4134
79,10.3977
80,6.7687
81,6.3853
82,10.4703
83,0.3436
84,0.2021
85,0.1388
86,10.6339
87,10.2731
88,10.3302
89,7.4333
90,6.8784
91,6.9578
92,4.0096
93,0.1401
94,0.1578
95,0.2163
96,0.2186
97,10.5506
98,10.0888
99,10.2191
100,0.1778
101,0.164
102,10.3132
103,0.3102
104,0.6053
105,0.1157
106,0.2469
107,5.6038
108,0.1396
109,0.2667
110,0.1796
111,0.171
112,0.1519
113,0.2053
114,0.2207
115,0.3543
116,0.1907
117,4.3725
118,0.1872
119,0.3447
120,1.3335
121,0.2894
122,0.9135
123,0.4936
124,0.2057
125,0.1936
126,0.197
127,4.1902
128,0.2086
129,0.2431
130,0.2667
131,0.5056
132,7.0564
133,0.1756
134,0.2847
135,0.215
136,7.1414
137,0.3099
138,0.328
139,0.227
140,0.2662
141,0.9088
142,9.2755
143,0.578
144,0.194
145,0.201
146,0.3258
147,0.2953
148,0.3936
149,3.11
150,0.3882
151,7.7786
152,0.2313
153,0.264
154,0.3793
155,0.2413
156,0.207
157,0.3167
158,0.1866
159,0.324
160,0.2488
161,0.2255
162,0.2164
163,0.2042
164,0.216
165,0.2603
166,0.3074
167,0.4268
168,7.8763
169,0.2071
170,0.472
171,0.2227
172,0.2308
173,0.2431
174,0.2772
175,0.2577
176,0.4203
177,0.1834
178,0.282
179,0.2732
180,5.8113
181,0.4048
182,0.7084
183,0.2837
184,0.3315
185,0.3917
186,0.387
187,0.349
188,0.6786
189,0.6092
190,5.3701
191,0.3735
192,0.4764
193,0.879
194,0.946
195,0.3245
196,0.3112
197,0.271
198,0.2247
199,4.7954
200,3.9615
201,0.2908
202,0.3231
203,0.3987
204,1.6508
205,0.3017
206,0.4219
207,0.3206
208,0.3394
209,0.6107
210,3.4485
211,1.2698
212,0.2675
213,0.4672
214,0.4953
215,0.4927
216,0.5355
217,0.2476
218,0.4043
219,0.6224
220,0.2111
221,0.4507
222,1.2628
223,0.186
224,0.3044
225,0.2028
226,0.3229
227,0.3584
228,1.6717
229,0.3492
230,0.3672
231,0.8977
232,1.4323
233,3.0498
234,0.3442
235,0.3857
236,2.9927
237,2.4579
238,3.1695
239,0.2669
240,0.29
241,0.4421
242,3.1008
243,3.2173
244,0.4285
245,0.387
246,0.2555
247,0.4026
248,1.483
249,0.2584
250,0.3332
251,0.3702
252,0.4451
253,0.3184
254,0.292
255,0.3751
256,0.5224
257,2.2245
258,0.2761
259,1.2257
260,0.3467
261,0.2363
262,0.3701
263,3.4088
264,0.4959
265,0.4738
266,0.4878
267,0.3233
268,0.3509
269,0.1938
270,0.4579
271,0.7107
272,4.594
273,0.3054
274,1.1953
275,1.1072
276,0.4812
277,0.62
278,0.7282
279,4.0583
280,0.5321
281,0.1793
282,0.2717
283,1.0686
284,1.3159
285,1.8521
286,1.8743
287,0.329
288,0.3183
289,0.4551
290,2.1697
291,0.57
292,0.3703
293,0.5426
294,0.2916
295,0.2905
296,0.3332
297,0.2606
298,4.8063
299,0.559
300,0.3606
301,0.6928
302,1.0071
303,0.4728
304,3.8742
305,1.3744
306,0.2544
307,1.3091
308,1.7362
309,0.1721
310,0.268
311,0.2719
312,0.4117
313,0.7862
314,0.2781
315,0.1882
316,0.3523
317,0.2234
318,0.1611
319,0.2266
320,2.9674
321,0.3005
322,1.3548
323,0.163
324,1.8987
325,2.2436
326,0.5346
327,0.4196
328,3.7849
329,0.2757
330,0.2497
331,3.3308
332,3.2901
333,0.4874
334,0.5808
