,0
0,1.0371
1,1.0719
2,0.2621
3,0.317
4,1.8233
5,0.393
6,2.6017
7,2.1458
8,0.5543
9,2.0736
10,3.1532
11,0.3999
12,0.5758
13,3.5088
14,0.2932
15,1.6814
16,0.3566
17,0.4055
18,0.9549
19,1.0323
20,0.3158
21,3.3437
22,3.7513
23,0.2576
24,0.3863
25,0.5052
26,0.4317
27,0.46
28,0.7074
29,3.9825
30,0.2208
31,3.2625
32,0.3105
33,0.2642
34,2.9656
35,1.4947
36,0.2612
37,0.2724
38,0.7727
39,10.626
40,10.4387
41,10.3512
42,10.2238
43,10.5557
44,4.1191
45,9.2892
46,10.5973
47,10.1697
48,10.3174
49,10.4979
50,10.416
51,11.2844
52,10.3291
53,10.5205
54,10.4067
55,10.8838
56,10.0937
57,6.2445
58,1.2169
59,1.712
60,4.0244
61,10.3674
62,10.3449
63,10.1997
64,10.4491
65,10.0759
66,60.1362
67,60.2629
68,0.3297
69,0.2882
70,0.2233
71,0.3665
72,7.9521
73,0.2148
74,0.3127
75,0.3915
76,0.3425
77,0.2946
78,0.3136
79,1.0659
80,1.4278
81,0.3329
82,1.5618
83,0.4106
84,1.7132
85,0.2731
86,0.3885
87,0.2646
88,0.9815
89,0.4806
90,0.3731
91,0.3463
92,0.3881
93,0.6947
94,0.353
95,1.1586
96,0.6306
97,5.3749
98,0.5574
99,0.4977
100,1.5303
101,1.7839
102,0.4206
103,1.3258
104,0.3389
105,0.3429
106,0.591
107,1.6897
108,3.5789
109,0.3106
110,0.8273
111,0.5584
112,0.2967
113,1.529
114,0.5863
115,0.2474
116,1.0468
117,0.2743
118,0.7402
119,0.4786
120,0.6075
121,1.3148
122,0.3978
123,0.3551
124,0.2439
125,2.1232
126,2.2509
127,0.5127
128,1.8881
129,0.7273
130,0.3893
131,1.5695
132,0.5401
133,2.6121
134,3.5089
135,1.6682
136,0.4041
137,3.2979
138,0.6109
139,2.5012
140,3.4912
141,0.2326
142,0.3904
143,0.99
144,0.4746
145,0.5156
146,0.3155
147,0.4037
148,1.9507
149,0.7252
150,0.4231
151,1.8961
152,0.1798
153,1.8308
154,0.7715
155,4.5387
156,3.8512
157,0.4161
158,0.4727
159,0.2539
160,1.2546
161,0.4311
162,1.6805
163,1.8755
164,0.2313
165,1.8081
166,0.2678
167,0.2654
168,0.267
169,1.057
170,0.419
171,1.4703
172,1.9379
173,0.6053
174,1.507
175,1.8243
176,0.4094
177,0.3217
