,0
0,0.9899
1,0.5241
2,0.6694
3,1.4905
4,0.3953
5,2.9259
6,2.1177
7,2.6839
8,0.2196
9,0.4265
10,0.2468
11,0.3142
12,3.1808
13,0.2505
14,1.7402
15,3.6178
16,1.213
17,0.3562
18,0.4785
19,0.3696
20,1.0935
21,3.6021
22,0.7778
23,1.0412
24,0.6289
25,1.4238
26,0.5471
27,4.0532
28,1.1555
29,1.2787
30,2.919
31,0.2587
32,0.327
33,0.3139
34,0.3458
35,0.3101
36,0.3068
37,1.1723
38,0.2724
39,0.2416
40,0.4988
41,0.3128
42,0.3119
43,1.3591
44,10.9535
45,10.37
46,10.2349
47,10.4094
48,10.1926
49,6.9515
50,8.099
51,10.7168
52,10.0715
53,10.4727
54,10.4895
55,10.2043
56,4.4074
57,0.1684
58,4.4227
59,10.255
60,10.4851
61,10.6127
62,10.4141
63,8.6877
64,4.3639
65,5.48
66,10.2469
67,10.5937
68,10.2284
69,10.2728
70,10.2705
71,9.3279
72,10.241
73,11.0768
74,1.6754
75,0.2157
76,0.1643
77,0.126
78,0.1638
79,0.2079
80,0.1706
81,0.2417
82,0.1611
83,0.1762
84,1.9105
85,0.2678
86,0.1334
87,0.1854
88,0.1772
89,0.128
90,0.2838
91,0.1822
92,0.2092
93,0.1733
94,0.1566
95,0.1806
96,0.1842
97,0.1552
98,0.1631
99,0.1616
100,0.1804
101,0.1507
102,0.1523
103,0.1721
104,0.1904
105,0.1754
106,0.206
107,1.0072
108,1.5677
109,10.478
110,0.1514
111,0.1683
112,0.2556
113,0.1775
114,0.2031
115,10.0745
116,0.1798
117,0.1571
118,0.1643
119,0.1943
120,3.9232
121,0.6646
122,0.3164
123,0.2077
124,0.2241
125,0.2897
126,1.3054
127,0.2981
128,3.2011
129,0.2142
130,4.302
131,0.2732
132,0.2136
133,0.2973
134,0.2768
135,0.2212
136,2.7324
137,0.2975
138,0.2491
139,1.0581
140,0.6722
141,0.7044
142,0.2692
143,0.3913
144,1.8607
145,0.349
146,0.4355
147,0.5976
148,0.8011
149,0.2819
150,0.2788
151,0.187
152,0.3221
153,0.1995
154,0.2139
155,0.2804
156,0.2213
157,0.2714
158,0.2899
159,0.1952
160,0.6275
161,0.1977
162,0.461
163,2.9729
164,0.182
165,0.3112
166,0.2956
167,0.1595
168,0.1565
169,0.279
170,1.0053
171,0.3269
172,0.2912
173,0.3101
174,0.245
175,0.2576
176,0.2436
177,0.3177
178,0.6531
179,0.5241
180,0.21
181,7.0067
182,0.2301
183,0.2435
184,0.2321
185,8.33
186,0.1942
187,0.2728
188,0.3663
189,0.1574
190,0.2557
191,0.3329
192,7.6132
193,0.5697
194,0.2087
195,0.3686
196,0.2711
197,0.2751
198,0.3062
199,6.3677
200,1.6004
201,0.2868
202,0.534
203,1.656
204,5.8579
205,0.571
206,0.4789
207,0.6081
208,1.2925
209,0.2871
210,0.3363
211,0.9614
212,0.3638
213,0.3666
214,0.5024
215,0.3676
216,0.5276
217,4.4895
218,0.6097
219,1.812
220,1.6
221,0.3656
222,0.3096
223,0.2034
224,0.5408
225,0.4742
226,0.4107
227,1.3862
228,0.9689
229,0.5394
230,0.4804
231,0.3925
232,0.2953
233,0.3148
234,2.08
235,0.4103
236,0.3081
237,0.1883
238,3.3748
239,2.0599
240,0.8053
241,0.2789
242,1.8721
243,2.925
244,2.0771
245,0.1736
246,1.5504
247,1.5786
248,0.2423
249,0.3547
250,0.3656
251,0.3408
252,0.3925
253,0.6767
254,0.4173
255,3.1752
256,0.2059
257,3.0396
258,1.2881
259,2.3756
260,0.2145
261,0.3355
262,0.3044
263,0.2431
264,3.3826
265,1.2011
266,0.5184
267,0.2525
268,0.28
269,1.6524
270,0.8392
271,0.3008
272,1.8687
273,0.3942
274,0.3229
275,1.1781
276,1.7729
277,0.7833
278,4.3782
279,0.7618
280,0.6013
281,0.6491
282,0.2127
283,1.0028
284,0.8949
285,4.9276
286,0.2073
287,0.4881
288,1.766
289,0.3573
290,1.1492
291,3.8318
292,2.0744
293,1.9954
294,0.5824
295,4.3429
296,1.5855
297,0.4737
298,0.4884
299,0.5736
300,0.1592
301,0.3482
302,0.9764
303,0.3374
304,1.11
305,0.2754
306,0.2432
307,1.2992
308,2.3837
309,1.225
310,0.2754
311,0.4458
312,1.5141
313,0.4251
314,0.4202
315,2.5731
316,0.2228
317,0.2514
318,0.1995
319,0.1528
320,0.544
321,0.3063
322,0.3802
323,0.1966
324,2.5597
325,0.2552
326,0.3907
327,0.4582
328,0.3092
329,1.7812
330,0.3999
331,1.9022
332,0.3051
333,0.3903
334,0.2826
335,1.9782
336,0.3537
337,0.3344
338,0.2078
339,3.2122
340,0.4733
341,0.2952
342,0.5949
343,0.2892
344,0.3306
345,0.3463
346,0.3289
347,3.1701
348,2.5909
349,0.2483
350,1.9341
351,0.7609
352,1.9877
353,0.3954
354,0.2492
355,1.9821
356,0.4904
357,0.3171
358,3.0725
359,1.6019
360,0.3823
361,1.0245
362,0.6631
363,3.1011
364,0.8723
365,3.8327
366,0.2495
367,0.7188
368,0.5438
369,0.6225
370,0.6882
371,1.0271
372,2.203
373,0.2672
374,1.211
375,0.274
376,0.4454
377,0.2633
378,0.819
379,0.2716
380,0.4972
381,0.2467
382,0.9502
383,2.4309
384,1.2853
385,0.2006
386,0.2994
387,0.3117
388,0.4701
389,0.6461
390,0.3527
391,0.1996
392,0.4677
393,0.424
394,0.8052
395,1.2032
396,0.401
397,0.3774
398,0.3303
399,0.208
400,1.5084
401,0.7869
402,1.2435
403,0.1899
404,0.6364
405,0.3717
406,0.3765
407,0.2919
408,0.3754
409,0.4331
410,0.5967
411,0.3185
412,0.4367
413,0.2722
414,0.7312
415,0.3294
416,0.1514
417,0.429
418,0.2817
419,1.9315
420,0.7965
421,0.1825
422,0.2199
423,1.0604
424,0.3829
425,0.379
426,1.8754
427,1.5997
428,4.5287
429,1.1349
430,1.4327
431,0.3441
432,1.6115
433,0.2413
434,1.1396
435,0.4408
436,0.2929
437,0.3342
438,0.3406
439,3.7225
440,1.6428
441,0.7916
442,0.4041
443,0.9081
444,3.0915
445,0.2826
446,0.4056
447,0.2599
448,3.272
449,0.264
450,0.1948
451,0.3098
452,1.0392
453,2.6262
454,0.3162
455,0.3099
456,0.252
457,1.4967
458,0.3003
459,0.3013
460,0.3378
461,0.3015
462,1.4772
463,0.4805
464,0.271
465,2.7001
466,0.5243
467,0.3152
468,1.544
469,2.983
470,0.411
471,1.957
472,2.0062
473,0.2474
474,0.4386
475,2.9633
476,3.3936
477,2.3164
478,2.4713
479,0.3021
480,0.527
481,0.391
482,0.5088
483,0.3767
484,2.9834
485,2.9753
486,0.1576
487,0.4531
488,2.8637
489,0.3473
490,1.7814
491,1.9242
492,0.2356
493,4.1902
494,0.4171
495,0.6676
496,1.0731
497,2.6474
498,1.1313
499,0.3037
500,1.4452
501,2.4518
502,0.3594
503,1.827
504,2.138
505,0.3266
506,0.2946
507,3.3651
508,0.2991
509,0.3428
510,1.4578
511,1.4198
512,0.1795
513,0.28
514,3.9091
515,0.6591
516,0.5152
517,3.0938
518,0.2909
519,0.2899
520,0.7947
521,0.447
522,0.5924
523,0.9645
524,0.6732
525,0.8818
526,1.2958
527,0.2216
528,1.0615
529,3.4679
530,0.3512
531,1.5414
532,0.4199
533,0.2393
534,1.0795
535,0.2353
536,0.4522
537,0.2123
538,1.7236
539,0.4498
540,1.1527
541,0.3819
542,1.3926
543,0.2241
544,0.3895
545,0.2382
546,2.9006
547,1.7431
548,0.1962
549,0.8561
550,1.4621
551,2.15
552,0.1873
553,0.3366
554,0.6101
555,0.3786
556,2.5097
557,0.5641
558,0.3016
559,2.7304
560,0.2706
561,0.3654
562,0.3307
563,0.4311
564,4.5859
565,0.9094
566,0.3754
567,4.255
568,0.3636
569,0.8188
570,0.2363
571,0.5808
572,0.5915
573,0.3229
574,1.3307
575,0.351
576,2.8322
577,3.3144
578,0.3204
579,0.4057
580,0.3971
581,1.0681
582,0.3412
583,1.2109
584,0.8967
585,0.4598
586,0.4562
587,0.3461
588,0.9235
589,1.6438
590,0.5366
591,1.7127
592,1.6752
593,0.501
594,0.3024
595,1.7686
596,0.4372
597,0.2446
598,6.2491
599,0.2212
600,0.358
601,1.5872
602,0.3661
603,0.5115
604,0.2762
605,0.5341
606,0.7522
607,0.5071
608,0.4458
609,0.3299
610,0.3118
611,5.1988
612,2.1324
613,0.4313
614,0.4551
615,3.1904
616,3.8444
617,0.482
618,0.1785
619,4.2768
620,0.4376
621,0.1805
622,0.3174
623,0.3703
624,0.1746
625,0.3324
626,0.3979
627,0.4199
628,4.7029
629,0.7006
630,0.2409
631,0.356
632,0.4901
633,0.2074
634,0.4217
635,0.4497
636,2.7359
637,0.2699
638,1.74
639,2.9671
640,0.2318
641,0.3236
642,2.1752
643,0.2881
644,3.5872
645,0.4743
646,0.5008
647,3.9438
648,0.3071
649,0.6704
650,0.3255
651,0.2297
652,0.3164
653,2.1921
654,1.7254
655,2.078
656,0.3134
657,0.5179
658,0.2779
659,1.3417
660,0.4628
661,0.2878
662,3.034
663,0.5732
664,3.7784
665,0.3431
666,0.492
667,0.289
668,0.3389
669,0.2944
670,0.4943
671,1.5033
672,1.1498
673,1.3187
674,0.8388
675,0.5919
676,1.602
677,1.6962
678,1.4917
679,0.3504
680,0.457
681,0.2847
682,0.4851
683,0.4094
684,1.2315
685,0.9846
686,0.1769
687,2.7097
688,0.3904
689,2.987
690,0.2207
691,0.319
692,0.4241
693,0.2218
694,0.3429
695,0.3
696,0.266
697,0.2684
698,0.2884
699,2.167
700,0.2463
701,0.2728
702,0.5344
703,2.8513
704,2.4252
705,0.5145
706,2.3186
707,1.3065
708,0.6138
709,0.4123
710,0.1947
711,0.1965
712,0.2734
713,4.1471
714,0.4072
715,0.1794
716,0.519
717,0.2826
718,0.3219
719,0.4748
720,0.3346
721,0.3558
722,0.3353
723,0.3204
724,0.3535
725,0.2351
726,0.192
727,0.3738
728,1.3487
729,0.2174
730,1.472
731,1.3993
732,1.3714
733,0.4319
734,0.8266
735,1.1525
736,0.247
737,0.3291
738,3.4952
739,0.2171
740,0.1973
741,0.5001
742,0.1986
743,0.4752
744,0.35
745,1.5757
746,0.3468
747,2.9696
748,0.7025
749,0.2982
750,1.0686
751,0.4314
752,0.2158
753,1.3752
754,0.4038
755,0.2917
756,2.302
757,0.4052
758,25.9605
759,4.2799
760,0.6192
761,1.0233
762,1.1002
763,0.7938
764,2.9225
765,0.4974
766,4.6745
767,0.2418
768,1.983
769,0.6069
770,0.5136
771,0.3974
772,0.7043
773,0.3184
774,0.8524
775,3.5002
776,0.2549
777,0.4424
778,0.2284
779,0.4391
780,0.3784
781,0.5848
782,1.0765
783,0.3623
784,0.6991
785,0.354
786,1.1989
787,0.2854
788,0.5423
789,0.1439
790,0.8607
791,0.9558
792,0.3994
793,3.4435
794,1.0639
795,2.9132
796,0.2842
797,0.6155
798,0.1603
799,0.396
800,0.2068
801,0.3979
802,2.9645
803,0.3189
804,0.3651
805,0.2802
806,0.2909
807,1.5778
808,0.659
809,1.8696
810,0.3404
811,0.2355
812,0.3758
813,0.338
814,0.277
815,0.5765
816,0.3254
817,1.459
818,2.7897
819,0.279
820,3.4816
821,0.7458
822,0.5326
823,0.2086
824,1.4947
825,0.3104
826,0.4233
827,0.2699
828,1.0169
829,0.1972
830,3.3056
831,0.3336
832,1.8533
833,0.5782
834,0.2765
835,0.3329
836,0.2489
837,0.8919
838,1.6097
839,0.2886
840,0.7173
841,0.3011
842,0.1652
843,0.3945
844,0.2861
845,0.2177
846,0.4286
847,1.4136
848,0.2469
849,4.2109
850,0.2781
851,0.846
852,0.4895
853,0.3134
854,0.3222
855,0.4719
856,0.2918
857,0.2222
858,0.2854
859,0.4888
860,5.5789
861,0.439
862,0.5015
863,0.8567
864,0.3173
865,0.8911
866,5.1439
867,0.3421
868,0.3584
869,0.4839
870,0.5742
871,0.7836
872,4.8608
873,0.258
874,0.2852
875,0.1633
876,0.3642
877,1.1158
878,0.4795
879,0.6921
880,0.3205
881,0.9519
882,0.7468
883,1.7436
884,0.3845
885,0.3409
886,0.2828
887,0.3454
888,0.6637
889,0.1918
890,0.42
891,0.9102
892,0.2817
893,0.3933
894,0.2946
895,0.3466
896,0.4479
897,0.2156
898,0.6579
899,0.3695
900,0.2686
901,1.9227
902,0.329
903,0.7029
904,0.4599
905,0.3308
906,0.6621
907,0.3295
908,0.3664
909,0.288
910,0.2125
911,1.415
912,1.3293
913,0.2412
914,0.5242
915,0.9638
916,0.2332
917,0.3004
918,0.2178
919,0.4097
920,0.3974
921,0.8128
922,0.1447
923,0.2007
924,0.1983
925,0.2221
926,0.4301
927,0.1808
928,0.2583
929,0.2246
