,0
0,0.1813
1,0.2471
2,0.1538
3,0.2873
4,0.2182
5,0.2009
6,0.1524
7,0.2231
8,0.2151
9,0.2581
10,0.2724
11,0.4827
12,0.4088
13,0.3333
14,0.6668
15,0.8277
16,0.3379
17,1.0715
18,1.5624
19,0.4707
20,2.198
21,0.3822
22,0.4607
23,2.1698
24,0.2039
25,0.4811
26,0.2513
27,0.25
28,0.3513
29,0.2226
30,0.3043
31,2.9264
32,3.2017
33,0.417
34,0.2243
35,0.2134
36,3.4629
37,0.3958
38,1.4503
39,0.3819
40,0.6622
41,0.4171
42,2.8939
43,0.3024
44,0.3624
45,0.1774
46,1.437
47,3.4445
48,0.5254
49,4.0032
50,0.2217
51,0.3104
52,0.4742
53,0.5193
54,0.5852
55,0.2992
56,3.0785
57,0.2966
58,0.6027
59,0.2442
60,1.4852
61,1.98
62,10.4877
63,10.0915
64,10.3215
65,10.15
66,10.5557
67,65.4594
68,7.0532
69,5.0025
70,0.1974
71,1.0943
72,10.3193
73,10.1565
74,10.2911
75,10.4593
76,10.8069
77,0.5652
78,1.5258
79,1.6271
80,0.1009
81,10.5507
82,10.4442
83,10.4283
84,10.2231
85,10.3536
86,10.0682
87,4.0752
88,10.4107
89,1.6976
90,0.2134
91,1.388
92,3.609
93,10.0888
94,0.2642
95,1.2403
96,0.1838
97,0.2246
98,0.1589
99,10.7057
100,9.0673
101,0.4052
102,0.2011
103,0.2968
104,0.17
105,5.4877
106,0.9029
107,0.1947
108,0.8564
109,0.2549
110,1.6957
111,0.4076
112,0.2434
113,0.2354
114,0.2693
115,0.3301
116,0.2052
117,0.3388
118,2.6848
119,5.9713
120,0.2599
121,0.1407
122,0.275
123,0.2251
124,1.8981
125,0.3203
126,6.9289
127,8.1556
128,1.0816
129,0.2408
130,0.2734
131,2.5641
132,0.1664
133,0.3562
134,0.2216
135,0.1992
136,0.2227
137,0.2646
138,0.2074
139,0.3238
140,0.1987
141,0.1801
142,0.2374
143,0.3107
144,0.193
145,0.1433
146,0.203
147,0.306
148,0.3247
149,0.2927
150,0.311
151,0.2913
152,2.8607
153,0.2981
154,0.3298
155,8.2819
156,0.2344
157,0.2683
158,0.2326
159,0.2609
160,0.1641
161,0.1887
162,0.2553
163,0.3538
164,0.2273
165,0.5312
166,0.3025
167,0.1973
168,0.3748
169,0.4391
170,0.1745
171,0.5633
172,0.3107
173,0.2285
174,7.8895
175,0.3786
176,0.256
177,0.195
178,0.5925
179,0.6895
180,0.3219
181,6.0673
182,0.4166
183,1.5515
184,0.6691
185,0.2794
186,0.6068
187,1.0003
188,0.3956
189,0.4421
190,0.5944
191,0.3527
192,1.2482
193,0.2838
194,0.3894
195,0.9126
196,0.1817
197,1.3067
198,0.361
199,0.2285
200,0.2397
201,0.5058
202,0.2938
203,4.5517
204,1.0029
205,0.1213
206,0.4863
207,3.189
208,0.5881
209,0.3228
210,0.4652
211,0.2739
212,0.2797
213,1.3753
214,0.5187
215,0.5795
216,0.3813
217,1.0169
218,2.5359
219,0.4065
220,0.2933
221,0.2245
222,0.2316
223,0.3316
224,0.4448
225,0.2505
226,2.356
227,0.433
228,0.3135
229,0.3902
230,1.5942
231,0.6917
232,0.3953
233,0.2799
234,0.2819
235,1.2584
236,0.4879
237,0.8834
238,0.2637
239,0.3596
240,1.5676
241,0.2049
242,0.1878
243,0.8801
244,1.7887
245,0.5323
246,0.2735
247,0.4666
248,0.1936
249,0.7602
250,0.36
251,0.2498
252,0.5089
253,0.3027
254,0.6472
255,0.2975
256,0.2604
257,1.1112
258,0.4113
259,0.5075
260,0.3693
261,0.4127
262,1.4123
263,1.1895
264,1.3275
265,0.2394
266,0.3351
267,2.6074
268,0.2714
269,1.2218
270,0.2767
271,3.2961
272,3.9204
273,0.5642
274,0.3063
275,0.528
276,1.4223
277,0.3576
278,5.1541
279,0.1712
280,0.9751
281,0.4219
282,0.9721
283,0.5191
284,1.0746
285,0.4239
286,0.519
287,1.3808
288,0.2432
289,0.1646
290,0.3588
291,0.3018
292,0.9503
293,0.4952
294,0.3508
295,0.2838
296,0.3804
297,0.5519
298,0.514
299,0.1786
300,0.2308
301,0.3662
302,0.3995
303,0.5249
304,1.1908
305,0.3108
306,0.5137
307,0.776
308,0.2382
309,0.3699
310,0.4496
311,0.2908
312,0.2436
313,0.5761
314,0.271
315,0.5965
316,0.668
317,0.4811
318,0.4854
319,0.433
320,0.6921
321,0.4177
322,1.5895
323,2.5142
324,0.4917
325,0.3679
326,0.321
327,1.6426
328,0.304
329,0.296
330,1.7027
331,0.2506
332,0.6939
333,1.5581
334,0.336
335,0.3216
336,3.7658
337,0.2385
338,0.3044
339,0.3442
340,0.4708
341,1.5689
342,0.6908
343,0.201
344,0.9818
345,1.1861
346,1.4571
347,3.3454
348,1.8869
349,0.1527
350,1.7411
351,2.0854
352,0.4262
353,0.2867
354,2.0665
355,1.9818
356,0.4172
357,0.2862
358,0.6162
359,0.5012
360,3.6806
361,1.926
362,0.1694
363,0.3228
364,0.6359
365,0.5595
366,0.4248
367,0.1648
368,0.7998
369,0.405
370,0.7766
371,0.3612
372,0.5364
373,0.5432
374,0.4759
375,0.2228
376,0.274
377,2.2324
378,0.4677
379,0.6238
380,3.1779
381,0.294
382,0.3001
383,0.3348
384,3.278
385,0.5637
386,0.8933
387,0.8545
388,3.5382
389,0.3634
390,0.4837
391,0.6935
392,3.2415
393,3.5528
394,0.5028
395,1.8118
396,5.1389
397,0.3522
398,0.5115
399,0.37
400,0.3435
401,0.4909
402,0.7607
403,0.624
404,0.2234
405,0.2597
406,0.5
407,0.5473
408,0.9772
409,0.3494
410,0.4228
411,0.2734
412,1.4475
413,1.6036
414,0.3095
415,0.2131
416,0.3217
417,0.2188
418,0.3272
419,0.2464
420,0.4076
421,0.2396
422,0.2933
423,0.219
424,0.3722
425,0.4259
426,0.7
427,0.2091
428,0.4075
429,6.5173
430,0.8668
431,0.4267
432,0.2141
433,0.2507
434,0.5439
435,4.8607
436,0.5979
437,0.5942
438,0.2139
439,0.3273
440,0.2532
441,0.2414
442,1.9578
443,1.6294
444,0.481
445,0.9869
446,0.3998
447,0.6103
448,0.8109
449,0.2081
450,0.1811
451,0.2211
452,0.5804
453,2.1092
454,3.7065
455,1.7742
456,0.2682
457,0.3366
458,0.2959
459,0.6591
460,0.1881
461,0.3607
462,0.4548
463,0.5986
464,1.9759
465,0.2256
466,2.1305
467,0.5279
468,0.4747
469,2.1626
470,0.3939
471,0.2637
472,0.3761
473,0.2602
474,2.2997
475,0.6467
476,0.4879
477,4.1426
478,3.115
479,1.5718
480,0.4769
481,2.8344
482,0.3737
483,1.5108
484,0.3928
485,3.0758
486,1.6365
487,2.7206
488,1.1665
489,0.541
490,2.3
491,0.6459
492,1.7128
493,0.2975
494,0.3385
495,0.338
496,0.251
497,2.0838
498,0.5742
499,0.3177
500,0.3927
501,2.8316
502,0.2561
503,0.2547
504,0.2846
505,0.4071
506,3.4876
507,0.3597
508,0.5339
509,0.2204
510,0.3685
511,0.6118
512,4.1462
513,0.1905
514,0.8525
515,0.2086
516,0.5288
517,2.8882
518,2.5856
519,1.1732
520,1.1099
521,1.4723
522,2.0091
523,0.5232
524,0.2365
525,0.2608
526,0.2387
527,0.6901
528,1.6137
529,0.8745
530,0.403
531,2.1725
532,3.4952
533,0.8253
534,0.4293
535,0.3598
536,2.5081
537,0.2948
538,0.7198
539,3.1836
540,0.4265
541,1.3633
542,3.1765
543,0.2367
544,0.4689
545,0.3404
546,1.4741
547,1.6229
548,0.1758
549,0.3461
550,0.2458
551,0.5642
552,0.3423
553,0.2123
554,1.6504
555,0.3136
556,1.5474
557,0.2235
558,1.4422
559,0.2374
560,1.4278
561,0.3351
562,0.1761
563,2.0748
564,2.0438
565,0.8356
566,0.2784
567,2.0587
568,2.2597
569,0.2231
570,0.257
571,0.2157
572,0.7446
573,0.2471
574,0.8447
575,0.3896
576,2.9525
577,0.2603
578,1.5483
579,0.4776
580,0.6669
581,0.6355
582,0.3983
583,2.465
584,0.3797
585,0.3565
586,0.2125
587,0.7405
588,2.2724
589,0.3274
590,1.7663
591,0.3987
592,1.0582
593,0.2315
594,0.3835
595,0.6505
596,1.4664
597,0.6033
598,0.4236
599,0.3984
600,0.4916
601,0.4068
602,0.4898
603,2.7588
604,1.0195
605,1.4979
606,1.3121
607,0.5286
608,0.4461
609,0.8914
610,0.801
611,0.3525
612,2.8387
613,2.3476
614,1.7317
615,1.3504
616,1.122
617,0.9123
618,0.4758
619,1.4172
620,0.2877
621,0.3451
622,0.2558
623,0.2536
624,0.2293
625,0.2398
626,0.372
627,0.3602
628,0.2223
629,0.5142
630,0.8263
631,0.2836
632,0.2445
633,0.2133
634,0.5424
635,0.2899
636,0.1483
637,0.2448
638,0.3384
639,1.5186
640,0.4825
641,4.9647
642,4.82
643,0.434
644,0.2069
645,0.3318
646,0.552
647,0.8082
648,3.3004
649,0.2548
650,0.9125
651,0.5746
652,0.4108
653,0.4835
654,0.7079
655,0.1712
656,0.4111
657,0.5284
658,4.7712
659,0.4457
660,0.3662
661,0.3385
662,1.4187
663,0.2447
664,0.3278
665,0.7984
666,0.5672
667,0.1721
668,2.2344
669,0.398
670,0.493
671,0.2449
672,0.2887
673,3.0465
674,1.4704
675,2.9781
676,1.7223
677,1.7764
