,0
0,1.3227
1,1.261
2,0.4784
3,0.3905
4,1.8438
5,2.3635
6,0.4402
7,2.2391
8,0.2976
9,0.5032
10,1.2895
11,0.3246
12,2.226
13,0.4624
14,0.3819
15,3.4253
16,0.3395
17,1.9907
18,1.1515
19,1.0617
20,3.5569
21,0.4228
22,0.5587
23,0.3929
24,3.6995
25,0.2294
26,0.9598
27,0.2114
28,0.2992
29,3.7995
30,0.4185
31,1.2971
32,0.4092
33,0.7895
34,3.003
35,10.4258
36,0.327
37,10.5322
38,10.3567
39,10.7166
40,10.1396
41,10.5093
42,2.7562
43,2.0888
44,10.1415
45,10.3
46,10.3564
47,10.783
48,10.3383
49,3.0611
50,10.1386
51,2.9337
52,0.2086
53,10.2305
54,11.0213
55,10.5501
56,10.3357
57,8.449
58,0.2259
59,0.1582
60,5.7872
61,7.3076
62,10.2521
63,10.347
64,10.3731
65,10.7842
66,69.2276
67,60.1913
68,0.2394
69,0.3068
70,0.3713
71,0.3001
72,0.3374
73,0.1473
74,0.3235
75,0.4353
76,0.5151
77,1.9958
78,0.2433
79,1.5851
80,0.2215
81,0.409
82,5.9498
83,0.2301
84,0.3831
85,0.2242
86,0.1943
87,0.4679
88,0.2829
89,0.7387
90,0.2286
91,0.3262
92,0.2662
93,5.7004
94,0.596
95,0.5535
96,0.167
97,0.382
98,0.3149
99,0.6055
100,0.5804
101,1.6929
102,0.2048
103,1.3641
104,4.354
105,1.7189
106,1.7425
107,0.7431
108,0.5363
109,0.4337
110,0.4195
111,2.1629
112,0.4974
113,1.7189
114,0.2861
115,1.6595
116,3.3405
117,0.2626
118,0.9544
119,1.315
120,0.2108
121,0.6203
122,0.5338
123,0.4087
124,0.5045
125,3.1308
126,0.5207
127,0.3993
128,1.6771
129,0.3623
130,0.2317
131,0.3208
132,0.3479
133,0.1971
134,0.5433
135,0.2544
136,0.4181
137,1.9816
138,0.4464
139,0.7927
140,1.0565
141,2.6377
142,0.4516
143,0.3544
144,0.4628
145,1.3485
146,0.5533
147,0.527
148,1.3595
149,0.3127
150,0.9895
151,3.3634
152,1.2605
153,1.0693
154,0.3253
155,0.5895
156,0.3808
157,0.2326
158,0.286
159,0.3389
160,4.0368
161,0.2869
162,0.308
163,0.2375
164,0.2122
165,1.5884
166,0.2125
167,0.6145
168,0.2747
169,0.5573
170,1.3125
171,0.2175
172,0.3763
173,1.4749
174,0.2637
175,1.071
176,0.8191
177,0.7854
178,0.5235
179,0.2766
180,0.2992
181,0.4633
182,4.6341
183,0.3377
184,0.5677
185,3.7925
186,0.4519
187,0.2914
188,0.9744
189,0.381
190,0.4201
191,1.6771
192,3.7901
193,0.3219
194,2.5355
195,0.3706
196,0.3651
197,0.3411
198,0.5174
199,0.6892
200,0.1901
201,4.4644
202,0.3763
203,0.3012
204,0.2726
205,2.1637
206,0.4974
207,2.2095
208,1.2556
209,0.6151
210,1.6533
211,0.822
212,0.2421
213,3.0083
214,0.6172
215,0.7731
216,1.2254
217,0.41
218,0.3692
219,0.4047
220,1.7361
221,1.9634
222,1.8665
223,1.9292
224,0.8557
225,0.3749
226,0.1954
227,2.8614
228,0.4516
229,0.4801
230,0.303
231,0.3846
232,0.2913
233,0.3177
234,2.0804
235,0.5643
236,0.5504
237,0.2971
238,0.3072
239,0.1829
240,0.1819
241,0.2318
242,3.4398
243,0.4448
244,2.406
245,0.627
246,2.344
247,1.7626
248,0.2489
249,0.1842
250,0.5393
251,0.3915
252,0.3529
253,0.2921
254,2.1482
255,3.5323
256,1.1678
257,0.4518
258,0.3276
259,3.9536
260,0.5649
261,0.6294
262,0.4814
263,0.4805
264,0.4318
265,0.7158
266,0.382
267,0.2469
268,0.4892
269,0.8533
270,0.7227
271,0.3953
272,0.5775
273,0.3315
274,0.5495
275,1.407
276,0.315
277,0.6316
278,1.2607
279,0.4944
280,1.1024
281,0.3248
282,0.6917
283,0.4169
284,0.7391
285,0.4715
286,0.275
287,5.6302
288,1.9072
289,0.4322
290,0.3315
291,0.3942
292,0.3881
293,6.4523
294,5.5801
295,0.7882
296,0.5921
297,0.5067
298,0.6968
299,1.8242
300,0.8035
301,0.3673
302,0.2783
303,0.8276
304,0.3198
305,2.2839
306,1.5386
307,0.5609
308,0.5385
309,2.0268
310,1.6273
311,1.3825
312,0.1646
313,0.3193
314,0.408
315,0.3439
316,0.6854
317,0.5952
318,0.6516
319,0.7241
320,2.8356
321,0.2236
322,3.033
323,0.2534
324,0.3654
325,0.3939
326,0.2778
327,0.2648
328,1.3019
329,0.509
330,0.2339
331,0.7421
332,0.2062
333,0.2437
334,1.3209
335,0.4228
336,0.2567
337,1.6155
338,0.2534
339,2.6482
340,0.814
341,2.6975
342,0.6711
343,0.3301
344,0.5995
345,0.4738
346,1.4524
347,0.2431
348,0.4282
349,0.3372
350,0.9623
351,0.3183
352,0.2221
353,2.057
354,1.8166
355,0.3236
356,0.2813
357,1.619
358,0.4282
359,0.2433
360,1.0644
361,0.3237
362,3.4957
363,0.3661
364,3.059
365,1.1023
366,0.2352
367,3.2396
368,2.1028
369,2.2262
370,2.4455
371,0.3826
372,0.2258
373,0.3311
374,0.3412
375,3.4544
376,0.3247
377,0.4738
378,2.5785
379,0.6674
380,0.4613
381,3.8517
382,1.0394
383,0.4354
384,0.4187
385,0.8459
386,1.5732
387,0.915
388,1.2931
389,0.4594
390,0.3404
391,0.3692
392,0.4332
393,0.4681
394,2.502
395,1.0044
396,0.3951
397,3.1991
398,3.3265
399,0.4592
400,0.3181
401,0.298
402,4.1426
403,0.6881
404,0.3611
405,0.4592
406,0.2411
407,3.0628
408,3.1652
409,0.8798
410,0.3056
411,0.5939
412,0.3271
413,0.9281
414,0.1916
415,0.4722
416,0.509
417,0.5818
418,0.4054
419,3.8055
420,0.2377
421,0.2272
422,0.3603
423,0.4685
424,3.1985
425,0.3944
426,2.2952
427,0.3761
428,0.3173
429,1.797
430,1.3344
431,1.0069
432,1.7422
433,0.7491
434,1.2698
435,0.4032
436,2.2619
437,2.5761
438,0.3904
439,0.6734
440,1.5846
441,0.4368
442,4.6261
443,0.4312
444,0.2236
445,0.3219
446,0.9654
447,0.5995
448,0.4413
449,0.3098
450,0.4202
451,0.3339
452,0.3285
453,0.2505
454,2.2214
455,0.9231
456,3.288
457,1.613
458,2.6915
459,3.4199
460,0.2738
461,0.5307
462,0.6587
463,0.2309
464,0.2636
465,0.4223
466,0.304
467,0.3646
468,0.5312
469,0.8629
470,1.2932
471,0.3654
472,0.351
473,1.2957
474,0.1956
475,0.2639
476,0.4248
477,1.675
478,0.2747
479,1.2912
480,0.5427
481,0.4569
482,1.8021
483,0.1711
484,0.4072
485,2.0046
486,0.3977
487,0.5097
488,0.2935
489,0.2374
490,0.3905
491,0.3428
492,0.1504
493,6.174
494,0.2204
495,0.302
496,0.2902
497,0.6251
498,0.4561
499,1.5763
500,0.2287
501,2.3012
502,0.4338
503,0.1977
504,0.3649
505,0.4207
506,0.4972
507,0.6748
508,2.2924
509,0.2891
510,0.4317
511,0.4226
512,0.4187
513,0.3721
514,0.4685
515,0.3451
516,0.2372
517,3.2453
518,0.7795
519,0.6867
520,0.3283
521,0.6153
522,0.6903
523,4.5667
524,4.8125
525,0.7029
526,0.489
527,0.8937
528,1.3407
529,0.1805
530,2.8688
531,0.4236
532,2.9372
533,0.237
534,0.4268
535,1.8974
536,1.0423
537,0.3207
538,0.2409
539,0.2055
540,1.6234
541,2.2089
542,0.314
543,0.2364
544,0.216
545,0.3082
546,0.2559
547,0.5715
548,3.7764
549,1.7558
550,0.7318
551,0.4556
552,0.4098
553,0.2501
554,0.2426
555,0.2533
556,2.2967
557,1.2658
558,1.6195
559,0.3701
560,0.1462
561,0.6537
562,0.298
563,0.2113
564,0.6111
565,3.5275
566,0.2666
567,0.5839
568,0.2498
569,0.3533
570,0.306
571,0.3583
572,1.24
573,3.1051
574,2.4144
575,0.9366
576,0.6658
577,1.5825
578,1.5341
579,0.4519
580,3.5208
581,0.2685
582,0.2256
583,1.8987
584,0.3106
585,0.4036
586,0.3747
587,0.6789
588,1.6443
589,1.7736
590,1.9511
591,1.7398
592,0.9306
593,0.2386
594,0.5695
595,0.9754
596,0.5319
597,0.9843
598,0.1389
599,2.3046
600,0.2555
601,2.0809
602,0.4087
603,0.7462
604,0.428
605,0.2294
606,0.3758
607,0.6383
608,3.3002
609,4.088
610,0.2359
611,0.4545
612,0.3609
613,0.3005
614,0.2377
615,1.9917
616,0.5438
617,0.467
618,0.4474
619,0.3499
620,0.3517
621,0.2329
622,0.3564
623,3.7746
624,1.2727
625,0.2189
626,2.2168
627,3.8539
628,0.1992
629,1.449
630,0.2821
631,0.3804
632,1.0027
633,0.39
634,0.6875
635,0.3058
636,0.3305
637,2.4323
638,0.7652
639,0.2722
640,0.5423
641,0.3918
642,3.3215
643,2.4447
644,1.4934
645,0.3013
646,1.791
647,0.3562
648,1.8791
649,2.7844
650,0.6453
651,0.3535
652,0.3522
653,0.2305
654,0.2221
655,0.7463
656,0.8883
657,0.5638
658,0.6196
659,0.2228
660,1.5842
661,0.2934
662,2.0722
663,0.8114
664,1.6957
665,0.2435
666,0.3676
667,1.2172
668,0.4144
669,0.3345
670,1.0384
671,0.7785
672,0.8928
673,0.7639
674,0.5652
675,0.5026
676,0.1878
677,0.1987
678,1.1687
679,0.9235
680,0.911
681,0.3925
682,0.3927
683,0.5041
684,0.4189
685,2.5719
686,0.301
687,2.6198
688,2.1075
689,3.4098
690,3.7634
691,3.5774
692,1.2239
693,0.911
694,0.2871
695,0.8057
696,0.3878
697,0.2867
698,0.8456
699,0.8131
700,3.2669
701,1.1886
702,0.2193
703,0.4885
704,0.1963
705,0.3885
706,0.319
707,0.2874
708,1.5782
709,2.9803
710,1.1025
711,0.4719
712,0.5881
713,3.2737
714,0.3633
715,1.8802
716,0.6032
717,0.2787
718,3.3744
719,0.3136
720,0.71
721,0.4252
722,0.1878
723,2.555
724,0.2188
725,0.3741
726,0.3645
727,0.1532
728,0.3313
729,0.3006
730,0.5616
731,0.534
732,1.4867
733,0.2007
734,0.3933
735,0.421
736,0.3083
737,2.341
738,1.9039
739,0.2058
740,2.9993
741,0.418
742,0.9118
743,0.2106
744,0.4982
745,1.568
746,0.2063
747,0.5555
748,0.658
749,0.3903
750,0.5905
751,0.8177
752,0.6252
753,0.366
754,0.3071
755,0.2088
756,0.4113
757,1.0555
758,0.6235
759,0.4124
760,0.9141
761,0.2863
762,0.3711
763,0.1805
764,0.4832
765,0.4626
766,0.4675
767,1.7956
768,0.5566
769,0.5022
770,0.1743
771,0.1945
772,0.5048
773,0.4645
774,0.3567
775,0.3765
776,0.4055
777,0.4752
778,0.298
779,0.2837
780,0.4292
781,0.1849
782,0.3872
783,4.9417
784,0.3156
785,0.3438
786,0.3035
787,0.2444
788,0.2678
789,0.3068
790,1.3076
791,0.5677
792,0.7829
793,0.3461
794,0.3459
795,0.4743
796,0.4173
797,2.1255
798,0.2135
799,0.5149
800,4.6588
801,0.8421
802,1.7576
803,1.1292
804,0.2
805,1.8804
806,0.4644
807,7.1074
808,0.284
809,7.9982
810,0.4361
811,0.2926
812,0.4576
813,0.2754
814,0.4134
815,0.2165
816,0.2743
817,0.1281
818,0.291
819,0.279
820,0.2449
821,0.2834
822,0.3028
823,0.1996
824,0.3293
825,0.3082
826,0.3082
827,0.2331
828,0.3166
829,0.168
830,0.2929
831,0.2412
832,0.1573
833,2.8856
834,0.2237
835,0.2053
836,0.2844
837,0.2528
838,0.2289
839,0.2204
840,0.4106
841,0.7723
842,0.2485
843,0.2358
844,0.1768
845,0.2507
846,0.2524
847,0.2985
848,0.2536
849,5.5963
850,0.2215
851,0.3299
852,0.1439
853,0.3892
854,4.7432
855,0.2776
856,0.1989
857,0.2723
858,0.1991
859,0.2333
860,0.2076
861,0.248
862,2.3328
863,10.0459
864,0.1767
865,0.2133
866,0.1788
867,0.346
868,0.273
869,0.2003
870,0.1419
