,0
0,0.8319
1,0.8416
2,0.9094
3,1.3429
4,2.4844
5,0.1863
6,0.559
7,2.0923
8,0.3855
9,0.495
10,0.3906
11,0.2166
12,0.5636
13,0.9371
14,0.5671
15,0.5294
16,3.2345
17,0.5037
18,0.5882
19,1.6371
20,0.6507
21,0.3322
22,0.548
23,0.4102
24,1.3708
25,0.619
26,0.9592
27,0.2998
28,0.3785
29,0.3457
30,0.3432
31,1.1398
32,3.2062
33,0.4029
34,0.3269
35,1.4101
36,0.3357
37,0.4715
38,0.5331
39,4.0451
40,1.1233
41,0.4557
42,0.4718
43,0.3072
44,0.4673
45,0.6935
46,0.3786
47,2.9291
48,0.3578
49,1.2928
50,0.3112
51,1.8809
52,1.1447
53,0.3053
54,0.1809
55,0.2134
56,0.1582
57,0.6394
58,10.1699
59,10.1755
60,10.1025
61,10.7936
62,10.1711
63,8.6947
64,11.1839
65,10.2695
66,10.3213
67,10.3615
68,10.1365
69,10.32
70,0.1644
71,10.401
72,0.1316
73,0.1652
74,0.1457
75,10.4397
76,10.1652
77,10.1211
78,10.3788
79,8.9333
80,10.3103
81,0.1061
82,0.1436
83,0.1159
84,0.2295
85,0.151
86,0.149
87,0.1204
88,0.1508
89,10.4618
90,10.4678
91,10.4867
92,7.8204
93,10.3544
94,0.531
95,0.1064
96,3.4072
97,10.592
98,0.3914
99,1.6393
100,0.1603
101,0.2002
102,0.192
103,0.138
104,0.1383
105,0.1624
106,3.6596
107,2.4608
108,0.1461
109,0.144
110,0.1387
111,0.1744
112,0.2031
113,0.2378
114,0.9009
115,0.1706
116,0.1565
117,0.174
118,0.1744
119,0.1978
120,0.1575
121,0.1635
122,0.2265
123,0.185
124,0.2011
125,0.1821
126,0.1618
127,0.1225
128,0.1333
129,0.1767
130,0.2201
131,0.1587
132,10.075
133,0.2195
134,0.302
135,10.5523
136,9.1091
137,1.0801
138,0.2077
139,0.2521
140,0.1941
141,0.2527
142,0.9304
143,0.2674
144,1.962
145,0.1612
146,0.1894
147,3.3156
148,0.2061
149,0.2759
150,0.3058
151,0.1838
152,0.1985
153,0.1893
154,0.1599
155,0.18
156,0.2143
157,1.253
158,1.1147
159,0.2871
160,0.2076
161,0.1992
162,0.3639
163,0.2666
164,6.9862
165,2.1109
166,0.1924
167,0.3981
168,0.3101
169,0.9747
170,0.3832
171,0.3096
172,0.4501
173,0.2324
174,0.306
175,0.1481
176,0.2634
177,0.3901
178,0.3075
179,0.3579
180,0.2672
181,0.3447
182,0.4117
183,0.9348
184,0.2937
185,0.2569
186,0.247
187,0.3569
188,0.3358
189,0.4851
190,9.0747
191,0.2834
192,0.2041
193,3.115
194,0.2174
195,0.2122
196,0.2884
197,0.3002
198,0.2624
199,0.1913
200,0.284
201,0.1627
202,0.4974
203,0.3867
204,0.4071
205,0.2055
206,2.7902
207,0.3043
208,0.3183
209,0.3321
210,0.2988
211,0.3017
212,0.1967
213,0.206
214,0.2554
215,8.0235
216,0.3
217,0.215
218,0.2684
219,0.2784
220,0.2728
221,0.3249
222,0.2908
223,0.5613
224,0.5467
225,6.5843
226,0.329
227,0.2701
228,0.2264
229,1.5155
230,0.4906
231,0.3411
232,0.6069
233,1.8162
234,0.4266
235,0.2807
236,0.327
237,5.504
238,0.2524
239,0.5814
240,0.2055
241,0.3695
242,0.2894
243,0.3625
244,1.3206
245,0.2898
246,0.3521
247,0.322
248,0.5417
249,0.6861
250,0.294
251,1.0004
252,0.4878
253,0.3803
254,1.2807
255,0.6471
256,1.2761
257,0.2036
258,0.18
259,0.2757
260,1.327
261,0.1859
262,0.3651
263,0.298
264,0.2111
265,0.4249
266,0.5417
267,1.3465
268,0.2805
269,0.4914
270,0.4086
271,0.3821
272,0.5511
273,0.2903
274,2.0488
275,0.327
276,0.2958
277,1.6914
278,1.2177
279,0.6687
280,0.3494
281,3.7495
282,0.5177
283,0.443
284,0.3451
285,0.4624
286,0.7328
287,0.3103
288,0.3893
289,1.2839
290,0.1987
291,0.2485
292,0.3874
293,0.4842
294,1.6181
295,0.2139
296,1.0632
297,1.5231
298,2.0169
299,0.801
300,0.4537
301,0.5073
302,2.612
303,3.1168
304,0.6757
305,2.7206
306,0.3861
307,0.3799
308,0.3451
309,1.0813
310,0.5843
311,1.2566
312,1.4542
313,1.7992
314,0.7472
315,1.9458
316,0.5492
317,3.3688
318,0.2985
319,1.7769
320,1.4346
321,4.3542
322,0.8283
323,1.322
324,0.265
325,0.391
326,0.8935
327,0.2307
328,0.3896
329,1.5369
330,0.1984
331,0.1803
332,0.3204
333,0.2792
334,0.3253
335,3.8675
336,1.1014
337,0.2922
338,0.6003
339,0.2856
340,0.3659
341,0.3407
342,0.9291
343,0.3677
344,0.8145
345,0.8765
346,0.4147
347,0.5143
348,4.0457
349,2.0177
350,0.4637
351,0.436
352,4.3005
353,0.3336
354,0.4695
355,1.1438
356,0.2492
357,1.5596
358,1.5329
359,0.9219
360,1.4383
361,1.3788
362,0.4995
363,0.5087
364,1.0755
365,0.4814
366,2.5606
367,0.5318
368,0.3085
369,1.3026
370,1.4977
371,0.224
372,0.5612
373,3.1448
374,3.6169
375,0.1801
376,0.3021
377,0.2393
378,0.2547
379,1.0902
380,0.3442
381,0.765
382,3.3136
383,0.3702
384,0.519
385,3.1289
386,2.5691
387,0.3508
388,0.2733
389,2.4223
390,0.376
391,1.1627
392,0.409
393,0.9094
394,1.9064
395,0.2715
396,0.4827
397,3.2395
398,0.761
399,0.538
400,0.1772
401,0.3872
402,3.9911
403,1.0204
404,0.7963
405,0.3886
406,0.4206
407,0.3881
408,0.6767
409,3.4071
410,0.5162
411,0.6093
412,0.5966
413,0.2966
414,0.3093
415,0.9399
416,0.3914
417,0.2622
418,0.3686
419,0.5334
420,4.6766
421,0.4222
422,1.6803
423,0.3477
424,0.452
425,0.2688
426,0.5528
427,0.6953
428,0.7294
429,1.7915
430,0.6776
431,1.4066
432,0.4032
433,0.411
434,0.6085
435,0.4453
436,0.217
437,0.1483
438,0.2307
439,5.8164
440,0.2622
441,0.2603
442,0.2794
443,0.3291
444,0.5795
445,0.2334
446,0.6741
447,1.6352
448,0.7864
449,2.4537
450,0.5151
451,0.4006
452,0.4156
453,2.3422
454,4.6324
455,1.6514
456,1.6565
457,2.0161
458,2.7735
459,0.5768
460,1.7944
461,1.9268
462,0.3937
463,0.233
464,0.1866
465,1.6717
466,0.2491
467,0.2828
468,2.9918
469,0.3428
470,0.3292
471,0.4067
472,0.2075
473,0.2548
474,1.1316
475,0.3378
476,0.2594
477,0.3294
478,0.284
479,2.852
480,0.1442
481,0.2069
482,0.4943
483,2.9957
484,0.4459
485,4.2344
486,3.2523
