,0
0,0.6894
1,1.1948
2,0.556
3,2.6654
4,0.1938
5,0.2927
6,1.6171
7,1.9196
8,0.1911
9,2.3533
10,0.5024
11,2.9716
12,1.3436
13,1.7412
14,0.6729
15,0.346
16,0.3944
17,1.5726
18,0.3045
19,0.3849
20,0.3084
21,0.2536
22,0.3479
23,1.1432
24,0.8405
25,0.2158
26,0.3358
27,3.1577
28,0.5244
29,0.2284
30,3.6981
31,0.4703
32,4.2534
33,0.9949
34,0.2415
35,0.4889
36,0.5774
37,0.3181
38,0.1227
39,0.5885
40,2.9809
41,0.317
42,10.6234
43,10.2046
44,10.8068
45,10.2129
46,10.2287
47,11.889
48,8.0211
49,10.5728
50,10.1914
51,10.4107
52,10.9544
53,9.3461
54,9.7796
55,10.348
56,10.5712
57,11.1551
58,10.0733
59,10.6482
60,5.8596
61,10.1358
62,0.1992
63,10.2818
64,10.441
65,10.4555
66,10.351
67,64.7465
68,0.1526
69,0.1247
70,5.0908
71,3.2307
72,2.8605
73,0.2421
74,5.9628
75,0.3095
76,0.2979
77,0.1989
78,0.205
79,0.235
80,0.1776
81,0.2755
82,0.3258
83,0.2161
84,1.299
85,0.2096
86,0.8023
87,1.2891
88,7.1779
89,9.7703
90,0.1984
91,6.992
92,0.2206
93,0.171
94,0.3193
95,0.2132
96,8.1211
97,0.2382
98,0.2489
99,0.2657
100,2.5223
101,0.2216
102,0.3802
103,0.2897
104,0.8415
105,0.3694
106,0.2685
107,0.3089
108,2.9133
109,0.3267
110,0.3889
111,0.4483
112,0.2638
113,0.3074
114,0.4591
115,0.2907
116,0.3035
117,0.2381
118,0.3142
119,0.257
120,0.3182
121,0.2479
122,0.2141
123,0.2219
124,0.403
125,0.2816
126,0.2259
127,0.3902
128,0.391
129,0.4346
130,0.2306
131,0.3708
132,0.257
133,0.6951
134,0.2159
135,0.2948
136,0.888
137,0.2607
138,0.3732
139,0.4062
140,6.1824
141,0.7845
142,0.6365
143,0.7716
144,0.4129
145,0.2917
146,0.7031
147,1.2418
148,0.2984
149,5.1632
150,0.4984
151,0.5493
152,0.3673
153,0.3735
154,0.4959
155,3.6868
156,1.6999
157,0.2426
158,3.3848
159,0.571
160,1.7193
161,3.2755
162,3.5629
163,0.2899
164,0.2675
165,1.8808
166,0.6098
167,0.5885
168,2.9333
169,1.5004
170,0.4534
171,0.8649
172,0.3161
173,0.267
174,0.2337
175,0.1372
176,0.4157
177,0.3389
178,0.488
179,1.4892
180,0.6649
181,0.8507
182,3.3142
183,0.2537
184,3.2019
185,0.396
186,2.735
187,0.2364
188,0.3172
189,0.4059
190,0.6202
191,0.39
192,1.0636
193,0.2705
194,0.325
195,1.4384
196,1.6809
197,0.664
198,3.8726
199,0.971
200,1.5985
201,1.8937
202,0.5907
203,0.556
204,0.3872
205,0.2107
206,0.417
207,0.2166
208,0.2722
209,0.3147
210,0.3618
211,0.9869
212,0.985
213,3.987
214,0.9094
215,0.9134
216,0.428
217,1.1763
218,0.4112
219,0.4269
220,0.396
221,0.3528
222,0.5506
223,3.7391
224,3.7884
225,0.2224
226,3.8222
227,1.4525
228,0.2766
229,0.2417
230,2.3113
231,0.3969
232,1.7091
233,0.3673
234,0.1968
235,0.3972
236,0.4628
237,0.5657
238,2.0138
239,3.8564
240,0.444
241,1.0233
242,0.3715
243,3.4693
244,0.7627
245,2.5164
246,1.0075
247,0.1921
248,1.8673
249,1.9716
250,1.5986
251,0.399
252,0.3231
253,0.4587
254,0.2581
255,0.3428
256,0.9455
257,0.2885
258,1.894
259,0.4427
260,2.8865
261,0.3403
262,0.2523
263,1.6723
264,0.4082
265,0.6649
266,0.4013
267,0.4231
268,0.5351
269,0.2156
270,0.3338
271,0.458
272,0.4366
273,0.4204
274,0.4267
275,0.2569
276,0.1872
277,0.5213
