,0
0,0.3825
1,0.5565
2,0.4824
3,0.8999
4,0.5805
5,1.5298
6,1.3845
7,0.3597
8,0.3336
9,0.4123
10,0.1857
11,0.8871
12,0.6341
13,1.7911
14,0.5123
15,0.6012
16,0.276
17,2.4102
18,0.3995
19,0.4209
20,0.4677
21,0.4219
22,1.8147
23,0.3499
24,0.9077
25,1.9126
26,0.2077
27,0.235
28,3.8136
29,3.9965
30,3.3408
31,3.6598
32,0.2714
33,0.2519
34,0.3937
35,0.4599
36,0.3389
37,0.2815
38,0.3479
39,0.2841
40,0.3133
41,3.0663
42,0.3385
43,0.4892
44,0.3003
45,0.2289
46,0.246
47,0.2532
48,0.5111
49,0.2468
50,0.4018
51,0.5128
52,0.2684
53,0.2733
54,0.2617
55,10.3352
56,10.4909
57,10.2323
58,10.5003
59,10.2291
60,10.331
61,9.3787
62,10.8447
63,10.5145
64,10.6138
65,10.4481
66,10.1609
67,60.1585
68,10.5376
69,4.196
70,0.1215
71,0.1215
72,0.1739
73,10.5623
74,0.1466
75,0.1942
76,0.2015
77,10.3122
78,10.0837
79,10.9636
80,10.2208
81,0.1323
82,10.2038
83,10.4978
84,10.5575
85,0.1543
86,0.1308
87,1.4628
88,0.4613
89,0.1537
90,0.2057
91,0.1796
92,0.1851
93,10.1198
94,0.182
95,0.1806
96,0.1545
97,0.2489
98,0.1096
99,1.101
100,0.1535
101,0.1317
102,0.1318
103,0.1772
104,0.4174
105,0.1403
106,0.1545
107,0.1967
108,0.1313
109,0.1884
110,0.162
111,0.1455
112,0.16
113,0.1432
114,0.1661
115,0.2036
116,0.2154
117,0.2792
118,0.1993
119,1.5916
120,0.1306
121,0.1718
122,0.1536
123,0.169
124,0.2256
125,0.1476
126,0.2031
127,0.1824
128,0.2475
129,0.1728
130,0.2823
131,0.1314
132,0.216
133,0.1734
134,5.6703
135,0.2219
136,0.2219
137,1.0633
138,0.4399
139,3.3205
140,3.453
141,0.2935
142,0.33
143,0.2265
144,0.2435
145,0.192
146,0.3008
147,0.2098
148,0.2991
149,0.2243
150,0.1894
151,0.2226
152,3.606
153,0.215
154,0.1503
155,0.1965
156,0.2141
157,0.3299
158,0.3542
159,0.3491
160,0.2515
161,0.2974
162,0.5788
163,0.3283
164,0.6543
165,0.21
166,0.558
167,0.2351
168,0.562
169,2.2569
170,0.2092
171,0.6197
172,0.2454
173,8.1477
174,0.3125
175,0.9809
176,0.2925
177,0.2657
178,0.2082
179,0.2825
180,0.7165
181,0.3168
182,0.4072
183,0.3259
184,0.3305
185,0.3408
186,0.2226
187,0.2391
188,0.2757
189,0.3184
190,0.2211
191,0.1648
192,0.1909
193,0.3664
194,0.2137
195,0.3157
196,0.2861
197,0.3398
198,0.3611
199,0.3173
200,0.2653
201,0.2375
202,0.2583
203,0.2206
204,0.3261
205,0.1767
206,0.2822
207,2.5936
208,0.2072
209,0.2024
210,0.3465
211,7.9366
212,0.2688
213,0.5017
214,0.2546
215,0.1861
216,0.4029
217,0.3398
218,0.2111
