,0
0,0.535
1,1.4834
2,0.307
3,2.356
4,0.3541
5,0.2085
6,0.4449
7,1.8808
8,1.1287
9,2.3627
10,1.6445
11,0.4863
12,0.373
13,2.1933
14,1.7426
15,0.3789
16,0.5539
17,2.0674
18,0.4774
19,0.4857
20,0.4203
21,0.2926
22,0.3904
23,1.1231
24,0.2514
25,2.8781
26,0.3127
27,0.2947
28,0.2392
29,0.5182
30,0.2224
31,0.6135
32,0.3281
33,0.2012
34,0.3103
35,3.9231
36,0.3387
37,0.5315
38,3.809
39,1.2958
40,0.2174
41,0.3192
42,0.5514
43,0.3135
44,0.2835
45,0.2563
46,0.2473
47,0.2045
48,0.1962
49,0.4063
50,0.3843
51,0.3443
52,0.4069
53,0.2478
54,1.1131
55,0.4182
56,0.3866
57,0.2767
58,0.2442
59,0.1891
60,2.4973
61,1.3345
62,0.1907
63,0.2363
64,0.1533
65,0.1188
66,60.1573
67,60.1919
68,10.2437
69,0.2022
70,0.1082
71,0.1438
72,0.2077
73,0.1823
74,10.0924
75,10.177
76,10.4146
77,10.1939
78,11.1447
79,5.6983
80,10.5005
81,10.3145
82,10.3733
83,10.1255
84,12.3638
85,0.1929
86,0.896
87,0.2076
88,0.2007
89,0.1333
90,0.1231
91,0.1505
92,0.1653
93,4.0724
94,10.2649
95,0.3137
96,0.1553
97,0.4236
98,0.1293
99,0.174
100,0.1585
101,0.1529
102,0.1772
103,0.1255
104,0.1887
105,0.1954
106,1.8354
107,0.1572
108,0.1438
109,0.1783
110,10.2745
111,10.0767
112,0.1366
113,10.4757
114,0.1599
115,0.1846
116,8.9886
117,0.2088
118,0.7853
119,0.2226
120,1.0613
121,0.2274
122,1.2125
123,0.175
124,0.1887
125,2.017
126,2.8479
127,0.2061
128,0.2765
129,0.181
130,7.6053
131,0.1781
132,0.1909
133,0.2491
134,6.0716
135,0.2493
136,0.4268
137,0.1572
138,0.4557
139,1.9991
140,0.2286
141,0.3502
142,0.2216
143,0.3
144,0.3184
145,0.2345
146,1.1522
147,0.1456
148,0.2345
149,0.2448
150,3.6348
151,0.3111
152,0.2557
153,0.2777
154,0.2873
155,0.2018
156,7.7133
157,0.4518
